subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,3,1,NaN,knife,knife,c100,2561_cop_dnn_c100_knife_10_n03041632_29886.png,2.25930163887,0.995656723621,1,0.044569780364,0.995656723621,knife,0.994673105472,1,0.0548930249997,0.994673105472
resnet152,3,2,NaN,knife,knife,c100,2562_cop_dnn_c100_knife_10_n03041632_46103.png,1.98570849182,0.978180151615,1,0.1556245129,0.978180151615,knife,0.967734773871,1,0.214507164894,0.967734773871
resnet152,3,3,NaN,knife,knife,c100,2563_cop_dnn_c100_knife_10_n03041632_82197.png,4.35675425264,0.88404141812,1,0.812315786864,0.88404141812,knife,0.807951764056,1,1.14276535886,0.807951764056
resnet152,3,4,NaN,knife,knife,c100,2564_cop_dnn_c100_knife_10_n03041632_3101.png,0.00177755988494,0.99999999371,1,1.93951745006e-07,0.99999999371,knife,0.999999990595,1,2.87059616273e-07,0.999999990595
resnet152,3,5,NaN,knife,knife,c100,2565_cop_dnn_c100_knife_10_n03041632_94202.png,0.331232146605,0.999934285273,1,0.00105860136715,0.999934285273,knife,0.999918147411,1,0.0013117024486,0.999918147411
resnet152,3,6,NaN,knife,knife,c100,2566_cop_dnn_c100_knife_10_n03041632_38433.png,0.000187715686313,0.999999998748,1,4.2747426905e-08,0.999999998748,knife,0.999999997697,1,7.64279434754e-08,0.999999997697
resnet152,3,7,NaN,knife,knife,c100,2567_cop_dnn_c100_knife_10_n03041632_16104.png,0.486579195072,0.99999945553,1,1.22762514416e-05,0.99999945553,knife,0.999999377589,1,1.40372268405e-05,0.999999377589
resnet152,3,8,NaN,knife,knife,c100,2568_cop_dnn_c100_knife_10_n03041632_8666.png,1.96045105027,0.979799453654,1,0.144702397114,0.979799453654,knife,0.979640879203,1,0.146892912302,0.979640879203
resnet152,3,9,NaN,knife,knife,c100,2569_cop_dnn_c100_knife_10_n03041632_10000.png,1.5482921244,0.999911763754,1,0.00150908136463,0.999911763754,knife,0.999884913304,1,0.00195556531038,0.999884913304
resnet152,3,10,NaN,knife,knife,c100,2570_cop_dnn_c100_knife_10_n03041632_7707.png,1.80900374133,0.999573989743,1,0.00611866898468,0.999573989743,knife,0.999087594671,1,0.0117681789984,0.999087594671
resnet152,3,11,NaN,keyboard,keyboard,c100,2571_cop_dnn_c100_keyboard_10_n04505470_5145.png,1.52101953892,0.999992543078,1,0.000147510789212,0.999992543078,keyboard,0.999986372732,1,0.000257750697215,0.999986372732
resnet152,3,12,NaN,keyboard,keyboard,c100,2572_cop_dnn_c100_keyboard_10_n03085013_14237.png,1.36742874352,0.999949250591,1,0.000889142768403,0.999949250591,keyboard,0.99992420571,1,0.00131071885537,0.99992420571
resnet152,3,13,NaN,keyboard,keyboard,c100,2573_cop_dnn_c100_keyboard_10_n04505470_3852.png,0.0479731100078,0.999996827966,1,6.53413534621e-05,0.999996827966,keyboard,0.999993770647,1,0.000121238700714,0.999993770647
resnet152,3,14,NaN,keyboard,keyboard,c100,2574_cop_dnn_c100_keyboard_10_n03085013_5349.png,1.01967017883,0.999993435706,1,0.000134796577549,0.999993435706,keyboard,0.999990862478,1,0.000185270076929,0.999990862478
resnet152,3,15,NaN,keyboard,keyboard,c100,2575_cop_dnn_c100_keyboard_10_n04505470_2130.png,0.276010688692,0.999680731085,1,0.00417106621141,0.999680731085,keyboard,0.999439515026,1,0.00687138959392,0.999439515026
resnet152,3,16,NaN,keyboard,keyboard,c100,2576_cop_dnn_c100_keyboard_10_n04505470_2035.png,0.951768708458,0.99953494054,1,0.00655250278635,0.99953494054,keyboard,0.999365684701,1,0.00906323122031,0.999365684701
resnet152,3,17,NaN,keyboard,keyboard,c100,2577_cop_dnn_c100_keyboard_10_n03085013_21339.png,1.41048299192,0.999751796485,1,0.00374026350677,0.999751796485,keyboard,0.999646890271,1,0.00526216198439,0.999646890271
resnet152,3,18,NaN,keyboard,keyboard,c100,2578_cop_dnn_c100_keyboard_10_n03085013_21615.png,2.257185455,0.999949350787,1,0.000848788790406,0.999949350787,keyboard,0.999920469761,1,0.00129057124121,0.999920469761
