subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,7,1,NaN,knife,knife,c100,7681_cop_dnn_c100_knife_10_n03041632_4879.png,0.782075984044,0.999735294917,1,0.00433517169809,0.999735294917,knife,0.99899561349,1,0.013918605384,0.99899561349
googlenet,7,2,NaN,knife,knife,c100,7682_cop_dnn_c100_knife_10_n03041632_47410.png,0.994747922808,0.999920787122,1,0.00133415673454,0.999920787122,knife,0.999856536383,1,0.00239714718666,0.999856536383
googlenet,7,3,NaN,knife,knife,c100,7683_cop_dnn_c100_knife_10_n03041632_2184.png,4.61097016222,0.554371445587,1,2.00086789665,0.554371445587,knife,0.318842953053,1,2.682814027,0.318842953053
googlenet,7,4,NaN,knife,knife,c100,7684_cop_dnn_c100_knife_10_n03041632_2630.png,4.53332234505,0.975409863598,1,0.236574562774,0.975409863598,knife,0.925926735695,1,0.586334451095,0.925926735695
googlenet,7,5,NaN,knife,knife,c100,7685_cop_dnn_c100_knife_10_n03041632_41381.png,0.647768900649,0.99965590375,1,0.00532895614906,0.99965590375,knife,0.999083682879,1,0.0129977386593,0.999083682879
googlenet,7,6,NaN,knife,knife,c100,7686_cop_dnn_c100_knife_10_n03041632_7279.png,1.29766453261,0.999800762442,1,0.00322390529908,0.999800762442,knife,0.999261414501,1,0.0103538598566,0.999261414501
googlenet,7,7,NaN,knife,knife,c100,7687_cop_dnn_c100_knife_10_n03041632_4808.png,6.66291930394,0.778210010145,1,1.00265855571,0.778210010145,knife,0.654409645123,1,1.59685984386,0.654409645123
googlenet,7,8,NaN,bottle,knife,c100,7688_cop_dnn_c100_knife_10_n03041632_20433.png,7.04926912751,0.197122952514,3,3.13783410252,0.237529559364,dog,0.0557870909923,5,2.79981003428,0.35874820198
googlenet,7,9,NaN,knife,knife,c100,7689_cop_dnn_c100_knife_10_n03041632_21590.png,6.981623872,0.810624336954,1,1.15717736991,0.810624336954,knife,0.637153480929,1,1.82556637554,0.637153480929
googlenet,7,10,NaN,knife,knife,c100,7690_cop_dnn_c100_knife_10_n03041632_38535.png,1.03416905178,0.999744489357,1,0.00425209260385,0.999744489357,knife,0.99911628853,1,0.0127280057278,0.99911628853
