subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,1,NaN,knife,knife,c100,6401_cop_dnn_c100_knife_10_n03041632_14774.png,2.17782650408e-07,1.0,1,6.26212857926e-15,1.0,knife,1.0,1,1.09718073937e-14,1.0
resnet152,6,2,NaN,knife,knife,c100,6402_cop_dnn_c100_knife_10_n03041632_105581.png,0.178425920104,0.999985939645,1,0.000279985985372,0.999985939645,knife,0.999980505525,1,0.000382532404396,0.999980505525
resnet152,6,3,NaN,knife,knife,c100,6403_cop_dnn_c100_knife_10_n03041632_13509.png,4.65427866609,0.976222753855,1,0.207804663873,0.976222753855,knife,0.958977096807,1,0.338995458593,0.958977096807
resnet152,6,4,NaN,knife,knife,c100,6404_cop_dnn_c100_knife_10_n03041632_30821.png,0.0011799713632,0.999999999143,1,2.79907498769e-08,0.999999999143,knife,0.999999998955,1,3.42823529382e-08,0.999999998955
resnet152,6,5,NaN,knife,knife,c100,6405_cop_dnn_c100_knife_10_n03041632_17338.png,1.66530178099,0.999475928034,1,0.00673225390662,0.999475928034,knife,0.999380520829,1,0.00789856150083,0.999380520829
resnet152,6,6,NaN,knife,knife,c100,6406_cop_dnn_c100_knife_10_n03041632_17349.png,1.96615956736,0.998897779042,1,0.0152510333735,0.998897779042,knife,0.997862039618,1,0.0271750716209,0.997862039618
resnet152,6,7,NaN,knife,knife,c100,6407_cop_dnn_c100_knife_10_n03041632_46091.png,0.327635819262,0.999999931556,1,1.87704320144e-06,0.999999931556,knife,0.999999921941,1,2.14819843218e-06,0.999999921941
resnet152,6,8,NaN,knife,knife,c100,6408_cop_dnn_c100_knife_10_n03041632_44133.png,3.65797857837e-09,1.0,1,1.6792418357e-16,1.0,knife,1.0,1,5.56140116239e-16,1.0
resnet152,6,9,NaN,knife,knife,c100,6409_cop_dnn_c100_knife_10_n03041632_29276.png,1.46161438704,0.999887518238,1,0.0019136405378,0.999887518238,knife,0.999819954195,1,0.0030088218089,0.999819954195
resnet152,6,10,NaN,chair,knife,c100,6410_cop_dnn_c100_knife_10_n03041632_24541.png,5.06622214354,0.242013135301,2,2.33265098602,0.395014353685,dog,0.134966855482,3,2.19110360181,0.401959230399
resnet152,6,11,NaN,keyboard,keyboard,c100,6411_cop_dnn_c100_keyboard_10_n04505470_2235.png,0.996354709121,0.999997683133,1,5.30374042828e-05,0.999997683133,keyboard,0.999996085197,1,8.75523714794e-05,0.999996085197
resnet152,6,12,NaN,keyboard,keyboard,c100,6412_cop_dnn_c100_keyboard_10_n04505470_5011.png,0.182735107796,0.999997731274,1,4.62206006994e-05,0.999997731274,keyboard,0.999996873193,1,6.26143549744e-05,0.999996873193
resnet152,6,13,NaN,keyboard,keyboard,c100,6413_cop_dnn_c100_keyboard_10_n04505470_5054.png,0.5077580637,0.999997235966,1,5.93710056489e-05,0.999997235966,keyboard,0.999995022697,1,0.000104060870462,0.999995022697
resnet152,6,14,NaN,keyboard,keyboard,c100,6414_cop_dnn_c100_keyboard_10_n04505470_4732.png,1.96462189475,0.989850516405,1,0.0965147615217,0.989850516405,keyboard,0.984415987438,1,0.143043627624,0.984415987438
resnet152,6,15,NaN,keyboard,keyboard,c100,6415_cop_dnn_c100_keyboard_10_n03085013_18510.png,2.02845042067,0.999165829442,1,0.0115736019833,0.999165829442,keyboard,0.998122263472,1,0.0240695916766,0.998122263472
resnet152,6,16,NaN,keyboard,keyboard,c100,6416_cop_dnn_c100_keyboard_10_n03085013_9146.png,0.18306326935,0.999950083484,1,0.000808436074099,0.999950083484,keyboard,0.999944863877,1,0.000893480039814,0.999944863877
resnet152,6,17,NaN,keyboard,keyboard,c100,6417_cop_dnn_c100_keyboard_10_n03085013_22960.png,0.805806896679,0.999953014411,1,0.000827507407023,0.999953014411,keyboard,0.999918311723,1,0.00139496742913,0.999918311723
resnet152,6,18,NaN,keyboard,keyboard,c100,6418_cop_dnn_c100_keyboard_10_n03085013_12323.png,0.918987460319,0.999998535135,1,3.38842510886e-05,0.999998535135,keyboard,0.999995924639,1,8.7963582931e-05,0.999995924639
resnet152,6,19,NaN,keyboard,keyboard,c100,6419_cop_dnn_c100_keyboard_10_n04505470_3481.png,0.981358937352,0.999999976641,1,6.48689428194e-07,0.999999976641,keyboard,0.999999975364,1,6.86726810139e-07,0.999999975364
