subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,2,1,NaN,knife,knife,c100,1281_cop_dnn_c100_knife_10_n03041632_27832.png,1.15025544509,0.999292623818,1,0.0104819430256,0.999292623818,knife,0.998740199689,1,0.0178409974302,0.998740199689
vgg19,2,2,NaN,knife,knife,c100,1282_cop_dnn_c100_knife_10_n03041632_32785.png,1.8299164274,0.99977385343,1,0.00378406912904,0.99977385343,knife,0.99921563532,1,0.0111107172635,0.99921563532
vgg19,2,3,NaN,knife,knife,c100,1283_cop_dnn_c100_knife_10_n03041632_45090.png,1.10814250124,0.999949162171,1,0.000952946795825,0.999949162171,knife,0.999881509993,1,0.00205578666595,0.999881509993
vgg19,2,4,NaN,knife,knife,c100,1284_cop_dnn_c100_knife_10_n03041632_27709.png,4.57504491534,0.795067061413,1,1.18599804986,0.795067061413,knife,0.622203389957,1,1.81926460628,0.622203389957
vgg19,2,5,NaN,knife,knife,c100,1285_cop_dnn_c100_knife_10_n03041632_14224.png,2.50974001695,0.999638950274,1,0.00538509724688,0.999638950274,knife,0.999184977668,1,0.0111337547897,0.999184977668
vgg19,2,6,NaN,knife,knife,c100,1286_cop_dnn_c100_knife_10_n03041632_5162.png,2.28149599535,0.997835633065,1,0.026859712592,0.997835633065,knife,0.996592173653,1,0.0417087005624,0.996592173653
vgg19,2,7,NaN,knife,knife,c100,1287_cop_dnn_c100_knife_10_n03041632_14132.png,3.1690946304,0.994820518124,1,0.054271813358,0.994820518124,knife,0.993395762585,1,0.0701017089037,0.993395762585
vgg19,2,8,NaN,knife,knife,c100,1288_cop_dnn_c100_knife_10_n03041632_18748.png,6.02886462802,0.966095895265,1,0.273183445891,0.966095895265,knife,0.925451415354,1,0.553572029598,0.925451415354
vgg19,2,9,NaN,knife,knife,c100,1289_cop_dnn_c100_knife_10_n03041632_18311.png,5.33584548132,0.983126381598,1,0.167702686498,0.983126381598,knife,0.965153495556,1,0.313644105815,0.965153495556
vgg19,2,10,NaN,knife,knife,c100,1290_cop_dnn_c100_knife_10_n03041632_25331.png,2.72217895177,0.98456496465,1,0.144172761266,0.98456496465,knife,0.978760589913,1,0.192784513859,0.978760589913
