subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,7,1,NaN,knife,knife,c100,7681_cop_dnn_c100_knife_10_n03041632_4879.png,0.0726559334791,0.999999901823,1,2.54747985388e-06,0.999999901823,knife,0.999999821759,1,4.55435743469e-06,0.999999821759
resnet152,7,2,NaN,knife,knife,c100,7682_cop_dnn_c100_knife_10_n03041632_47410.png,0.0343542529357,0.999999980376,1,5.80201147222e-07,0.999999980376,knife,0.999999968055,1,9.28411317729e-07,0.999999968055
resnet152,7,3,NaN,knife,knife,c100,7683_cop_dnn_c100_knife_10_n03041632_2184.png,1.02388816918,0.999330321772,1,0.00805083799519,0.999330321772,knife,0.999319548074,1,0.00818905093065,0.999319548074
resnet152,7,4,NaN,knife,knife,c100,7684_cop_dnn_c100_knife_10_n03041632_2630.png,1.49287707841,0.955694941832,1,0.263654265495,0.955694941832,knife,0.955567822723,1,0.265160723585,0.955567822723
resnet152,7,5,NaN,knife,knife,c100,7685_cop_dnn_c100_knife_10_n03041632_41381.png,1.32040549006e-05,0.999999999996,1,1.51006890539e-10,0.999999999996,knife,0.999999999995,1,1.91484392485e-10,0.999999999995
resnet152,7,6,NaN,knife,knife,c100,7686_cop_dnn_c100_knife_10_n03041632_7279.png,0.0070012620097,0.999999991298,1,2.6460691933e-07,0.999999991298,knife,0.999999978102,1,6.35139634215e-07,0.999999978102
resnet152,7,7,NaN,knife,knife,c100,7687_cop_dnn_c100_knife_10_n03041632_4808.png,0.0574886505899,0.999960123984,1,0.000692170955086,0.999960123984,knife,0.999956699668,1,0.000751333327751,0.999956699668
resnet152,7,8,NaN,knife,knife,c100,7688_cop_dnn_c100_knife_10_n03041632_20433.png,4.3406072686,0.722502765683,1,1.23389656914,0.722502765683,knife,0.538760296378,1,1.549788886,0.538760296378
resnet152,7,9,NaN,knife,knife,c100,7689_cop_dnn_c100_knife_10_n03041632_21590.png,0.033197136352,0.999998080084,1,4.17257453772e-05,0.999998080084,knife,0.999996394142,1,7.5308501538e-05,0.999996394142
resnet152,7,10,NaN,knife,knife,c100,7690_cop_dnn_c100_knife_10_n03041632_38535.png,5.1070021679e-05,0.999999999996,1,1.67043227629e-10,0.999999999996,knife,0.999999999995,1,1.9939556636e-10,0.999999999995
resnet152,7,11,NaN,keyboard,keyboard,c100,7691_cop_dnn_c100_keyboard_10_n04505470_6426.png,0.0337699812124,0.999999951114,1,1.29176423668e-06,0.999999951114,keyboard,0.999999922398,1,1.99787954886e-06,0.999999922398
resnet152,7,12,NaN,keyboard,keyboard,c100,7692_cop_dnn_c100_keyboard_10_n04505470_10558.png,0.34590698091,0.999999999765,1,8.10673926185e-09,0.999999999765,keyboard,0.999999999469,1,1.75845664994e-08,0.999999999469
resnet152,7,13,NaN,keyboard,keyboard,c100,7693_cop_dnn_c100_keyboard_10_n04505470_3286.png,0.263106221248,0.999894486056,1,0.00154642406275,0.999894486056,keyboard,0.999887729677,1,0.00163569583455,0.999887729677
resnet152,7,14,NaN,keyboard,keyboard,c100,7694_cop_dnn_c100_keyboard_10_n03085013_18621.png,1.96693030887,0.972222279513,1,0.252074646387,0.972222279513,keyboard,0.938150090006,1,0.485514835153,0.938150090006
resnet152,7,15,NaN,keyboard,keyboard,c100,7695_cop_dnn_c100_keyboard_10_n04505470_4507.png,0.0791598401954,0.999999563155,1,1.00983427453e-05,0.999999563155,keyboard,0.999999138597,1,1.90131591754e-05,0.999999138597
resnet152,7,16,NaN,keyboard,keyboard,c100,7696_cop_dnn_c100_keyboard_10_n04505470_4944.png,0.900303529134,0.999993229306,1,0.000141649450173,0.999993229306,keyboard,0.999990082933,1,0.000204847892484,0.999990082933
resnet152,7,17,NaN,keyboard,keyboard,c100,7697_cop_dnn_c100_keyboard_10_n03085013_23843.png,2.65763929444,0.998228385458,1,0.0213576155482,0.998228385458,keyboard,0.997741112812,1,0.027073238316,0.997741112812
