subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,3,1,NaN,knife,knife,c100,2561_cop_dnn_c100_knife_10_n03041632_29886.png,4.68443267424,0.696621474533,1,1.33162788523,0.696621474533,knife,0.643321903549,1,1.59145143974,0.643321903549
vgg19,3,2,NaN,bottle,knife,c100,2562_cop_dnn_c100_knife_10_n03041632_46103.png,6.78602350656,0.372179823949,2,2.18765709694,0.401080000564,bottle,0.148506250457,3,2.22081325493,0.473162451503
vgg19,3,3,NaN,knife,knife,c100,2563_cop_dnn_c100_knife_10_n03041632_82197.png,1.90428391274,0.998643062346,1,0.0181655506652,0.998643062346,knife,0.997813761194,1,0.028873589212,0.997813761194
vgg19,3,4,NaN,knife,knife,c100,2564_cop_dnn_c100_knife_10_n03041632_3101.png,6.29966566078,0.336479607889,1,2.53181939702,0.336479607889,truck,0.207646796397,2,2.73337654021,0.366782625324
vgg19,3,5,NaN,knife,knife,c100,2565_cop_dnn_c100_knife_10_n03041632_94202.png,6.06996853673,0.911630813423,1,0.586245887582,0.911630813423,knife,0.811788166754,1,1.0598414199,0.811788166754
vgg19,3,6,NaN,knife,knife,c100,2566_cop_dnn_c100_knife_10_n03041632_38433.png,0.487171303012,0.999921825663,1,0.0014010007201,0.999921825663,knife,0.999854672638,1,0.00248031582106,0.999854672638
vgg19,3,7,NaN,knife,knife,c100,2567_cop_dnn_c100_knife_10_n03041632_16104.png,1.8503463118,0.999279681159,1,0.00864951749902,0.999279681159,knife,0.999202092649,1,0.00953335228034,0.999202092649
vgg19,3,8,NaN,knife,knife,c100,2568_cop_dnn_c100_knife_10_n03041632_8666.png,3.96376751119,0.939835282203,1,0.353334890291,0.939835282203,knife,0.938793562931,1,0.365356234413,0.938793562931
vgg19,3,9,NaN,knife,knife,c100,2569_cop_dnn_c100_knife_10_n03041632_10000.png,3.86602405896,0.970503154968,1,0.252377698954,0.970503154968,knife,0.946306801405,1,0.431957283655,0.946306801405
vgg19,3,10,NaN,knife,knife,c100,2570_cop_dnn_c100_knife_10_n03041632_7707.png,3.96194202971,0.985826410766,1,0.122449344053,0.985826410766,knife,0.982637748718,1,0.152221519195,0.982637748718
vgg19,3,11,NaN,keyboard,keyboard,c100,2571_cop_dnn_c100_keyboard_10_n04505470_5145.png,3.48998474602,0.993807516642,1,0.0695716271895,0.993807516642,keyboard,0.991698234235,1,0.0895746623517,0.991698234235
vgg19,3,12,NaN,keyboard,keyboard,c100,2572_cop_dnn_c100_keyboard_10_n03085013_14237.png,2.5382602624,0.997506724111,1,0.0313199976936,0.997506724111,keyboard,0.995330407809,1,0.0557795419158,0.995330407809
vgg19,3,13,NaN,keyboard,keyboard,c100,2573_cop_dnn_c100_keyboard_10_n04505470_3852.png,2.30975727021,0.996509052533,1,0.0387232489603,0.996509052533,keyboard,0.99494306841,1,0.0529875477913,0.99494306841
vgg19,3,14,NaN,keyboard,keyboard,c100,2574_cop_dnn_c100_keyboard_10_n03085013_5349.png,0.769918158132,0.999620309919,1,0.00532866369124,0.999620309919,keyboard,0.999563528543,1,0.00617816153608,0.999563528543
vgg19,3,15,NaN,keyboard,keyboard,c100,2575_cop_dnn_c100_keyboard_10_n04505470_2130.png,0.768260863255,0.9999499705,1,0.000819039924817,0.9999499705,keyboard,0.999890828174,1,0.00165293372203,0.999890828174
vgg19,3,16,NaN,keyboard,keyboard,c100,2576_cop_dnn_c100_keyboard_10_n04505470_2035.png,0.94167743505,0.999990476032,1,0.000196542686323,0.999990476032,keyboard,0.999983408664,1,0.000336211847075,0.999983408664
vgg19,3,17,NaN,keyboard,keyboard,c100,2577_cop_dnn_c100_keyboard_10_n03085013_21339.png,2.77179022526,0.996968749556,1,0.034155308949,0.996968749556,keyboard,0.995959078366,1,0.0464672204094,0.995959078366
vgg19,3,18,NaN,keyboard,keyboard,c100,2578_cop_dnn_c100_keyboard_10_n03085013_21615.png,3.81910130244,0.995185341674,1,0.0567737316737,0.995185341674,keyboard,0.986630061755,1,0.138117897175,0.986630061755
vgg19,3,19,NaN,keyboard,keyboard,c100,2579_cop_dnn_c100_keyboard_10_n03085013_24257.png,1.23988522293,0.999998037646,1,4.13374490022e-05,0.999998037646,keyboard,0.999997945614,1,4.34690105248e-05,0.999997945614
vgg19,3,20,NaN,keyboard,keyboard,c100,2580_cop_dnn_c100_keyboard_10_n04505470_2109.png,0.780450595511,0.999999994799,1,1.51465818091e-07,0.999999994799,keyboard,0.999999992786,1,2.06807335363e-07,0.999999992786
vgg19,3,21,NaN,elephant,elephant,c100,2581_cop_dnn_c100_elephant_10_n02504458_863.png,1.17344400677,0.987249025101,1,0.0993087263804,0.987249025101,elephant,0.976546083045,1,0.161504295352,0.976546083045
vgg19,3,22,NaN,elephant,elephant,c100,2582_cop_dnn_c100_elephant_10_n02504013_5225.png,0.518874733287,0.99998744508,1,0.000237176048277,0.99998744508,elephant,0.999977729381,1,0.000401375856064,0.999977729381
vgg19,3,23,NaN,elephant,elephant,c100,2583_cop_dnn_c100_elephant_10_n02504458_6464.png,1.45799926264,0.999999974578,1,7.03044780102e-07,0.999999974578,elephant,0.999999940965,1,1.54736796453e-06,0.999999940965
vgg19,3,24,NaN,elephant,elephant,c100,2584_cop_dnn_c100_elephant_10_n02504458_7835.png,1.4955902551,0.999661248632,1,0.00490431126407,0.999661248632,elephant,0.999629196954,1,0.0053397256606,0.999629196954
vgg19,3,25,NaN,elephant,elephant,c100,2585_cop_dnn_c100_elephant_10_n02504013_1187.png,0.918189816012,0.999601477168,1,0.0050843956576,0.999601477168,elephant,0.999598756917,1,0.00512148234131,0.999598756917
vgg19,3,26,NaN,elephant,elephant,c100,2586_cop_dnn_c100_elephant_10_n02504013_319.png,1.50549042825,0.999942061921,1,0.00100156248916,0.999942061921,elephant,0.999833436403,1,0.00249435196032,0.999833436403
vgg19,3,27,NaN,elephant,elephant,c100,2587_cop_dnn_c100_elephant_10_n02504013_4436.png,1.16488874681,0.99999994775,1,1.44061392645e-06,0.99999994775,elephant,0.999999887977,1,2.93968343838e-06,0.999999887977
vgg19,3,28,NaN,elephant,elephant,c100,2588_cop_dnn_c100_elephant_10_n02504458_4564.png,1.18137488924,0.999989225502,1,0.000211531498907,0.999989225502,elephant,0.999972210083,1,0.000498419815817,0.999972210083
vgg19,3,29,NaN,elephant,elephant,c100,2589_cop_dnn_c100_elephant_10_n02504013_24713.png,0.92570157047,0.999999992717,1,2.18429995108e-07,0.999999992717,elephant,0.999999982931,1,4.84468467328e-07,0.999999982931
vgg19,3,30,NaN,elephant,elephant,c100,2590_cop_dnn_c100_elephant_10_n02504458_2835.png,1.40016930485,0.999999903009,1,2.48119497919e-06,0.999999903009,elephant,0.999999826102,1,4.2562572185e-06,0.999999826102
vgg19,3,31,NaN,bicycle,bicycle,c100,2591_cop_dnn_c100_bicycle_10_n03792782_16443.png,0.954481174252,0.999879072086,1,0.00194577856154,0.999879072086,bicycle,0.999778087398,1,0.00336390447037,0.999778087398
vgg19,3,32,NaN,bicycle,bicycle,c100,2592_cop_dnn_c100_bicycle_10_n03792782_24591.png,1.6899214407,0.999635169263,1,0.00551994176711,0.999635169263,bicycle,0.999374232264,1,0.00872928020961,0.999374232264
vgg19,3,33,NaN,bicycle,bicycle,c100,2593_cop_dnn_c100_bicycle_10_n03792782_51686.png,2.64017331029,0.980743673346,1,0.148147022563,0.980743673346,bicycle,0.972002097341,1,0.202179129807,0.972002097341
vgg19,3,34,NaN,bicycle,bicycle,c100,2594_cop_dnn_c100_bicycle_10_n02835271_14499.png,2.06209606482,0.995874861912,1,0.0498396225276,0.995874861912,bicycle,0.988282268535,1,0.119878353605,0.988282268535
vgg19,3,35,NaN,knife,bicycle,c100,2595_cop_dnn_c100_bicycle_10_n03792782_6133.png,5.76161548018,0.0643511726305,8,3.64143083177,0.135442974375,dog,0.0317809219759,10,3.24106063297,0.344797154974
