subj,session,trial,rt,object_response,category,condition,imagename
specialised,2,1,,knife,knife,0,1281_rot_dnn_0_knife_20_n03041632_29343.png
specialised,2,2,,knife,knife,0,1282_rot_dnn_0_knife_20_n03041632_41077.png
specialised,2,3,,knife,knife,0,1283_rot_dnn_0_knife_20_n03041632_35365.png
specialised,2,4,,knife,knife,0,1284_rot_dnn_0_knife_20_n03041632_25656.png
specialised,2,5,,knife,knife,0,1285_rot_dnn_0_knife_20_n03041632_29920.png
specialised,2,6,,knife,knife,0,1286_rot_dnn_0_knife_20_n03041632_9580.png
specialised,2,7,,knife,knife,0,1287_rot_dnn_0_knife_20_n03041632_47703.png
specialised,2,8,,chair,knife,0,1288_rot_dnn_0_knife_20_n03041632_91967.png
specialised,2,9,,knife,knife,0,1289_rot_dnn_0_knife_20_n03041632_20517.png
specialised,2,10,,knife,knife,0,1290_rot_dnn_0_knife_20_n03041632_8540.png
specialised,2,11,,knife,knife,0,1291_rot_dnn_0_knife_20_n03041632_32377.png
specialised,2,12,,knife,knife,0,1292_rot_dnn_0_knife_20_n03041632_24883.png
specialised,2,13,,knife,knife,0,1293_rot_dnn_0_knife_20_n03041632_91582.png
specialised,2,14,,knife,knife,0,1294_rot_dnn_0_knife_20_n03041632_85416.png
specialised,2,15,,knife,knife,0,1295_rot_dnn_0_knife_20_n03041632_17820.png
specialised,2,16,,knife,knife,0,1296_rot_dnn_0_knife_20_n03041632_46914.png
specialised,2,17,,knife,knife,0,1297_rot_dnn_0_knife_20_n03041632_7448.png
specialised,2,18,,knife,knife,0,1298_rot_dnn_0_knife_20_n03041632_81630.png
specialised,2,19,,elephant,knife,0,1299_rot_dnn_0_knife_20_n03041632_36247.png
specialised,2,20,,knife,knife,0,1300_rot_dnn_0_knife_20_n03041632_33584.png
specialised,2,21,,keyboard,keyboard,0,1301_rot_dnn_0_keyboard_20_n04505470_10705.png
specialised,2,22,,keyboard,keyboard,0,1302_rot_dnn_0_keyboard_20_n03085013_3666.png
specialised,2,23,,keyboard,keyboard,0,1303_rot_dnn_0_keyboard_20_n04505470_4068.png
specialised,2,24,,keyboard,keyboard,0,1304_rot_dnn_0_keyboard_20_n03085013_9475.png
specialised,2,25,,keyboard,keyboard,0,1305_rot_dnn_0_keyboard_20_n03085013_2508.png
specialised,2,26,,keyboard,keyboard,0,1306_rot_dnn_0_keyboard_20_n04505470_2972.png
specialised,2,27,,keyboard,keyboard,0,1307_rot_dnn_0_keyboard_20_n03085013_23619.png
specialised,2,28,,keyboard,keyboard,0,1308_rot_dnn_0_keyboard_20_n03085013_24061.png
specialised,2,29,,keyboard,keyboard,0,1309_rot_dnn_0_keyboard_20_n03085013_18851.png
specialised,2,30,,keyboard,keyboard,0,1310_rot_dnn_0_keyboard_20_n04505470_8749.png
specialised,2,31,,bottle,keyboard,0,1311_rot_dnn_0_keyboard_20_n03085013_12482.png
specialised,2,32,,keyboard,keyboard,0,1312_rot_dnn_0_keyboard_20_n03085013_12133.png
specialised,2,33,,keyboard,keyboard,0,1313_rot_dnn_0_keyboard_20_n04505470_5151.png
specialised,2,34,,keyboard,keyboard,0,1314_rot_dnn_0_keyboard_20_n03085013_7892.png
specialised,2,35,,keyboard,keyboard,0,1315_rot_dnn_0_keyboard_20_n03085013_19345.png
specialised,2,36,,keyboard,keyboard,0,1316_rot_dnn_0_keyboard_20_n03085013_4884.png
specialised,2,37,,keyboard,keyboard,0,1317_rot_dnn_0_keyboard_20_n04505470_1288.png
specialised,2,38,,keyboard,keyboard,0,1318_rot_dnn_0_keyboard_20_n04505470_2698.png
