subj,session,trial,rt,object_response,category,condition,imagename
specialised,5,1,,chair,knife,0,5121_rot_dnn_0_knife_20_n03041632_22214.png
specialised,5,2,,dog,knife,0,5122_rot_dnn_0_knife_20_n03041632_13465.png
specialised,5,3,,bicycle,knife,0,5123_rot_dnn_0_knife_20_n03041632_25498.png
specialised,5,4,,knife,knife,0,5124_rot_dnn_0_knife_20_n03041632_31849.png
specialised,5,5,,knife,knife,0,5125_rot_dnn_0_knife_20_n03041632_44019.png
specialised,5,6,,knife,knife,0,5126_rot_dnn_0_knife_20_n03041632_17859.png
specialised,5,7,,knife,knife,0,5127_rot_dnn_0_knife_20_n03041632_29680.png
specialised,5,8,,knife,knife,0,5128_rot_dnn_0_knife_20_n03041632_31909.png
specialised,5,9,,knife,knife,0,5129_rot_dnn_0_knife_20_n03041632_30573.png
specialised,5,10,,knife,knife,0,5130_rot_dnn_0_knife_20_n03041632_9256.png
specialised,5,11,,knife,knife,0,5131_rot_dnn_0_knife_20_n03041632_23803.png
specialised,5,12,,knife,knife,0,5132_rot_dnn_0_knife_20_n03041632_77022.png
specialised,5,13,,knife,knife,0,5133_rot_dnn_0_knife_20_n03041632_30248.png
specialised,5,14,,knife,knife,0,5134_rot_dnn_0_knife_20_n03041632_29337.png
specialised,5,15,,knife,knife,0,5135_rot_dnn_0_knife_20_n03041632_32774.png
specialised,5,16,,knife,knife,0,5136_rot_dnn_0_knife_20_n03041632_7116.png
specialised,5,17,,knife,knife,0,5137_rot_dnn_0_knife_20_n03041632_13130.png
specialised,5,18,,oven,knife,0,5138_rot_dnn_0_knife_20_n03041632_8666.png
specialised,5,19,,knife,knife,0,5139_rot_dnn_0_knife_20_n03041632_9671.png
specialised,5,20,,chair,knife,0,5140_rot_dnn_0_knife_20_n03041632_20217.png
specialised,5,21,,keyboard,keyboard,0,5141_rot_dnn_0_keyboard_20_n03085013_4281.png
specialised,5,22,,keyboard,keyboard,0,5142_rot_dnn_0_keyboard_20_n03085013_20906.png
specialised,5,23,,keyboard,keyboard,0,5143_rot_dnn_0_keyboard_20_n03085013_23144.png
specialised,5,24,,keyboard,keyboard,0,5144_rot_dnn_0_keyboard_20_n03085013_22585.png
specialised,5,25,,keyboard,keyboard,0,5145_rot_dnn_0_keyboard_20_n04505470_4554.png
specialised,5,26,,keyboard,keyboard,0,5146_rot_dnn_0_keyboard_20_n03085013_21082.png
specialised,5,27,,keyboard,keyboard,0,5147_rot_dnn_0_keyboard_20_n04505470_4887.png
specialised,5,28,,keyboard,keyboard,0,5148_rot_dnn_0_keyboard_20_n03085013_24963.png
specialised,5,29,,keyboard,keyboard,0,5149_rot_dnn_0_keyboard_20_n03085013_23546.png
specialised,5,30,,keyboard,keyboard,0,5150_rot_dnn_0_keyboard_20_n03085013_24510.png
specialised,5,31,,keyboard,keyboard,0,5151_rot_dnn_0_keyboard_20_n04505470_2569.png
specialised,5,32,,keyboard,keyboard,0,5152_rot_dnn_0_keyboard_20_n03085013_24522.png
specialised,5,33,,keyboard,keyboard,0,5153_rot_dnn_0_keyboard_20_n03085013_1808.png
specialised,5,34,,keyboard,keyboard,0,5154_rot_dnn_0_keyboard_20_n03085013_21066.png
specialised,5,35,,keyboard,keyboard,0,5155_rot_dnn_0_keyboard_20_n03085013_19581.png
specialised,5,36,,keyboard,keyboard,0,5156_rot_dnn_0_keyboard_20_n03085013_7576.png
specialised,5,37,,keyboard,keyboard,0,5157_rot_dnn_0_keyboard_20_n04505470_1179.png
specialised,5,38,,keyboard,keyboard,0,5158_rot_dnn_0_keyboard_20_n04505470_464.png
specialised,5,39,,keyboard,keyboard,0,5159_rot_dnn_0_keyboard_20_n03085013_3318.png
specialised,5,40,,keyboard,keyboard,0,5160_rot_dnn_0_keyboard_20_n03085013_2122.png
specialised,5,41,,elephant,elephant,0,5161_rot_dnn_0_elephant_20_n02504458_1512.png
specialised,5,42,,elephant,elephant,0,5162_rot_dnn_0_elephant_20_n02504013_173.png
specialised,5,43,,elephant,elephant,0,5163_rot_dnn_0_elephant_20_n02504013_11223.png
specialised,5,44,,elephant,elephant,0,5164_rot_dnn_0_elephant_20_n02504013_4062.png
specialised,5,45,,elephant,elephant,0,5165_rot_dnn_0_elephant_20_n02504013_3264.png
specialised,5,46,,elephant,elephant,0,5166_rot_dnn_0_elephant_20_n02504458_5619.png
specialised,5,47,,elephant,elephant,0,5167_rot_dnn_0_elephant_20_n02504458_10088.png
specialised,5,48,,elephant,elephant,0,5168_rot_dnn_0_elephant_20_n02504013_53.png
specialised,5,49,,elephant,elephant,0,5169_rot_dnn_0_elephant_20_n02504013_3500.png
specialised,5,50,,elephant,elephant,0,5170_rot_dnn_0_elephant_20_n02504013_1533.png
