subj,session,trial,rt,object_response,category,condition,imagename
sixteen07--grayscale-contrast-multiple,4,1,NaN,oven,knife,0,3841_rot_dnn_0_knife_20_n03041632_43506.png
sixteen07--grayscale-contrast-multiple,4,2,NaN,bottle,knife,0,3842_rot_dnn_0_knife_20_n03041632_2468.png
sixteen07--grayscale-contrast-multiple,4,3,NaN,knife,knife,0,3843_rot_dnn_0_knife_20_n03041632_85488.png
sixteen07--grayscale-contrast-multiple,4,4,NaN,knife,knife,0,3844_rot_dnn_0_knife_20_n03041632_90125.png
sixteen07--grayscale-contrast-multiple,4,5,NaN,bottle,knife,0,3845_rot_dnn_0_knife_20_n03041632_49570.png
sixteen07--grayscale-contrast-multiple,4,6,NaN,knife,knife,0,3846_rot_dnn_0_knife_20_n03041632_30553.png
sixteen07--grayscale-contrast-multiple,4,7,NaN,knife,knife,0,3847_rot_dnn_0_knife_20_n03041632_30196.png
sixteen07--grayscale-contrast-multiple,4,8,NaN,knife,knife,0,3848_rot_dnn_0_knife_20_n03041632_21477.png
sixteen07--grayscale-contrast-multiple,4,9,NaN,chair,knife,0,3849_rot_dnn_0_knife_20_n03041632_28201.png
sixteen07--grayscale-contrast-multiple,4,10,NaN,boat,knife,0,3850_rot_dnn_0_knife_20_n03041632_40508.png
sixteen07--grayscale-contrast-multiple,4,11,NaN,knife,knife,0,3851_rot_dnn_0_knife_20_n03041632_38540.png
sixteen07--grayscale-contrast-multiple,4,12,NaN,knife,knife,0,3852_rot_dnn_0_knife_20_n03041632_28443.png
sixteen07--grayscale-contrast-multiple,4,13,NaN,knife,knife,0,3853_rot_dnn_0_knife_20_n03041632_10540.png
sixteen07--grayscale-contrast-multiple,4,14,NaN,knife,knife,0,3854_rot_dnn_0_knife_20_n03041632_54603.png
sixteen07--grayscale-contrast-multiple,4,15,NaN,knife,knife,0,3855_rot_dnn_0_knife_20_n03041632_36814.png
sixteen07--grayscale-contrast-multiple,4,16,NaN,knife,knife,0,3856_rot_dnn_0_knife_20_n03041632_7832.png
sixteen07--grayscale-contrast-multiple,4,17,NaN,knife,knife,0,3857_rot_dnn_0_knife_20_n03041632_22472.png
sixteen07--grayscale-contrast-multiple,4,18,NaN,knife,knife,0,3858_rot_dnn_0_knife_20_n03041632_52702.png
sixteen07--grayscale-contrast-multiple,4,19,NaN,knife,knife,0,3859_rot_dnn_0_knife_20_n03041632_50034.png
sixteen07--grayscale-contrast-multiple,4,20,NaN,bottle,knife,0,3860_rot_dnn_0_knife_20_n03041632_19614.png
sixteen07--grayscale-contrast-multiple,4,21,NaN,keyboard,keyboard,0,3861_rot_dnn_0_keyboard_20_n03085013_21025.png
sixteen07--grayscale-contrast-multiple,4,22,NaN,keyboard,keyboard,0,3862_rot_dnn_0_keyboard_20_n03085013_7477.png
sixteen07--grayscale-contrast-multiple,4,23,NaN,keyboard,keyboard,0,3863_rot_dnn_0_keyboard_20_n03085013_24316.png
sixteen07--grayscale-contrast-multiple,4,24,NaN,keyboard,keyboard,0,3864_rot_dnn_0_keyboard_20_n04505470_6361.png
sixteen07--grayscale-contrast-multiple,4,25,NaN,keyboard,keyboard,0,3865_rot_dnn_0_keyboard_20_n04505470_3551.png
sixteen07--grayscale-contrast-multiple,4,26,NaN,keyboard,keyboard,0,3866_rot_dnn_0_keyboard_20_n04505470_665.png
