subj,session,trial,rt,object_response,category,condition,imagename
specialised,3,1,,bottle,knife,0.4,2561_hp_dnn_0.4_knife_10_n03041632_22214.png
specialised,3,2,,knife,knife,0.4,2562_hp_dnn_0.4_knife_10_n03041632_13465.png
specialised,3,3,,knife,knife,0.4,2563_hp_dnn_0.4_knife_10_n03041632_11495.png
specialised,3,4,,bottle,knife,0.4,2564_hp_dnn_0.4_knife_10_n03041632_29285.png
specialised,3,5,,cat,knife,0.4,2565_hp_dnn_0.4_knife_10_n03041632_36247.png
specialised,3,6,,knife,knife,0.4,2566_hp_dnn_0.4_knife_10_n03041632_45775.png
specialised,3,7,,bird,knife,0.4,2567_hp_dnn_0.4_knife_10_n03041632_25498.png
specialised,3,8,,knife,knife,0.4,2568_hp_dnn_0.4_knife_10_n03041632_31849.png
specialised,3,9,,knife,knife,0.4,2569_hp_dnn_0.4_knife_10_n03041632_44019.png
specialised,3,10,,knife,knife,0.4,2570_hp_dnn_0.4_knife_10_n03041632_17859.png
specialised,3,11,,clock,keyboard,0.4,2571_hp_dnn_0.4_keyboard_10_n03085013_4281.png
specialised,3,12,,keyboard,keyboard,0.4,2572_hp_dnn_0.4_keyboard_10_n03085013_20906.png
specialised,3,13,,keyboard,keyboard,0.4,2573_hp_dnn_0.4_keyboard_10_n03085013_23144.png
specialised,3,14,,bird,keyboard,0.4,2574_hp_dnn_0.4_keyboard_10_n03085013_22585.png
specialised,3,15,,keyboard,keyboard,0.4,2575_hp_dnn_0.4_keyboard_10_n04505470_4554.png
specialised,3,16,,keyboard,keyboard,0.4,2576_hp_dnn_0.4_keyboard_10_n03085013_21082.png
specialised,3,17,,keyboard,keyboard,0.4,2577_hp_dnn_0.4_keyboard_10_n04505470_4887.png
specialised,3,18,,keyboard,keyboard,0.4,2578_hp_dnn_0.4_keyboard_10_n03085013_24963.png
specialised,3,19,,keyboard,keyboard,0.4,2579_hp_dnn_0.4_keyboard_10_n03085013_23546.png
specialised,3,20,,keyboard,keyboard,0.4,2580_hp_dnn_0.4_keyboard_10_n03085013_24510.png
specialised,3,21,,elephant,elephant,0.4,2581_hp_dnn_0.4_elephant_10_n02504458_1512.png
specialised,3,22,,elephant,elephant,0.4,2582_hp_dnn_0.4_elephant_10_n02504013_173.png
specialised,3,23,,elephant,elephant,0.4,2583_hp_dnn_0.4_elephant_10_n02504458_488.png
