subj,session,trial,rt,object_response,category,condition,imagename
specialised,2,1,,knife,knife,0.4,1281_hp_dnn_0.4_knife_10_n03041632_17100.png
specialised,2,2,,knife,knife,0.4,1282_hp_dnn_0.4_knife_10_n03041632_25022.png
specialised,2,3,,knife,knife,0.4,1283_hp_dnn_0.4_knife_10_n03041632_99799.png
specialised,2,4,,knife,knife,0.4,1284_hp_dnn_0.4_knife_10_n03041632_3159.png
specialised,2,5,,bear,knife,0.4,1285_hp_dnn_0.4_knife_10_n03041632_4975.png
specialised,2,6,,knife,knife,0.4,1286_hp_dnn_0.4_knife_10_n03041632_42156.png
specialised,2,7,,knife,knife,0.4,1287_hp_dnn_0.4_knife_10_n03041632_23968.png
specialised,2,8,,knife,knife,0.4,1288_hp_dnn_0.4_knife_10_n03041632_22286.png
specialised,2,9,,knife,knife,0.4,1289_hp_dnn_0.4_knife_10_n03041632_89391.png
specialised,2,10,,knife,knife,0.4,1290_hp_dnn_0.4_knife_10_n03041632_26933.png
specialised,2,11,,keyboard,keyboard,0.4,1291_hp_dnn_0.4_keyboard_10_n04505470_5021.png
specialised,2,12,,keyboard,keyboard,0.4,1292_hp_dnn_0.4_keyboard_10_n03085013_5568.png
specialised,2,13,,keyboard,keyboard,0.4,1293_hp_dnn_0.4_keyboard_10_n03085013_4053.png
specialised,2,14,,keyboard,keyboard,0.4,1294_hp_dnn_0.4_keyboard_10_n03085013_21231.png
specialised,2,15,,keyboard,keyboard,0.4,1295_hp_dnn_0.4_keyboard_10_n03085013_30166.png
specialised,2,16,,keyboard,keyboard,0.4,1296_hp_dnn_0.4_keyboard_10_n03085013_30660.png
specialised,2,17,,keyboard,keyboard,0.4,1297_hp_dnn_0.4_keyboard_10_n03085013_21973.png
specialised,2,18,,keyboard,keyboard,0.4,1298_hp_dnn_0.4_keyboard_10_n04505470_10722.png
specialised,2,19,,keyboard,keyboard,0.4,1299_hp_dnn_0.4_keyboard_10_n03085013_1984.png
specialised,2,20,,keyboard,keyboard,0.4,1300_hp_dnn_0.4_keyboard_10_n03085013_23800.png
specialised,2,21,,bird,elephant,0.4,1301_hp_dnn_0.4_elephant_10_n02504458_2946.png
specialised,2,22,,elephant,elephant,0.4,1302_hp_dnn_0.4_elephant_10_n02504013_4762.png
specialised,2,23,,elephant,elephant,0.4,1303_hp_dnn_0.4_elephant_10_n02504458_2794.png
specialised,2,24,,elephant,elephant,0.4,1304_hp_dnn_0.4_elephant_10_n02504013_2316.png
specialised,2,25,,elephant,elephant,0.4,1305_hp_dnn_0.4_elephant_10_n02504013_10410.png
specialised,2,26,,elephant,elephant,0.4,1306_hp_dnn_0.4_elephant_10_n02504013_4023.png
specialised,2,27,,elephant,elephant,0.4,1307_hp_dnn_0.4_elephant_10_n02504458_2613.png
specialised,2,28,,elephant,elephant,0.4,1308_hp_dnn_0.4_elephant_10_n02504458_8084.png
specialised,2,29,,elephant,elephant,0.4,1309_hp_dnn_0.4_elephant_10_n02504013_8418.png
specialised,2,30,,elephant,elephant,0.4,1310_hp_dnn_0.4_elephant_10_n02504458_4811.png
specialised,2,31,,bicycle,bicycle,0.4,1311_hp_dnn_0.4_bicycle_10_n02835271_4963.png
specialised,2,32,,bicycle,bicycle,0.4,1312_hp_dnn_0.4_bicycle_10_n03792782_17018.png
specialised,2,33,,bicycle,bicycle,0.4,1313_hp_dnn_0.4_bicycle_10_n02835271_950.png
specialised,2,34,,bicycle,bicycle,0.4,1314_hp_dnn_0.4_bicycle_10_n02835271_1897.png
specialised,2,35,,bicycle,bicycle,0.4,1315_hp_dnn_0.4_bicycle_10_n03792782_380.png
specialised,2,36,,bicycle,bicycle,0.4,1316_hp_dnn_0.4_bicycle_10_n03792782_68417.png
specialised,2,37,,bicycle,bicycle,0.4,1317_hp_dnn_0.4_bicycle_10_n03792782_40754.png
specialised,2,38,,bicycle,bicycle,0.4,1318_hp_dnn_0.4_bicycle_10_n02835271_25123.png
specialised,2,39,,bicycle,bicycle,0.4,1319_hp_dnn_0.4_bicycle_10_n03792782_347.png
specialised,2,40,,bicycle,bicycle,0.4,1320_hp_dnn_0.4_bicycle_10_n03792782_4068.png
specialised,2,41,,airplane,airplane,0.4,1321_hp_dnn_0.4_airplane_10_n02690373_2619.png
specialised,2,42,,airplane,airplane,0.4,1322_hp_dnn_0.4_airplane_10_n02690373_6929.png
specialised,2,43,,airplane,airplane,0.4,1323_hp_dnn_0.4_airplane_10_n02690373_1229.png
specialised,2,44,,airplane,airplane,0.4,1324_hp_dnn_0.4_airplane_10_n02690373_3874.png
specialised,2,45,,airplane,airplane,0.4,1325_hp_dnn_0.4_airplane_10_n02690373_18845.png
specialised,2,46,,airplane,airplane,0.4,1326_hp_dnn_0.4_airplane_10_n02690373_4793.png
specialised,2,47,,airplane,airplane,0.4,1327_hp_dnn_0.4_airplane_10_n02690373_4320.png
specialised,2,48,,airplane,airplane,0.4,1328_hp_dnn_0.4_airplane_10_n02690373_18234.png
specialised,2,49,,airplane,airplane,0.4,1329_hp_dnn_0.4_airplane_10_n02690373_2923.png
specialised,2,50,,airplane,airplane,0.4,1330_hp_dnn_0.4_airplane_10_n02690373_2498.png
specialised,2,51,,clock,clock,0.4,1331_hp_dnn_0.4_clock_10_n02708093_2806.png
specialised,2,52,,bird,clock,0.4,1332_hp_dnn_0.4_clock_10_n04548280_1325.png
specialised,2,53,,clock,clock,0.4,1333_hp_dnn_0.4_clock_10_n03196217_6203.png
specialised,2,54,,clock,clock,0.4,1334_hp_dnn_0.4_clock_10_n03196217_7957.png
specialised,2,55,,clock,clock,0.4,1335_hp_dnn_0.4_clock_10_n04548280_117.png
specialised,2,56,,knife,clock,0.4,1336_hp_dnn_0.4_clock_10_n03196217_3862.png
specialised,2,57,,clock,clock,0.4,1337_hp_dnn_0.4_clock_10_n04548280_499.png
specialised,2,58,,clock,clock,0.4,1338_hp_dnn_0.4_clock_10_n04548280_5414.png
specialised,2,59,,clock,clock,0.4,1339_hp_dnn_0.4_clock_10_n04548280_6296.png
specialised,2,60,,clock,clock,0.4,1340_hp_dnn_0.4_clock_10_n03196217_599.png
specialised,2,61,,oven,oven,0.4,1341_hp_dnn_0.4_oven_10_n04111531_6958.png
specialised,2,62,,oven,oven,0.4,1342_hp_dnn_0.4_oven_10_n04111531_9781.png
specialised,2,63,,oven,oven,0.4,1343_hp_dnn_0.4_oven_10_n04111531_4918.png
specialised,2,64,,oven,oven,0.4,1344_hp_dnn_0.4_oven_10_n04111531_2433.png
specialised,2,65,,oven,oven,0.4,1345_hp_dnn_0.4_oven_10_n04111531_7067.png
specialised,2,66,,oven,oven,0.4,1346_hp_dnn_0.4_oven_10_n04111531_2296.png
specialised,2,67,,oven,oven,0.4,1347_hp_dnn_0.4_oven_10_n04111531_5473.png
specialised,2,68,,oven,oven,0.4,1348_hp_dnn_0.4_oven_10_n04111531_344.png
specialised,2,69,,oven,oven,0.4,1349_hp_dnn_0.4_oven_10_n04111531_2771.png
specialised,2,70,,oven,oven,0.4,1350_hp_dnn_0.4_oven_10_n04111531_1303.png
specialised,2,71,,chair,chair,0.4,1351_hp_dnn_0.4_chair_10_n04099969_14792.png
specialised,2,72,,chair,chair,0.4,1352_hp_dnn_0.4_chair_10_n02791124_401.png
specialised,2,73,,chair,chair,0.4,1353_hp_dnn_0.4_chair_10_n02791124_1817.png
specialised,2,74,,chair,chair,0.4,1354_hp_dnn_0.4_chair_10_n04099969_1704.png
specialised,2,75,,chair,chair,0.4,1355_hp_dnn_0.4_chair_10_n02791124_5075.png
specialised,2,76,,oven,chair,0.4,1356_hp_dnn_0.4_chair_10_n02791124_44.png
specialised,2,77,,chair,chair,0.4,1357_hp_dnn_0.4_chair_10_n04429376_8274.png
specialised,2,78,,chair,chair,0.4,1358_hp_dnn_0.4_chair_10_n03376595_715.png
specialised,2,79,,chair,chair,0.4,1359_hp_dnn_0.4_chair_10_n04099969_24826.png
specialised,2,80,,chair,chair,0.4,1360_hp_dnn_0.4_chair_10_n03376595_15607.png
specialised,2,81,,bear,bear,0.4,1361_hp_dnn_0.4_bear_10_n02134084_3046.png
specialised,2,82,,bear,bear,0.4,1362_hp_dnn_0.4_bear_10_n02133161_15789.png
specialised,2,83,,bear,bear,0.4,1363_hp_dnn_0.4_bear_10_n02133161_2761.png
specialised,2,84,,bear,bear,0.4,1364_hp_dnn_0.4_bear_10_n02132136_798.png
specialised,2,85,,bear,bear,0.4,1365_hp_dnn_0.4_bear_10_n02134418_835.png
specialised,2,86,,bear,bear,0.4,1366_hp_dnn_0.4_bear_10_n02132136_675.png
specialised,2,87,,cat,bear,0.4,1367_hp_dnn_0.4_bear_10_n02134084_12428.png
specialised,2,88,,bear,bear,0.4,1368_hp_dnn_0.4_bear_10_n02134084_3470.png
specialised,2,89,,bear,bear,0.4,1369_hp_dnn_0.4_bear_10_n02134418_4099.png
specialised,2,90,,bear,bear,0.4,1370_hp_dnn_0.4_bear_10_n02133161_62.png
specialised,2,91,,boat,boat,0.4,1371_hp_dnn_0.4_boat_10_n03344393_6978.png
specialised,2,92,,boat,boat,0.4,1372_hp_dnn_0.4_boat_10_n04612504_41457.png
specialised,2,93,,boat,boat,0.4,1373_hp_dnn_0.4_boat_10_n02951358_13817.png
specialised,2,94,,boat,boat,0.4,1374_hp_dnn_0.4_boat_10_n03344393_2866.png
specialised,2,95,,oven,boat,0.4,1375_hp_dnn_0.4_boat_10_n03662601_34434.png
specialised,2,96,,boat,boat,0.4,1376_hp_dnn_0.4_boat_10_n03662601_33374.png
specialised,2,97,,boat,boat,0.4,1377_hp_dnn_0.4_boat_10_n04273569_5811.png
specialised,2,98,,boat,boat,0.4,1378_hp_dnn_0.4_boat_10_n03344393_4702.png
specialised,2,99,,boat,boat,0.4,1379_hp_dnn_0.4_boat_10_n04273569_28.png
specialised,2,100,,boat,boat,0.4,1380_hp_dnn_0.4_boat_10_n04273569_684.png
specialised,2,101,,oven,cat,0.4,1381_hp_dnn_0.4_cat_10_n02123159_2077.png
specialised,2,102,,cat,cat,0.4,1382_hp_dnn_0.4_cat_10_n02123394_7051.png
specialised,2,103,,cat,cat,0.4,1383_hp_dnn_0.4_cat_10_n02125311_29399.png
specialised,2,104,,cat,cat,0.4,1384_hp_dnn_0.4_cat_10_n02123159_4380.png
specialised,2,105,,cat,cat,0.4,1385_hp_dnn_0.4_cat_10_n02123159_6975.png
specialised,2,106,,cat,cat,0.4,1386_hp_dnn_0.4_cat_10_n02125311_7960.png
specialised,2,107,,cat,cat,0.4,1387_hp_dnn_0.4_cat_10_n02124075_6712.png
specialised,2,108,,cat,cat,0.4,1388_hp_dnn_0.4_cat_10_n02123045_6066.png
specialised,2,109,,cat,cat,0.4,1389_hp_dnn_0.4_cat_10_n02123159_7438.png
specialised,2,110,,cat,cat,0.4,1390_hp_dnn_0.4_cat_10_n02123597_6251.png
specialised,2,111,,chair,bottle,0.4,1391_hp_dnn_0.4_bottle_10_n04560804_6506.png
specialised,2,112,,bottle,bottle,0.4,1392_hp_dnn_0.4_bottle_10_n04560804_11601.png
specialised,2,113,,bottle,bottle,0.4,1393_hp_dnn_0.4_bottle_10_n03983396_11236.png
specialised,2,114,,bottle,bottle,0.4,1394_hp_dnn_0.4_bottle_10_n03937543_632.png
specialised,2,115,,bottle,bottle,0.4,1395_hp_dnn_0.4_bottle_10_n02823428_3005.png
specialised,2,116,,oven,bottle,0.4,1396_hp_dnn_0.4_bottle_10_n03937543_6286.png
specialised,2,117,,bottle,bottle,0.4,1397_hp_dnn_0.4_bottle_10_n03983396_12189.png
specialised,2,118,,bottle,bottle,0.4,1398_hp_dnn_0.4_bottle_10_n03983396_20539.png
specialised,2,119,,bottle,bottle,0.4,1399_hp_dnn_0.4_bottle_10_n04591713_3614.png
specialised,2,120,,bottle,bottle,0.4,1400_hp_dnn_0.4_bottle_10_n03983396_2537.png
specialised,2,121,,boat,truck,0.4,1401_hp_dnn_0.4_truck_10_n04467665_4972.png
specialised,2,122,,truck,truck,0.4,1402_hp_dnn_0.4_truck_10_n03796401_20573.png
specialised,2,123,,truck,truck,0.4,1403_hp_dnn_0.4_truck_10_n03417042_1336.png
specialised,2,124,,bear,truck,0.4,1404_hp_dnn_0.4_truck_10_n03417042_26749.png
specialised,2,125,,truck,truck,0.4,1405_hp_dnn_0.4_truck_10_n04467665_3303.png
specialised,2,126,,truck,truck,0.4,1406_hp_dnn_0.4_truck_10_n03796401_23774.png
specialised,2,127,,truck,truck,0.4,1407_hp_dnn_0.4_truck_10_n04467665_4166.png
specialised,2,128,,truck,truck,0.4,1408_hp_dnn_0.4_truck_10_n03796401_5071.png
specialised,2,129,,boat,truck,0.4,1409_hp_dnn_0.4_truck_10_n03417042_14579.png
specialised,2,130,,truck,truck,0.4,1410_hp_dnn_0.4_truck_10_n03417042_3171.png
specialised,2,131,,car,car,0.4,1411_hp_dnn_0.4_car_10_n04285008_4749.png
specialised,2,132,,car,car,0.4,1412_hp_dnn_0.4_car_10_n02814533_36663.png
specialised,2,133,,car,car,0.4,1413_hp_dnn_0.4_car_10_n02814533_77492.png
specialised,2,134,,car,car,0.4,1414_hp_dnn_0.4_car_10_n04285008_9860.png
specialised,2,135,,truck,car,0.4,1415_hp_dnn_0.4_car_10_n02814533_3624.png
specialised,2,136,,car,car,0.4,1416_hp_dnn_0.4_car_10_n02814533_41282.png
specialised,2,137,,car,car,0.4,1417_hp_dnn_0.4_car_10_n03100240_8214.png
specialised,2,138,,car,car,0.4,1418_hp_dnn_0.4_car_10_n02814533_26523.png
specialised,2,139,,car,car,0.4,1419_hp_dnn_0.4_car_10_n03100240_1230.png
