subj,session,trial,rt,object_response,category,condition,imagename
specialised,4,1,,knife,knife,0.4,3841_hp_dnn_0.4_knife_10_n03041632_31909.png
specialised,4,2,,knife,knife,0.4,3842_hp_dnn_0.4_knife_10_n03041632_84869.png
specialised,4,3,,knife,knife,0.4,3843_hp_dnn_0.4_knife_10_n03041632_43436.png
specialised,4,4,,knife,knife,0.4,3844_hp_dnn_0.4_knife_10_n03041632_50648.png
specialised,4,5,,knife,knife,0.4,3845_hp_dnn_0.4_knife_10_n03041632_24561.png
specialised,4,6,,knife,knife,0.4,3846_hp_dnn_0.4_knife_10_n03041632_32197.png
specialised,4,7,,knife,knife,0.4,3847_hp_dnn_0.4_knife_10_n03041632_32048.png
specialised,4,8,,knife,knife,0.4,3848_hp_dnn_0.4_knife_10_n03041632_35116.png
specialised,4,9,,knife,knife,0.4,3849_hp_dnn_0.4_knife_10_n03041632_13194.png
specialised,4,10,,bear,knife,0.4,3850_hp_dnn_0.4_knife_10_n03041632_80829.png
specialised,4,11,,keyboard,keyboard,0.4,3851_hp_dnn_0.4_keyboard_10_n03085013_21166.png
specialised,4,12,,keyboard,keyboard,0.4,3852_hp_dnn_0.4_keyboard_10_n03085013_21277.png
specialised,4,13,,keyboard,keyboard,0.4,3853_hp_dnn_0.4_keyboard_10_n04505470_659.png
specialised,4,14,,bottle,keyboard,0.4,3854_hp_dnn_0.4_keyboard_10_n03085013_18214.png
specialised,4,15,,clock,keyboard,0.4,3855_hp_dnn_0.4_keyboard_10_n03085013_18674.png
specialised,4,16,,keyboard,keyboard,0.4,3856_hp_dnn_0.4_keyboard_10_n03085013_1193.png
specialised,4,17,,keyboard,keyboard,0.4,3857_hp_dnn_0.4_keyboard_10_n03085013_23018.png
specialised,4,18,,keyboard,keyboard,0.4,3858_hp_dnn_0.4_keyboard_10_n04505470_4651.png
specialised,4,19,,keyboard,keyboard,0.4,3859_hp_dnn_0.4_keyboard_10_n04505470_7015.png
specialised,4,20,,keyboard,keyboard,0.4,3860_hp_dnn_0.4_keyboard_10_n03085013_20923.png
specialised,4,21,,elephant,elephant,0.4,3861_hp_dnn_0.4_elephant_10_n02504013_4485.png
specialised,4,22,,elephant,elephant,0.4,3862_hp_dnn_0.4_elephant_10_n02504013_7659.png
specialised,4,23,,elephant,elephant,0.4,3863_hp_dnn_0.4_elephant_10_n02504013_3300.png
specialised,4,24,,elephant,elephant,0.4,3864_hp_dnn_0.4_elephant_10_n02504013_6223.png
specialised,4,25,,elephant,elephant,0.4,3865_hp_dnn_0.4_elephant_10_n02504013_4247.png
specialised,4,26,,elephant,elephant,0.4,3866_hp_dnn_0.4_elephant_10_n02504458_1445.png
specialised,4,27,,elephant,elephant,0.4,3867_hp_dnn_0.4_elephant_10_n02504458_6906.png
specialised,4,28,,elephant,elephant,0.4,3868_hp_dnn_0.4_elephant_10_n02504013_1986.png
specialised,4,29,,elephant,elephant,0.4,3869_hp_dnn_0.4_elephant_10_n02504458_11289.png
specialised,4,30,,elephant,elephant,0.4,3870_hp_dnn_0.4_elephant_10_n02504013_6465.png
specialised,4,31,,bicycle,bicycle,0.4,3871_hp_dnn_0.4_bicycle_10_n03792782_13541.png
specialised,4,32,,bicycle,bicycle,0.4,3872_hp_dnn_0.4_bicycle_10_n02835271_20975.png
specialised,4,33,,bicycle,bicycle,0.4,3873_hp_dnn_0.4_bicycle_10_n03792782_29606.png
specialised,4,34,,bicycle,bicycle,0.4,3874_hp_dnn_0.4_bicycle_10_n03792782_19525.png
specialised,4,35,,bicycle,bicycle,0.4,3875_hp_dnn_0.4_bicycle_10_n03792782_4102.png
specialised,4,36,,bicycle,bicycle,0.4,3876_hp_dnn_0.4_bicycle_10_n03792782_13324.png
specialised,4,37,,bicycle,bicycle,0.4,3877_hp_dnn_0.4_bicycle_10_n03792782_67167.png
specialised,4,38,,bicycle,bicycle,0.4,3878_hp_dnn_0.4_bicycle_10_n02835271_16182.png
specialised,4,39,,bicycle,bicycle,0.4,3879_hp_dnn_0.4_bicycle_10_n03792782_11625.png
specialised,4,40,,bicycle,bicycle,0.4,3880_hp_dnn_0.4_bicycle_10_n02835271_8287.png
specialised,4,41,,airplane,airplane,0.4,3881_hp_dnn_0.4_airplane_10_n02690373_6674.png
specialised,4,42,,airplane,airplane,0.4,3882_hp_dnn_0.4_airplane_10_n02690373_9718.png
specialised,4,43,,airplane,airplane,0.4,3883_hp_dnn_0.4_airplane_10_n02690373_13613.png
specialised,4,44,,airplane,airplane,0.4,3884_hp_dnn_0.4_airplane_10_n02690373_1005.png
specialised,4,45,,airplane,airplane,0.4,3885_hp_dnn_0.4_airplane_10_n02690373_6845.png
specialised,4,46,,airplane,airplane,0.4,3886_hp_dnn_0.4_airplane_10_n02690373_19329.png
specialised,4,47,,airplane,airplane,0.4,3887_hp_dnn_0.4_airplane_10_n02690373_9659.png
specialised,4,48,,airplane,airplane,0.4,3888_hp_dnn_0.4_airplane_10_n02690373_1862.png
specialised,4,49,,airplane,airplane,0.4,3889_hp_dnn_0.4_airplane_10_n02690373_4009.png
specialised,4,50,,airplane,airplane,0.4,3890_hp_dnn_0.4_airplane_10_n02690373_4029.png
specialised,4,51,,clock,clock,0.4,3891_hp_dnn_0.4_clock_10_n04548280_596.png
