subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,6,1,NaN,knife,knife,0,6401_lp_dnn_0_knife_10_n03041632_7279.png,1.12367641832,0.999798614199,1,0.00336069014248,0.999798614199,knife,0.999362900603,1,0.00925257202892,0.999362900603
vgg19,6,2,NaN,knife,knife,0,6402_lp_dnn_0_knife_10_n03041632_5640.png,1.07380353847,0.999912997824,1,0.00152309939635,0.999912997824,knife,0.99981551151,1,0.00303430355132,0.99981551151
vgg19,6,3,NaN,knife,knife,0,6403_lp_dnn_0_knife_10_n03041632_2386.png,5.80042168164,0.627089631259,1,1.34500674336,0.627089631259,knife,0.502243566649,1,1.70238393311,0.502243566649
vgg19,6,4,NaN,knife,knife,0,6404_lp_dnn_0_knife_10_n03041632_28202.png,5.79909520494,0.860504386968,1,0.913112978248,0.860504386968,knife,0.750779956719,1,1.43692338114,0.750779956719
vgg19,6,5,NaN,knife,knife,0,6405_lp_dnn_0_knife_10_n03041632_6309.png,2.86606689354,0.998714669593,1,0.0173557299142,0.998714669593,knife,0.99767528698,1,0.0302399852192,0.99767528698
vgg19,6,6,NaN,knife,knife,0,6406_lp_dnn_0_knife_10_n03041632_49163.png,3.94973712007,0.996045291142,1,0.0486478050161,0.996045291142,knife,0.987368892412,1,0.127194095734,0.987368892412
vgg19,6,7,NaN,knife,knife,0,6407_lp_dnn_0_knife_10_n03041632_2058.png,0.0187056664552,0.999999894856,1,2.68557319731e-06,0.999999894856,knife,0.999999823114,1,4.43121276117e-06,0.999999823114
vgg19,6,8,NaN,dog,knife,0,6408_lp_dnn_0_knife_10_n03041632_5820.png,7.10039236684,0.257297524935,2,2.74613003346,0.367889222655,dog,0.047332717712,3,1.30746125947,0.803315569347
vgg19,6,9,NaN,knife,knife,0,6409_lp_dnn_0_knife_10_n03041632_50034.png,1.49037324584,0.999617064048,1,0.00582631022776,0.999617064048,knife,0.999189313078,1,0.0115772830052,0.999189313078
vgg19,6,10,NaN,chair,knife,0,6410_lp_dnn_0_knife_10_n03041632_2973.png,3.6864028393,0.0311474056445,3,0.548741067714,0.914645020517,chair,0.0293901700181,3,0.767885426281,0.863401630664
vgg19,6,11,NaN,keyboard,keyboard,0,6411_lp_dnn_0_keyboard_10_n03085013_26164.png,2.45874700934,0.995899575631,1,0.0492972973959,0.995899575631,keyboard,0.991636864505,1,0.0938660895909,0.991636864505
vgg19,6,12,NaN,keyboard,keyboard,0,6412_lp_dnn_0_keyboard_10_n04505470_5057.png,0.936255500816,0.999809118822,1,0.00295937577436,0.999809118822,keyboard,0.999658356399,1,0.00494630806008,0.999658356399
vgg19,6,13,NaN,keyboard,keyboard,0,6413_lp_dnn_0_keyboard_10_n03085013_5738.png,1.6975295678,0.999537410924,1,0.00677651442393,0.999537410924,keyboard,0.999139608923,1,0.0121986225039,0.999139608923
vgg19,6,14,NaN,keyboard,keyboard,0,6414_lp_dnn_0_keyboard_10_n03085013_20388.png,3.83591056597,0.990320426956,1,0.096280221728,0.990320426956,keyboard,0.986901075392,1,0.132478130475,0.986901075392
vgg19,6,15,NaN,keyboard,keyboard,0,6415_lp_dnn_0_keyboard_10_n03085013_2362.png,1.53854976679,0.999990904276,1,0.000181854570786,0.999990904276,keyboard,0.999990508941,1,0.00019385147428,0.999990508941
vgg19,6,16,NaN,keyboard,keyboard,0,6416_lp_dnn_0_keyboard_10_n03085013_19065.png,3.34047832997,0.991168431637,1,0.0886474651975,0.991168431637,keyboard,0.989573697317,1,0.108075768372,0.989573697317
vgg19,6,17,NaN,keyboard,keyboard,0,6417_lp_dnn_0_keyboard_10_n03085013_18830.png,1.67880767269,0.999982802225,1,0.000336746783491,0.999982802225,keyboard,0.999973815992,1,0.000507230179443,0.999973815992
vgg19,6,18,NaN,keyboard,keyboard,0,6418_lp_dnn_0_keyboard_10_n04505470_5152.png,1.56430569427,0.993861382391,1,0.0555503277751,0.993861382391,keyboard,0.994619229386,1,0.0501703708448,0.994619229386
vgg19,6,19,NaN,keyboard,keyboard,0,6419_lp_dnn_0_keyboard_10_n03085013_5819.png,1.86593771914,0.999693837041,1,0.00438584160185,0.999693837041,keyboard,0.99966717251,1,0.00495001635169,0.99966717251
vgg19,6,20,NaN,keyboard,keyboard,0,6420_lp_dnn_0_keyboard_10_n04505470_4366.png,1.31840811746,0.999654667987,1,0.00514777557898,0.999654667987,keyboard,0.999337817124,1,0.00948981009985,0.999337817124
vgg19,6,21,NaN,elephant,elephant,0,6421_lp_dnn_0_elephant_10_n02504458_3228.png,0.742360619736,0.99996038129,1,0.000681257851646,0.99996038129,elephant,0.999897067715,1,0.00160299854272,0.999897067715
vgg19,6,22,NaN,elephant,elephant,0,6422_lp_dnn_0_elephant_10_n02504458_3777.png,1.54922599309,0.999857329915,1,0.00210343112406,0.999857329915,elephant,0.9997719146,1,0.0031738427269,0.9997719146
vgg19,6,23,NaN,elephant,elephant,0,6423_lp_dnn_0_elephant_10_n02504013_1187.png,1.34698358784,0.998169183637,1,0.0194181485691,0.998169183637,elephant,0.998022673661,1,0.020820861874,0.998022673661
vgg19,6,24,NaN,elephant,elephant,0,6424_lp_dnn_0_elephant_10_n02504458_1661.png,1.25747969642,0.999991525774,1,0.000161721656446,0.999991525774,elephant,0.999982299085,1,0.000315573022925,0.999982299085
vgg19,6,25,NaN,elephant,elephant,0,6425_lp_dnn_0_elephant_10_n02504013_295.png,1.79128056842,0.998519542877,1,0.0205566771392,0.998519542877,elephant,0.995918339677,1,0.04728734013,0.995918339677
vgg19,6,26,NaN,elephant,elephant,0,6426_lp_dnn_0_elephant_10_n02504013_8614.png,1.14476807979,0.999999998889,1,3.51595494083e-08,0.999999998889,elephant,0.999999997245,1,8.31249238166e-08,0.999999997245
vgg19,6,27,NaN,elephant,elephant,0,6427_lp_dnn_0_elephant_10_n02504458_3114.png,0.947228108432,0.999994857,1,0.000100973312813,0.999994857,elephant,0.999993588338,1,0.000124189667967,0.999993588338
vgg19,6,28,NaN,elephant,elephant,0,6428_lp_dnn_0_elephant_10_n02504013_522.png,1.51250611471,0.99999948354,1,1.19132891519e-05,0.99999948354,elephant,0.999998678052,1,2.82311270552e-05,0.999998678052
vgg19,6,29,NaN,elephant,elephant,0,6429_lp_dnn_0_elephant_10_n02504013_4139.png,0.593130294796,0.999945699265,1,0.000961960609443,0.999945699265,elephant,0.999907717,1,0.0015204554019,0.999907717
vgg19,6,30,NaN,elephant,elephant,0,6430_lp_dnn_0_elephant_10_n02504458_1863.png,0.845622718134,0.999995461048,1,9.49941971995e-05,0.999995461048,elephant,0.999989394908,1,0.000206576654731,0.999989394908
vgg19,6,31,NaN,bicycle,bicycle,0,6431_lp_dnn_0_bicycle_10_n02835271_10754.png,0.409983308435,0.999765003531,1,0.00333586062459,0.999765003531,bicycle,0.999599082895,1,0.00534629761744,0.999599082895
vgg19,6,32,NaN,bicycle,bicycle,0,6432_lp_dnn_0_bicycle_10_n02835271_8017.png,1.48694700403,0.998235883132,1,0.0219639294044,0.998235883132,bicycle,0.99698351382,1,0.0355599804165,0.99698351382
vgg19,6,33,NaN,bicycle,bicycle,0,6433_lp_dnn_0_bicycle_10_n03792782_126.png,2.35794480321,0.995292661269,1,0.0503399175956,0.995292661269,bicycle,0.988892671973,1,0.0969234825805,0.988892671973
vgg19,6,34,NaN,bicycle,bicycle,0,6434_lp_dnn_0_bicycle_10_n02835271_19552.png,0.0837027283026,0.999957759557,1,0.000785474596815,0.999957759557,bicycle,0.999920569135,1,0.00139342499376,0.999920569135
vgg19,6,35,NaN,bicycle,bicycle,0,6435_lp_dnn_0_bicycle_10_n03792782_5102.png,0.723456789364,0.999937805915,1,0.00108057693388,0.999937805915,bicycle,0.999910552482,1,0.00151079984004,0.999910552482
vgg19,6,36,NaN,bicycle,bicycle,0,6436_lp_dnn_0_bicycle_10_n02835271_8975.png,0.96778357247,0.999095816172,1,0.0125657446995,0.999095816172,bicycle,0.998575789997,1,0.0188509365517,0.998575789997
vgg19,6,37,NaN,bicycle,bicycle,0,6437_lp_dnn_0_bicycle_10_n03792782_25701.png,0.38504168569,0.998831656796,1,0.0138724545063,0.998831656796,bicycle,0.998452561875,1,0.017628391018,0.998452561875
vgg19,6,38,NaN,bicycle,bicycle,0,6438_lp_dnn_0_bicycle_10_n03792782_76556.png,1.44926237641,0.999407972369,1,0.00903862442812,0.999407972369,bicycle,0.998617031707,1,0.0183713014247,0.998617031707
vgg19,6,39,NaN,bicycle,bicycle,0,6439_lp_dnn_0_bicycle_10_n02835271_3812.png,1.42549688617,0.998978509438,1,0.0128889047341,0.998978509438,bicycle,0.998320248285,1,0.0205680507351,0.998320248285
vgg19,6,40,NaN,bicycle,bicycle,0,6440_lp_dnn_0_bicycle_10_n02835271_25109.png,2.02138164446,0.960012020268,1,0.306871650978,0.960012020268,bicycle,0.947714718866,1,0.381304047412,0.947714718866
vgg19,6,41,NaN,airplane,airplane,0,6441_lp_dnn_0_airplane_10_n02690373_6988.png,0.0684073962068,0.999999999712,1,9.75052757591e-09,0.999999999712,airplane,0.999999999648,1,1.18928012873e-08,0.999999999648
vgg19,6,42,NaN,airplane,airplane,0,6442_lp_dnn_0_airplane_10_n02690373_166.png,2.51781020486,0.991031976192,1,0.0855855322427,0.991031976192,airplane,0.983764442132,1,0.146484668556,0.983764442132
vgg19,6,43,NaN,airplane,airplane,0,6443_lp_dnn_0_airplane_10_n02690373_19749.png,0.231621961013,0.999999997276,1,8.29835961035e-08,0.999999997276,airplane,0.999999996688,1,1.00810998099e-07,0.999999996688
vgg19,6,44,NaN,airplane,airplane,0,6444_lp_dnn_0_airplane_10_n02690373_5277.png,0.22248180822,0.999999955157,1,1.17409343181e-06,0.999999955157,airplane,0.999999950499,1,1.30162756626e-06,0.999999950499
vgg19,6,45,NaN,airplane,airplane,0,6445_lp_dnn_0_airplane_10_n02690373_9720.png,0.160995915244,0.999999988921,1,3.11272161059e-07,0.999999988921,airplane,0.999999988806,1,3.14484638696e-07,0.999999988806
vgg19,6,46,NaN,airplane,airplane,0,6446_lp_dnn_0_airplane_10_n02690373_8666.png,0.238725412071,0.999999996362,1,1.11932683449e-07,0.999999996362,airplane,0.999999995455,1,1.3913616635e-07,0.999999995455
vgg19,6,47,NaN,airplane,airplane,0,6447_lp_dnn_0_airplane_10_n02690373_2800.png,0.888211464727,0.999797934306,1,0.00302292713415,0.999797934306,airplane,0.999673422304,1,0.00474054444409,0.999673422304
vgg19,6,48,NaN,airplane,airplane,0,6448_lp_dnn_0_airplane_10_n02690373_2095.png,1.19444247769,0.998731574961,1,0.0150945311562,0.998731574961,airplane,0.998574198841,1,0.0169617633303,0.998574198841
vgg19,6,49,NaN,airplane,airplane,0,6449_lp_dnn_0_airplane_10_n02690373_599.png,0.494938453502,0.99954567411,1,0.00574347609344,0.99954567411,airplane,0.999535077205,1,0.00589426759344,0.999535077205
vgg19,6,50,NaN,airplane,airplane,0,6450_lp_dnn_0_airplane_10_n02690373_5164.png,1.19787843771,0.9981412404,1,0.0197686267009,0.9981412404,airplane,0.998089941432,1,0.0204289601086,0.998089941432
vgg19,6,51,NaN,clock,clock,0,6451_lp_dnn_0_clock_10_n02708093_6558.png,0.921702958051,0.999988312338,1,0.000220376130246,0.999988312338,clock,0.999989189801,1,0.000208996833243,0.999989189801
vgg19,6,52,NaN,clock,clock,0,6452_lp_dnn_0_clock_10_n03196217_2575.png,5.05559277269,0.973907043038,1,0.248114885418,0.973907043038,clock,0.942330845384,1,0.471654171607,0.942330845384
vgg19,6,53,NaN,clock,clock,0,6453_lp_dnn_0_clock_10_n03196217_6026.png,0.498941687708,0.998784458247,1,0.01470736229,0.998784458247,clock,0.998149018745,1,0.0222809413594,0.998149018745
