subj,session,trial,rt,object_response,category,condition,imagename
specialised,5,1,,knife,knife,0.0,5121_nsp_dnn_0.00_knife_10_n03041632_14546.png
specialised,5,2,,knife,knife,0.0,5122_nsp_dnn_0.00_knife_10_n03041632_51339.png
specialised,5,3,,knife,knife,0.0,5123_nsp_dnn_0.00_knife_10_n03041632_13225.png
specialised,5,4,,knife,knife,0.0,5124_nsp_dnn_0.00_knife_10_n03041632_31271.png
specialised,5,5,,knife,knife,0.0,5125_nsp_dnn_0.00_knife_10_n03041632_30196.png
specialised,5,6,,knife,knife,0.0,5126_nsp_dnn_0.00_knife_10_n03041632_10999.png
specialised,5,7,,knife,knife,0.0,5127_nsp_dnn_0.00_knife_10_n03041632_20595.png
specialised,5,8,,bicycle,knife,0.0,5128_nsp_dnn_0.00_knife_10_n03041632_8321.png
specialised,5,9,,knife,knife,0.0,5129_nsp_dnn_0.00_knife_10_n03041632_36247.png
specialised,5,10,,knife,knife,0.0,5130_nsp_dnn_0.00_knife_10_n03041632_28443.png
specialised,5,11,,keyboard,keyboard,0.0,5131_nsp_dnn_0.00_keyboard_10_n03085013_22417.png
specialised,5,12,,keyboard,keyboard,0.0,5132_nsp_dnn_0.00_keyboard_10_n03085013_23571.png
specialised,5,13,,boat,keyboard,0.0,5133_nsp_dnn_0.00_keyboard_10_n03085013_22870.png
specialised,5,14,,keyboard,keyboard,0.0,5134_nsp_dnn_0.00_keyboard_10_n04505470_4417.png
specialised,5,15,,keyboard,keyboard,0.0,5135_nsp_dnn_0.00_keyboard_10_n04505470_4732.png
specialised,5,16,,keyboard,keyboard,0.0,5136_nsp_dnn_0.00_keyboard_10_n03085013_18854.png
specialised,5,17,,keyboard,keyboard,0.0,5137_nsp_dnn_0.00_keyboard_10_n03085013_23705.png
specialised,5,18,,keyboard,keyboard,0.0,5138_nsp_dnn_0.00_keyboard_10_n04505470_10055.png
specialised,5,19,,keyboard,keyboard,0.0,5139_nsp_dnn_0.00_keyboard_10_n04505470_2038.png
specialised,5,20,,keyboard,keyboard,0.0,5140_nsp_dnn_0.00_keyboard_10_n03085013_22069.png
specialised,5,21,,elephant,elephant,0.0,5141_nsp_dnn_0.00_elephant_10_n02504013_5833.png
specialised,5,22,,elephant,elephant,0.0,5142_nsp_dnn_0.00_elephant_10_n02504013_3081.png
specialised,5,23,,elephant,elephant,0.0,5143_nsp_dnn_0.00_elephant_10_n02504013_8385.png
specialised,5,24,,elephant,elephant,0.0,5144_nsp_dnn_0.00_elephant_10_n02504458_736.png
specialised,5,25,,elephant,elephant,0.0,5145_nsp_dnn_0.00_elephant_10_n02504013_4424.png
specialised,5,26,,elephant,elephant,0.0,5146_nsp_dnn_0.00_elephant_10_n02504458_847.png
specialised,5,27,,elephant,elephant,0.0,5147_nsp_dnn_0.00_elephant_10_n02504013_23912.png
specialised,5,28,,elephant,elephant,0.0,5148_nsp_dnn_0.00_elephant_10_n02504458_2471.png
specialised,5,29,,elephant,elephant,0.0,5149_nsp_dnn_0.00_elephant_10_n02504458_11345.png
specialised,5,30,,elephant,elephant,0.0,5150_nsp_dnn_0.00_elephant_10_n02504458_5869.png
specialised,5,31,,bicycle,bicycle,0.0,5151_nsp_dnn_0.00_bicycle_10_n02835271_9661.png
specialised,5,32,,truck,bicycle,0.0,5152_nsp_dnn_0.00_bicycle_10_n03792782_7477.png
specialised,5,33,,bicycle,bicycle,0.0,5153_nsp_dnn_0.00_bicycle_10_n03792782_34681.png
specialised,5,34,,bicycle,bicycle,0.0,5154_nsp_dnn_0.00_bicycle_10_n03792782_4207.png
specialised,5,35,,bicycle,bicycle,0.0,5155_nsp_dnn_0.00_bicycle_10_n03792782_10179.png
specialised,5,36,,bicycle,bicycle,0.0,5156_nsp_dnn_0.00_bicycle_10_n03792782_7578.png
specialised,5,37,,truck,bicycle,0.0,5157_nsp_dnn_0.00_bicycle_10_n02835271_1221.png
specialised,5,38,,bicycle,bicycle,0.0,5158_nsp_dnn_0.00_bicycle_10_n03792782_10437.png
specialised,5,39,,bicycle,bicycle,0.0,5159_nsp_dnn_0.00_bicycle_10_n02835271_1486.png
specialised,5,40,,bicycle,bicycle,0.0,5160_nsp_dnn_0.00_bicycle_10_n02835271_1345.png
specialised,5,41,,airplane,airplane,0.0,5161_nsp_dnn_0.00_airplane_10_n02690373_7036.png
specialised,5,42,,airplane,airplane,0.0,5162_nsp_dnn_0.00_airplane_10_n02690373_15097.png
specialised,5,43,,airplane,airplane,0.0,5163_nsp_dnn_0.00_airplane_10_n02690373_9165.png
specialised,5,44,,airplane,airplane,0.0,5164_nsp_dnn_0.00_airplane_10_n02690373_7499.png
specialised,5,45,,airplane,airplane,0.0,5165_nsp_dnn_0.00_airplane_10_n02690373_9605.png
specialised,5,46,,airplane,airplane,0.0,5166_nsp_dnn_0.00_airplane_10_n02690373_2217.png
specialised,5,47,,airplane,airplane,0.0,5167_nsp_dnn_0.00_airplane_10_n02690373_980.png
specialised,5,48,,airplane,airplane,0.0,5168_nsp_dnn_0.00_airplane_10_n02690373_3065.png
specialised,5,49,,airplane,airplane,0.0,5169_nsp_dnn_0.00_airplane_10_n02690373_9309.png
