subj,session,trial,rt,object_response,category,condition,imagename
specialised,4,1,,knife,knife,0.0,3841_nsp_dnn_0.00_knife_10_n03041632_46185.png
specialised,4,2,,knife,knife,0.0,3842_nsp_dnn_0.00_knife_10_n03041632_87380.png
specialised,4,3,,keyboard,knife,0.0,3843_nsp_dnn_0.00_knife_10_n03041632_11613.png
specialised,4,4,,knife,knife,0.0,3844_nsp_dnn_0.00_knife_10_n03041632_43634.png
specialised,4,5,,knife,knife,0.0,3845_nsp_dnn_0.00_knife_10_n03041632_29276.png
specialised,4,6,,knife,knife,0.0,3846_nsp_dnn_0.00_knife_10_n03041632_2438.png
specialised,4,7,,knife,knife,0.0,3847_nsp_dnn_0.00_knife_10_n03041632_20770.png
specialised,4,8,,knife,knife,0.0,3848_nsp_dnn_0.00_knife_10_n03041632_31301.png
specialised,4,9,,knife,knife,0.0,3849_nsp_dnn_0.00_knife_10_n03041632_16606.png
specialised,4,10,,knife,knife,0.0,3850_nsp_dnn_0.00_knife_10_n03041632_14224.png
specialised,4,11,,keyboard,keyboard,0.0,3851_nsp_dnn_0.00_keyboard_10_n04505470_6421.png
specialised,4,12,,keyboard,keyboard,0.0,3852_nsp_dnn_0.00_keyboard_10_n04505470_9476.png
specialised,4,13,,keyboard,keyboard,0.0,3853_nsp_dnn_0.00_keyboard_10_n04505470_2055.png
specialised,4,14,,keyboard,keyboard,0.0,3854_nsp_dnn_0.00_keyboard_10_n03085013_19687.png
specialised,4,15,,keyboard,keyboard,0.0,3855_nsp_dnn_0.00_keyboard_10_n04505470_4974.png
specialised,4,16,,keyboard,keyboard,0.0,3856_nsp_dnn_0.00_keyboard_10_n03085013_22928.png
specialised,4,17,,keyboard,keyboard,0.0,3857_nsp_dnn_0.00_keyboard_10_n03085013_23115.png
specialised,4,18,,keyboard,keyboard,0.0,3858_nsp_dnn_0.00_keyboard_10_n03085013_7892.png
specialised,4,19,,keyboard,keyboard,0.0,3859_nsp_dnn_0.00_keyboard_10_n04505470_206.png
specialised,4,20,,chair,keyboard,0.0,3860_nsp_dnn_0.00_keyboard_10_n04505470_1040.png
specialised,4,21,,elephant,elephant,0.0,3861_nsp_dnn_0.00_elephant_10_n02504013_4229.png
specialised,4,22,,elephant,elephant,0.0,3862_nsp_dnn_0.00_elephant_10_n02504458_6412.png
specialised,4,23,,elephant,elephant,0.0,3863_nsp_dnn_0.00_elephant_10_n02504013_2686.png
specialised,4,24,,elephant,elephant,0.0,3864_nsp_dnn_0.00_elephant_10_n02504458_6107.png
specialised,4,25,,elephant,elephant,0.0,3865_nsp_dnn_0.00_elephant_10_n02504458_988.png
specialised,4,26,,elephant,elephant,0.0,3866_nsp_dnn_0.00_elephant_10_n02504458_10058.png
specialised,4,27,,elephant,elephant,0.0,3867_nsp_dnn_0.00_elephant_10_n02504013_7797.png
specialised,4,28,,elephant,elephant,0.0,3868_nsp_dnn_0.00_elephant_10_n02504013_4180.png
specialised,4,29,,elephant,elephant,0.0,3869_nsp_dnn_0.00_elephant_10_n02504458_57.png
specialised,4,30,,elephant,elephant,0.0,3870_nsp_dnn_0.00_elephant_10_n02504013_3602.png
specialised,4,31,,bicycle,bicycle,0.0,3871_nsp_dnn_0.00_bicycle_10_n02835271_3256.png
specialised,4,32,,bicycle,bicycle,0.0,3872_nsp_dnn_0.00_bicycle_10_n03792782_21832.png
specialised,4,33,,bicycle,bicycle,0.0,3873_nsp_dnn_0.00_bicycle_10_n02835271_7737.png
specialised,4,34,,bicycle,bicycle,0.0,3874_nsp_dnn_0.00_bicycle_10_n03792782_50569.png
specialised,4,35,,bicycle,bicycle,0.0,3875_nsp_dnn_0.00_bicycle_10_n03792782_13083.png
specialised,4,36,,bicycle,bicycle,0.0,3876_nsp_dnn_0.00_bicycle_10_n03792782_8287.png
specialised,4,37,,bicycle,bicycle,0.0,3877_nsp_dnn_0.00_bicycle_10_n02835271_2714.png
specialised,4,38,,bicycle,bicycle,0.0,3878_nsp_dnn_0.00_bicycle_10_n03792782_15808.png
specialised,4,39,,bicycle,bicycle,0.0,3879_nsp_dnn_0.00_bicycle_10_n03792782_30420.png
specialised,4,40,,bicycle,bicycle,0.0,3880_nsp_dnn_0.00_bicycle_10_n03792782_3815.png
specialised,4,41,,airplane,airplane,0.0,3881_nsp_dnn_0.00_airplane_10_n02690373_3032.png
specialised,4,42,,airplane,airplane,0.0,3882_nsp_dnn_0.00_airplane_10_n02690373_813.png
specialised,4,43,,airplane,airplane,0.0,3883_nsp_dnn_0.00_airplane_10_n02690373_101.png
specialised,4,44,,airplane,airplane,0.0,3884_nsp_dnn_0.00_airplane_10_n02690373_8141.png
specialised,4,45,,airplane,airplane,0.0,3885_nsp_dnn_0.00_airplane_10_n02690373_2468.png
specialised,4,46,,airplane,airplane,0.0,3886_nsp_dnn_0.00_airplane_10_n02690373_462.png
specialised,4,47,,airplane,airplane,0.0,3887_nsp_dnn_0.00_airplane_10_n02690373_8815.png
specialised,4,48,,airplane,airplane,0.0,3888_nsp_dnn_0.00_airplane_10_n02690373_4552.png
specialised,4,49,,airplane,airplane,0.0,3889_nsp_dnn_0.00_airplane_10_n02690373_9312.png
specialised,4,50,,airplane,airplane,0.0,3890_nsp_dnn_0.00_airplane_10_n02690373_3334.png
specialised,4,51,,clock,clock,0.0,3891_nsp_dnn_0.00_clock_10_n03196217_2346.png
specialised,4,52,,clock,clock,0.0,3892_nsp_dnn_0.00_clock_10_n03196217_4947.png
specialised,4,53,,clock,clock,0.0,3893_nsp_dnn_0.00_clock_10_n03196217_5893.png
specialised,4,54,,keyboard,clock,0.0,3894_nsp_dnn_0.00_clock_10_n02708093_3622.png
specialised,4,55,,clock,clock,0.0,3895_nsp_dnn_0.00_clock_10_n02708093_1461.png
specialised,4,56,,clock,clock,0.0,3896_nsp_dnn_0.00_clock_10_n04548280_3398.png
specialised,4,57,,clock,clock,0.0,3897_nsp_dnn_0.00_clock_10_n03196217_10717.png
specialised,4,58,,clock,clock,0.0,3898_nsp_dnn_0.00_clock_10_n04548280_993.png
specialised,4,59,,clock,clock,0.0,3899_nsp_dnn_0.00_clock_10_n03196217_3333.png
specialised,4,60,,clock,clock,0.0,3900_nsp_dnn_0.00_clock_10_n02708093_1134.png
specialised,4,61,,oven,oven,0.0,3901_nsp_dnn_0.00_oven_10_n04111531_12788.png
specialised,4,62,,oven,oven,0.0,3902_nsp_dnn_0.00_oven_10_n04111531_7603.png
specialised,4,63,,oven,oven,0.0,3903_nsp_dnn_0.00_oven_10_n04111531_1992.png
specialised,4,64,,oven,oven,0.0,3904_nsp_dnn_0.00_oven_10_n04111531_704.png
specialised,4,65,,oven,oven,0.0,3905_nsp_dnn_0.00_oven_10_n04111531_22388.png
specialised,4,66,,oven,oven,0.0,3906_nsp_dnn_0.00_oven_10_n04111531_18592.png
specialised,4,67,,bird,oven,0.0,3907_nsp_dnn_0.00_oven_10_n04111531_19126.png
specialised,4,68,,oven,oven,0.0,3908_nsp_dnn_0.00_oven_10_n04111531_1674.png
specialised,4,69,,oven,oven,0.0,3909_nsp_dnn_0.00_oven_10_n04111531_4585.png
specialised,4,70,,oven,oven,0.0,3910_nsp_dnn_0.00_oven_10_n04111531_4370.png
specialised,4,71,,chair,chair,0.0,3911_nsp_dnn_0.00_chair_10_n02791124_7167.png
specialised,4,72,,knife,chair,0.0,3912_nsp_dnn_0.00_chair_10_n02791124_9744.png
specialised,4,73,,chair,chair,0.0,3913_nsp_dnn_0.00_chair_10_n04099969_10667.png
specialised,4,74,,chair,chair,0.0,3914_nsp_dnn_0.00_chair_10_n04429376_25268.png
specialised,4,75,,chair,chair,0.0,3915_nsp_dnn_0.00_chair_10_n04429376_30823.png
specialised,4,76,,chair,chair,0.0,3916_nsp_dnn_0.00_chair_10_n03376595_160.png
specialised,4,77,,chair,chair,0.0,3917_nsp_dnn_0.00_chair_10_n04099969_44784.png
specialised,4,78,,chair,chair,0.0,3918_nsp_dnn_0.00_chair_10_n03376595_5970.png
specialised,4,79,,chair,chair,0.0,3919_nsp_dnn_0.00_chair_10_n04429376_55898.png
specialised,4,80,,chair,chair,0.0,3920_nsp_dnn_0.00_chair_10_n03376595_426.png
specialised,4,81,,boat,bear,0.0,3921_nsp_dnn_0.00_bear_10_n02133161_752.png
specialised,4,82,,bear,bear,0.0,3922_nsp_dnn_0.00_bear_10_n02134418_4685.png
specialised,4,83,,bear,bear,0.0,3923_nsp_dnn_0.00_bear_10_n02133161_848.png
specialised,4,84,,bear,bear,0.0,3924_nsp_dnn_0.00_bear_10_n02132136_8539.png
specialised,4,85,,bear,bear,0.0,3925_nsp_dnn_0.00_bear_10_n02134418_1263.png
specialised,4,86,,bear,bear,0.0,3926_nsp_dnn_0.00_bear_10_n02132136_8033.png
specialised,4,87,,bear,bear,0.0,3927_nsp_dnn_0.00_bear_10_n02134084_12801.png
specialised,4,88,,bear,bear,0.0,3928_nsp_dnn_0.00_bear_10_n02132136_2815.png
specialised,4,89,,bear,bear,0.0,3929_nsp_dnn_0.00_bear_10_n02134084_4547.png
specialised,4,90,,bear,bear,0.0,3930_nsp_dnn_0.00_bear_10_n02134084_16127.png
specialised,4,91,,boat,boat,0.0,3931_nsp_dnn_0.00_boat_10_n03344393_4341.png
specialised,4,92,,car,boat,0.0,3932_nsp_dnn_0.00_boat_10_n03662601_18610.png
