subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,4,1,NaN,knife,knife,0.00,3841_nse_dnn_0.00_knife_10_n03041632_46185.JPEG,5.69230598391,0.455789526697,1,2.13394830443,0.455789526697,knife,0.243457727162,1,2.73762338048,0.243457727162
googlenet,4,2,NaN,knife,knife,0.00,3842_nse_dnn_0.00_knife_10_n03041632_87380.JPEG,4.75389159691,0.989399665345,1,0.117773496785,0.989399665345,knife,0.948628739939,1,0.410468664043,0.948628739939
googlenet,4,3,NaN,airplane,knife,0.00,3843_nse_dnn_0.00_knife_10_n03041632_11613.JPEG,8.11715770132,0.121563072241,3,3.57443688189,0.187245478068,dog,0.0322940464071,8,2.7900219068,0.457314092674
googlenet,4,4,NaN,knife,knife,0.00,3844_nse_dnn_0.00_knife_10_n03041632_43634.JPEG,4.94863632434,0.971154662237,1,0.271207590837,0.971154662237,knife,0.922111292243,1,0.6164413626,0.922111292243
googlenet,4,5,NaN,knife,knife,0.00,3845_nse_dnn_0.00_knife_10_n03041632_29276.JPEG,6.65507531332,0.936317362683,1,0.545046090432,0.936317362683,knife,0.742799316594,1,1.46874709998,0.742799316594
googlenet,4,6,NaN,chair,knife,0.00,3846_nse_dnn_0.00_knife_10_n03041632_2438.JPEG,8.3266587531,0.138138091328,3,3.21937863415,0.264862437058,dog,0.0425990413217,6,2.70240945604,0.463307725113
googlenet,4,7,NaN,knife,knife,0.00,3847_nse_dnn_0.00_knife_10_n03041632_20770.JPEG,2.10395377768,0.990922805985,1,0.0928085527951,0.990922805985,knife,0.977984789969,1,0.207655025645,0.977984789969
googlenet,4,8,NaN,knife,knife,0.00,3848_nse_dnn_0.00_knife_10_n03041632_31301.JPEG,1.12266300666,0.999890068382,1,0.0018789567033,0.999890068382,knife,0.999614154097,1,0.0058267794985,0.999614154097
googlenet,4,9,NaN,knife,knife,0.00,3849_nse_dnn_0.00_knife_10_n03041632_16606.JPEG,6.17552499635,0.792319899536,1,1.29987366539,0.792319899536,knife,0.478329405832,1,2.1208883809,0.478329405832
googlenet,4,10,NaN,knife,knife,0.00,3850_nse_dnn_0.00_knife_10_n03041632_14224.JPEG,5.83306636001,0.892900792506,1,0.737533851807,0.892900792506,knife,0.748346910689,1,1.40626096499,0.748346910689
googlenet,4,11,NaN,keyboard,keyboard,0.00,3851_nse_dnn_0.00_keyboard_10_n04505470_6421.JPEG,2.08471597546,0.994098360323,1,0.0723035619522,0.994098360323,keyboard,0.979915681743,1,0.200697318515,0.979915681743
googlenet,4,12,NaN,keyboard,keyboard,0.00,3852_nse_dnn_0.00_keyboard_10_n04505470_9476.JPEG,3.61873317484,0.990374053812,1,0.110460580544,0.990374053812,keyboard,0.933156730703,1,0.492976518765,0.933156730703
googlenet,4,13,NaN,keyboard,keyboard,0.00,3853_nse_dnn_0.00_keyboard_10_n04505470_2055.JPEG,0.896795114337,0.999710212529,1,0.00481251833361,0.999710212529,keyboard,0.998239299898,1,0.0229038678162,0.998239299898
googlenet,4,14,NaN,keyboard,keyboard,0.00,3854_nse_dnn_0.00_keyboard_10_n03085013_19687.JPEG,3.52327634415,0.707586445027,1,1.53226689672,0.707586445027,keyboard,0.443505277976,1,2.47026840117,0.443505277976
googlenet,4,15,NaN,keyboard,keyboard,0.00,3855_nse_dnn_0.00_keyboard_10_n04505470_4974.JPEG,0.793786935548,0.99991308075,1,0.00157667306004,0.99991308075,keyboard,0.999441342124,1,0.00802803102627,0.999441342124
googlenet,4,16,NaN,keyboard,keyboard,0.00,3856_nse_dnn_0.00_keyboard_10_n03085013_22928.JPEG,0.537227189734,0.999985242724,1,0.000304271693837,0.999985242724,keyboard,0.999886051858,1,0.00187479754788,0.999886051858
googlenet,4,17,NaN,keyboard,keyboard,0.00,3857_nse_dnn_0.00_keyboard_10_n03085013_23115.JPEG,1.62383680961,0.999548339144,1,0.0071960425833,0.999548339144,keyboard,0.997541358402,1,0.0310686051462,0.997541358402
googlenet,4,18,NaN,keyboard,keyboard,0.00,3858_nse_dnn_0.00_keyboard_10_n03085013_7892.JPEG,2.41855436431,0.999048885702,1,0.0144084598988,0.999048885702,keyboard,0.992922280461,1,0.0753344550229,0.992922280461
googlenet,4,19,NaN,keyboard,keyboard,0.00,3859_nse_dnn_0.00_keyboard_10_n04505470_206.JPEG,2.46470630539,0.995027066511,1,0.0620687534503,0.995027066511,keyboard,0.982138364836,1,0.174856161457,0.982138364836
googlenet,4,20,NaN,knife,keyboard,0.00,3860_nse_dnn_0.00_keyboard_10_n04505470_1040.JPEG,5.6719325711,0.103951408646,3,3.22919250544,0.247520512286,dog,0.0558523790537,6,2.7159730743,0.465384407272
googlenet,4,21,NaN,elephant,elephant,0.00,3861_nse_dnn_0.00_elephant_10_n02504013_4229.JPEG,2.0238924662,0.998377245832,1,0.0226683133235,0.998377245832,elephant,0.991438156797,1,0.0847747092043,0.991438156797
googlenet,4,22,NaN,elephant,elephant,0.00,3862_nse_dnn_0.00_elephant_10_n02504458_6412.JPEG,1.48086846852,0.99948905244,1,0.0073772617142,0.99948905244,elephant,0.998514505401,1,0.0188493694886,0.998514505401
googlenet,4,23,NaN,elephant,elephant,0.00,3863_nse_dnn_0.00_elephant_10_n02504013_2686.JPEG,7.81370872776,0.701019741984,1,1.90467380171,0.701019741984,elephant,0.474961914076,1,2.37248884663,0.474961914076
