subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,3,1,NaN,knife,knife,0.00,2561_nse_dnn_0.00_knife_10_n03041632_36215.JPEG,5.86897578733,0.956761121708,1,0.380059772128,0.956761121708,knife,0.879393087405,1,0.872094243091,0.879393087405
vgg19,3,2,NaN,bottle,knife,0.00,2562_nse_dnn_0.00_knife_10_n03041632_27022.JPEG,8.30926348818,0.179100681938,2,3.13002269801,0.348992085803,dog,0.0516157754464,5,2.75718870847,0.426192803482
vgg19,3,3,NaN,knife,knife,0.00,2563_nse_dnn_0.00_knife_10_n03041632_44738.JPEG,1.07237638075,0.999818912077,1,0.00302651094472,0.999818912077,knife,0.999514687837,1,0.00739808056791,0.999514687837
vgg19,3,4,NaN,knife,knife,0.00,2564_nse_dnn_0.00_knife_10_n03041632_32785.JPEG,4.65509048167,0.881860724178,1,0.939712584339,0.881860724178,knife,0.677921553943,1,1.75555449185,0.677921553943
vgg19,3,5,NaN,knife,knife,0.00,2565_nse_dnn_0.00_knife_10_n03041632_965.JPEG,0.468732211322,0.999828685484,1,0.00277872831396,0.999828685484,knife,0.999586165623,1,0.00632377072257,0.999586165623
vgg19,3,6,NaN,chair,knife,0.00,2566_nse_dnn_0.00_knife_10_n03041632_96345.JPEG,7.48461722188,0.249460248583,2,2.51583134365,0.420891110006,dog,0.133945275926,3,2.66211191063,0.361310759096
vgg19,3,7,NaN,knife,knife,0.00,2567_nse_dnn_0.00_knife_10_n03041632_4714.JPEG,6.79845180109,0.875838837123,1,0.842830675958,0.875838837123,knife,0.760768680011,1,1.42639427374,0.760768680011
vgg19,3,8,NaN,oven,knife,0.00,2568_nse_dnn_0.00_knife_10_n03041632_19866.JPEG,7.5683495181,0.151516351933,3,3.3140879731,0.233044273688,dog,0.071446972279,7,3.39772013866,0.196476637951
vgg19,3,9,NaN,knife,knife,0.00,2569_nse_dnn_0.00_knife_10_n03041632_27832.JPEG,7.54432043599,0.902304279482,1,0.772460613592,0.902304279482,knife,0.749648745667,1,1.55947094049,0.749648745667
vgg19,3,10,NaN,truck,knife,0.00,2570_nse_dnn_0.00_knife_10_n03041632_3926.JPEG,7.26334794363,0.0647145071804,5,2.47034293685,0.403486910907,truck,0.0400070551309,6,2.76765773061,0.297278847376
vgg19,3,11,NaN,keyboard,keyboard,0.00,2571_nse_dnn_0.00_keyboard_10_n03085013_20302.JPEG,2.62183426055,0.996756575333,1,0.0406538694867,0.996756575333,keyboard,0.992289196616,1,0.0873595282164,0.992289196616
vgg19,3,12,NaN,keyboard,keyboard,0.00,2572_nse_dnn_0.00_keyboard_10_n03085013_7152.JPEG,2.50331788297,0.997439735772,1,0.0337891057074,0.997439735772,keyboard,0.992725689805,1,0.0824588372381,0.992725689805
vgg19,3,13,NaN,chair,keyboard,0.00,2573_nse_dnn_0.00_keyboard_10_n03085013_3980.JPEG,8.06533610046,0.239841911437,2,2.87328831054,0.299225805228,dog,0.114974541991,4,2.90786047481,0.277558227231
vgg19,3,14,NaN,keyboard,keyboard,0.00,2574_nse_dnn_0.00_keyboard_10_n04505470_1342.JPEG,4.08045070605,0.982791310329,1,0.168133829164,0.982791310329,keyboard,0.966624542519,1,0.300822438788,0.966624542519
vgg19,3,15,NaN,keyboard,keyboard,0.00,2575_nse_dnn_0.00_keyboard_10_n04505470_4440.JPEG,4.2596123303,0.980838369321,1,0.200682465566,0.980838369321,keyboard,0.950470148473,1,0.423896938353,0.950470148473
vgg19,3,16,NaN,keyboard,keyboard,0.00,2576_nse_dnn_0.00_keyboard_10_n04505470_1648.JPEG,3.93370298716,0.990264989996,1,0.103415509163,0.990264989996,keyboard,0.981271789311,1,0.186982673255,0.981271789311
vgg19,3,17,NaN,keyboard,keyboard,0.00,2577_nse_dnn_0.00_keyboard_10_n03085013_5738.JPEG,4.13865317954,0.988113061902,1,0.127960220621,0.988113061902,keyboard,0.96068836111,1,0.343444774545,0.96068836111
vgg19,3,18,NaN,keyboard,keyboard,0.00,2578_nse_dnn_0.00_keyboard_10_n04505470_4966.JPEG,1.83550999129,0.995974200152,1,0.0490455162801,0.995974200152,keyboard,0.992174136856,1,0.0895657210024,0.992174136856
vgg19,3,19,NaN,cat,keyboard,0.00,2579_nse_dnn_0.00_keyboard_10_n03085013_24316.JPEG,5.28945357766,0.220333436688,2,1.03363303043,0.74306923387,cat,0.128877465739,2,1.10564795928,0.764358006816
vgg19,3,20,NaN,keyboard,keyboard,0.00,2580_nse_dnn_0.00_keyboard_10_n03085013_7879.JPEG,5.18036594558,0.970598178657,1,0.272664822492,0.970598178657,keyboard,0.939665436134,1,0.511375037549,0.939665436134
vgg19,3,21,NaN,elephant,elephant,0.00,2581_nse_dnn_0.00_elephant_10_n02504013_9401.JPEG,2.76952478215,0.985853641643,1,0.124288196225,0.985853641643,elephant,0.96750246563,1,0.235270783951,0.96750246563
vgg19,3,22,NaN,elephant,elephant,0.00,2582_nse_dnn_0.00_elephant_10_n02504013_7351.JPEG,1.88778189337,0.992341088516,1,0.0784304944158,0.992341088516,elephant,0.983217098691,1,0.14398783554,0.983217098691
vgg19,3,23,NaN,elephant,elephant,0.00,2583_nse_dnn_0.00_elephant_10_n02504458_6792.JPEG,1.51278869107,0.999330092309,1,0.00908091195197,0.999330092309,elephant,0.998412854221,1,0.018735840875,0.998412854221
vgg19,3,24,NaN,dog,elephant,0.00,2584_nse_dnn_0.00_elephant_10_n02504458_7621.JPEG,8.33915835364,0.0354579366751,7,2.76673344443,0.346202576043,dog,0.00918669674997,7,1.61958071949,0.65775541664
vgg19,3,25,NaN,elephant,elephant,0.00,2585_nse_dnn_0.00_elephant_10_n02504458_4248.JPEG,3.50151876255,0.875343224721,1,0.646199889364,0.875343224721,elephant,0.803864485225,1,0.883945187285,0.803864485225
