subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,7,1,NaN,chair,knife,0.00,7681_nse_dnn_0.00_knife_10_n03041632_24541.JPEG,5.86096814087,0.0191471172119,9,2.03945057487,0.677517205209,dog,0.00589145676204,11,2.26361004502,0.409023556027
googlenet,7,2,NaN,knife,knife,0.00,7682_nse_dnn_0.00_knife_10_n03041632_44269.JPEG,2.42678796714,0.950959001856,1,0.40137825358,0.950959001856,knife,0.913047297651,1,0.679930367662,0.913047297651
googlenet,7,3,NaN,knife,knife,0.00,7683_nse_dnn_0.00_knife_10_n03041632_31849.JPEG,8.1759384233,0.417180505583,1,2.72458187433,0.417180505583,dog,0.225420538728,2,3.07188870726,0.270727021475
googlenet,7,4,NaN,knife,knife,0.00,7684_nse_dnn_0.00_knife_10_n03041632_16932.JPEG,4.41559910935,0.954056595321,1,0.374520801287,0.954056595321,knife,0.825862655608,1,1.01613344578,0.825862655608
googlenet,7,5,NaN,knife,knife,0.00,7685_nse_dnn_0.00_knife_10_n03041632_11969.JPEG,1.10774855577,0.999771783483,1,0.00389461318589,0.999771783483,knife,0.998779847032,1,0.0166952738253,0.998779847032
googlenet,7,6,NaN,chair,knife,0.00,7686_nse_dnn_0.00_knife_10_n03041632_3516.JPEG,7.02461433073,0.0729905138664,3,3.05316908689,0.419406871446,dog,0.0150389034672,8,2.33732770991,0.529156021142
googlenet,7,7,NaN,chair,knife,0.00,7687_nse_dnn_0.00_knife_10_n03041632_48675.JPEG,7.9265731973,0.0278546306548,4,1.79240478326,0.732589937597,chair,0.0130561371832,11,2.44123135601,0.465709034998
googlenet,7,8,NaN,knife,knife,0.00,7688_nse_dnn_0.00_knife_10_n03041632_33488.JPEG,6.4990002776,0.579066944998,1,2.27209178894,0.579066944998,dog,0.200368325607,2,2.30693092326,0.520608327838
googlenet,7,9,NaN,chair,knife,0.00,7689_nse_dnn_0.00_knife_10_n03041632_14442.JPEG,5.79550974969,0.0133949317249,9,1.68730653572,0.744583828356,dog,0.00489439699701,12,2.13741892623,0.411239249454
googlenet,7,10,NaN,knife,knife,0.00,7690_nse_dnn_0.00_knife_10_n03041632_21034.JPEG,7.89694391197,0.898256420275,1,0.836472669935,0.898256420275,knife,0.630518773742,1,1.83416121004,0.630518773742
googlenet,7,11,NaN,keyboard,keyboard,0.00,7691_nse_dnn_0.00_keyboard_10_n03085013_20379.JPEG,2.25292229098,0.999697245475,1,0.00493077064795,0.999697245475,keyboard,0.998094612069,1,0.024031135134,0.998094612069
googlenet,7,12,NaN,keyboard,keyboard,0.00,7692_nse_dnn_0.00_keyboard_10_n03085013_1812.JPEG,6.99945016217,0.499819413101,1,1.63890146024,0.499819413101,keyboard,0.327545795759,1,2.461517312,0.327545795759
googlenet,7,13,NaN,keyboard,keyboard,0.00,7693_nse_dnn_0.00_keyboard_10_n04505470_4540.JPEG,3.15409594562,0.991969055825,1,0.0945027086417,0.991969055825,keyboard,0.966130926533,1,0.298168956449,0.966130926533
googlenet,7,14,NaN,keyboard,keyboard,0.00,7694_nse_dnn_0.00_keyboard_10_n04505470_5062.JPEG,1.29483682221,0.977396722516,1,0.163106886517,0.977396722516,keyboard,0.951014325387,1,0.316393852277,0.951014325387
googlenet,7,15,NaN,keyboard,keyboard,0.00,7695_nse_dnn_0.00_keyboard_10_n04505470_2599.JPEG,1.85235115631,0.999653106671,1,0.0056797926909,0.999653106671,keyboard,0.998386293717,1,0.021217212968,0.998386293717
