subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,3,1,NaN,keyboard,knife,0.00,2561_nse_dnn_0.00_knife_10_n03041632_36215.JPEG,4.44675573097,0.217694612479,2,1.62157133782,0.647758998817,keyboard,0.191575688369,2,1.92902911865,0.604956568265
resnet152,3,2,NaN,knife,knife,0.00,2562_nse_dnn_0.00_knife_10_n03041632_27022.JPEG,0.000765460594679,0.999999999947,1,1.99366000361e-09,0.999999999947,knife,0.999999999911,1,3.32748228048e-09,0.999999999911
resnet152,3,3,NaN,chair,knife,0.00,2563_nse_dnn_0.00_knife_10_n03041632_44738.JPEG,5.65570503286,0.0440957173949,4,2.18385487012,0.630259089369,chair,0.0137907254625,7,2.09498494087,0.452062180185
resnet152,3,4,NaN,knife,knife,0.00,2564_nse_dnn_0.00_knife_10_n03041632_32785.JPEG,5.38798039351,0.970028258347,1,0.279622841963,0.970028258347,knife,0.934844225172,1,0.511540291816,0.934844225172
resnet152,3,5,NaN,knife,knife,0.00,2565_nse_dnn_0.00_knife_10_n03041632_965.JPEG,4.15680106891e-05,0.999999999999,1,4.12295257769e-11,0.999999999999,knife,0.999999999998,1,7.5705843748e-11,0.999999999998
resnet152,3,6,NaN,knife,knife,0.00,2566_nse_dnn_0.00_knife_10_n03041632_96345.JPEG,3.70048819845,0.468222434931,1,2.26790161644,0.468222434931,knife,0.333793751601,1,2.52716821249,0.333793751601
resnet152,3,7,NaN,knife,knife,0.00,2567_nse_dnn_0.00_knife_10_n03041632_4714.JPEG,4.87676613925,0.73962226293,1,1.31016752321,0.73962226293,knife,0.543941031864,1,1.92831881733,0.543941031864
resnet152,3,8,NaN,truck,knife,0.00,2568_nse_dnn_0.00_knife_10_n03041632_19866.JPEG,0.292249209974,0.108102389358,3,2.47744019593,0.512492127372,truck,0.042681844007,4,2.09868517237,0.608017543441
resnet152,3,9,NaN,knife,knife,0.00,2569_nse_dnn_0.00_knife_10_n03041632_27832.JPEG,0.735109248317,0.99954561666,1,0.00690961494115,0.99954561666,knife,0.998878723724,1,0.0155685786126,0.998878723724
resnet152,3,10,NaN,truck,knife,0.00,2570_nse_dnn_0.00_knife_10_n03041632_3926.JPEG,4.88420634421,0.208286802233,2,1.37150724046,0.699832201592,truck,0.187514013989,2,1.56801551985,0.673515064652
resnet152,3,11,NaN,keyboard,keyboard,0.00,2571_nse_dnn_0.00_keyboard_10_n03085013_20302.JPEG,3.0770113379,0.993735021045,1,0.07041864879,0.993735021045,keyboard,0.987847052882,1,0.125588269593,0.987847052882
resnet152,3,12,NaN,keyboard,keyboard,0.00,2572_nse_dnn_0.00_keyboard_10_n03085013_7152.JPEG,1.81410108356,0.999993633809,1,0.000138034076681,0.999993633809,keyboard,0.999986578805,1,0.000274844494301,0.999986578805
resnet152,3,13,NaN,chair,keyboard,0.00,2573_nse_dnn_0.00_keyboard_10_n03085013_3980.JPEG,5.43624572162,0.302264258019,2,1.99234431348,0.463308063657,chair,0.283515157871,2,2.08368409679,0.47580447733
resnet152,3,14,NaN,keyboard,keyboard,0.00,2574_nse_dnn_0.00_keyboard_10_n04505470_1342.JPEG,2.27827885256,0.997243159802,1,0.0312156155834,0.997243159802,keyboard,0.99698542368,1,0.0345167325449,0.99698542368
resnet152,3,15,NaN,keyboard,keyboard,0.00,2575_nse_dnn_0.00_keyboard_10_n04505470_4440.JPEG,3.69749361166,0.993983303256,1,0.0680571573646,0.993983303256,keyboard,0.989164405525,1,0.114116814187,0.989164405525
resnet152,3,16,NaN,keyboard,keyboard,0.00,2576_nse_dnn_0.00_keyboard_10_n04505470_1648.JPEG,2.36431640866,0.999731520399,1,0.00412037771167,0.999731520399,keyboard,0.999493985071,1,0.00741815620497,0.999493985071
resnet152,3,17,NaN,keyboard,keyboard,0.00,2577_nse_dnn_0.00_keyboard_10_n03085013_5738.JPEG,0.660181541148,0.999992134713,1,0.000160758221256,0.999992134713,keyboard,0.999980959601,1,0.000364911134457,0.999980959601
resnet152,3,18,NaN,keyboard,keyboard,0.00,2578_nse_dnn_0.00_keyboard_10_n04505470_4966.JPEG,0.986019467713,0.999994360736,1,0.000121442003555,0.999994360736,keyboard,0.999991034828,1,0.000188871915775,0.999991034828
resnet152,3,19,NaN,keyboard,keyboard,0.00,2579_nse_dnn_0.00_keyboard_10_n03085013_24316.JPEG,4.18000495059,0.820276935574,1,0.75869146551,0.820276935574,keyboard,0.690080788775,1,1.02725921878,0.690080788775
resnet152,3,20,NaN,keyboard,keyboard,0.00,2580_nse_dnn_0.00_keyboard_10_n03085013_7879.JPEG,1.91779078935,0.999512282694,1,0.00677111614514,0.999512282694,keyboard,0.999347006256,1,0.00914250071753,0.999347006256
resnet152,3,21,NaN,elephant,elephant,0.00,2581_nse_dnn_0.00_elephant_10_n02504013_9401.JPEG,1.83074520674,0.999730281284,1,0.00406051473116,0.999730281284,elephant,0.999538565917,1,0.00635283374678,0.999538565917
resnet152,3,22,NaN,elephant,elephant,0.00,2582_nse_dnn_0.00_elephant_10_n02504013_7351.JPEG,0.725494525711,0.999999989937,1,2.98590823902e-07,0.999999989937,elephant,0.999999984799,1,4.40589589698e-07,0.999999984799
resnet152,3,23,NaN,elephant,elephant,0.00,2583_nse_dnn_0.00_elephant_10_n02504458_6792.JPEG,1.38444959699,0.999984425555,1,0.000299215126203,0.999984425555,elephant,0.999966986087,1,0.000577345391135,0.999966986087
resnet152,3,24,NaN,bear,elephant,0.00,2584_nse_dnn_0.00_elephant_10_n02504458_7621.JPEG,5.16957461795,0.0144023640051,7,2.1663388182,0.499739090954,dog,0.00969905294909,7,2.41428478404,0.292123006178
resnet152,3,25,NaN,elephant,elephant,0.00,2585_nse_dnn_0.00_elephant_10_n02504458_4248.JPEG,1.30371793024,0.997148967469,1,0.031164308638,0.997148967469,elephant,0.995975435943,1,0.0412359244876,0.995975435943
resnet152,3,26,NaN,elephant,elephant,0.00,2586_nse_dnn_0.00_elephant_10_n02504458_8414.JPEG,0.543282608481,0.999999638971,1,8.83721030814e-06,0.999999638971,elephant,0.999999329191,1,1.58562657164e-05,0.999999329191
resnet152,3,27,NaN,elephant,elephant,0.00,2587_nse_dnn_0.00_elephant_10_n02504458_2272.JPEG,1.41938988601,0.999998992749,1,2.35223295234e-05,0.999998992749,elephant,0.999998476943,1,3.41972733872e-05,0.999998476943
resnet152,3,28,NaN,elephant,elephant,0.00,2588_nse_dnn_0.00_elephant_10_n02504458_4036.JPEG,0.96436239078,0.998233812511,1,0.0212728950823,0.998233812511,elephant,0.998107229452,1,0.0228345083057,0.998107229452
resnet152,3,29,NaN,elephant,elephant,0.00,2589_nse_dnn_0.00_elephant_10_n02504458_6109.JPEG,1.48132434838,0.999990611553,1,0.000185114037936,0.999990611553,elephant,0.999993205138,1,0.00013801329849,0.999993205138
resnet152,3,30,NaN,elephant,elephant,0.00,2590_nse_dnn_0.00_elephant_10_n02504458_2977.JPEG,1.13429345875,0.999996152151,1,8.51640085307e-05,0.999996152151,elephant,0.999990087814,1,0.000199446612029,0.999990087814
resnet152,3,31,NaN,bicycle,bicycle,0.00,2591_nse_dnn_0.00_bicycle_10_n02835271_4334.JPEG,4.84202704061,0.957066781756,1,0.351822445256,0.957066781756,bicycle,0.912747117347,1,0.617072151907,0.912747117347
resnet152,3,32,NaN,bicycle,bicycle,0.00,2592_nse_dnn_0.00_bicycle_10_n02835271_9286.JPEG,0.00466910342269,0.99999980508,1,5.06054599916e-06,0.99999980508,bicycle,0.999999601236,1,9.82313954558e-06,0.999999601236
resnet152,3,33,NaN,bicycle,bicycle,0.00,2593_nse_dnn_0.00_bicycle_10_n03792782_15435.JPEG,0.149938732107,0.999854551258,1,0.00216729808051,0.999854551258,bicycle,0.999562500702,1,0.0056694834827,0.999562500702
resnet152,3,34,NaN,bicycle,bicycle,0.00,2594_nse_dnn_0.00_bicycle_10_n03792782_2024.JPEG,5.42595246418,0.411169923643,1,1.85291968711,0.411169923643,truck,0.303521890543,2,1.97390479209,0.403952300811
resnet152,3,35,NaN,bicycle,bicycle,0.00,2595_nse_dnn_0.00_bicycle_10_n02835271_21371.JPEG,0.0457491911772,0.999990892542,1,0.000178589736869,0.999990892542,bicycle,0.999980286496,1,0.000365638125064,0.999980286496
resnet152,3,36,NaN,bicycle,bicycle,0.00,2596_nse_dnn_0.00_bicycle_10_n02835271_9860.JPEG,1.6852029324,0.975277098101,1,0.173539853625,0.975277098101,bicycle,0.971312897425,1,0.195591703312,0.971312897425
resnet152,3,37,NaN,bicycle,bicycle,0.00,2597_nse_dnn_0.00_bicycle_10_n02835271_7597.JPEG,0.0023792393434,0.999999350353,1,1.56505710488e-05,0.999999350353,bicycle,0.999998916768,1,2.52365854572e-05,0.999998916768
resnet152,3,38,NaN,bicycle,bicycle,0.00,2598_nse_dnn_0.00_bicycle_10_n02835271_24847.JPEG,2.60491970617,0.975856770836,1,0.177584927606,0.975856770836,bicycle,0.958559922811,1,0.272751718533,0.958559922811
resnet152,3,39,NaN,bicycle,bicycle,0.00,2599_nse_dnn_0.00_bicycle_10_n02835271_5986.JPEG,0.692080378486,0.999994733457,1,0.000111927169621,0.999994733457,bicycle,0.999991094348,1,0.000177213570672,0.999991094348
resnet152,3,40,NaN,bicycle,bicycle,0.00,2600_nse_dnn_0.00_bicycle_10_n03792782_3357.JPEG,0.210562415955,0.999976379539,1,0.000449955514585,0.999976379539,bicycle,0.999950298951,1,0.000882400554438,0.999950298951
resnet152,3,41,NaN,airplane,airplane,0.00,2601_nse_dnn_0.00_airplane_10_n02690373_1310.JPEG,3.35321684007,0.98330285644,1,0.14002059437,0.98330285644,airplane,0.967187781397,1,0.253920203453,0.967187781397
resnet152,3,42,NaN,airplane,airplane,0.00,2602_nse_dnn_0.00_airplane_10_n02690373_10657.JPEG,0.154594898902,0.999966962963,1,0.000574213404328,0.999966962963,airplane,0.999965591002,1,0.000597335360865,0.999965591002
resnet152,3,43,NaN,airplane,airplane,0.00,2603_nse_dnn_0.00_airplane_10_n02690373_7408.JPEG,0.329731616088,0.99988041705,1,0.00186349935381,0.99988041705,airplane,0.999854227681,1,0.00229565936448,0.999854227681
resnet152,3,44,NaN,airplane,airplane,0.00,2604_nse_dnn_0.00_airplane_10_n02690373_4495.JPEG,0.0455277833491,0.999998998302,1,2.29512151048e-05,0.999998998302,airplane,0.999998579654,1,3.23953010023e-05,0.999998579654
resnet152,3,45,NaN,airplane,airplane,0.00,2605_nse_dnn_0.00_airplane_10_n02690373_3362.JPEG,0.697690709356,0.999993044193,1,0.000138939537014,0.999993044193,airplane,0.999990218306,1,0.000194320757369,0.999990218306
resnet152,3,46,NaN,airplane,airplane,0.00,2606_nse_dnn_0.00_airplane_10_n02690373_7473.JPEG,0.0494733255575,0.999997768455,1,4.85521424364e-05,0.999997768455,airplane,0.999996531743,1,7.43850879019e-05,0.999996531743
resnet152,3,47,NaN,airplane,airplane,0.00,2607_nse_dnn_0.00_airplane_10_n02690373_1983.JPEG,0.251501353723,0.999999849612,1,3.85229514016e-06,0.999999849612,airplane,0.999999682269,1,7.76525420829e-06,0.999999682269
resnet152,3,48,NaN,airplane,airplane,0.00,2608_nse_dnn_0.00_airplane_10_n02690373_1083.JPEG,0.0117375633759,0.99999986748,1,3.34359831477e-06,0.99999986748,airplane,0.999999831739,1,4.22496363241e-06,0.999999831739
resnet152,3,49,NaN,airplane,airplane,0.00,2609_nse_dnn_0.00_airplane_10_n02690373_8123.JPEG,0.038842969346,0.999998568807,1,3.19327224122e-05,0.999998568807,airplane,0.999997516938,1,5.4152428117e-05,0.999997516938
resnet152,3,50,NaN,airplane,airplane,0.00,2610_nse_dnn_0.00_airplane_10_n02690373_919.JPEG,0.107229287866,0.999993663302,1,0.000123866765808,0.999993663302,airplane,0.999988492379,1,0.000215147933698,0.999988492379
resnet152,3,51,NaN,clock,clock,0.00,2611_nse_dnn_0.00_clock_10_n02708093_6628.JPEG,1.00946691104,0.99999979423,1,5.49390608094e-06,0.99999979423,clock,0.999999682797,1,8.16455181791e-06,0.999999682797
resnet152,3,52,NaN,clock,clock,0.00,2612_nse_dnn_0.00_clock_10_n04548280_5545.JPEG,1.26118269973,0.999951681381,1,0.000901514021098,0.999951681381,clock,0.999890516706,1,0.00189191004166,0.999890516706
resnet152,3,53,NaN,clock,clock,0.00,2613_nse_dnn_0.00_clock_10_n03196217_1687.JPEG,0.229286044274,0.999999844697,1,3.84206050558e-06,0.999999844697,clock,0.999999771956,1,5.6156655883e-06,0.999999771956
