subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,2,1,NaN,bottle,knife,0.00,1281_nse_dnn_0.00_knife_10_n03041632_1884.JPEG,7.50302434859,0.174940376912,2,2.51906276497,0.476950856274,bottle,0.0748215994773,3,2.4211544122,0.382413633382
vgg19,2,2,NaN,knife,knife,0.00,1282_nse_dnn_0.00_knife_10_n03041632_21859.JPEG,6.10334253673,0.95139505644,1,0.394714158799,0.95139505644,knife,0.86717049095,1,0.855005780066,0.86717049095
vgg19,2,3,NaN,knife,knife,0.00,1283_nse_dnn_0.00_knife_10_n03041632_44230.JPEG,1.77675260341,0.999816916923,1,0.00304148985722,0.999816916923,knife,0.999627963189,1,0.00582654618847,0.999627963189
vgg19,2,4,NaN,knife,knife,0.00,1284_nse_dnn_0.00_knife_10_n03041632_29862.JPEG,1.24108807791,0.999825227288,1,0.00303614936839,0.999825227288,knife,0.999505914292,1,0.00763931833704,0.999505914292
vgg19,2,5,NaN,chair,knife,0.00,1285_nse_dnn_0.00_knife_10_n03041632_95293.JPEG,7.67188168069,0.301922096316,2,2.49098682361,0.309815159439,dog,0.178806039407,3,2.89472588967,0.282077421634
vgg19,2,6,NaN,knife,knife,0.00,1286_nse_dnn_0.00_knife_10_n03041632_29125.JPEG,5.59986673713,0.982436611456,1,0.184611452383,0.982436611456,knife,0.945824914038,1,0.456255268106,0.945824914038
vgg19,2,7,NaN,knife,knife,0.00,1287_nse_dnn_0.00_knife_10_n03041632_45312.JPEG,2.65776254571,0.998034529287,1,0.0263220756017,0.998034529287,knife,0.995828544641,1,0.0512695461031,0.995828544641
vgg19,2,8,NaN,knife,knife,0.00,1288_nse_dnn_0.00_knife_10_n03041632_24060.JPEG,7.76124627889,0.644065903372,1,2.0322299393,0.644065903372,knife,0.357018100506,1,2.74228823508,0.357018100506
vgg19,2,9,NaN,bear,knife,0.00,1289_nse_dnn_0.00_knife_10_n03041632_5102.JPEG,7.52445988337,0.0927945446516,3,2.83367568404,0.369625590285,bird,0.0364109436534,7,2.76698656813,0.355409721076
vgg19,2,10,NaN,knife,knife,0.00,1290_nse_dnn_0.00_knife_10_n03041632_29858.JPEG,7.34231680934,0.645921709191,1,1.90684295205,0.645921709191,knife,0.440629760977,1,2.57077431203,0.440629760977
vgg19,2,11,NaN,keyboard,keyboard,0.00,1291_nse_dnn_0.00_keyboard_10_n04505470_8148.JPEG,1.61123893251,0.998445517747,1,0.0197320767019,0.998445517747,keyboard,0.996919125702,1,0.0371360621465,0.996919125702
vgg19,2,12,NaN,keyboard,keyboard,0.00,1292_nse_dnn_0.00_keyboard_10_n03085013_24649.JPEG,5.55396116845,0.734720911603,1,1.23184151951,0.734720911603,keyboard,0.481027221086,1,1.77483846182,0.481027221086
vgg19,2,13,NaN,keyboard,keyboard,0.00,1293_nse_dnn_0.00_keyboard_10_n03085013_23658.JPEG,1.94153890753,0.994729143179,1,0.0538357419954,0.994729143179,keyboard,0.993191931188,1,0.0703812842946,0.993191931188
vgg19,2,14,NaN,keyboard,keyboard,0.00,1294_nse_dnn_0.00_keyboard_10_n03085013_24633.JPEG,5.83198761666,0.650813224745,1,2.14976345981,0.650813224745,dog,0.321982286461,2,2.59719477228,0.35889532197
vgg19,2,15,NaN,keyboard,keyboard,0.00,1295_nse_dnn_0.00_keyboard_10_n04505470_4878.JPEG,7.41760735817,0.474623113746,1,2.45382200024,0.474623113746,bird,0.196302689716,2,2.22168894134,0.510627291364
vgg19,2,16,NaN,keyboard,keyboard,0.00,1296_nse_dnn_0.00_keyboard_10_n03085013_6432.JPEG,5.10506073958,0.972420879494,1,0.266233872564,0.972420879494,keyboard,0.92380952967,1,0.60316225836,0.92380952967
vgg19,2,17,NaN,keyboard,keyboard,0.00,1297_nse_dnn_0.00_keyboard_10_n03085013_5714.JPEG,2.6627780545,0.997665846375,1,0.0308259279107,0.997665846375,keyboard,0.992209905691,1,0.0866384141275,0.992209905691
vgg19,2,18,NaN,keyboard,keyboard,0.00,1298_nse_dnn_0.00_keyboard_10_n03085013_23286.JPEG,7.1638211147,0.531086625924,1,2.13699352325,0.531086625924,keyboard,0.407124376937,1,2.61273191614,0.407124376937
vgg19,2,19,NaN,keyboard,keyboard,0.00,1299_nse_dnn_0.00_keyboard_10_n04505470_2488.JPEG,4.42383468666,0.973911570804,1,0.258110086087,0.973911570804,keyboard,0.958022105308,1,0.380691616137,0.958022105308
vgg19,2,20,NaN,keyboard,keyboard,0.00,1300_nse_dnn_0.00_keyboard_10_n03085013_11332.JPEG,2.40491048926,0.997481053205,1,0.0321709685906,0.997481053205,keyboard,0.99350059228,1,0.0740048824649,0.99350059228
vgg19,2,21,NaN,elephant,elephant,0.00,1301_nse_dnn_0.00_elephant_10_n02504013_3634.JPEG,3.23367397324,0.96534780387,1,0.265198553355,0.96534780387,elephant,0.844322139003,1,0.726111913464,0.844322139003
vgg19,2,22,NaN,elephant,elephant,0.00,1302_nse_dnn_0.00_elephant_10_n02504013_16929.JPEG,1.42719073421,0.999804366415,1,0.00297641349048,0.999804366415,elephant,0.999625989821,1,0.00528253792514,0.999625989821
vgg19,2,23,NaN,elephant,elephant,0.00,1303_nse_dnn_0.00_elephant_10_n02504458_825.JPEG,3.36610746469,0.954484697884,1,0.341685424143,0.954484697884,elephant,0.899977997017,1,0.609312676998,0.899977997017
vgg19,2,24,NaN,elephant,elephant,0.00,1304_nse_dnn_0.00_elephant_10_n02504458_6202.JPEG,3.72616434288,0.965506134991,1,0.260701353047,0.965506134991,elephant,0.937533226525,1,0.41171027807,0.937533226525
vgg19,2,25,NaN,elephant,elephant,0.00,1305_nse_dnn_0.00_elephant_10_n02504458_4165.JPEG,4.18424081256,0.825072170996,1,0.825916200239,0.825072170996,elephant,0.801496111952,1,0.988257746972,0.801496111952
vgg19,2,26,NaN,elephant,elephant,0.00,1306_nse_dnn_0.00_elephant_10_n02504013_3569.JPEG,1.93336902216,0.9884301027,1,0.105991595722,0.9884301027,elephant,0.964493687537,1,0.243215091738,0.964493687537
vgg19,2,27,NaN,elephant,elephant,0.00,1307_nse_dnn_0.00_elephant_10_n02504458_5384.JPEG,1.5275915391,0.998569708242,1,0.0178849894309,0.998569708242,elephant,0.997399679422,1,0.0291415413853,0.997399679422
vgg19,2,28,NaN,elephant,elephant,0.00,1308_nse_dnn_0.00_elephant_10_n02504458_5436.JPEG,2.49825542517,0.991438083254,1,0.0852716366879,0.991438083254,elephant,0.981703758521,1,0.160696851056,0.981703758521
vgg19,2,29,NaN,elephant,elephant,0.00,1309_nse_dnn_0.00_elephant_10_n02504013_1576.JPEG,2.09749848577,0.990874102536,1,0.0933618800584,0.990874102536,elephant,0.976091963021,1,0.192685379185,0.976091963021
vgg19,2,30,NaN,elephant,elephant,0.00,1310_nse_dnn_0.00_elephant_10_n02504458_6618.JPEG,1.63260690022,0.999535441904,1,0.00681899303022,0.999535441904,elephant,0.998734836411,1,0.0162144582192,0.998734836411
vgg19,2,31,NaN,bicycle,bicycle,0.00,1311_nse_dnn_0.00_bicycle_10_n03792782_1802.JPEG,3.73907211814,0.986105413049,1,0.143646854687,0.986105413049,bicycle,0.948312848158,1,0.360208815647,0.948312848158
vgg19,2,32,NaN,bicycle,bicycle,0.00,1312_nse_dnn_0.00_bicycle_10_n02835271_1691.JPEG,2.08367371654,0.996739531196,1,0.0394787843735,0.996739531196,bicycle,0.98809432442,1,0.111553289075,0.98809432442
vgg19,2,33,NaN,bicycle,bicycle,0.00,1313_nse_dnn_0.00_bicycle_10_n02835271_695.JPEG,7.33690420252,0.417050899399,1,2.47496368598,0.417050899399,dog,0.188462578043,2,1.88757706368,0.613671363637
vgg19,2,34,NaN,bicycle,bicycle,0.00,1314_nse_dnn_0.00_bicycle_10_n03792782_59381.JPEG,2.9861507894,0.99160019067,1,0.0953151983113,0.99160019067,bicycle,0.981473411007,1,0.174729227584,0.981473411007
