subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,2,1,NaN,bottle,knife,0.00,1281_nse_dnn_0.00_knife_10_n03041632_1884.JPEG,6.20638682242,0.0419303023185,5,2.32163007876,0.381233641092,bottle,0.0215122173531,5,2.36141385933,0.355656666316
resnet152,2,2,NaN,knife,knife,0.00,1282_nse_dnn_0.00_knife_10_n03041632_21859.JPEG,2.56452132519,0.997115969194,1,0.0335983222315,0.997115969194,knife,0.994870254666,1,0.0556420585538,0.994870254666
resnet152,2,3,NaN,knife,knife,0.00,1283_nse_dnn_0.00_knife_10_n03041632_44230.JPEG,0.0773520853318,0.999999965968,1,9.19595676712e-07,0.999999965968,knife,0.999999962002,1,1.03546667364e-06,0.999999962002
resnet152,2,4,NaN,knife,knife,0.00,1284_nse_dnn_0.00_knife_10_n03041632_29862.JPEG,0.0405653952179,0.999999040747,1,2.26800201212e-05,0.999999040747,knife,0.999998908908,1,2.59125476784e-05,0.999998908908
resnet152,2,5,NaN,chair,knife,0.00,1285_nse_dnn_0.00_knife_10_n03041632_95293.JPEG,3.48306344156,0.00504228395357,3,0.213951421179,0.976948611331,chair,0.00492554756656,4,0.303798509815,0.966008685711
resnet152,2,6,NaN,knife,knife,0.00,1286_nse_dnn_0.00_knife_10_n03041632_29125.JPEG,0.740574956984,0.999938638367,1,0.00100544051172,0.999938638367,knife,0.999891274517,1,0.00172242187791,0.999891274517
resnet152,2,7,NaN,knife,knife,0.00,1287_nse_dnn_0.00_knife_10_n03041632_45312.JPEG,0.0174490142837,0.99999999321,1,2.0958962013e-07,0.99999999321,knife,0.99999999083,1,2.82112917617e-07,0.99999999083
resnet152,2,8,NaN,knife,knife,0.00,1288_nse_dnn_0.00_knife_10_n03041632_24060.JPEG,1.50938371704,0.977284583019,1,0.157229559911,0.977284583019,knife,0.971332836681,1,0.189289402237,0.971332836681
resnet152,2,9,NaN,knife,knife,0.00,1289_nse_dnn_0.00_knife_10_n03041632_5102.JPEG,6.53204352,0.335925183092,1,3.04275805942,0.335925183092,dog,0.159761797027,2,2.91309311024,0.367262396688
resnet152,2,10,NaN,bottle,knife,0.00,1290_nse_dnn_0.00_knife_10_n03041632_29858.JPEG,4.8001790685,0.0148607649849,4,1.16490190298,0.78584024673,bottle,0.0079611254388,7,1.09163009916,0.825027411714
resnet152,2,11,NaN,keyboard,keyboard,0.00,1291_nse_dnn_0.00_keyboard_10_n04505470_8148.JPEG,1.32462630027,0.999622087902,1,0.00496261798958,0.999622087902,keyboard,0.999349729614,1,0.0081008710608,0.999349729614
resnet152,2,12,NaN,keyboard,keyboard,0.00,1292_nse_dnn_0.00_keyboard_10_n03085013_24649.JPEG,2.81805586031,0.771487554858,1,0.806282825126,0.771487554858,keyboard,0.650741982462,1,0.975987659122,0.650741982462
resnet152,2,13,NaN,keyboard,keyboard,0.00,1293_nse_dnn_0.00_keyboard_10_n03085013_23658.JPEG,0.00819979896236,0.999999999738,1,8.72913564858e-09,0.999999999738,keyboard,0.999999999736,1,8.77448842686e-09,0.999999999736
resnet152,2,14,NaN,chair,keyboard,0.00,1294_nse_dnn_0.00_keyboard_10_n03085013_24633.JPEG,3.75974932973,0.126719993459,2,1.35843664652,0.757761456061,chair,0.11397629855,3,1.83113280171,0.503577140054
resnet152,2,15,NaN,chair,keyboard,0.00,1295_nse_dnn_0.00_keyboard_10_n04505470_4878.JPEG,5.14390316302,0.27713767263,2,2.12904689172,0.411438175424,chair,0.157920757777,3,2.13852389374,0.414172212891
resnet152,2,16,NaN,keyboard,keyboard,0.00,1296_nse_dnn_0.00_keyboard_10_n03085013_6432.JPEG,1.85041077513,0.999416973777,1,0.00839862646649,0.999416973777,keyboard,0.998886920165,1,0.0149909084534,0.998886920165
resnet152,2,17,NaN,keyboard,keyboard,0.00,1297_nse_dnn_0.00_keyboard_10_n03085013_5714.JPEG,1.51931289287,0.999986914265,1,0.000265139227648,0.999986914265,keyboard,0.999970318794,1,0.000556523947978,0.999970318794
resnet152,2,18,NaN,keyboard,keyboard,0.00,1298_nse_dnn_0.00_keyboard_10_n03085013_23286.JPEG,5.59664069672,0.431051314456,1,2.31395884715,0.431051314456,keyboard,0.358292502022,1,2.47778817223,0.358292502022
resnet152,2,19,NaN,keyboard,keyboard,0.00,1299_nse_dnn_0.00_keyboard_10_n04505470_2488.JPEG,2.67469678668,0.995830894488,1,0.0493892961801,0.995830894488,keyboard,0.99507963635,1,0.0573828123764,0.99507963635
