subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,7,1,NaN,chair,knife,0.00,7681_nse_dnn_0.00_knife_10_n03041632_24541.JPEG,7.53594595657,0.251646720724,2,2.76028106114,0.268762788349,chair,0.0993839066227,3,2.65526387399,0.319421324146
vgg19,7,2,NaN,knife,knife,0.00,7682_nse_dnn_0.00_knife_10_n03041632_44269.JPEG,4.51339943882,0.805382024874,1,1.24536245457,0.805382024874,knife,0.708012771659,1,1.77822004955,0.708012771659
vgg19,7,3,NaN,knife,knife,0.00,7683_nse_dnn_0.00_knife_10_n03041632_31849.JPEG,7.60379349664,0.609356520747,1,1.7557354703,0.609356520747,knife,0.432729783728,1,2.48239924911,0.432729783728
vgg19,7,4,NaN,bottle,knife,0.00,7684_nse_dnn_0.00_knife_10_n03041632_16932.JPEG,8.12515222018,0.170785955506,3,2.61434164196,0.419805984901,dog,0.049320879852,4,2.0217529983,0.529288990845
vgg19,7,5,NaN,knife,knife,0.00,7685_nse_dnn_0.00_knife_10_n03041632_11969.JPEG,5.64645793244,0.88523188169,1,0.735637686115,0.88523188169,knife,0.789541954397,1,1.19468681016,0.789541954397
vgg19,7,6,NaN,chair,knife,0.00,7686_nse_dnn_0.00_knife_10_n03041632_3516.JPEG,7.72402249509,0.0206573944448,9,2.78787505549,0.484922428177,dog,0.00547653061218,13,2.45634608489,0.476046395
vgg19,7,7,NaN,knife,knife,0.00,7687_nse_dnn_0.00_knife_10_n03041632_48675.JPEG,7.2269884963,0.597861907064,1,2.11523266835,0.597861907064,knife,0.34355232829,1,2.57533972205,0.34355232829
vgg19,7,8,NaN,knife,knife,0.00,7688_nse_dnn_0.00_knife_10_n03041632_33488.JPEG,7.5346690388,0.405660302946,1,2.68903721409,0.405660302946,dog,0.147840041203,2,2.31760606013,0.550105606851
vgg19,7,9,NaN,dog,knife,0.00,7689_nse_dnn_0.00_knife_10_n03041632_14442.JPEG,5.45735302704,0.0331279074553,7,3.0902971521,0.268709271268,dog,0.00558081787836,10,1.64658692074,0.721235080635
vgg19,7,10,NaN,knife,knife,0.00,7690_nse_dnn_0.00_knife_10_n03041632_21034.JPEG,7.96586561955,0.512202557393,1,2.59356059422,0.512202557393,dog,0.204928263231,2,2.58899147093,0.426171169549
vgg19,7,11,NaN,keyboard,keyboard,0.00,7691_nse_dnn_0.00_keyboard_10_n03085013_20379.JPEG,5.1273308588,0.954816849433,1,0.40248359707,0.954816849433,keyboard,0.893557853729,1,0.809024133008,0.893557853729
vgg19,7,12,NaN,clock,keyboard,0.00,7692_nse_dnn_0.00_keyboard_10_n03085013_1812.JPEG,5.94941592562,0.238951203484,2,1.28148603382,0.679520369534,clock,0.213411265892,2,1.51764397178,0.650084767358
vgg19,7,13,NaN,keyboard,keyboard,0.00,7693_nse_dnn_0.00_keyboard_10_n04505470_4540.JPEG,4.52889039006,0.975982986833,1,0.233796245414,0.975982986833,keyboard,0.940259070956,1,0.495682431891,0.940259070956
vgg19,7,14,NaN,keyboard,keyboard,0.00,7694_nse_dnn_0.00_keyboard_10_n04505470_5062.JPEG,2.94439514066,0.894551659693,1,0.508397009994,0.894551659693,keyboard,0.806466983257,1,0.755801745372,0.806466983257
vgg19,7,15,NaN,keyboard,keyboard,0.00,7695_nse_dnn_0.00_keyboard_10_n04505470_2599.JPEG,2.95272052469,0.996426226283,1,0.0463218732173,0.996426226283,keyboard,0.993236564214,1,0.0801113005726,0.993236564214
vgg19,7,16,NaN,keyboard,keyboard,0.00,7696_nse_dnn_0.00_keyboard_10_n04505470_470.JPEG,1.74687095949,0.996947445377,1,0.0370255007646,0.996947445377,keyboard,0.994108927911,1,0.069497838876,0.994108927911
vgg19,7,17,NaN,keyboard,keyboard,0.00,7697_nse_dnn_0.00_keyboard_10_n04505470_2250.JPEG,5.54997974435,0.315783023315,1,3.09579340423,0.315783023315,bottle,0.189120992849,2,3.26281411951,0.190345491616
vgg19,7,18,NaN,keyboard,keyboard,0.00,7698_nse_dnn_0.00_keyboard_10_n04505470_9156.JPEG,1.21472145191,0.999436318749,1,0.00839017218275,0.999436318749,keyboard,0.998760751973,1,0.0171858051249,0.998760751973
vgg19,7,19,NaN,keyboard,keyboard,0.00,7699_nse_dnn_0.00_keyboard_10_n03085013_22013.JPEG,5.74072063043,0.969824169665,1,0.284853716439,0.969824169665,keyboard,0.84075108913,1,0.92592536141,0.84075108913
vgg19,7,20,NaN,keyboard,keyboard,0.00,7700_nse_dnn_0.00_keyboard_10_n04505470_2623.JPEG,7.33193651737,0.531328849031,1,1.97461682243,0.531328849031,keyboard,0.403732991445,1,2.40546778536,0.403732991445
vgg19,7,21,NaN,elephant,elephant,0.00,7701_nse_dnn_0.00_elephant_10_n02504458_6830.JPEG,3.35671400552,0.893263497647,1,0.607311491041,0.893263497647,elephant,0.837433405656,1,0.773618729505,0.837433405656
vgg19,7,22,NaN,elephant,elephant,0.00,7702_nse_dnn_0.00_elephant_10_n02504013_3809.JPEG,1.76562990077,0.980620219694,1,0.141926667403,0.980620219694,elephant,0.982561534912,1,0.132422652632,0.982561534912
vgg19,7,23,NaN,elephant,elephant,0.00,7703_nse_dnn_0.00_elephant_10_n02504458_7827.JPEG,2.35765347352,0.990518510839,1,0.0959531224464,0.990518510839,elephant,0.972782408981,1,0.209343175361,0.972782408981
vgg19,7,24,NaN,elephant,elephant,0.00,7704_nse_dnn_0.00_elephant_10_n02504458_3616.JPEG,2.71980461005,0.96700202281,1,0.255327491721,0.96700202281,elephant,0.936013137404,1,0.414201814826,0.936013137404
vgg19,7,25,NaN,elephant,elephant,0.00,7705_nse_dnn_0.00_elephant_10_n02504458_1056.JPEG,1.44303303778,0.999805716844,1,0.00296963968804,0.999805716844,elephant,0.999705605629,1,0.00430613965917,0.999705605629
vgg19,7,26,NaN,elephant,elephant,0.00,7706_nse_dnn_0.00_elephant_10_n02504458_4579.JPEG,2.10622747969,0.995399578275,1,0.0506491091254,0.995399578275,elephant,0.990297405321,1,0.095877532387,0.990297405321
vgg19,7,27,NaN,elephant,elephant,0.00,7707_nse_dnn_0.00_elephant_10_n02504458_4841.JPEG,1.30210453285,0.99988290911,1,0.00194735744872,0.99988290911,elephant,0.999473726215,1,0.00724499996414,0.999473726215
vgg19,7,28,NaN,elephant,elephant,0.00,7708_nse_dnn_0.00_elephant_10_n02504458_6799.JPEG,1.30155767274,0.999648953755,1,0.00517273783964,0.999648953755,elephant,0.999221063086,1,0.0104027470423,0.999221063086
vgg19,7,29,NaN,elephant,elephant,0.00,7709_nse_dnn_0.00_elephant_10_n02504013_2369.JPEG,7.08568746148,0.675950292564,1,1.80170690939,0.675950292564,elephant,0.460958036969,1,1.91087037933,0.460958036969
vgg19,7,30,NaN,truck,elephant,0.00,7710_nse_dnn_0.00_elephant_10_n02504458_4325.JPEG,2.64942648862,0.00531818880803,5,1.10068750964,0.723777379164,truck,0.00260567800703,6,1.10684739068,0.785580669355
vgg19,7,31,NaN,bicycle,bicycle,0.00,7711_nse_dnn_0.00_bicycle_10_n03792782_19774.JPEG,5.15200353396,0.965770555129,1,0.305698315854,0.965770555129,bicycle,0.90876054712,1,0.621243741875,0.90876054712
vgg19,7,32,NaN,bicycle,bicycle,0.00,7712_nse_dnn_0.00_bicycle_10_n03792782_7426.JPEG,3.74878459297,0.989682280141,1,0.10783216069,0.989682280141,bicycle,0.960430289719,1,0.308440440573,0.960430289719
vgg19,7,33,NaN,bicycle,bicycle,0.00,7713_nse_dnn_0.00_bicycle_10_n02835271_8672.JPEG,3.58753445114,0.987932037461,1,0.129932190312,0.987932037461,bicycle,0.956061900527,1,0.359876599074,0.956061900527
vgg19,7,34,NaN,bicycle,bicycle,0.00,7714_nse_dnn_0.00_bicycle_10_n02835271_3565.JPEG,2.04774861029,0.996587371957,1,0.0429927662533,0.996587371957,bicycle,0.989758953642,1,0.110303085077,0.989758953642
vgg19,7,35,NaN,bicycle,bicycle,0.00,7715_nse_dnn_0.00_bicycle_10_n02835271_7256.JPEG,3.81768568243,0.979953413017,1,0.203460289743,0.979953413017,bicycle,0.917414687184,1,0.607473142086,0.917414687184
vgg19,7,36,NaN,bicycle,bicycle,0.00,7716_nse_dnn_0.00_bicycle_10_n03792782_14258.JPEG,2.71460460053,0.993745314511,1,0.0702762913358,0.993745314511,bicycle,0.986970582868,1,0.123890925185,0.986970582868
vgg19,7,37,NaN,bicycle,bicycle,0.00,7717_nse_dnn_0.00_bicycle_10_n03792782_42780.JPEG,2.21080336957,0.997589238881,1,0.0304634712592,0.997589238881,bicycle,0.99192486858,1,0.0839344349887,0.99192486858
vgg19,7,38,NaN,bicycle,bicycle,0.00,7718_nse_dnn_0.00_bicycle_10_n02835271_10556.JPEG,7.35723471424,0.783629830184,1,1.42157520999,0.783629830184,bicycle,0.53347248287,1,2.26372539743,0.53347248287
vgg19,7,39,NaN,bicycle,bicycle,0.00,7719_nse_dnn_0.00_bicycle_10_n02835271_1530.JPEG,6.12881459781,0.959105730612,1,0.366203437897,0.959105730612,bicycle,0.823881747316,1,0.926984014184,0.823881747316
vgg19,7,40,NaN,bicycle,bicycle,0.00,7720_nse_dnn_0.00_bicycle_10_n02835271_4961.JPEG,0.936997516702,0.99935434329,1,0.00963513655944,0.99935434329,bicycle,0.997705701579,1,0.028531846135,0.997705701579
vgg19,7,41,NaN,airplane,airplane,0.00,7721_nse_dnn_0.00_airplane_10_n02690373_4175.JPEG,1.98895042655,0.9998387483,1,0.00247378027757,0.9998387483,airplane,0.999759258923,1,0.00364011323932,0.999759258923
vgg19,7,42,NaN,airplane,airplane,0.00,7722_nse_dnn_0.00_airplane_10_n02690373_807.JPEG,2.32493451363,0.997610169747,1,0.0275371947216,0.997610169747,airplane,0.996583030293,1,0.0383311106345,0.996583030293
vgg19,7,43,NaN,airplane,airplane,0.00,7723_nse_dnn_0.00_airplane_10_n02690373_1296.JPEG,2.32231894201,0.998411739298,1,0.0197057408997,0.998411739298,airplane,0.996494747604,1,0.0409254269655,0.996494747604
vgg19,7,44,NaN,airplane,airplane,0.00,7724_nse_dnn_0.00_airplane_10_n02690373_7210.JPEG,0.277291910192,0.999996601338,1,7.03999161663e-05,0.999996601338,airplane,0.999994718184,1,0.00010665223544,0.999994718184
vgg19,7,45,NaN,airplane,airplane,0.00,7725_nse_dnn_0.00_airplane_10_n02690373_3272.JPEG,2.47668084765,0.995802237083,1,0.0469489205555,0.995802237083,airplane,0.988515991113,1,0.113136171161,0.988515991113
vgg19,7,46,NaN,airplane,airplane,0.00,7726_nse_dnn_0.00_airplane_10_n02690373_20326.JPEG,0.264478315999,0.999998227027,1,3.85961452447e-05,0.999998227027,airplane,0.999997602442,1,5.14687371981e-05,0.999997602442
vgg19,7,47,NaN,airplane,airplane,0.00,7727_nse_dnn_0.00_airplane_10_n02690373_798.JPEG,0.954144150656,0.999945803125,1,0.000921531718605,0.999945803125,airplane,0.999915337034,1,0.00141479524528,0.999915337034
vgg19,7,48,NaN,airplane,airplane,0.00,7728_nse_dnn_0.00_airplane_10_n02690373_16986.JPEG,1.67091700854,0.999862524979,1,0.00212878083159,0.999862524979,airplane,0.999778994301,1,0.00330815615748,0.999778994301
vgg19,7,49,NaN,airplane,airplane,0.00,7729_nse_dnn_0.00_airplane_10_n02690373_5565.JPEG,0.870856955223,0.999749970028,1,0.00354674640258,0.999749970028,airplane,0.999677234137,1,0.00461284712758,0.999677234137
