subj,session,trial,rt,object_response,category,condition,imagename
specialised,6,1,,knife,knife,0.0,6401_sap_dnn_0.00_knife_10_n03041632_14801.png
specialised,6,2,,knife,knife,0.0,6402_sap_dnn_0.00_knife_10_n03041632_49513.png
specialised,6,3,,bicycle,knife,0.0,6403_sap_dnn_0.00_knife_10_n03041632_86783.png
specialised,6,4,,chair,knife,0.0,6404_sap_dnn_0.00_knife_10_n03041632_93026.png
specialised,6,5,,oven,knife,0.0,6405_sap_dnn_0.00_knife_10_n03041632_30801.png
specialised,6,6,,knife,knife,0.0,6406_sap_dnn_0.00_knife_10_n03041632_18141.png
specialised,6,7,,knife,knife,0.0,6407_sap_dnn_0.00_knife_10_n03041632_18304.png
specialised,6,8,,knife,knife,0.0,6408_sap_dnn_0.00_knife_10_n03041632_24264.png
specialised,6,9,,knife,knife,0.0,6409_sap_dnn_0.00_knife_10_n03041632_105081.png
specialised,6,10,,knife,knife,0.0,6410_sap_dnn_0.00_knife_10_n03041632_84086.png
specialised,6,11,,keyboard,keyboard,0.0,6411_sap_dnn_0.00_keyboard_10_n04505470_147.png
specialised,6,12,,keyboard,keyboard,0.0,6412_sap_dnn_0.00_keyboard_10_n03085013_18746.png
specialised,6,13,,keyboard,keyboard,0.0,6413_sap_dnn_0.00_keyboard_10_n03085013_15530.png
specialised,6,14,,keyboard,keyboard,0.0,6414_sap_dnn_0.00_keyboard_10_n04505470_1374.png
specialised,6,15,,keyboard,keyboard,0.0,6415_sap_dnn_0.00_keyboard_10_n04505470_112.png
specialised,6,16,,keyboard,keyboard,0.0,6416_sap_dnn_0.00_keyboard_10_n04505470_5043.png
specialised,6,17,,keyboard,keyboard,0.0,6417_sap_dnn_0.00_keyboard_10_n03085013_30335.png
specialised,6,18,,keyboard,keyboard,0.0,6418_sap_dnn_0.00_keyboard_10_n04505470_2232.png
specialised,6,19,,keyboard,keyboard,0.0,6419_sap_dnn_0.00_keyboard_10_n03085013_24295.png
specialised,6,20,,keyboard,keyboard,0.0,6420_sap_dnn_0.00_keyboard_10_n03085013_31364.png
specialised,6,21,,elephant,elephant,0.0,6421_sap_dnn_0.00_elephant_10_n02504013_8780.png
specialised,6,22,,elephant,elephant,0.0,6422_sap_dnn_0.00_elephant_10_n02504458_5176.png
specialised,6,23,,elephant,elephant,0.0,6423_sap_dnn_0.00_elephant_10_n02504013_18224.png
specialised,6,24,,elephant,elephant,0.0,6424_sap_dnn_0.00_elephant_10_n02504013_4895.png
specialised,6,25,,boat,elephant,0.0,6425_sap_dnn_0.00_elephant_10_n02504013_4071.png
specialised,6,26,,elephant,elephant,0.0,6426_sap_dnn_0.00_elephant_10_n02504013_2432.png
specialised,6,27,,elephant,elephant,0.0,6427_sap_dnn_0.00_elephant_10_n02504458_5251.png
