subj,session,trial,rt,object_response,category,condition,imagename
specialised,3,1,,knife,knife,0.0,2561_sap_dnn_0.00_knife_10_n03041632_11495.png
specialised,3,2,,clock,knife,0.0,2562_sap_dnn_0.00_knife_10_n03041632_50423.png
specialised,3,3,,bottle,knife,0.0,2563_sap_dnn_0.00_knife_10_n03041632_96345.png
specialised,3,4,,dog,knife,0.0,2564_sap_dnn_0.00_knife_10_n03041632_13465.png
specialised,3,5,,knife,knife,0.0,2565_sap_dnn_0.00_knife_10_n03041632_3781.png
specialised,3,6,,bicycle,knife,0.0,2566_sap_dnn_0.00_knife_10_n03041632_90407.png
specialised,3,7,,knife,knife,0.0,2567_sap_dnn_0.00_knife_10_n03041632_42196.png
specialised,3,8,,knife,knife,0.0,2568_sap_dnn_0.00_knife_10_n03041632_23968.png
specialised,3,9,,bottle,knife,0.0,2569_sap_dnn_0.00_knife_10_n03041632_25331.png
specialised,3,10,,knife,knife,0.0,2570_sap_dnn_0.00_knife_10_n03041632_29285.png
specialised,3,11,,keyboard,keyboard,0.0,2571_sap_dnn_0.00_keyboard_10_n03085013_24578.png
specialised,3,12,,keyboard,keyboard,0.0,2572_sap_dnn_0.00_keyboard_10_n03085013_18763.png
specialised,3,13,,keyboard,keyboard,0.0,2573_sap_dnn_0.00_keyboard_10_n03085013_9653.png
specialised,3,14,,keyboard,keyboard,0.0,2574_sap_dnn_0.00_keyboard_10_n03085013_24217.png
specialised,3,15,,keyboard,keyboard,0.0,2575_sap_dnn_0.00_keyboard_10_n04505470_1648.png
specialised,3,16,,keyboard,keyboard,0.0,2576_sap_dnn_0.00_keyboard_10_n03085013_23535.png
specialised,3,17,,keyboard,keyboard,0.0,2577_sap_dnn_0.00_keyboard_10_n04505470_1183.png
specialised,3,18,,keyboard,keyboard,0.0,2578_sap_dnn_0.00_keyboard_10_n04505470_1816.png
specialised,3,19,,keyboard,keyboard,0.0,2579_sap_dnn_0.00_keyboard_10_n04505470_4906.png
specialised,3,20,,chair,keyboard,0.0,2580_sap_dnn_0.00_keyboard_10_n03085013_23100.png
specialised,3,21,,elephant,elephant,0.0,2581_sap_dnn_0.00_elephant_10_n02504013_2986.png
specialised,3,22,,elephant,elephant,0.0,2582_sap_dnn_0.00_elephant_10_n02504013_7500.png
specialised,3,23,,elephant,elephant,0.0,2583_sap_dnn_0.00_elephant_10_n02504013_1878.png
specialised,3,24,,elephant,elephant,0.0,2584_sap_dnn_0.00_elephant_10_n02504458_9281.png
specialised,3,25,,elephant,elephant,0.0,2585_sap_dnn_0.00_elephant_10_n02504013_13489.png
specialised,3,26,,elephant,elephant,0.0,2586_sap_dnn_0.00_elephant_10_n02504458_4883.png
specialised,3,27,,elephant,elephant,0.0,2587_sap_dnn_0.00_elephant_10_n02504013_9775.png
specialised,3,28,,bear,elephant,0.0,2588_sap_dnn_0.00_elephant_10_n02504013_26899.png
specialised,3,29,,elephant,elephant,0.0,2589_sap_dnn_0.00_elephant_10_n02504013_2269.png
specialised,3,30,,elephant,elephant,0.0,2590_sap_dnn_0.00_elephant_10_n02504458_5131.png
specialised,3,31,,bicycle,bicycle,0.0,2591_sap_dnn_0.00_bicycle_10_n02835271_2651.png
specialised,3,32,,bicycle,bicycle,0.0,2592_sap_dnn_0.00_bicycle_10_n02835271_5354.png
specialised,3,33,,bicycle,bicycle,0.0,2593_sap_dnn_0.00_bicycle_10_n03792782_12561.png
specialised,3,34,,bicycle,bicycle,0.0,2594_sap_dnn_0.00_bicycle_10_n03792782_5893.png
specialised,3,35,,bicycle,bicycle,0.0,2595_sap_dnn_0.00_bicycle_10_n03792782_3765.png
specialised,3,36,,bicycle,bicycle,0.0,2596_sap_dnn_0.00_bicycle_10_n02835271_19565.png
specialised,3,37,,bicycle,bicycle,0.0,2597_sap_dnn_0.00_bicycle_10_n02835271_381.png
specialised,3,38,,bicycle,bicycle,0.0,2598_sap_dnn_0.00_bicycle_10_n03792782_20234.png
specialised,3,39,,bicycle,bicycle,0.0,2599_sap_dnn_0.00_bicycle_10_n02835271_1425.png
specialised,3,40,,bicycle,bicycle,0.0,2600_sap_dnn_0.00_bicycle_10_n03792782_51860.png
specialised,3,41,,airplane,airplane,0.0,2601_sap_dnn_0.00_airplane_10_n02690373_18460.png
specialised,3,42,,airplane,airplane,0.0,2602_sap_dnn_0.00_airplane_10_n02690373_4183.png
specialised,3,43,,airplane,airplane,0.0,2603_sap_dnn_0.00_airplane_10_n02690373_5142.png
specialised,3,44,,airplane,airplane,0.0,2604_sap_dnn_0.00_airplane_10_n02690373_2796.png
specialised,3,45,,truck,airplane,0.0,2605_sap_dnn_0.00_airplane_10_n02690373_10462.png
specialised,3,46,,airplane,airplane,0.0,2606_sap_dnn_0.00_airplane_10_n02690373_3047.png
specialised,3,47,,airplane,airplane,0.0,2607_sap_dnn_0.00_airplane_10_n02690373_4233.png
specialised,3,48,,airplane,airplane,0.0,2608_sap_dnn_0.00_airplane_10_n02690373_4591.png
specialised,3,49,,airplane,airplane,0.0,2609_sap_dnn_0.00_airplane_10_n02690373_4320.png
specialised,3,50,,airplane,airplane,0.0,2610_sap_dnn_0.00_airplane_10_n02690373_4839.png
specialised,3,51,,clock,clock,0.0,2611_sap_dnn_0.00_clock_10_n04548280_821.png
specialised,3,52,,clock,clock,0.0,2612_sap_dnn_0.00_clock_10_n03196217_4849.png
specialised,3,53,,bottle,clock,0.0,2613_sap_dnn_0.00_clock_10_n04548280_7978.png
specialised,3,54,,boat,clock,0.0,2614_sap_dnn_0.00_clock_10_n04548280_310.png
specialised,3,55,,clock,clock,0.0,2615_sap_dnn_0.00_clock_10_n02708093_2580.png
specialised,3,56,,clock,clock,0.0,2616_sap_dnn_0.00_clock_10_n03196217_2963.png
specialised,3,57,,clock,clock,0.0,2617_sap_dnn_0.00_clock_10_n04548280_4248.png
specialised,3,58,,clock,clock,0.0,2618_sap_dnn_0.00_clock_10_n03196217_3608.png
specialised,3,59,,clock,clock,0.0,2619_sap_dnn_0.00_clock_10_n02708093_1295.png
specialised,3,60,,clock,clock,0.0,2620_sap_dnn_0.00_clock_10_n02708093_2197.png
specialised,3,61,,keyboard,oven,0.0,2621_sap_dnn_0.00_oven_10_n04111531_2066.png
specialised,3,62,,oven,oven,0.0,2622_sap_dnn_0.00_oven_10_n04111531_1708.png
specialised,3,63,,bird,oven,0.0,2623_sap_dnn_0.00_oven_10_n04111531_12147.png
specialised,3,64,,oven,oven,0.0,2624_sap_dnn_0.00_oven_10_n04111531_15629.png
specialised,3,65,,bird,oven,0.0,2625_sap_dnn_0.00_oven_10_n04111531_16198.png
specialised,3,66,,chair,oven,0.0,2626_sap_dnn_0.00_oven_10_n04111531_9910.png
specialised,3,67,,oven,oven,0.0,2627_sap_dnn_0.00_oven_10_n04111531_9178.png
specialised,3,68,,oven,oven,0.0,2628_sap_dnn_0.00_oven_10_n04111531_7878.png
specialised,3,69,,oven,oven,0.0,2629_sap_dnn_0.00_oven_10_n04111531_6609.png
specialised,3,70,,dog,oven,0.0,2630_sap_dnn_0.00_oven_10_n04111531_13831.png
specialised,3,71,,chair,chair,0.0,2631_sap_dnn_0.00_chair_10_n02791124_2772.png
specialised,3,72,,chair,chair,0.0,2632_sap_dnn_0.00_chair_10_n04429376_46146.png
specialised,3,73,,chair,chair,0.0,2633_sap_dnn_0.00_chair_10_n02791124_2571.png
specialised,3,74,,knife,chair,0.0,2634_sap_dnn_0.00_chair_10_n03376595_385.png
