subj,session,trial,rt,object_response,category,condition,imagename
specialised,4,1,,knife,knife,0.0,3841_sap_dnn_0.00_knife_10_n03041632_105080.png
specialised,4,2,,knife,knife,0.0,3842_sap_dnn_0.00_knife_10_n03041632_4714.png
specialised,4,3,,bird,knife,0.0,3843_sap_dnn_0.00_knife_10_n03041632_3063.png
specialised,4,4,,knife,knife,0.0,3844_sap_dnn_0.00_knife_10_n03041632_55083.png
specialised,4,5,,knife,knife,0.0,3845_sap_dnn_0.00_knife_10_n03041632_23803.png
specialised,4,6,,bottle,knife,0.0,3846_sap_dnn_0.00_knife_10_n03041632_94202.png
specialised,4,7,,knife,knife,0.0,3847_sap_dnn_0.00_knife_10_n03041632_18995.png
specialised,4,8,,knife,knife,0.0,3848_sap_dnn_0.00_knife_10_n03041632_44238.png
specialised,4,9,,knife,knife,0.0,3849_sap_dnn_0.00_knife_10_n03041632_32774.png
specialised,4,10,,knife,knife,0.0,3850_sap_dnn_0.00_knife_10_n03041632_25257.png
specialised,4,11,,keyboard,keyboard,0.0,3851_sap_dnn_0.00_keyboard_10_n03085013_18775.png
specialised,4,12,,boat,keyboard,0.0,3852_sap_dnn_0.00_keyboard_10_n04505470_2608.png
specialised,4,13,,oven,keyboard,0.0,3853_sap_dnn_0.00_keyboard_10_n03085013_7780.png
specialised,4,14,,keyboard,keyboard,0.0,3854_sap_dnn_0.00_keyboard_10_n04505470_123.png
specialised,4,15,,keyboard,keyboard,0.0,3855_sap_dnn_0.00_keyboard_10_n03085013_4374.png
specialised,4,16,,keyboard,keyboard,0.0,3856_sap_dnn_0.00_keyboard_10_n03085013_24087.png
specialised,4,17,,keyboard,keyboard,0.0,3857_sap_dnn_0.00_keyboard_10_n03085013_14844.png
specialised,4,18,,keyboard,keyboard,0.0,3858_sap_dnn_0.00_keyboard_10_n03085013_20736.png
specialised,4,19,,keyboard,keyboard,0.0,3859_sap_dnn_0.00_keyboard_10_n03085013_974.png
specialised,4,20,,keyboard,keyboard,0.0,3860_sap_dnn_0.00_keyboard_10_n03085013_24103.png
specialised,4,21,,elephant,elephant,0.0,3861_sap_dnn_0.00_elephant_10_n02504013_4573.png
specialised,4,22,,boat,elephant,0.0,3862_sap_dnn_0.00_elephant_10_n02504013_4116.png
specialised,4,23,,elephant,elephant,0.0,3863_sap_dnn_0.00_elephant_10_n02504458_10439.png
specialised,4,24,,elephant,elephant,0.0,3864_sap_dnn_0.00_elephant_10_n02504013_6544.png
specialised,4,25,,elephant,elephant,0.0,3865_sap_dnn_0.00_elephant_10_n02504458_8936.png
specialised,4,26,,elephant,elephant,0.0,3866_sap_dnn_0.00_elephant_10_n02504013_1854.png
specialised,4,27,,elephant,elephant,0.0,3867_sap_dnn_0.00_elephant_10_n02504458_6443.png
specialised,4,28,,elephant,elephant,0.0,3868_sap_dnn_0.00_elephant_10_n02504013_7353.png
specialised,4,29,,elephant,elephant,0.0,3869_sap_dnn_0.00_elephant_10_n02504458_3816.png
specialised,4,30,,elephant,elephant,0.0,3870_sap_dnn_0.00_elephant_10_n02504458_7472.png
specialised,4,31,,bicycle,bicycle,0.0,3871_sap_dnn_0.00_bicycle_10_n02835271_31221.png
specialised,4,32,,bicycle,bicycle,0.0,3872_sap_dnn_0.00_bicycle_10_n03792782_1240.png
specialised,4,33,,bicycle,bicycle,0.0,3873_sap_dnn_0.00_bicycle_10_n02835271_21043.png
specialised,4,34,,bicycle,bicycle,0.0,3874_sap_dnn_0.00_bicycle_10_n02835271_14123.png
specialised,4,35,,chair,bicycle,0.0,3875_sap_dnn_0.00_bicycle_10_n02835271_8632.png
specialised,4,36,,bicycle,bicycle,0.0,3876_sap_dnn_0.00_bicycle_10_n02835271_845.png
specialised,4,37,,bicycle,bicycle,0.0,3877_sap_dnn_0.00_bicycle_10_n02835271_25744.png
specialised,4,38,,bicycle,bicycle,0.0,3878_sap_dnn_0.00_bicycle_10_n03792782_51004.png
specialised,4,39,,bicycle,bicycle,0.0,3879_sap_dnn_0.00_bicycle_10_n03792782_6058.png
specialised,4,40,,bicycle,bicycle,0.0,3880_sap_dnn_0.00_bicycle_10_n02835271_7592.png
specialised,4,41,,airplane,airplane,0.0,3881_sap_dnn_0.00_airplane_10_n02690373_6999.png
specialised,4,42,,airplane,airplane,0.0,3882_sap_dnn_0.00_airplane_10_n02690373_6929.png
specialised,4,43,,airplane,airplane,0.0,3883_sap_dnn_0.00_airplane_10_n02690373_21731.png
specialised,4,44,,airplane,airplane,0.0,3884_sap_dnn_0.00_airplane_10_n02690373_807.png
specialised,4,45,,airplane,airplane,0.0,3885_sap_dnn_0.00_airplane_10_n02690373_8304.png
specialised,4,46,,airplane,airplane,0.0,3886_sap_dnn_0.00_airplane_10_n02690373_2882.png
specialised,4,47,,airplane,airplane,0.0,3887_sap_dnn_0.00_airplane_10_n02690373_5130.png
specialised,4,48,,airplane,airplane,0.0,3888_sap_dnn_0.00_airplane_10_n02690373_7432.png
specialised,4,49,,airplane,airplane,0.0,3889_sap_dnn_0.00_airplane_10_n02690373_6210.png
specialised,4,50,,airplane,airplane,0.0,3890_sap_dnn_0.00_airplane_10_n02690373_1491.png
specialised,4,51,,clock,clock,0.0,3891_sap_dnn_0.00_clock_10_n04548280_4327.png
specialised,4,52,,clock,clock,0.0,3892_sap_dnn_0.00_clock_10_n04548280_2312.png
specialised,4,53,,clock,clock,0.0,3893_sap_dnn_0.00_clock_10_n02708093_7143.png
specialised,4,54,,car,clock,0.0,3894_sap_dnn_0.00_clock_10_n03196217_6195.png
specialised,4,55,,clock,clock,0.0,3895_sap_dnn_0.00_clock_10_n02708093_4964.png
specialised,4,56,,clock,clock,0.0,3896_sap_dnn_0.00_clock_10_n04548280_4037.png
specialised,4,57,,clock,clock,0.0,3897_sap_dnn_0.00_clock_10_n02708093_5126.png
specialised,4,58,,clock,clock,0.0,3898_sap_dnn_0.00_clock_10_n03196217_6707.png
specialised,4,59,,clock,clock,0.0,3899_sap_dnn_0.00_clock_10_n04548280_8277.png
specialised,4,60,,clock,clock,0.0,3900_sap_dnn_0.00_clock_10_n04548280_6159.png
specialised,4,61,,oven,oven,0.0,3901_sap_dnn_0.00_oven_10_n04111531_8036.png
specialised,4,62,,oven,oven,0.0,3902_sap_dnn_0.00_oven_10_n04111531_7625.png
specialised,4,63,,oven,oven,0.0,3903_sap_dnn_0.00_oven_10_n04111531_8309.png
specialised,4,64,,oven,oven,0.0,3904_sap_dnn_0.00_oven_10_n04111531_22020.png
specialised,4,65,,oven,oven,0.0,3905_sap_dnn_0.00_oven_10_n04111531_9026.png
specialised,4,66,,oven,oven,0.0,3906_sap_dnn_0.00_oven_10_n04111531_27.png
specialised,4,67,,chair,oven,0.0,3907_sap_dnn_0.00_oven_10_n04111531_13542.png
specialised,4,68,,oven,oven,0.0,3908_sap_dnn_0.00_oven_10_n04111531_2923.png
specialised,4,69,,oven,oven,0.0,3909_sap_dnn_0.00_oven_10_n04111531_4944.png
specialised,4,70,,oven,oven,0.0,3910_sap_dnn_0.00_oven_10_n04111531_13128.png
specialised,4,71,,bottle,chair,0.0,3911_sap_dnn_0.00_chair_10_n02791124_4109.png
specialised,4,72,,bicycle,chair,0.0,3912_sap_dnn_0.00_chair_10_n04099969_18380.png
specialised,4,73,,knife,chair,0.0,3913_sap_dnn_0.00_chair_10_n04099969_8899.png
specialised,4,74,,chair,chair,0.0,3914_sap_dnn_0.00_chair_10_n04099969_5730.png
specialised,4,75,,chair,chair,0.0,3915_sap_dnn_0.00_chair_10_n02791124_3259.png
specialised,4,76,,chair,chair,0.0,3916_sap_dnn_0.00_chair_10_n04099969_50245.png
specialised,4,77,,chair,chair,0.0,3917_sap_dnn_0.00_chair_10_n03376595_2009.png
specialised,4,78,,chair,chair,0.0,3918_sap_dnn_0.00_chair_10_n02791124_5409.png
specialised,4,79,,chair,chair,0.0,3919_sap_dnn_0.00_chair_10_n02791124_1463.png
specialised,4,80,,knife,chair,0.0,3920_sap_dnn_0.00_chair_10_n02791124_3420.png
specialised,4,81,,elephant,bear,0.0,3921_sap_dnn_0.00_bear_10_n02132136_11149.png
specialised,4,82,,bear,bear,0.0,3922_sap_dnn_0.00_bear_10_n02133161_7562.png
specialised,4,83,,bear,bear,0.0,3923_sap_dnn_0.00_bear_10_n02134084_1885.png
specialised,4,84,,bear,bear,0.0,3924_sap_dnn_0.00_bear_10_n02133161_467.png
specialised,4,85,,bear,bear,0.0,3925_sap_dnn_0.00_bear_10_n02134418_5328.png
specialised,4,86,,bear,bear,0.0,3926_sap_dnn_0.00_bear_10_n02134418_721.png
specialised,4,87,,bear,bear,0.0,3927_sap_dnn_0.00_bear_10_n02134418_2657.png
specialised,4,88,,bird,bear,0.0,3928_sap_dnn_0.00_bear_10_n02133161_9643.png
specialised,4,89,,dog,bear,0.0,3929_sap_dnn_0.00_bear_10_n02132136_6768.png
specialised,4,90,,bear,bear,0.0,3930_sap_dnn_0.00_bear_10_n02134418_1063.png
specialised,4,91,,boat,boat,0.0,3931_sap_dnn_0.00_boat_10_n02951358_35173.png
specialised,4,92,,boat,boat,0.0,3932_sap_dnn_0.00_boat_10_n03662601_2584.png
specialised,4,93,,boat,boat,0.0,3933_sap_dnn_0.00_boat_10_n04273569_14181.png
specialised,4,94,,boat,boat,0.0,3934_sap_dnn_0.00_boat_10_n02951358_3773.png
specialised,4,95,,boat,boat,0.0,3935_sap_dnn_0.00_boat_10_n02951358_34456.png
specialised,4,96,,boat,boat,0.0,3936_sap_dnn_0.00_boat_10_n03662601_27069.png
specialised,4,97,,boat,boat,0.0,3937_sap_dnn_0.00_boat_10_n04273569_1709.png
specialised,4,98,,boat,boat,0.0,3938_sap_dnn_0.00_boat_10_n04273569_11645.png
specialised,4,99,,boat,boat,0.0,3939_sap_dnn_0.00_boat_10_n04273569_9873.png
specialised,4,100,,boat,boat,0.0,3940_sap_dnn_0.00_boat_10_n03344393_8503.png
specialised,4,101,,dog,cat,0.0,3941_sap_dnn_0.00_cat_10_n02125311_15303.png
specialised,4,102,,cat,cat,0.0,3942_sap_dnn_0.00_cat_10_n02125311_660.png
specialised,4,103,,bird,cat,0.0,3943_sap_dnn_0.00_cat_10_n02125311_21556.png
specialised,4,104,,cat,cat,0.0,3944_sap_dnn_0.00_cat_10_n02123045_9669.png
specialised,4,105,,cat,cat,0.0,3945_sap_dnn_0.00_cat_10_n02123159_3798.png
specialised,4,106,,cat,cat,0.0,3946_sap_dnn_0.00_cat_10_n02123159_1029.png
specialised,4,107,,cat,cat,0.0,3947_sap_dnn_0.00_cat_10_n02123597_13164.png
specialised,4,108,,cat,cat,0.0,3948_sap_dnn_0.00_cat_10_n02123045_6452.png
specialised,4,109,,cat,cat,0.0,3949_sap_dnn_0.00_cat_10_n02124075_11706.png
specialised,4,110,,cat,cat,0.0,3950_sap_dnn_0.00_cat_10_n02124075_19083.png
specialised,4,111,,oven,bottle,0.0,3951_sap_dnn_0.00_bottle_10_n04557648_5641.png
specialised,4,112,,bottle,bottle,0.0,3952_sap_dnn_0.00_bottle_10_n02823428_6767.png
specialised,4,113,,bottle,bottle,0.0,3953_sap_dnn_0.00_bottle_10_n03937543_5257.png
specialised,4,114,,knife,bottle,0.0,3954_sap_dnn_0.00_bottle_10_n04560804_5665.png
specialised,4,115,,bottle,bottle,0.0,3955_sap_dnn_0.00_bottle_10_n03983396_3796.png
specialised,4,116,,keyboard,bottle,0.0,3956_sap_dnn_0.00_bottle_10_n04591713_3582.png
specialised,4,117,,bottle,bottle,0.0,3957_sap_dnn_0.00_bottle_10_n03937543_2662.png
specialised,4,118,,bottle,bottle,0.0,3958_sap_dnn_0.00_bottle_10_n03937543_3373.png
specialised,4,119,,bottle,bottle,0.0,3959_sap_dnn_0.00_bottle_10_n03983396_5032.png
specialised,4,120,,bicycle,bottle,0.0,3960_sap_dnn_0.00_bottle_10_n02823428_2847.png
specialised,4,121,,clock,truck,0.0,3961_sap_dnn_0.00_truck_10_n04467665_22637.png
specialised,4,122,,truck,truck,0.0,3962_sap_dnn_0.00_truck_10_n03417042_3698.png
specialised,4,123,,truck,truck,0.0,3963_sap_dnn_0.00_truck_10_n03796401_24580.png
specialised,4,124,,truck,truck,0.0,3964_sap_dnn_0.00_truck_10_n04467665_69892.png
specialised,4,125,,truck,truck,0.0,3965_sap_dnn_0.00_truck_10_n03417042_4939.png
specialised,4,126,,truck,truck,0.0,3966_sap_dnn_0.00_truck_10_n03796401_5035.png
specialised,4,127,,boat,truck,0.0,3967_sap_dnn_0.00_truck_10_n04467665_2559.png
specialised,4,128,,truck,truck,0.0,3968_sap_dnn_0.00_truck_10_n03417042_23771.png
specialised,4,129,,truck,truck,0.0,3969_sap_dnn_0.00_truck_10_n03796401_5044.png
specialised,4,130,,airplane,truck,0.0,3970_sap_dnn_0.00_truck_10_n04467665_10530.png
specialised,4,131,,car,car,0.0,3971_sap_dnn_0.00_car_10_n03100240_7219.png
specialised,4,132,,car,car,0.0,3972_sap_dnn_0.00_car_10_n04285008_8080.png
specialised,4,133,,car,car,0.0,3973_sap_dnn_0.00_car_10_n02814533_36330.png
specialised,4,134,,truck,car,0.0,3974_sap_dnn_0.00_car_10_n04285008_3367.png
specialised,4,135,,car,car,0.0,3975_sap_dnn_0.00_car_10_n03100240_7936.png
specialised,4,136,,car,car,0.0,3976_sap_dnn_0.00_car_10_n04285008_12937.png
specialised,4,137,,car,car,0.0,3977_sap_dnn_0.00_car_10_n04285008_1453.png
specialised,4,138,,bicycle,car,0.0,3978_sap_dnn_0.00_car_10_n04285008_4047.png
specialised,4,139,,car,car,0.0,3979_sap_dnn_0.00_car_10_n02814533_89061.png
specialised,4,140,,car,car,0.0,3980_sap_dnn_0.00_car_10_n02814533_4449.png
specialised,4,141,,bird,bird,0.0,3981_sap_dnn_0.00_bird_10_n01843383_4164.png
specialised,4,142,,bird,bird,0.0,3982_sap_dnn_0.00_bird_10_n01820546_1348.png
specialised,4,143,,bird,bird,0.0,3983_sap_dnn_0.00_bird_10_n02009229_183.png
specialised,4,144,,bird,bird,0.0,3984_sap_dnn_0.00_bird_10_n01824575_5214.png
specialised,4,145,,bird,bird,0.0,3985_sap_dnn_0.00_bird_10_n01592084_711.png
specialised,4,146,,bird,bird,0.0,3986_sap_dnn_0.00_bird_10_n01829413_2294.png
specialised,4,147,,bird,bird,0.0,3987_sap_dnn_0.00_bird_10_n01817953_5899.png
specialised,4,148,,bird,bird,0.0,3988_sap_dnn_0.00_bird_10_n01601694_12597.png
specialised,4,149,,bird,bird,0.0,3989_sap_dnn_0.00_bird_10_n01530575_5186.png
specialised,4,150,,bird,bird,0.0,3990_sap_dnn_0.00_bird_10_n02033041_1725.png
specialised,4,151,,dog,dog,0.0,3991_sap_dnn_0.00_dog_10_n02094258_2463.png
specialised,4,152,,cat,dog,0.0,3992_sap_dnn_0.00_dog_10_n02094114_917.png
specialised,4,153,,bird,dog,0.0,3993_sap_dnn_0.00_dog_10_n02107142_1753.png
specialised,4,154,,dog,dog,0.0,3994_sap_dnn_0.00_dog_10_n02107908_3926.png
specialised,4,155,,cat,dog,0.0,3995_sap_dnn_0.00_dog_10_n02088094_12649.png
specialised,4,156,,bottle,dog,0.0,3996_sap_dnn_0.00_dog_10_n02096051_7349.png
specialised,4,157,,dog,dog,0.0,3997_sap_dnn_0.00_dog_10_n02108551_3055.png
specialised,4,158,,dog,dog,0.0,3998_sap_dnn_0.00_dog_10_n02090721_6200.png
specialised,4,159,,dog,dog,0.0,3999_sap_dnn_0.00_dog_10_n02106166_6847.png
specialised,4,160,,dog,dog,0.0,4000_sap_dnn_0.00_dog_10_n02105641_8451.png
specialised,4,161,,knife,knife,0.1,4001_sap_dnn_0.1_knife_10_n03041632_24113.png
specialised,4,162,,knife,knife,0.1,4002_sap_dnn_0.1_knife_10_n03041632_25498.png
specialised,4,163,,knife,knife,0.1,4003_sap_dnn_0.1_knife_10_n03041632_47759.png
specialised,4,164,,knife,knife,0.1,4004_sap_dnn_0.1_knife_10_n03041632_95293.png
specialised,4,165,,car,knife,0.1,4005_sap_dnn_0.1_knife_10_n03041632_10777.png
specialised,4,166,,bottle,knife,0.1,4006_sap_dnn_0.1_knife_10_n03041632_932.png
specialised,4,167,,knife,knife,0.1,4007_sap_dnn_0.1_knife_10_n03041632_2386.png
specialised,4,168,,knife,knife,0.1,4008_sap_dnn_0.1_knife_10_n03041632_101673.png
specialised,4,169,,cat,knife,0.1,4009_sap_dnn_0.1_knife_10_n03041632_32896.png
specialised,4,170,,knife,knife,0.1,4010_sap_dnn_0.1_knife_10_n03041632_25512.png
specialised,4,171,,keyboard,keyboard,0.1,4011_sap_dnn_0.1_keyboard_10_n04505470_4599.png
specialised,4,172,,keyboard,keyboard,0.1,4012_sap_dnn_0.1_keyboard_10_n04505470_2041.png
