subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,1,1,NaN,clock,knife,0.4,0001_hp_dnn_0.4_knife_10_n03041632_8618.png,7.44782369481,0.0309218095257,4,1.86747143811,0.710179917503,clock,0.0141657548805,8,2.45468815313,0.399066835688
vgg19,1,2,NaN,clock,knife,0.4,0002_hp_dnn_0.4_knife_10_n03041632_51256.png,7.44532989149,0.0540952627869,4,2.69459388206,0.490361532051,dog,0.0167771260766,6,2.59055368398,0.356541121458
vgg19,1,3,NaN,clock,knife,0.4,0003_hp_dnn_0.4_knife_10_n03041632_27898.png,8.27058968013,0.0106907312794,11,2.08065535338,0.647817153983,bird,0.00354968677625,14,2.39082613812,0.325295249611
vgg19,1,4,NaN,clock,knife,0.4,0004_hp_dnn_0.4_knife_10_n03041632_32177.png,8.40780036389,0.0347942154822,7,2.70076209561,0.514411317622,dog,0.0114944931246,10,2.6417478447,0.31232130326
vgg19,1,5,NaN,clock,knife,0.4,0005_hp_dnn_0.4_knife_10_n03041632_23548.png,8.15734933892,0.028234718557,11,3.19817987093,0.354755821959,dog,0.00953719322861,11,2.91157540488,0.340130574553
vgg19,1,6,NaN,clock,knife,0.4,0006_hp_dnn_0.4_knife_10_n03041632_41381.png,7.71108532064,0.0498026218799,3,2.75952215887,0.48639703447,bird,0.0146278989785,9,2.53501429152,0.384840204069
vgg19,1,7,NaN,clock,knife,0.4,0007_hp_dnn_0.4_knife_10_n03041632_24264.png,7.61959720236,0.0507370851991,3,2.35735940538,0.601557555736,dog,0.0204512465991,8,2.62598939842,0.326879083901
vgg19,1,8,NaN,clock,knife,0.4,0008_hp_dnn_0.4_knife_10_n03041632_45090.png,7.77640660831,0.050387032365,5,2.7749604558,0.479716700301,dog,0.0188552298476,10,2.82451898133,0.340252097483
vgg19,1,9,NaN,clock,knife,0.4,0009_hp_dnn_0.4_knife_10_n03041632_87339.png,5.76346783716,0.0334849656028,6,2.4463144056,0.550348263639,clock,0.0152452010072,9,2.83292877688,0.339037000571
vgg19,1,10,NaN,clock,knife,0.4,0010_hp_dnn_0.4_knife_10_n03041632_96361.png,7.60856374907,0.0286792971858,6,2.03767199546,0.676454592154,clock,0.0134765730307,8,2.58299527993,0.386354942033
vgg19,1,11,NaN,clock,keyboard,0.4,0011_hp_dnn_0.4_keyboard_10_n03085013_21070.png,8.55748647744,0.0367130185155,8,3.13830483625,0.371181609839,dog,0.0117808876158,11,2.73124265213,0.308505897103
vgg19,1,12,NaN,clock,keyboard,0.4,0012_hp_dnn_0.4_keyboard_10_n04505470_5009.png,7.06352955251,0.0515661813278,5,2.96311705947,0.414078004221,dog,0.0216941380079,8,2.89792734825,0.317888824032
vgg19,1,13,NaN,clock,keyboard,0.4,0013_hp_dnn_0.4_keyboard_10_n03085013_3098.png,6.30198039211,0.236965068568,2,2.40247491251,0.484268794585,dog,0.117944355473,3,2.72308460106,0.311068737743
vgg19,1,14,NaN,keyboard,keyboard,0.4,0014_hp_dnn_0.4_keyboard_10_n03085013_20594.png,5.37191604093,0.551186115624,1,2.2251008038,0.551186115624,keyboard,0.325747146707,1,2.77863229164,0.325747146707
vgg19,1,15,NaN,keyboard,keyboard,0.4,0015_hp_dnn_0.4_keyboard_10_n04505470_3261.png,6.99016514322,0.405781058581,1,2.82613589521,0.405781058581,dog,0.153628168857,2,2.71145869352,0.417368580047
vgg19,1,16,NaN,clock,keyboard,0.4,0016_hp_dnn_0.4_keyboard_10_n04505470_8121.png,8.11074243697,0.0413154829405,7,3.22911472571,0.328727213077,dog,0.0126747528433,11,2.70162386859,0.333493870985
vgg19,1,17,NaN,clock,keyboard,0.4,0017_hp_dnn_0.4_keyboard_10_n04505470_64.png,6.87145476432,0.178594485473,2,2.43174167756,0.515185076126,clock,0.0877680805415,3,2.76061316667,0.326149613865
vgg19,1,18,NaN,clock,keyboard,0.4,0018_hp_dnn_0.4_keyboard_10_n03085013_19687.png,5.44489031612,0.272441241426,2,2.70566815968,0.378997402878,clock,0.136050755738,3,2.92188102177,0.290878570167
vgg19,1,19,NaN,clock,keyboard,0.4,0019_hp_dnn_0.4_keyboard_10_n04505470_241.png,5.35379185587,0.0774673609192,3,2.4437762761,0.551072316304,clock,0.0352990368917,6,2.69998565947,0.324961267204
vgg19,1,20,NaN,clock,keyboard,0.4,0020_hp_dnn_0.4_keyboard_10_n03085013_23763.png,7.30564361683,0.0398578600068,3,1.88706305105,0.707015174438,clock,0.0217680151112,6,2.50455096911,0.437631997852
vgg19,1,21,NaN,clock,elephant,0.4,0021_hp_dnn_0.4_elephant_10_n02504013_6171.png,7.41227390325,0.0145992630046,13,3.01436219304,0.425361307145,dog,0.00706744356874,13,2.81185027712,0.351790725065
vgg19,1,22,NaN,clock,elephant,0.4,0022_hp_dnn_0.4_elephant_10_n02504013_5918.png,8.32691060162,0.011724922574,13,2.97217698148,0.4308925284,bird,0.00483501332505,13,2.64272591334,0.311261974847
vgg19,1,23,NaN,clock,elephant,0.4,0023_hp_dnn_0.4_elephant_10_n02504458_574.png,8.39887212761,0.0240291429159,9,2.57046099294,0.529505482724,bird,0.0105897767072,10,2.515554393,0.31804636137
vgg19,1,24,NaN,clock,elephant,0.4,0024_hp_dnn_0.4_elephant_10_n02504458_804.png,8.5913578005,0.0200398655315,10,3.01091975952,0.381293399564,dog,0.00818833956868,11,2.51391960974,0.40853527311
vgg19,1,25,NaN,clock,elephant,0.4,0025_hp_dnn_0.4_elephant_10_n02504013_2787.png,7.48782474957,0.00941396013905,14,3.09189803264,0.409798892533,dog,0.00480188120379,15,2.96811959924,0.296194111101
vgg19,1,26,NaN,clock,elephant,0.4,0026_hp_dnn_0.4_elephant_10_n02504458_8126.png,8.11977986223,0.0106562216273,13,2.61669163879,0.518443295993,bird,0.00447308312898,13,2.57989422705,0.382528187196
vgg19,1,27,NaN,clock,elephant,0.4,0027_hp_dnn_0.4_elephant_10_n02504458_341.png,8.75054194695,0.0120125929335,13,3.06498645439,0.31545933633,bird,0.00341745658229,13,2.21593639241,0.518101802148
vgg19,1,28,NaN,clock,elephant,0.4,0028_hp_dnn_0.4_elephant_10_n02504458_5288.png,8.09349422708,0.0517402401567,8,3.33012220483,0.273258769387,dog,0.0291005273176,8,2.81721472768,0.376940627058
vgg19,1,29,NaN,clock,elephant,0.4,0029_hp_dnn_0.4_elephant_10_n02504013_6880.png,7.82375310431,0.0105320976681,13,2.75712806834,0.489801285995,dog,0.00537389031125,13,2.75478903236,0.323797538415
vgg19,1,30,NaN,clock,elephant,0.4,0030_hp_dnn_0.4_elephant_10_n02504458_4228.png,5.85389533811,0.0119135889657,12,2.97775179904,0.41299760609,dog,0.00679447154906,13,2.98609824545,0.261473651649
vgg19,1,31,NaN,clock,bicycle,0.4,0031_hp_dnn_0.4_bicycle_10_n02835271_17168.png,7.02363652251,0.00442136365387,15,2.95032406309,0.436609487335,dog,0.00309371826464,15,2.8728078581,0.251650020364
vgg19,1,32,NaN,clock,bicycle,0.4,0032_hp_dnn_0.4_bicycle_10_n03792782_15614.png,8.54272098995,0.00525068428468,13,2.38537670709,0.573074634063,bird,0.00320794499317,13,2.434905863,0.383757909412
vgg19,1,33,NaN,clock,bicycle,0.4,0033_hp_dnn_0.4_bicycle_10_n03792782_67333.png,6.07517464928,0.00389449504348,14,2.64267407889,0.512551241662,clock,0.00306016994193,14,2.86403422819,0.322227231625
vgg19,1,34,NaN,clock,bicycle,0.4,0034_hp_dnn_0.4_bicycle_10_n02835271_9507.png,7.61574487067,0.00267879034144,14,2.18270692764,0.628041846307,clock,0.00225869244269,14,2.63450672037,0.336857818669
vgg19,1,35,NaN,clock,bicycle,0.4,0035_hp_dnn_0.4_bicycle_10_n03792782_6250.png,7.10279741183,0.00432380628141,12,1.89138820158,0.681685611649,clock,0.00390408646134,12,2.4669483519,0.401133728862
vgg19,1,36,NaN,clock,bicycle,0.4,0036_hp_dnn_0.4_bicycle_10_n03792782_15189.png,7.98065053031,0.00815850358741,13,2.69702950397,0.501099035712,bird,0.00404981026503,13,2.47372950623,0.423874652463
vgg19,1,37,NaN,clock,bicycle,0.4,0037_hp_dnn_0.4_bicycle_10_n02835271_6921.png,8.62652236719,0.00461189731163,15,2.60308166775,0.530354433857,bird,0.00290631738307,14,2.58473833184,0.327559655589
vgg19,1,38,NaN,clock,bicycle,0.4,0038_hp_dnn_0.4_bicycle_10_n02835271_12173.png,7.52561059813,0.00748001350274,12,1.81861375275,0.712987317835,clock,0.00546270654133,12,2.44417636837,0.416532513218
vgg19,1,39,NaN,clock,bicycle,0.4,0039_hp_dnn_0.4_bicycle_10_n03792782_17134.png,7.7701437669,0.00201593779415,15,2.20170059789,0.610467731615,clock,0.00176274902582,14,2.54190140898,0.326699564257
vgg19,1,40,NaN,clock,bicycle,0.4,0040_hp_dnn_0.4_bicycle_10_n02835271_2013.png,7.62875236558,0.00201035917952,16,1.84457956987,0.710870515161,clock,0.00187450697343,15,2.5172536984,0.411763592064
