subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,3,1,NaN,chair,knife,0.4,2561_hp_dnn_0.4_knife_10_n03041632_22214.png,8.29627882465,0.0742499926763,4,3.15870918813,0.267308219717,dog,0.0186492426963,8,2.77401440812,0.387725018377
googlenet,3,2,NaN,chair,knife,0.4,2562_hp_dnn_0.4_knife_10_n03041632_13465.png,7.49184789081,0.0585228989689,7,3.47399555302,0.191067829366,dog,0.0136649092001,10,2.70336603621,0.38222201708
googlenet,3,3,NaN,clock,knife,0.4,2563_hp_dnn_0.4_knife_10_n03041632_11495.png,8.08202616873,0.107995228992,3,2.96158737841,0.365154629094,dog,0.0383642742564,6,2.89494235038,0.283800350054
googlenet,3,4,NaN,chair,knife,0.4,2564_hp_dnn_0.4_knife_10_n03041632_29285.png,7.54561058896,0.12106137954,3,3.1472217705,0.298030378693,dog,0.0337705658684,7,2.86374586242,0.353819749669
googlenet,3,5,NaN,clock,knife,0.4,2565_hp_dnn_0.4_knife_10_n03041632_36247.png,8.82352410653,0.127530856126,3,3.47106559398,0.202113118248,dog,0.0261249556696,6,2.59453472473,0.367516940467
googlenet,3,6,NaN,chair,knife,0.4,2566_hp_dnn_0.4_knife_10_n03041632_45775.png,6.6632498548,0.0965666558134,3,3.00525198774,0.361207952151,dog,0.0322107499889,6,2.9199297864,0.308334819369
googlenet,3,7,NaN,clock,knife,0.4,2567_hp_dnn_0.4_knife_10_n03041632_25498.png,6.45360065611,0.0616524130779,5,3.13460205922,0.293668679777,dog,0.0177357737194,7,2.78513804919,0.299833679804
googlenet,3,8,NaN,clock,knife,0.4,2568_hp_dnn_0.4_knife_10_n03041632_31849.png,8.00339059543,0.0728787524661,3,3.02460836616,0.426204911925,dog,0.0219869765965,8,2.84597735986,0.327079377412
googlenet,3,9,NaN,clock,knife,0.4,2569_hp_dnn_0.4_knife_10_n03041632_44019.png,8.33292589712,0.0396965739907,6,2.95402842884,0.36557080203,dog,0.0129755815494,11,2.93087726572,0.349645828624
googlenet,3,10,NaN,clock,knife,0.4,2570_hp_dnn_0.4_knife_10_n03041632_17859.png,4.65125655418,0.0363047701032,5,2.83922457147,0.330876964519,dog,0.013138243732,8,2.80732588698,0.259082726248
googlenet,3,11,NaN,clock,keyboard,0.4,2571_hp_dnn_0.4_keyboard_10_n03085013_4281.png,4.6274540638,0.122521655844,3,3.51186758501,0.202830557457,dog,0.0378611295958,8,2.73360602017,0.425796136612
googlenet,3,12,NaN,clock,keyboard,0.4,2572_hp_dnn_0.4_keyboard_10_n03085013_20906.png,7.36541930327,0.035491529414,8,3.16904081283,0.337931584276,dog,0.0137961905398,11,2.8725996781,0.310578052229
googlenet,3,13,NaN,clock,keyboard,0.4,2573_hp_dnn_0.4_keyboard_10_n03085013_23144.png,5.16378060162,0.0694200165282,5,3.31105533693,0.284507781473,dog,0.0262448838203,9,2.80623964175,0.420123525092
googlenet,3,14,NaN,clock,keyboard,0.4,2574_hp_dnn_0.4_keyboard_10_n03085013_22585.png,7.79407344892,0.0182285176149,13,3.5414655397,0.175523021154,dog,0.00578417967058,14,2.64365909912,0.359554826354
googlenet,3,15,NaN,clock,keyboard,0.4,2575_hp_dnn_0.4_keyboard_10_n04505470_4554.png,6.94214464394,0.0235618315153,8,2.71617542633,0.421200920545,dog,0.0135713793537,10,2.85317243296,0.363786730867
googlenet,3,16,NaN,clock,keyboard,0.4,2576_hp_dnn_0.4_keyboard_10_n03085013_21082.png,7.59504948746,0.0638570704512,6,3.30378702132,0.261683096418,dog,0.0246409289786,9,2.85560857989,0.396456383619
googlenet,3,17,NaN,keyboard,keyboard,0.4,2577_hp_dnn_0.4_keyboard_10_n04505470_4887.png,7.80904951116,0.341372790303,1,3.21353884217,0.341372790303,dog,0.133165215706,3,2.69999190198,0.400958817737
googlenet,3,18,NaN,clock,keyboard,0.4,2578_hp_dnn_0.4_keyboard_10_n03085013_24963.png,7.72961852787,0.126159572425,2,3.67638563874,0.154282197864,dog,0.038950743479,6,2.78971892898,0.412637776091
googlenet,3,19,NaN,chair,keyboard,0.4,2579_hp_dnn_0.4_keyboard_10_n03085013_23546.png,8.05910170695,0.0975710421232,5,3.6819614026,0.139427180423,dog,0.023611860907,8,2.68515992996,0.450524246131
googlenet,3,20,NaN,chair,keyboard,0.4,2580_hp_dnn_0.4_keyboard_10_n03085013_24510.png,8.32604433637,0.029538256163,10,3.40392413163,0.290701311741,dog,0.0101498521245,14,2.8760170389,0.335842018313
googlenet,3,21,NaN,chair,elephant,0.4,2581_hp_dnn_0.4_elephant_10_n02504458_1512.png,5.60719290796,0.0159980474299,10,2.83217365145,0.325335828001,dog,0.0109370399118,10,3.05744716185,0.297370188922
googlenet,3,22,NaN,clock,elephant,0.4,2582_hp_dnn_0.4_elephant_10_n02504013_173.png,8.84118372278,0.0427288829434,7,3.09590202846,0.382026251479,dog,0.0180806869755,8,2.86665628552,0.286210147297
googlenet,3,23,NaN,clock,elephant,0.4,2583_hp_dnn_0.4_elephant_10_n02504458_488.png,7.11291850396,0.0220702586726,12,3.46797585553,0.187413082636,dog,0.0101048804353,12,2.8179752072,0.406283798936
googlenet,3,24,NaN,clock,elephant,0.4,2584_hp_dnn_0.4_elephant_10_n02504013_11223.png,8.84933233063,0.0384721640041,7,3.14459106378,0.36019995332,dog,0.0115976800141,9,2.51645182896,0.388451267678
googlenet,3,25,NaN,clock,elephant,0.4,2585_hp_dnn_0.4_elephant_10_n02504013_4062.png,7.85443454335,0.204631881098,2,2.85370138474,0.350844998172,dog,0.114675024764,4,2.98729624556,0.247007025022
googlenet,3,26,NaN,clock,elephant,0.4,2586_hp_dnn_0.4_elephant_10_n02504013_3264.png,7.06687597741,0.0368702636414,7,2.96427773549,0.31407410624,dog,0.0181258023304,9,2.83312753959,0.350369586147
googlenet,3,27,NaN,knife,elephant,0.4,2587_hp_dnn_0.4_elephant_10_n02504458_5619.png,7.52038622319,0.0170809149328,15,3.39781575394,0.253803511912,dog,0.00786955604324,14,2.81929383282,0.368889381652
googlenet,3,28,NaN,bird,elephant,0.4,2588_hp_dnn_0.4_elephant_10_n02504458_10088.png,8.54368292817,0.0625203133397,7,3.61514763127,0.157359383229,dog,0.0260047523684,10,2.88537733407,0.333306398469
googlenet,3,29,NaN,elephant,elephant,0.4,2589_hp_dnn_0.4_elephant_10_n02504013_53.png,8.31893454943,0.239564746612,1,3.27355770522,0.239564746612,dog,0.109812995694,3,3.0541553399,0.313024173414
googlenet,3,30,NaN,clock,elephant,0.4,2590_hp_dnn_0.4_elephant_10_n02504013_3500.png,8.21935551648,0.0329938430798,6,2.31565598191,0.563837805562,clock,0.0229317958701,7,2.79024424879,0.299287135315
googlenet,3,31,NaN,clock,bicycle,0.4,2591_hp_dnn_0.4_bicycle_10_n02835271_22355.png,7.3275292386,0.0358227033072,7,2.99050565623,0.297364969581,dog,0.01417992452,9,2.8065798759,0.351818994152
googlenet,3,32,NaN,chair,bicycle,0.4,2592_hp_dnn_0.4_bicycle_10_n02835271_9288.png,8.05399153254,0.0302432462652,9,3.30085205323,0.222288255235,dog,0.0115319937683,11,2.7773551408,0.390741057722
googlenet,3,33,NaN,clock,bicycle,0.4,2593_hp_dnn_0.4_bicycle_10_n02835271_2594.png,7.41169325344,0.0175728991167,9,2.53264503675,0.51043605019,dog,0.00951299896395,11,2.80924086874,0.304863787039
googlenet,3,34,NaN,clock,bicycle,0.4,2594_hp_dnn_0.4_bicycle_10_n02835271_3575.png,7.63558417128,0.0162750460119,10,2.63168093191,0.504367638753,dog,0.00827351284868,11,2.70007051855,0.330686699177
googlenet,3,35,NaN,clock,bicycle,0.4,2595_hp_dnn_0.4_bicycle_10_n02835271_64.png,7.87855780689,0.0271821275074,8,3.17500756733,0.328251514406,dog,0.0133686141447,10,2.77599876377,0.357922530165
googlenet,3,36,NaN,clock,bicycle,0.4,2596_hp_dnn_0.4_bicycle_10_n03792782_1982.png,7.85553397133,0.0112149730287,10,2.3245167162,0.577873114664,dog,0.00621329306151,13,2.64301572921,0.271712484962
googlenet,3,37,NaN,bird,bicycle,0.4,2597_hp_dnn_0.4_bicycle_10_n03792782_13002.png,5.58860932261,0.00985360382021,14,3.02941612108,0.380178405491,bird,0.00334423852329,14,2.18902955435,0.538693880827
googlenet,3,38,NaN,clock,bicycle,0.4,2598_hp_dnn_0.4_bicycle_10_n03792782_607.png,7.55801172581,0.0133350648249,11,2.60889709016,0.52542461438,dog,0.00658486612476,13,2.72583485643,0.319207081677
googlenet,3,39,NaN,clock,bicycle,0.4,2599_hp_dnn_0.4_bicycle_10_n03792782_15531.png,6.73779810463,0.0171520067691,8,2.33349474539,0.562709101673,dog,0.00946249089636,11,2.70802859229,0.302991711706
googlenet,3,40,NaN,clock,bicycle,0.4,2600_hp_dnn_0.4_bicycle_10_n03792782_7802.png,8.93996719021,0.0128733262686,13,3.09316004369,0.277481699557,bird,0.004267566786,14,2.33655415729,0.491380788429
googlenet,3,41,NaN,knife,airplane,0.4,2601_hp_dnn_0.4_airplane_10_n02690373_7099.png,7.15298068518,0.0361583861392,8,3.18977075358,0.370635029733,dog,0.0095908193199,13,2.77573085071,0.355331604971
googlenet,3,42,NaN,knife,airplane,0.4,2602_hp_dnn_0.4_airplane_10_n02690373_8304.png,5.26133074548,0.0335568351026,6,2.84968903248,0.351639274242,dog,0.00988896139732,9,2.68886131307,0.347304964886
googlenet,3,43,NaN,bird,airplane,0.4,2603_hp_dnn_0.4_airplane_10_n02690373_8599.png,8.44264992591,0.0204899575901,8,1.91409565517,0.717621975643,bird,0.00284660657256,12,1.13566743677,0.816395543674
googlenet,3,44,NaN,knife,airplane,0.4,2604_hp_dnn_0.4_airplane_10_n02690373_693.png,7.63655964324,0.110798871445,2,2.9622764817,0.432615544163,bird,0.0305958814448,7,2.72499334467,0.349650259075
googlenet,3,45,NaN,knife,airplane,0.4,2605_hp_dnn_0.4_airplane_10_n02690373_18111.png,7.2645071602,0.0339477395399,8,3.39091623991,0.264870075822,dog,0.00760291336618,15,2.81295020018,0.339019010526
googlenet,3,46,NaN,knife,airplane,0.4,2606_hp_dnn_0.4_airplane_10_n02690373_7530.png,7.98449559599,0.0475515213519,6,3.27884858849,0.340203590731,bird,0.00991928289914,11,2.44972874421,0.49089257742
googlenet,3,47,NaN,clock,airplane,0.4,2607_hp_dnn_0.4_airplane_10_n02690373_5524.png,7.84427603573,0.0218214760627,13,3.4286527625,0.250569642334,dog,0.00475377586187,15,2.74668870859,0.346554785437
googlenet,3,48,NaN,knife,airplane,0.4,2608_hp_dnn_0.4_airplane_10_n02690373_4358.png,6.55695380075,0.0332746842826,6,2.8381670682,0.401982784624,dog,0.0120546481084,10,3.02003950537,0.318039999432
googlenet,3,49,NaN,airplane,airplane,0.4,2609_hp_dnn_0.4_airplane_10_n02690373_4201.png,8.17078185076,0.159635803524,1,3.66179577233,0.159635803524,bird,0.0276832542863,7,2.59702311121,0.360911545994
