subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,4,1,NaN,knife,knife,0.4,3841_hp_dnn_0.4_knife_10_n03041632_31909.png,5.34059865306,0.33672436541,1,2.54010159015,0.33672436541,bottle,0.158867668387,3,2.68601487256,0.276893461996
resnet152,4,2,NaN,knife,knife,0.4,3842_hp_dnn_0.4_knife_10_n03041632_84869.png,6.08160560383,0.388546436685,1,2.46887928689,0.388546436685,clock,0.208489986594,2,2.75305978328,0.255682674389
resnet152,4,3,NaN,clock,knife,0.4,3843_hp_dnn_0.4_knife_10_n03041632_43436.png,3.85189045049,0.0134426716456,6,1.26080666234,0.796992925861,clock,0.00786994242194,6,1.46195373019,0.706128158299
resnet152,4,4,NaN,knife,knife,0.4,3844_hp_dnn_0.4_knife_10_n03041632_50648.png,6.28908227947,0.47456618874,1,2.43093693501,0.47456618874,knife,0.255359679863,1,2.84001475676,0.255359679863
resnet152,4,5,NaN,knife,knife,0.4,3845_hp_dnn_0.4_knife_10_n03041632_24561.png,4.15050065374,0.795690290154,1,1.35534254042,0.795690290154,knife,0.629894928842,1,1.9921996152,0.629894928842
resnet152,4,6,NaN,clock,knife,0.4,3846_hp_dnn_0.4_knife_10_n03041632_32197.png,2.33615836356,0.0830411819103,3,1.57375287993,0.696208628428,clock,0.0558326514051,5,2.10271150814,0.575551969027
resnet152,4,7,NaN,clock,knife,0.4,3847_hp_dnn_0.4_knife_10_n03041632_32048.png,4.62067977008,0.0291704287052,3,0.675095143327,0.902442196434,clock,0.0227614473508,4,0.870101692486,0.872855610623
resnet152,4,8,NaN,clock,knife,0.4,3848_hp_dnn_0.4_knife_10_n03041632_35116.png,6.57795990709,0.143407206963,2,2.2366040677,0.538190118266,clock,0.0671315272448,5,2.42044542086,0.48090009757
resnet152,4,9,NaN,knife,knife,0.4,3849_hp_dnn_0.4_knife_10_n03041632_13194.png,6.54809387508,0.25128973298,1,2.87653697866,0.25128973298,dog,0.10177674867,5,2.90787359331,0.252497826656
resnet152,4,10,NaN,clock,knife,0.4,3850_hp_dnn_0.4_knife_10_n03041632_80829.png,5.21380927266,0.00225471476323,5,0.36377258955,0.952229007181,clock,0.0021179304573,6,0.561213343881,0.922003414945
resnet152,4,11,NaN,clock,keyboard,0.4,3851_hp_dnn_0.4_keyboard_10_n03085013_21166.png,6.77508782288,0.0132278702894,8,2.46314835763,0.48389138605,clock,0.00845191449448,11,2.67205903843,0.409072383348
resnet152,4,12,NaN,clock,keyboard,0.4,3852_hp_dnn_0.4_keyboard_10_n03085013_21277.png,4.45015739988,0.0062683201541,8,1.53407397369,0.677484953944,clock,0.00304063910627,8,1.6511286148,0.64467348171
resnet152,4,13,NaN,clock,keyboard,0.4,3853_hp_dnn_0.4_keyboard_10_n04505470_659.png,5.67787833535,0.044034249806,4,1.94888492969,0.64777191113,clock,0.0299196122146,6,2.15319764299,0.571475356365
resnet152,4,14,NaN,clock,keyboard,0.4,3854_hp_dnn_0.4_keyboard_10_n03085013_18214.png,7.29223516789,0.0310934238772,7,2.82538745521,0.357788350512,clock,0.0133819765297,8,2.80496381721,0.289779081781
resnet152,4,15,NaN,chair,keyboard,0.4,3855_hp_dnn_0.4_keyboard_10_n03085013_18674.png,5.64428614043,0.00461665295047,7,1.21456953978,0.710189509224,chair,0.00751785860781,7,1.69831073984,0.593965450695
resnet152,4,16,NaN,clock,keyboard,0.4,3856_hp_dnn_0.4_keyboard_10_n03085013_1193.png,6.07131475698,0.00555668442572,9,1.56336863764,0.738470970341,clock,0.00284234686882,10,1.68390432292,0.707457838828
resnet152,4,17,NaN,clock,keyboard,0.4,3857_hp_dnn_0.4_keyboard_10_n03085013_23018.png,4.91987009572,0.00250868656423,8,1.10600263938,0.828139929391,clock,0.00238888041087,8,1.41880785381,0.755262266986
resnet152,4,18,NaN,clock,keyboard,0.4,3858_hp_dnn_0.4_keyboard_10_n04505470_4651.png,6.52698544918,0.00352405569362,7,0.704746447268,0.895735417718,clock,0.00316427627914,8,1.2477659652,0.766063476774
resnet152,4,19,NaN,clock,keyboard,0.4,3859_hp_dnn_0.4_keyboard_10_n04505470_7015.png,5.7348063851,0.0011265786511,7,0.58805977286,0.914853049939,clock,0.00191252077701,8,0.790502008611,0.884385645911
resnet152,4,20,NaN,clock,keyboard,0.4,3860_hp_dnn_0.4_keyboard_10_n03085013_20923.png,2.38015343485,0.00782358885749,9,1.37968237489,0.775261845819,clock,0.00285667647589,10,1.55982356972,0.70788320667
resnet152,4,21,NaN,clock,elephant,0.4,3861_hp_dnn_0.4_elephant_10_n02504013_4485.png,6.54544317855,0.00325958562649,8,1.51637818773,0.716519256813,clock,0.00398583715676,8,1.89394193799,0.623726660118
resnet152,4,22,NaN,clock,elephant,0.4,3862_hp_dnn_0.4_elephant_10_n02504013_7659.png,6.86825427934,0.00129585908208,11,1.18309516967,0.810154598486,clock,0.00135282306605,12,1.86911883427,0.622202102382
resnet152,4,23,NaN,clock,elephant,0.4,3863_hp_dnn_0.4_elephant_10_n02504013_3300.png,6.26010066307,0.00547063999315,8,1.74659297785,0.649375888057,clock,0.0033021173242,9,2.1808792405,0.468654058511
resnet152,4,24,NaN,clock,elephant,0.4,3864_hp_dnn_0.4_elephant_10_n02504013_6223.png,6.31213022572,0.00609827119304,8,1.24620209142,0.774218428185,clock,0.00731693165684,8,1.70030646269,0.690049494437
resnet152,4,25,NaN,clock,elephant,0.4,3865_hp_dnn_0.4_elephant_10_n02504013_4247.png,7.29379990854,0.000797578194707,13,1.59823975018,0.710329903681,clock,0.000708708096855,15,2.13599676604,0.551751194701
resnet152,4,26,NaN,clock,elephant,0.4,3866_hp_dnn_0.4_elephant_10_n02504458_1445.png,5.06939633474,4.958590319e-05,12,0.336911482008,0.956246575361,clock,6.29516876528e-05,13,0.507320692097,0.93324938889
resnet152,4,27,NaN,clock,elephant,0.4,3867_hp_dnn_0.4_elephant_10_n02504458_6906.png,3.70621550775,0.399283074355,2,1.53761508373,0.510390628655,elephant,0.533143785147,1,1.62585775624,0.533143785147
resnet152,4,28,NaN,clock,elephant,0.4,3868_hp_dnn_0.4_elephant_10_n02504013_1986.png,4.72658724841,0.000181972271453,13,0.969639968299,0.789653754752,clock,0.000264398721168,13,1.31505465166,0.740903436379
resnet152,4,29,NaN,clock,elephant,0.4,3869_hp_dnn_0.4_elephant_10_n02504458_11289.png,6.52307894102,0.00510465909255,12,2.35510556723,0.471275687312,clock,0.00377019694496,13,2.50079908556,0.453128231092
resnet152,4,30,NaN,clock,elephant,0.4,3870_hp_dnn_0.4_elephant_10_n02504013_6465.png,4.27164056793,0.0067326936912,7,1.52281345828,0.665838231044,clock,0.00600189741501,8,1.84314890223,0.630124186281
resnet152,4,31,NaN,clock,bicycle,0.4,3871_hp_dnn_0.4_bicycle_10_n03792782_13541.png,6.05506105332,0.00107619140717,12,1.09216643579,0.828985838659,clock,0.00112520323046,13,1.87763991666,0.642008910439
resnet152,4,32,NaN,clock,bicycle,0.4,3872_hp_dnn_0.4_bicycle_10_n02835271_20975.png,5.4968570925,0.00017950569301,13,0.718960967931,0.896262601503,clock,0.000189783657988,13,1.08319988621,0.825576614606
resnet152,4,33,NaN,clock,bicycle,0.4,3873_hp_dnn_0.4_bicycle_10_n03792782_29606.png,3.21367844704,4.11530571506e-05,10,0.165237362252,0.981244752109,clock,7.64470099667e-05,10,0.265069249296,0.969454164223
resnet152,4,34,NaN,clock,bicycle,0.4,3874_hp_dnn_0.4_bicycle_10_n03792782_19525.png,5.27400184579,9.17025333645e-05,13,0.655375992163,0.902948715489,clock,0.000113416085133,13,0.870944241614,0.870172164642
resnet152,4,35,NaN,clock,bicycle,0.4,3875_hp_dnn_0.4_bicycle_10_n03792782_4102.png,4.7533024487,3.72231696123e-05,10,0.257431963468,0.970239169077,clock,4.43888724668e-05,12,0.418495592698,0.945760411998
resnet152,4,36,NaN,clock,bicycle,0.4,3876_hp_dnn_0.4_bicycle_10_n03792782_13324.png,4.86638472737,0.000122298106062,11,0.386788989838,0.950680030953,clock,0.000159750563741,11,0.60413494765,0.917688902855
resnet152,4,37,NaN,clock,bicycle,0.4,3877_hp_dnn_0.4_bicycle_10_n03792782_67167.png,4.84392582274,0.000612029546963,14,2.05478371129,0.459560808921,clock,0.000853654660639,13,2.44232801132,0.414758035087
resnet152,4,38,NaN,clock,bicycle,0.4,3878_hp_dnn_0.4_bicycle_10_n02835271_16182.png,4.96142085678,0.000776154002099,12,1.38236804948,0.753098050292,clock,0.000859412878118,13,1.89077721082,0.640673658828
resnet152,4,39,NaN,clock,bicycle,0.4,3879_hp_dnn_0.4_bicycle_10_n03792782_11625.png,5.41006891535,0.000140153282609,11,0.616989439813,0.907044778422,clock,0.000186095480238,12,0.841317166799,0.870004186136
resnet152,4,40,NaN,clock,bicycle,0.4,3880_hp_dnn_0.4_bicycle_10_n02835271_8287.png,5.10512860671,0.000154172400814,12,0.558370064289,0.91790893609,clock,0.000222425046616,13,0.840604951562,0.876869309342
resnet152,4,41,NaN,knife,airplane,0.4,3881_hp_dnn_0.4_airplane_10_n02690373_6674.png,6.65147105975,0.00293253204037,15,3.1016761241,0.223400227085,bird,0.000746058550996,15,2.65539789362,0.32220351003
resnet152,4,42,NaN,clock,airplane,0.4,3882_hp_dnn_0.4_airplane_10_n02690373_9718.png,6.79950063124,0.00150300164947,15,2.22829972859,0.53727889648,clock,0.000754666428456,15,2.59440870941,0.394997972944
resnet152,4,43,NaN,knife,airplane,0.4,3883_hp_dnn_0.4_airplane_10_n02690373_13613.png,6.99462873167,0.00362933953554,13,2.59423953992,0.417217094306,dog,0.00150563843783,14,2.8250905973,0.255222963623
resnet152,4,44,NaN,bottle,airplane,0.4,3884_hp_dnn_0.4_airplane_10_n02690373_1005.png,4.69690857304,0.00210996759788,15,2.76496440175,0.247354187219,bird,0.000902344536005,15,2.73839691837,0.270958279278
resnet152,4,45,NaN,knife,airplane,0.4,3885_hp_dnn_0.4_airplane_10_n02690373_6845.png,5.10738558766,0.0024434890221,14,2.98868583347,0.215133506567,bird,0.000894759976916,15,2.7496224655,0.310881287454
resnet152,4,46,NaN,chair,airplane,0.4,3886_hp_dnn_0.4_airplane_10_n02690373_19329.png,4.85066933223,0.00246352509913,14,2.83565860322,0.297495571783,clock,0.00109403516363,15,2.95157203673,0.212733777603
resnet152,4,47,NaN,clock,airplane,0.4,3887_hp_dnn_0.4_airplane_10_n02690373_9659.png,5.53573444475,0.00172344600361,15,2.58052303556,0.402583429819,clock,0.00086252276087,15,2.80257366245,0.291420359764
resnet152,4,48,NaN,clock,airplane,0.4,3888_hp_dnn_0.4_airplane_10_n02690373_1862.png,5.46023617936,0.00611141990724,11,1.98476332198,0.655484956447,clock,0.00346714408194,11,2.42765182245,0.516939393117
resnet152,4,49,NaN,clock,airplane,0.4,3889_hp_dnn_0.4_airplane_10_n02690373_4009.png,7.18143094572,0.0035189830713,13,2.8949385231,0.302404918165,dog,0.00138531220305,15,2.90431825055,0.215680532207
resnet152,4,50,NaN,knife,airplane,0.4,3890_hp_dnn_0.4_airplane_10_n02690373_4029.png,7.60620337898,0.00316904671294,15,3.10044290724,0.225392515748,dog,0.00112002227388,15,2.94017166421,0.293031501735
resnet152,4,51,NaN,clock,clock,0.4,3891_hp_dnn_0.4_clock_10_n04548280_596.png,4.61256749055,0.411770538082,1,2.29710775177,0.411770538082,clock,0.384603821502,1,2.53405937603,0.384603821502
resnet152,4,52,NaN,clock,clock,0.4,3892_hp_dnn_0.4_clock_10_n02708093_8002.png,6.65467528166,0.446571185065,1,2.48767449961,0.446571185065,clock,0.314723218671,1,2.82275486522,0.314723218671
resnet152,4,53,NaN,clock,clock,0.4,3893_hp_dnn_0.4_clock_10_n02708093_2020.png,2.9036197918,0.601709288504,1,1.91308424188,0.601709288504,clock,0.536730582825,1,2.18080687406,0.536730582825
