subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,2,1,NaN,clock,knife,0.4,1281_hp_dnn_0.4_knife_10_n03041632_17100.png,8.3652752536,0.114534026776,3,2.7757531287,0.46022843971,dog,0.0358324852307,6,2.8195564635,0.305144102738
googlenet,2,2,NaN,car,knife,0.4,1282_hp_dnn_0.4_knife_10_n03041632_25022.png,6.85851325803,0.0629835522947,8,3.4887436364,0.238277325493,dog,0.0145457363437,10,2.78464758597,0.385521273889
googlenet,2,3,NaN,clock,knife,0.4,1283_hp_dnn_0.4_knife_10_n03041632_99799.png,3.66925710961,0.065075111906,6,3.17505677286,0.26250193684,dog,0.0210729729553,8,2.87178378737,0.283736988609
googlenet,2,4,NaN,airplane,knife,0.4,1284_hp_dnn_0.4_knife_10_n03041632_3159.png,6.85809999364,0.104543551137,3,3.53154693642,0.210018588644,dog,0.0242396191957,9,2.69769661833,0.450592595054
googlenet,2,5,NaN,clock,knife,0.4,1285_hp_dnn_0.4_knife_10_n03041632_4975.png,7.67403141267,0.0547088653875,7,3.12303006479,0.390615707849,dog,0.0137914956268,10,2.77091024693,0.33369223386
googlenet,2,6,NaN,knife,knife,0.4,1286_hp_dnn_0.4_knife_10_n03041632_42156.png,7.67371653905,0.349321242232,1,3.21767528092,0.349321242232,dog,0.0889223977892,3,2.79961992442,0.424279353627
googlenet,2,7,NaN,clock,knife,0.4,1287_hp_dnn_0.4_knife_10_n03041632_23968.png,4.78030556835,0.097850790298,3,2.77215430914,0.437862532029,dog,0.0357878074394,6,2.85408742307,0.299225197594
googlenet,2,8,NaN,clock,knife,0.4,1288_hp_dnn_0.4_knife_10_n03041632_22286.png,7.30381736098,0.130129376135,3,3.61066566672,0.174119570718,dog,0.0311352013379,10,2.87731741908,0.416314538156
googlenet,2,9,NaN,clock,knife,0.4,1289_hp_dnn_0.4_knife_10_n03041632_89391.png,8.45614590845,0.0356099018667,7,3.051339696,0.370414231182,dog,0.0101503535808,11,2.78771584039,0.345398155713
googlenet,2,10,NaN,chair,knife,0.4,1290_hp_dnn_0.4_knife_10_n03041632_26933.png,7.98101006038,0.096328538633,5,3.49388956472,0.172613460642,dog,0.0259028917498,9,2.93158064824,0.395296543998
googlenet,2,11,NaN,clock,keyboard,0.4,1291_hp_dnn_0.4_keyboard_10_n04505470_5021.png,7.085899119,0.0415630937908,5,2.89273814997,0.403909092681,dog,0.0161774304304,8,2.72593011073,0.400625111196
googlenet,2,12,NaN,clock,keyboard,0.4,1292_hp_dnn_0.4_keyboard_10_n03085013_5568.png,7.81128183403,0.0336891562479,9,3.26983738865,0.309297259532,dog,0.0115481450315,12,2.85078150353,0.391243532595
googlenet,2,13,NaN,clock,keyboard,0.4,1293_hp_dnn_0.4_keyboard_10_n03085013_4053.png,6.80711806129,0.0176301666417,8,3.02984825663,0.281370021207,dog,0.007305228294,12,2.72350604442,0.3628779779
googlenet,2,14,NaN,clock,keyboard,0.4,1294_hp_dnn_0.4_keyboard_10_n03085013_21231.png,8.64234168269,0.175764631969,2,3.58370609995,0.206920320591,dog,0.0449674773777,4,2.71870639893,0.423629741325
googlenet,2,15,NaN,clock,keyboard,0.4,1295_hp_dnn_0.4_keyboard_10_n03085013_30166.png,7.55482780992,0.081826494602,3,2.90693926295,0.426392499859,dog,0.0375818759294,5,2.78783501774,0.361797801796
googlenet,2,16,NaN,knife,keyboard,0.4,1296_hp_dnn_0.4_keyboard_10_n03085013_30660.png,6.73918555694,0.0229938774453,11,3.04200880029,0.404440317084,dog,0.00826128556321,12,2.82376863806,0.347281348078
googlenet,2,17,NaN,chair,keyboard,0.4,1297_hp_dnn_0.4_keyboard_10_n03085013_21973.png,7.66799120769,0.0924995380584,5,3.29135657623,0.281654464983,dog,0.0277134302543,7,2.77912769176,0.40743892688
googlenet,2,18,NaN,chair,keyboard,0.4,1298_hp_dnn_0.4_keyboard_10_n04505470_10722.png,5.95048082102,0.038835725401,8,3.54611498747,0.17966915465,dog,0.0135807158766,10,2.59206671166,0.473087023273
googlenet,2,19,NaN,clock,keyboard,0.4,1299_hp_dnn_0.4_keyboard_10_n03085013_1984.png,7.73469079722,0.00863952573463,15,2.84089206095,0.339887893101,dog,0.0044241680079,15,2.79536257184,0.352274796913
googlenet,2,20,NaN,clock,keyboard,0.4,1300_hp_dnn_0.4_keyboard_10_n03085013_23800.png,8.79932525079,0.0519217691518,7,3.59264930235,0.245715208824,dog,0.0111307327309,11,2.57505404292,0.359393735307
googlenet,2,21,NaN,bird,elephant,0.4,1301_hp_dnn_0.4_elephant_10_n02504458_2946.png,8.31645269634,0.0207058275619,11,3.02445691814,0.334105041939,bird,0.00846925922221,12,2.27240462232,0.526243057868
googlenet,2,22,NaN,clock,elephant,0.4,1302_hp_dnn_0.4_elephant_10_n02504013_4762.png,7.12268378102,0.0352688424161,6,3.04158990409,0.367028676585,dog,0.0137452922263,8,2.70703425716,0.310619880623
googlenet,2,23,NaN,clock,elephant,0.4,1303_hp_dnn_0.4_elephant_10_n02504458_2794.png,8.54822263613,0.0259280480811,12,3.36777460259,0.281614405844,dog,0.0111664765368,13,2.87625271321,0.318284205497
googlenet,2,24,NaN,bottle,elephant,0.4,1304_hp_dnn_0.4_elephant_10_n02504013_2316.png,7.69890852376,0.045914030655,7,3.41136724647,0.239889209972,dog,0.0164938930326,9,2.72751479967,0.398692845307
googlenet,2,25,NaN,clock,elephant,0.4,1305_hp_dnn_0.4_elephant_10_n02504013_10410.png,8.30269521876,0.102533300506,3,2.96251252317,0.399105798553,bird,0.0497484869731,6,2.87126986391,0.298675310578
googlenet,2,26,NaN,elephant,elephant,0.4,1306_hp_dnn_0.4_elephant_10_n02504013_4023.png,7.58312855694,0.291326616167,1,3.04782755093,0.291326616167,dog,0.127498197113,3,2.98673087902,0.322584765743
googlenet,2,27,NaN,clock,elephant,0.4,1307_hp_dnn_0.4_elephant_10_n02504458_2613.png,8.57707837826,0.040300222085,7,3.11939915728,0.310047460209,bird,0.0186861055648,7,2.70335197478,0.322419584782
googlenet,2,28,NaN,bird,elephant,0.4,1308_hp_dnn_0.4_elephant_10_n02504458_8084.png,8.75297306388,0.0219730533858,10,3.11750574016,0.295519780475,bird,0.00879290253974,12,2.48050160915,0.478544996414
googlenet,2,29,NaN,clock,elephant,0.4,1309_hp_dnn_0.4_elephant_10_n02504013_8418.png,7.10046141948,0.047241825934,7,3.18624733466,0.320402474763,dog,0.0211079750908,9,2.9976175576,0.322195460832
googlenet,2,30,NaN,clock,elephant,0.4,1310_hp_dnn_0.4_elephant_10_n02504458_4811.png,7.61827507777,0.14610287799,2,3.4280237849,0.196289621736,dog,0.0454716213658,5,2.73994573126,0.387260844996
googlenet,2,31,NaN,clock,bicycle,0.4,1311_hp_dnn_0.4_bicycle_10_n02835271_4963.png,7.44626028027,0.0317272270476,8,3.10562734966,0.379510118818,dog,0.0128532605354,10,2.72595976419,0.410101134898
googlenet,2,32,NaN,clock,bicycle,0.4,1312_hp_dnn_0.4_bicycle_10_n03792782_17018.png,7.25697687917,0.0194538746674,11,2.94970704394,0.413763055122,dog,0.00866121730623,10,2.62014341556,0.34842955383
googlenet,2,33,NaN,clock,bicycle,0.4,1313_hp_dnn_0.4_bicycle_10_n02835271_950.png,7.58873056571,0.0187214832441,8,2.84648695415,0.325237241459,dog,0.00978481110593,10,2.82302563075,0.34346548034
googlenet,2,34,NaN,clock,bicycle,0.4,1314_hp_dnn_0.4_bicycle_10_n02835271_1897.png,8.4136985098,0.0173559185944,11,2.96810350875,0.356479937936,dog,0.00939080284219,10,2.81524981716,0.339463006307
googlenet,2,35,NaN,clock,bicycle,0.4,1315_hp_dnn_0.4_bicycle_10_n03792782_380.png,7.84863137649,0.0274224666542,8,3.12165128855,0.331645784324,dog,0.0105597405736,10,2.67657581161,0.394145175664
googlenet,2,36,NaN,clock,bicycle,0.4,1316_hp_dnn_0.4_bicycle_10_n03792782_68417.png,6.16190718433,0.0503161427113,5,2.66914513177,0.499059688134,dog,0.0256498855929,7,2.81245596998,0.294904472547
googlenet,2,37,NaN,clock,bicycle,0.4,1317_hp_dnn_0.4_bicycle_10_n03792782_40754.png,5.41651035035,0.00979249626562,12,2.6262132116,0.456776136668,dog,0.00627988551533,13,2.8420433285,0.274685328659
googlenet,2,38,NaN,clock,bicycle,0.4,1318_hp_dnn_0.4_bicycle_10_n02835271_25123.png,5.80690198709,0.0398897388265,4,2.6248020855,0.490906143529,dog,0.0186828149283,8,2.80148708488,0.316162331039
googlenet,2,39,NaN,knife,bicycle,0.4,1319_hp_dnn_0.4_bicycle_10_n03792782_347.png,7.6638317419,0.0199633274797,12,3.26520916459,0.254514927893,dog,0.0107783136466,13,2.91931495392,0.393689053085
