subj,session,trial,rt,object_response,category,condition,imagename
specialised,4,1,,knife,knife,bw,3841_clp_dnn_bw_knife_40_n03041632_2058.png
specialised,4,2,,knife,knife,bw,3842_clp_dnn_bw_knife_40_n03041632_29580.png
specialised,4,3,,knife,knife,bw,3843_clp_dnn_bw_knife_40_n03041632_1556.png
specialised,4,4,,knife,knife,bw,3844_clp_dnn_bw_knife_40_n03041632_13225.png
specialised,4,5,,knife,knife,bw,3845_clp_dnn_bw_knife_40_n03041632_5820.png
specialised,4,6,,knife,knife,bw,3846_clp_dnn_bw_knife_40_n03041632_20662.png
specialised,4,7,,knife,knife,bw,3847_clp_dnn_bw_knife_40_n03041632_4305.png
specialised,4,8,,knife,knife,bw,3848_clp_dnn_bw_knife_40_n03041632_18859.png
specialised,4,9,,knife,knife,bw,3849_clp_dnn_bw_knife_40_n03041632_33075.png
specialised,4,10,,knife,knife,bw,3850_clp_dnn_bw_knife_40_n03041632_9302.png
specialised,4,11,,knife,knife,bw,3851_clp_dnn_bw_knife_40_n03041632_105081.png
specialised,4,12,,knife,knife,bw,3852_clp_dnn_bw_knife_40_n03041632_21477.png
specialised,4,13,,knife,knife,bw,3853_clp_dnn_bw_knife_40_n03041632_45636.png
specialised,4,14,,knife,knife,bw,3854_clp_dnn_bw_knife_40_n03041632_29801.png
specialised,4,15,,knife,knife,bw,3855_clp_dnn_bw_knife_40_n03041632_54732.png
specialised,4,16,,knife,knife,bw,3856_clp_dnn_bw_knife_40_n03041632_21345.png
specialised,4,17,,knife,knife,bw,3857_clp_dnn_bw_knife_40_n03041632_24798.png
specialised,4,18,,knife,knife,bw,3858_clp_dnn_bw_knife_40_n03041632_7119.png
specialised,4,19,,knife,knife,bw,3859_clp_dnn_bw_knife_40_n03041632_18311.png
specialised,4,20,,knife,knife,bw,3860_clp_dnn_bw_knife_40_n03041632_26314.png
specialised,4,21,,chair,knife,bw,3861_clp_dnn_bw_knife_40_n03041632_39739.png
specialised,4,22,,knife,knife,bw,3862_clp_dnn_bw_knife_40_n03041632_24646.png
specialised,4,23,,knife,knife,bw,3863_clp_dnn_bw_knife_40_n03041632_81943.png
specialised,4,24,,knife,knife,bw,3864_clp_dnn_bw_knife_40_n03041632_32350.png
specialised,4,25,,knife,knife,bw,3865_clp_dnn_bw_knife_40_n03041632_45326.png
