subj,session,trial,rt,object_response,category,condition,imagename
specialised,5,1,,bicycle,knife,bw,5121_clp_dnn_bw_knife_40_n03041632_23678.png
specialised,5,2,,knife,knife,bw,5122_clp_dnn_bw_knife_40_n03041632_31271.png
specialised,5,3,,knife,knife,bw,5123_clp_dnn_bw_knife_40_n03041632_83826.png
specialised,5,4,,knife,knife,bw,5124_clp_dnn_bw_knife_40_n03041632_25022.png
specialised,5,5,,knife,knife,bw,5125_clp_dnn_bw_knife_40_n03041632_29862.png
specialised,5,6,,knife,knife,bw,5126_clp_dnn_bw_knife_40_n03041632_24060.png
specialised,5,7,,knife,knife,bw,5127_clp_dnn_bw_knife_40_n03041632_27960.png
specialised,5,8,,knife,knife,bw,5128_clp_dnn_bw_knife_40_n03041632_24561.png
specialised,5,9,,knife,knife,bw,5129_clp_dnn_bw_knife_40_n03041632_96345.png
specialised,5,10,,knife,knife,bw,5130_clp_dnn_bw_knife_40_n03041632_4808.png
specialised,5,11,,knife,knife,bw,5131_clp_dnn_bw_knife_40_n03041632_15250.png
specialised,5,12,,knife,knife,bw,5132_clp_dnn_bw_knife_40_n03041632_16606.png
specialised,5,13,,knife,knife,bw,5133_clp_dnn_bw_knife_40_n03041632_26989.png
specialised,5,14,,knife,knife,bw,5134_clp_dnn_bw_knife_40_n03041632_22286.png
specialised,5,15,,knife,knife,bw,5135_clp_dnn_bw_knife_40_n03041632_94470.png
specialised,5,16,,knife,knife,bw,5136_clp_dnn_bw_knife_40_n03041632_45090.png
specialised,5,17,,knife,knife,bw,5137_clp_dnn_bw_knife_40_n03041632_24264.png
specialised,5,18,,knife,knife,bw,5138_clp_dnn_bw_knife_40_n03041632_94202.png
specialised,5,19,,knife,knife,bw,5139_clp_dnn_bw_knife_40_n03041632_27848.png
specialised,5,20,,knife,knife,bw,5140_clp_dnn_bw_knife_40_n03041632_94995.png
specialised,5,21,,knife,knife,bw,5141_clp_dnn_bw_knife_40_n03041632_31632.png
specialised,5,22,,knife,knife,bw,5142_clp_dnn_bw_knife_40_n03041632_18532.png
specialised,5,23,,knife,knife,bw,5143_clp_dnn_bw_knife_40_n03041632_39952.png
specialised,5,24,,knife,knife,bw,5144_clp_dnn_bw_knife_40_n03041632_3159.png
specialised,5,25,,knife,knife,bw,5145_clp_dnn_bw_knife_40_n03041632_28443.png
specialised,5,26,,knife,knife,bw,5146_clp_dnn_bw_knife_40_n03041632_25257.png
specialised,5,27,,knife,knife,bw,5147_clp_dnn_bw_knife_40_n03041632_84048.png
specialised,5,28,,knife,knife,bw,5148_clp_dnn_bw_knife_40_n03041632_12537.png
specialised,5,29,,knife,knife,bw,5149_clp_dnn_bw_knife_40_n03041632_24376.png
specialised,5,30,,knife,knife,bw,5150_clp_dnn_bw_knife_40_n03041632_9759.png
specialised,5,31,,knife,knife,bw,5151_clp_dnn_bw_knife_40_n03041632_32292.png
specialised,5,32,,knife,knife,bw,5152_clp_dnn_bw_knife_40_n03041632_76163.png
specialised,5,33,,knife,knife,bw,5153_clp_dnn_bw_knife_40_n03041632_86338.png
specialised,5,34,,knife,knife,bw,5154_clp_dnn_bw_knife_40_n03041632_99799.png
specialised,5,35,,knife,knife,bw,5155_clp_dnn_bw_knife_40_n03041632_12707.png
specialised,5,36,,knife,knife,bw,5156_clp_dnn_bw_knife_40_n03041632_47410.png
specialised,5,37,,knife,knife,bw,5157_clp_dnn_bw_knife_40_n03041632_25512.png
specialised,5,38,,knife,knife,bw,5158_clp_dnn_bw_knife_40_n03041632_50034.png
specialised,5,39,,knife,knife,bw,5159_clp_dnn_bw_knife_40_n03041632_35365.png
specialised,5,40,,knife,knife,bw,5160_clp_dnn_bw_knife_40_n03041632_24114.png
specialised,5,41,,keyboard,keyboard,bw,5161_clp_dnn_bw_keyboard_40_n04505470_4486.png
specialised,5,42,,keyboard,keyboard,bw,5162_clp_dnn_bw_keyboard_40_n03085013_24793.png
specialised,5,43,,keyboard,keyboard,bw,5163_clp_dnn_bw_keyboard_40_n03085013_32791.png
specialised,5,44,,keyboard,keyboard,bw,5164_clp_dnn_bw_keyboard_40_n03085013_24404.png
specialised,5,45,,keyboard,keyboard,bw,5165_clp_dnn_bw_keyboard_40_n04505470_10076.png
specialised,5,46,,keyboard,keyboard,bw,5166_clp_dnn_bw_keyboard_40_n03085013_25559.png
specialised,5,47,,keyboard,keyboard,bw,5167_clp_dnn_bw_keyboard_40_n03085013_8136.png
specialised,5,48,,keyboard,keyboard,bw,5168_clp_dnn_bw_keyboard_40_n03085013_8299.png
