subj,session,trial,rt,object_response,category,condition,imagename
specialised,7,1,,knife,knife,bw,7681_clp_dnn_bw_knife_40_n03041632_44133.png
specialised,7,2,,knife,knife,bw,7682_clp_dnn_bw_knife_40_n03041632_17091.png
specialised,7,3,,knife,knife,bw,7683_clp_dnn_bw_knife_40_n03041632_22190.png
specialised,7,4,,knife,knife,bw,7684_clp_dnn_bw_knife_40_n03041632_16932.png
specialised,7,5,,clock,knife,bw,7685_clp_dnn_bw_knife_40_n03041632_21017.png
specialised,7,6,,knife,knife,bw,7686_clp_dnn_bw_knife_40_n03041632_14883.png
specialised,7,7,,knife,knife,bw,7687_clp_dnn_bw_knife_40_n03041632_29285.png
specialised,7,8,,knife,knife,bw,7688_clp_dnn_bw_knife_40_n03041632_39883.png
specialised,7,9,,knife,knife,bw,7689_clp_dnn_bw_knife_40_n03041632_21034.png
specialised,7,10,,knife,knife,bw,7690_clp_dnn_bw_knife_40_n03041632_19971.png
specialised,7,11,,knife,knife,bw,7691_clp_dnn_bw_knife_40_n03041632_51581.png
specialised,7,12,,knife,knife,bw,7692_clp_dnn_bw_knife_40_n03041632_13656.png
specialised,7,13,,knife,knife,bw,7693_clp_dnn_bw_knife_40_n03041632_28202.png
specialised,7,14,,knife,knife,bw,7694_clp_dnn_bw_knife_40_n03041632_23548.png
specialised,7,15,,knife,knife,bw,7695_clp_dnn_bw_knife_40_n03041632_11741.png
specialised,7,16,,knife,knife,bw,7696_clp_dnn_bw_knife_40_n03041632_40652.png
specialised,7,17,,knife,knife,bw,7697_clp_dnn_bw_knife_40_n03041632_131.png
specialised,7,18,,knife,knife,bw,7698_clp_dnn_bw_knife_40_n03041632_4494.png
specialised,7,19,,knife,knife,bw,7699_clp_dnn_bw_knife_40_n03041632_42887.png
specialised,7,20,,knife,knife,bw,7700_clp_dnn_bw_knife_40_n03041632_44363.png
specialised,7,21,,knife,knife,bw,7701_clp_dnn_bw_knife_40_n03041632_21859.png
specialised,7,22,,knife,knife,bw,7702_clp_dnn_bw_knife_40_n03041632_36277.png
specialised,7,23,,knife,knife,bw,7703_clp_dnn_bw_knife_40_n03041632_32377.png
specialised,7,24,,knife,knife,bw,7704_clp_dnn_bw_knife_40_n03041632_36247.png
specialised,7,25,,knife,knife,bw,7705_clp_dnn_bw_knife_40_n03041632_17285.png
specialised,7,26,,knife,knife,bw,7706_clp_dnn_bw_knife_40_n03041632_10777.png
specialised,7,27,,knife,knife,bw,7707_clp_dnn_bw_knife_40_n03041632_19866.png
specialised,7,28,,knife,knife,bw,7708_clp_dnn_bw_knife_40_n03041632_289.png
specialised,7,29,,knife,knife,bw,7709_clp_dnn_bw_knife_40_n03041632_28009.png
specialised,7,30,,knife,knife,bw,7710_clp_dnn_bw_knife_40_n03041632_21425.png
specialised,7,31,,knife,knife,bw,7711_clp_dnn_bw_knife_40_n03041632_36834.png
specialised,7,32,,knife,knife,bw,7712_clp_dnn_bw_knife_40_n03041632_5916.png
specialised,7,33,,knife,knife,bw,7713_clp_dnn_bw_knife_40_n03041632_45569.png
specialised,7,34,,knife,knife,bw,7714_clp_dnn_bw_knife_40_n03041632_46720.png
specialised,7,35,,knife,knife,bw,7715_clp_dnn_bw_knife_40_n03041632_26933.png
specialised,7,36,,knife,knife,bw,7716_clp_dnn_bw_knife_40_n03041632_24461.png
specialised,7,37,,knife,knife,bw,7717_clp_dnn_bw_knife_40_n03041632_38433.png
specialised,7,38,,knife,knife,bw,7718_clp_dnn_bw_knife_40_n03041632_17349.png
specialised,7,39,,knife,knife,bw,7719_clp_dnn_bw_knife_40_n03041632_50332.png
specialised,7,40,,knife,knife,bw,7720_clp_dnn_bw_knife_40_n03041632_15174.png
specialised,7,41,,keyboard,keyboard,bw,7721_clp_dnn_bw_keyboard_40_n03085013_24045.png
specialised,7,42,,keyboard,keyboard,bw,7722_clp_dnn_bw_keyboard_40_n03085013_23672.png
specialised,7,43,,keyboard,keyboard,bw,7723_clp_dnn_bw_keyboard_40_n04505470_4741.png
specialised,7,44,,keyboard,keyboard,bw,7724_clp_dnn_bw_keyboard_40_n04505470_6800.png
specialised,7,45,,keyboard,keyboard,bw,7725_clp_dnn_bw_keyboard_40_n04505470_5141.png
specialised,7,46,,keyboard,keyboard,bw,7726_clp_dnn_bw_keyboard_40_n04505470_4356.png
specialised,7,47,,keyboard,keyboard,bw,7727_clp_dnn_bw_keyboard_40_n04505470_2600.png
specialised,7,48,,keyboard,keyboard,bw,7728_clp_dnn_bw_keyboard_40_n04505470_4358.png
specialised,7,49,,keyboard,keyboard,bw,7729_clp_dnn_bw_keyboard_40_n03085013_679.png
specialised,7,50,,keyboard,keyboard,bw,7730_clp_dnn_bw_keyboard_40_n04505470_7681.png
specialised,7,51,,keyboard,keyboard,bw,7731_clp_dnn_bw_keyboard_40_n03085013_21466.png
specialised,7,52,,keyboard,keyboard,bw,7732_clp_dnn_bw_keyboard_40_n03085013_14643.png
specialised,7,53,,keyboard,keyboard,bw,7733_clp_dnn_bw_keyboard_40_n04505470_4363.png
specialised,7,54,,keyboard,keyboard,bw,7734_clp_dnn_bw_keyboard_40_n04505470_2601.png
specialised,7,55,,keyboard,keyboard,bw,7735_clp_dnn_bw_keyboard_40_n04505470_1691.png
specialised,7,56,,keyboard,keyboard,bw,7736_clp_dnn_bw_keyboard_40_n03085013_22254.png
specialised,7,57,,keyboard,keyboard,bw,7737_clp_dnn_bw_keyboard_40_n04505470_4246.png
specialised,7,58,,keyboard,keyboard,bw,7738_clp_dnn_bw_keyboard_40_n03085013_914.png
specialised,7,59,,keyboard,keyboard,bw,7739_clp_dnn_bw_keyboard_40_n03085013_4600.png
specialised,7,60,,keyboard,keyboard,bw,7740_clp_dnn_bw_keyboard_40_n03085013_4156.png
specialised,7,61,,keyboard,keyboard,bw,7741_clp_dnn_bw_keyboard_40_n04505470_1245.png
specialised,7,62,,keyboard,keyboard,bw,7742_clp_dnn_bw_keyboard_40_n04505470_6656.png
specialised,7,63,,keyboard,keyboard,bw,7743_clp_dnn_bw_keyboard_40_n03085013_18672.png
specialised,7,64,,keyboard,keyboard,bw,7744_clp_dnn_bw_keyboard_40_n03085013_19285.png
specialised,7,65,,keyboard,keyboard,bw,7745_clp_dnn_bw_keyboard_40_n03085013_21231.png
specialised,7,66,,keyboard,keyboard,bw,7746_clp_dnn_bw_keyboard_40_n04505470_276.png
