subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,6,1,NaN,bird,knife,bw,6401_cl_dnn_bw_knife_40_n03041632_10999.JPEG,7.08565634339,0.115546726376,2,3.68200724785,0.121871913197,dog,0.0214126229027,8,2.47237485419,0.517916752533
googlenet,6,2,NaN,knife,knife,bw,6402_cl_dnn_bw_knife_40_n03041632_10540.JPEG,5.38118817312,0.962611870517,1,0.301942818467,0.962611870517,knife,0.903096068471,1,0.69712902802,0.903096068471
googlenet,6,3,NaN,knife,knife,bw,6403_cl_dnn_bw_knife_40_n03041632_45264.JPEG,3.37697278537,0.996800560146,1,0.0423712076852,0.996800560146,knife,0.985897378254,1,0.143444687364,0.985897378254
googlenet,6,4,NaN,chair,knife,bw,6404_cl_dnn_bw_knife_40_n03041632_84012.JPEG,7.42013649087,0.10524142526,3,3.37400345182,0.252284215236,dog,0.0205416233575,8,2.2716453377,0.571459240293
googlenet,6,5,NaN,knife,knife,bw,6405_cl_dnn_bw_knife_40_n03041632_5302.JPEG,5.73763049317,0.92813728686,1,0.487539838418,0.92813728686,knife,0.845804019486,1,0.949619724891,0.845804019486
googlenet,6,6,NaN,knife,knife,bw,6406_cl_dnn_bw_knife_40_n03041632_20707.JPEG,5.14702268679,0.92258331624,1,0.546127143021,0.92258331624,knife,0.833235037461,1,1.03841801959,0.833235037461
googlenet,6,7,NaN,knife,knife,bw,6407_cl_dnn_bw_knife_40_n03041632_32048.JPEG,7.53118954969,0.5363182818,1,1.69687145433,0.5363182818,knife,0.36903493462,1,2.27256834948,0.36903493462
googlenet,6,8,NaN,knife,knife,bw,6408_cl_dnn_bw_knife_40_n03041632_32177.JPEG,5.07746856521,0.97907220838,1,0.213410802392,0.97907220838,knife,0.942012946232,1,0.48608003401,0.942012946232
googlenet,6,9,NaN,bottle,knife,bw,6409_cl_dnn_bw_knife_40_n03041632_20433.JPEG,7.04773229797,0.200135474292,3,3.18109848186,0.229337196727,dog,0.0539155220686,5,2.77953223996,0.368892819859
googlenet,6,10,NaN,knife,knife,bw,6410_cl_dnn_bw_knife_40_n03041632_32979.JPEG,5.80341785737,0.4501882667,1,2.39376927397,0.4501882667,bottle,0.191784738277,3,2.53070765364,0.339081461721
googlenet,6,11,NaN,bottle,knife,bw,6411_cl_dnn_bw_knife_40_n03041632_3617.JPEG,4.96583105961,0.098676185683,2,2.55763567223,0.547555537316,dog,0.0353491396491,6,2.63567868706,0.347677436212
googlenet,6,12,NaN,knife,knife,bw,6412_cl_dnn_bw_knife_40_n03041632_27575.JPEG,0.662835423013,0.999683243008,1,0.00526149640806,0.999683243008,knife,0.998058803184,1,0.0248280923694,0.998058803184
googlenet,6,13,NaN,knife,knife,bw,6413_cl_dnn_bw_knife_40_n03041632_102764.JPEG,6.50119252324,0.905694981358,1,0.698109778899,0.905694981358,knife,0.820124040133,1,1.18124438535,0.820124040133
googlenet,6,14,NaN,knife,knife,bw,6414_cl_dnn_bw_knife_40_n03041632_29920.JPEG,2.88008964216,0.992546350898,1,0.0859057458128,0.992546350898,knife,0.966737996135,1,0.287943556549,0.966737996135
googlenet,6,15,NaN,chair,knife,bw,6415_cl_dnn_bw_knife_40_n03041632_105581.JPEG,5.1131998588,0.0967063584981,2,1.12939684059,0.806512096775,chair,0.0792307298223,3,1.8328263569,0.663719323355
googlenet,6,16,NaN,knife,knife,bw,6416_cl_dnn_bw_knife_40_n03041632_26710.JPEG,6.29009465999,0.882074194727,1,0.856445558073,0.882074194727,knife,0.683183570432,1,1.75225574208,0.683183570432
googlenet,6,17,NaN,bottle,knife,bw,6417_cl_dnn_bw_knife_40_n03041632_52929.JPEG,7.82869459409,0.301359182965,2,1.72381727485,0.577463433182,bottle,0.163725991568,3,2.3759496124,0.402094288968
googlenet,6,18,NaN,oven,knife,bw,6418_cl_dnn_bw_knife_40_n03041632_22051.JPEG,6.91864323276,0.396006175625,2,1.82059016912,0.463082356278,oven,0.304653818738,2,2.49642849264,0.356256586171
googlenet,6,19,NaN,chair,knife,bw,6419_cl_dnn_bw_knife_40_n03041632_95293.JPEG,3.8939031858,0.0950383666642,2,1.3838849261,0.750641186192,chair,0.0772704867637,3,2.00811954118,0.623217316956
googlenet,6,20,NaN,knife,knife,bw,6420_cl_dnn_bw_knife_40_n03041632_42196.JPEG,2.02620815043,0.996122404552,1,0.048138558348,0.996122404552,knife,0.991301388755,1,0.0991664743582,0.991301388755
googlenet,6,21,NaN,knife,knife,bw,6421_cl_dnn_bw_knife_40_n03041632_13194.JPEG,8.08417863688,0.761444243109,1,1.34862352653,0.761444243109,dog,0.323790782606,2,1.68918221522,0.563605115428
googlenet,6,22,NaN,knife,knife,bw,6422_cl_dnn_bw_knife_40_n03041632_7090.JPEG,6.46744250348,0.803540776472,1,1.06789085643,0.803540776472,knife,0.728213873246,1,1.49296685466,0.728213873246
googlenet,6,23,NaN,knife,knife,bw,6423_cl_dnn_bw_knife_40_n03041632_48816.JPEG,3.87686652101,0.986878884796,1,0.141136377488,0.986878884796,knife,0.950048341793,1,0.409465753321,0.950048341793
googlenet,6,24,NaN,oven,knife,bw,6424_cl_dnn_bw_knife_40_n03041632_30286.JPEG,2.49128916058,0.00802579937938,2,0.0967199105826,0.989773305387,oven,0.00796451678129,2,0.167007063922,0.982215693141
googlenet,6,25,NaN,knife,knife,bw,6425_cl_dnn_bw_knife_40_n03041632_16206.JPEG,4.97764543362,0.872812822118,1,0.969336716181,0.872812822118,knife,0.607710260056,1,1.96368117961,0.607710260056
googlenet,6,26,NaN,knife,knife,bw,6426_cl_dnn_bw_knife_40_n03041632_2338.JPEG,3.09360229885,0.995433950535,1,0.0558205617241,0.995433950535,knife,0.981710849571,1,0.176966578807,0.981710849571
googlenet,6,27,NaN,chair,knife,bw,6427_cl_dnn_bw_knife_40_n03041632_2319.JPEG,3.3297335177,0.0892133754721,6,3.23291533271,0.27861597878,dog,0.0263474641801,7,2.65324446538,0.453408154884
googlenet,6,28,NaN,knife,knife,bw,6428_cl_dnn_bw_knife_40_n03041632_3781.JPEG,5.93544235318,0.55096697653,1,2.03437689442,0.55096697653,dog,0.277754414075,2,2.55038286708,0.33245091711
googlenet,6,29,NaN,knife,knife,bw,6429_cl_dnn_bw_knife_40_n03041632_19275.JPEG,6.28182741348,0.475964572181,1,2.37569360852,0.475964572181,bottle,0.186375127469,3,2.71773617873,0.299230412646
googlenet,6,30,NaN,knife,knife,bw,6430_cl_dnn_bw_knife_40_n03041632_21818.JPEG,2.26098346457,0.997582349428,1,0.0311677701616,0.997582349428,knife,0.990599756947,1,0.100010099745,0.990599756947
googlenet,6,31,NaN,knife,knife,bw,6431_cl_dnn_bw_knife_40_n03041632_16172.JPEG,5.43248050179,0.95771698126,1,0.345630194721,0.95771698126,knife,0.892724754028,1,0.741374813812,0.892724754028
googlenet,6,32,NaN,knife,knife,bw,6432_cl_dnn_bw_knife_40_n03041632_26053.JPEG,2.41200015001,0.996888984484,1,0.038084912155,0.996888984484,knife,0.992571371835,1,0.0828971064008,0.992571371835
googlenet,6,33,NaN,knife,knife,bw,6433_cl_dnn_bw_knife_40_n03041632_5801.JPEG,3.95868488745,0.989076368475,1,0.11834507778,0.989076368475,knife,0.962463284026,1,0.324385167217,0.962463284026
googlenet,6,34,NaN,bottle,knife,bw,6434_cl_dnn_bw_knife_40_n03041632_29338.JPEG,6.45727865655,0.152900007055,2,1.61550181993,0.685605228056,bottle,0.079528448213,3,1.87654292283,0.65344514523
googlenet,6,35,NaN,knife,knife,bw,6435_cl_dnn_bw_knife_40_n03041632_36907.JPEG,0.0939155444577,0.999999762235,1,6.27788069064e-06,0.999999762235,knife,0.999999004629,1,2.33789238983e-05,0.999999004629
googlenet,6,36,NaN,knife,knife,bw,6436_cl_dnn_bw_knife_40_n03041632_38610.JPEG,0.103304431884,0.999999970044,1,8.79334326316e-07,0.999999970044,knife,0.999999898481,1,2.73375771636e-06,0.999999898481
googlenet,6,37,NaN,knife,knife,bw,6437_cl_dnn_bw_knife_40_n03041632_21165.JPEG,4.10894001951,0.809652510242,1,0.985895070297,0.809652510242,knife,0.708048322373,1,1.52000473413,0.708048322373
googlenet,6,38,NaN,knife,knife,bw,6438_cl_dnn_bw_knife_40_n03041632_9580.JPEG,4.80136283354,0.978180092451,1,0.1914444856,0.978180092451,knife,0.942177190908,1,0.458069761587,0.942177190908
googlenet,6,39,NaN,knife,knife,bw,6439_cl_dnn_bw_knife_40_n03041632_29961.JPEG,3.79561367368,0.988196758482,1,0.131069308051,0.988196758482,knife,0.961917215608,1,0.33778381507,0.961917215608
googlenet,6,40,NaN,knife,knife,bw,6440_cl_dnn_bw_knife_40_n03041632_23803.JPEG,0.553003355692,0.999999719684,1,7.37165109261e-06,0.999999719684,knife,0.999998558618,1,3.30327632116e-05,0.999998558618
googlenet,6,41,NaN,keyboard,keyboard,bw,6441_cl_dnn_bw_keyboard_40_n04505470_5817.JPEG,0.1133516431,0.99999308097,1,0.000134130016406,0.99999308097,keyboard,0.99998737751,1,0.000242417633292,0.99998737751
googlenet,6,42,NaN,keyboard,keyboard,bw,6442_cl_dnn_bw_keyboard_40_n03085013_20805.JPEG,0.282300617568,0.999997864127,1,4.9186775088e-05,0.999997864127,keyboard,0.999987393561,1,0.000247537803626,0.999987393561
googlenet,6,43,NaN,keyboard,keyboard,bw,6443_cl_dnn_bw_keyboard_40_n04505470_1903.JPEG,2.08607370464,0.996818721205,1,0.042424693647,0.996818721205,keyboard,0.977197565438,1,0.206524307058,0.977197565438
