subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,7,1,NaN,knife,knife,bw,7681_cl_dnn_bw_knife_40_n03041632_44133.JPEG,0.00864431998069,0.999999773236,1,6.1022820503e-06,0.999999773236,knife,0.999998980785,1,2.40758085709e-05,0.999998980785
googlenet,7,2,NaN,oven,knife,bw,7682_cl_dnn_bw_knife_40_n03041632_17091.JPEG,7.07391919162,0.287548343982,2,2.43897607194,0.399509391301,dog,0.158934601616,3,2.89639828045,0.287029805243
googlenet,7,3,NaN,knife,knife,bw,7683_cl_dnn_bw_knife_40_n03041632_22190.JPEG,6.58601800889,0.451427851586,1,2.68281122193,0.451427851586,dog,0.174567483155,2,2.83883626524,0.34828112145
googlenet,7,4,NaN,knife,knife,bw,7684_cl_dnn_bw_knife_40_n03041632_16932.JPEG,2.72646746001,0.991939065722,1,0.0857812822925,0.991939065722,knife,0.965474509509,1,0.286852535808,0.965474509509
googlenet,7,5,NaN,knife,knife,bw,7685_cl_dnn_bw_knife_40_n03041632_21017.JPEG,6.62699384602,0.415173876568,1,2.60844901434,0.415173876568,dog,0.168593284408,2,2.67578049183,0.402241123751
googlenet,7,6,NaN,knife,knife,bw,7686_cl_dnn_bw_knife_40_n03041632_14883.JPEG,1.57974215837,0.99793731745,1,0.0279774764884,0.99793731745,knife,0.992934096084,1,0.0808266805849,0.992934096084
googlenet,7,7,NaN,knife,knife,bw,7687_cl_dnn_bw_knife_40_n03041632_29285.JPEG,6.3232033618,0.550304034018,1,1.77984302287,0.550304034018,knife,0.438965680743,1,2.35058432631,0.438965680743
googlenet,7,8,NaN,knife,knife,bw,7688_cl_dnn_bw_knife_40_n03041632_39883.JPEG,4.15035737001,0.868921796027,1,0.86270779854,0.868921796027,knife,0.727208264274,1,1.55233232669,0.727208264274
googlenet,7,9,NaN,knife,knife,bw,7689_cl_dnn_bw_knife_40_n03041632_21034.JPEG,4.99807780971,0.980372317275,1,0.204182603636,0.980372317275,knife,0.926440462011,1,0.559419003843,0.926440462011
googlenet,7,10,NaN,chair,knife,bw,7690_cl_dnn_bw_knife_40_n03041632_19971.JPEG,7.58461625117,0.291964627292,2,2.73849470076,0.35285422834,dog,0.100047698043,4,2.61108912975,0.4313593244
googlenet,7,11,NaN,knife,knife,bw,7691_cl_dnn_bw_knife_40_n03041632_51581.JPEG,0.102027817703,0.999989921393,1,0.000213941932952,0.999989921393,knife,0.999943206562,1,0.0010004695595,0.999943206562
googlenet,7,12,NaN,knife,knife,bw,7692_cl_dnn_bw_knife_40_n03041632_13656.JPEG,7.03543285544,0.953320121832,1,0.421510404198,0.953320121832,knife,0.849682006416,1,1.0243467384,0.849682006416
googlenet,7,13,NaN,knife,knife,bw,7693_cl_dnn_bw_knife_40_n03041632_28202.JPEG,6.64668062103,0.66944575314,1,1.67084894313,0.66944575314,knife,0.355866978551,1,2.40828143753,0.355866978551
googlenet,7,14,NaN,knife,knife,bw,7694_cl_dnn_bw_knife_40_n03041632_23548.JPEG,2.90486595223,0.998661538245,1,0.0190634398656,0.998661538245,knife,0.99327948567,1,0.0734644827563,0.99327948567
googlenet,7,15,NaN,knife,knife,bw,7695_cl_dnn_bw_knife_40_n03041632_11741.JPEG,2.32648643399,0.965775487229,1,0.227777001224,0.965775487229,knife,0.957869790233,1,0.289578440736,0.957869790233
googlenet,7,16,NaN,knife,knife,bw,7696_cl_dnn_bw_knife_40_n03041632_40652.JPEG,3.49465175179,0.996872656216,1,0.0405461858156,0.996872656216,knife,0.986514147379,1,0.137865222969,0.986514147379
googlenet,7,17,NaN,knife,knife,bw,7697_cl_dnn_bw_knife_40_n03041632_131.JPEG,4.71462187506,0.986317563618,1,0.152774013041,0.986317563618,knife,0.95068968941,1,0.425269362554,0.95068968941
googlenet,7,18,NaN,knife,knife,bw,7698_cl_dnn_bw_knife_40_n03041632_4494.JPEG,1.671913156,0.998592291929,1,0.0199126870996,0.998592291929,knife,0.991470761205,1,0.0896244237815,0.991470761205
googlenet,7,19,NaN,knife,knife,bw,7699_cl_dnn_bw_knife_40_n03041632_42887.JPEG,1.23957573042,0.99999274384,1,0.000158088877473,0.99999274384,knife,0.999962070281,1,0.00069598942627,0.999962070281
googlenet,7,20,NaN,knife,knife,bw,7700_cl_dnn_bw_knife_40_n03041632_44363.JPEG,7.295467394,0.480781236852,1,2.82925131681,0.480781236852,dog,0.135653760693,2,2.63896434309,0.472212570322
googlenet,7,21,NaN,knife,knife,bw,7701_cl_dnn_bw_knife_40_n03041632_21859.JPEG,2.57421223579,0.99557210823,1,0.0526146795588,0.99557210823,knife,0.984244404586,1,0.156265743601,0.984244404586
googlenet,7,22,NaN,knife,knife,bw,7702_cl_dnn_bw_knife_40_n03041632_36277.JPEG,0.330357049968,0.999978389537,1,0.000439241342097,0.999978389537,knife,0.999886661153,1,0.00189847723176,0.999886661153
googlenet,7,23,NaN,chair,knife,bw,7703_cl_dnn_bw_knife_40_n03041632_32377.JPEG,2.89571051383,0.131817517767,2,2.15832997353,0.612586483645,chair,0.0794597385983,3,2.67706279998,0.40083636091
googlenet,7,24,NaN,knife,knife,bw,7704_cl_dnn_bw_knife_40_n03041632_36247.JPEG,5.92840602751,0.803851375534,1,1.2210448958,0.803851375534,knife,0.580872774566,1,1.84435341153,0.580872774566
