subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,5,1,NaN,oven,knife,bw,5121_cl_dnn_bw_knife_40_n03041632_23678.JPEG,6.53731635789,0.204072179095,2,1.93637852416,0.595264975625,oven,0.151647063316,3,2.37837883808,0.442344399165
vgg19,5,2,NaN,knife,knife,bw,5122_cl_dnn_bw_knife_40_n03041632_31271.JPEG,4.05385916906,0.925535324035,1,0.417550819209,0.925535324035,knife,0.909139555739,1,0.528493353116,0.909139555739
vgg19,5,3,NaN,knife,knife,bw,5123_cl_dnn_bw_knife_40_n03041632_83826.JPEG,1.56513985584,0.999463315491,1,0.00796254609385,0.999463315491,knife,0.998700838499,1,0.017280101794,0.998700838499
vgg19,5,4,NaN,knife,knife,bw,5124_cl_dnn_bw_knife_40_n03041632_25022.JPEG,1.12002632968,0.999753272763,1,0.00396372283846,0.999753272763,knife,0.999499797311,1,0.00757860030857,0.999499797311
vgg19,5,5,NaN,knife,knife,bw,5125_cl_dnn_bw_knife_40_n03041632_29862.JPEG,0.182314081464,0.999999978759,1,6.35625072634e-07,0.999999978759,knife,0.999999958772,1,1.19071422824e-06,0.999999958772
vgg19,5,6,NaN,knife,knife,bw,5126_cl_dnn_bw_knife_40_n03041632_24060.JPEG,5.48210146484,0.912240602076,1,0.626821807739,0.912240602076,knife,0.837009343588,1,1.0604260522,0.837009343588
vgg19,5,7,NaN,knife,knife,bw,5127_cl_dnn_bw_knife_40_n03041632_27960.JPEG,0.110968881512,0.99999670534,1,7.34041019795e-05,0.99999670534,knife,0.999994291533,1,0.000123532013417,0.999994291533
vgg19,5,8,NaN,knife,knife,bw,5128_cl_dnn_bw_knife_40_n03041632_24561.JPEG,0.0166616055168,0.999999982725,1,4.7595721028e-07,0.999999982725,knife,0.999999981229,1,5.18042463581e-07,0.999999981229
vgg19,5,9,NaN,knife,knife,bw,5129_cl_dnn_bw_knife_40_n03041632_96345.JPEG,6.13780172145,0.533567388868,1,1.68959548272,0.533567388868,knife,0.470261525882,1,2.09907498992,0.470261525882
vgg19,5,10,NaN,knife,knife,bw,5130_cl_dnn_bw_knife_40_n03041632_4808.JPEG,1.43426927838,0.999700040926,1,0.00472837853504,0.999700040926,knife,0.999138312641,1,0.0122620358784,0.999138312641
vgg19,5,11,NaN,knife,knife,bw,5131_cl_dnn_bw_knife_40_n03041632_15250.JPEG,5.2565426183,0.949600275882,1,0.409216066795,0.949600275882,knife,0.86584778164,1,0.87119075052,0.86584778164
vgg19,5,12,NaN,knife,knife,bw,5132_cl_dnn_bw_knife_40_n03041632_16606.JPEG,6.49137101347,0.577618965275,1,1.60872036837,0.577618965275,knife,0.45196808618,1,2.12692240388,0.45196808618
vgg19,5,13,NaN,knife,knife,bw,5133_cl_dnn_bw_knife_40_n03041632_26989.JPEG,1.27965915996,0.999084504021,1,0.0131486671982,0.999084504021,knife,0.998398546504,1,0.0220405150599,0.998398546504
vgg19,5,14,NaN,knife,knife,bw,5134_cl_dnn_bw_knife_40_n03041632_22286.JPEG,0.0499547735124,0.999999992866,1,2.23234821394e-07,0.999999992866,knife,0.999999988018,1,3.66277228923e-07,0.999999988018
vgg19,5,15,NaN,knife,knife,bw,5135_cl_dnn_bw_knife_40_n03041632_94470.JPEG,2.77309570689,0.999193997322,1,0.0114713204568,0.999193997322,knife,0.997459880712,1,0.0307161032131,0.997459880712
vgg19,5,16,NaN,knife,knife,bw,5136_cl_dnn_bw_knife_40_n03041632_45090.JPEG,1.06270383554,0.999956980799,1,0.000817107203606,0.999956980799,knife,0.99990042992,1,0.00175349616893,0.99990042992
vgg19,5,17,NaN,knife,knife,bw,5137_cl_dnn_bw_knife_40_n03041632_24264.JPEG,0.427519958128,0.999981265661,1,0.00036532712373,0.999981265661,knife,0.999970912364,1,0.000547605625212,0.999970912364
vgg19,5,18,NaN,knife,knife,bw,5138_cl_dnn_bw_knife_40_n03041632_94202.JPEG,6.12203390872,0.907924825353,1,0.608599865188,0.907924825353,knife,0.802219765497,1,1.10577664995,0.802219765497
vgg19,5,19,NaN,knife,knife,bw,5139_cl_dnn_bw_knife_40_n03041632_27848.JPEG,5.11664916069,0.955318976175,1,0.357087858655,0.955318976175,knife,0.936118686395,1,0.508638869751,0.936118686395
vgg19,5,20,NaN,knife,knife,bw,5140_cl_dnn_bw_knife_40_n03041632_94995.JPEG,4.29643610517,0.987822542516,1,0.124572566658,0.987822542516,knife,0.96809612425,1,0.279220841807,0.96809612425
vgg19,5,21,NaN,bottle,knife,bw,5141_cl_dnn_bw_knife_40_n03041632_31632.JPEG,7.13876128891,0.137107754527,3,2.66810018484,0.341087274464,bottle,0.0541614754494,5,2.73731981173,0.288905613427
vgg19,5,22,NaN,knife,knife,bw,5142_cl_dnn_bw_knife_40_n03041632_18532.JPEG,1.11094730701,0.999104152064,1,0.0111424306535,0.999104152064,knife,0.99886345472,1,0.0142596312279,0.99886345472
vgg19,5,23,NaN,knife,knife,bw,5143_cl_dnn_bw_knife_40_n03041632_39952.JPEG,0.811949492737,0.999824596275,1,0.00293769679363,0.999824596275,knife,0.99945220112,1,0.00797925305284,0.99945220112
vgg19,5,24,NaN,knife,knife,bw,5144_cl_dnn_bw_knife_40_n03041632_3159.JPEG,0.358197920688,0.999993826439,1,0.000128158676469,0.999993826439,knife,0.999988284957,1,0.000237299820448,0.999988284957
vgg19,5,25,NaN,knife,knife,bw,5145_cl_dnn_bw_knife_40_n03041632_28443.JPEG,5.62361628566,0.596323306759,1,1.96703034625,0.596323306759,knife,0.447457008003,1,2.49613912476,0.447457008003
vgg19,5,26,NaN,knife,knife,bw,5146_cl_dnn_bw_knife_40_n03041632_25257.JPEG,6.23458735027,0.92584682201,1,0.506500102093,0.92584682201,knife,0.862135527943,1,0.845324815358,0.862135527943
vgg19,5,27,NaN,knife,knife,bw,5147_cl_dnn_bw_knife_40_n03041632_84048.JPEG,5.75611376289,0.871885923428,1,0.73205559091,0.871885923428,knife,0.729394920739,1,1.18643757948,0.729394920739
vgg19,5,28,NaN,knife,knife,bw,5148_cl_dnn_bw_knife_40_n03041632_12537.JPEG,5.5488791161,0.382203275564,1,2.08166842397,0.382203275564,dog,0.142466924247,3,1.95619382646,0.432993455927
vgg19,5,29,NaN,knife,knife,bw,5149_cl_dnn_bw_knife_40_n03041632_24376.JPEG,6.82273431676,0.822884350403,1,1.08296075617,0.822884350403,knife,0.600792361388,1,1.76108006778,0.600792361388
vgg19,5,30,NaN,knife,knife,bw,5150_cl_dnn_bw_knife_40_n03041632_9759.JPEG,2.80037760672,0.927132111073,1,0.523272534376,0.927132111073,knife,0.736013111368,1,1.10490415308,0.736013111368
vgg19,5,31,NaN,knife,knife,bw,5151_cl_dnn_bw_knife_40_n03041632_32292.JPEG,1.67230042407,0.999569407752,1,0.00647913499552,0.999569407752,knife,0.99926874573,1,0.0105442461273,0.99926874573
vgg19,5,32,NaN,keyboard,knife,bw,5152_cl_dnn_bw_knife_40_n03041632_76163.JPEG,4.76431069278,0.413329613734,2,1.07356731688,0.575763450374,keyboard,0.394146739901,2,1.12715026427,0.587063187314
vgg19,5,33,NaN,knife,knife,bw,5153_cl_dnn_bw_knife_40_n03041632_86338.JPEG,3.48834753238,0.91742039212,1,0.484359902158,0.91742039212,knife,0.906954148157,1,0.579936712941,0.906954148157
vgg19,5,34,NaN,bottle,knife,bw,5154_cl_dnn_bw_knife_40_n03041632_99799.JPEG,4.18508343793,0.312384597252,2,1.87531905832,0.359812176871,bottle,0.265398240548,3,2.01025256654,0.346379435786
vgg19,5,35,NaN,knife,knife,bw,5155_cl_dnn_bw_knife_40_n03041632_12707.JPEG,0.685253583726,0.999962930358,1,0.000666044713695,0.999962930358,knife,0.999943969762,1,0.000991283808968,0.999943969762
vgg19,5,36,NaN,knife,knife,bw,5156_cl_dnn_bw_knife_40_n03041632_47410.JPEG,0.227765732144,0.99999926786,1,1.78435656338e-05,0.99999926786,knife,0.999997624941,1,5.31251629986e-05,0.999997624941
vgg19,5,37,NaN,knife,knife,bw,5157_cl_dnn_bw_knife_40_n03041632_25512.JPEG,1.99650546257,0.99243380715,1,0.0691564823309,0.99243380715,knife,0.990015221226,1,0.0911031702959,0.990015221226
vgg19,5,38,NaN,knife,knife,bw,5158_cl_dnn_bw_knife_40_n03041632_50034.JPEG,3.36243805481,0.997953577055,1,0.0258488310539,0.997953577055,knife,0.995814008638,1,0.0490264203645,0.995814008638
vgg19,5,39,NaN,knife,knife,bw,5159_cl_dnn_bw_knife_40_n03041632_35365.JPEG,2.21491122806,0.9998098378,1,0.00310664228271,0.9998098378,knife,0.999300877612,1,0.00996496173921,0.999300877612
vgg19,5,40,NaN,knife,knife,bw,5160_cl_dnn_bw_knife_40_n03041632_24114.JPEG,5.63584277041,0.862516673971,1,0.734656780414,0.862516673971,knife,0.841496378164,1,0.880750196066,0.841496378164
vgg19,5,41,NaN,keyboard,keyboard,bw,5161_cl_dnn_bw_keyboard_40_n04505470_4486.JPEG,0.57347252053,0.999979642962,1,0.000367079119738,0.999979642962,keyboard,0.999963416723,1,0.000632016360501,0.999963416723
vgg19,5,42,NaN,keyboard,keyboard,bw,5162_cl_dnn_bw_keyboard_40_n03085013_24793.JPEG,2.6054596878,0.992042836228,1,0.091857743231,0.992042836228,keyboard,0.978949126615,1,0.210445086362,0.978949126615
vgg19,5,43,NaN,keyboard,keyboard,bw,5163_cl_dnn_bw_keyboard_40_n03085013_32791.JPEG,2.50942564812,0.99778903648,1,0.0273975182714,0.99778903648,keyboard,0.996109147067,1,0.0463622992911,0.996109147067
vgg19,5,44,NaN,keyboard,keyboard,bw,5164_cl_dnn_bw_keyboard_40_n03085013_24404.JPEG,2.04428401463,0.992229064071,1,0.0666416621952,0.992229064071,keyboard,0.987954747063,1,0.0958561480937,0.987954747063
vgg19,5,45,NaN,keyboard,keyboard,bw,5165_cl_dnn_bw_keyboard_40_n04505470_10076.JPEG,0.492970829918,0.9999982249,1,3.65403147532e-05,0.9999982249,keyboard,0.999997958618,1,4.16279891245e-05,0.999997958618
vgg19,5,46,NaN,keyboard,keyboard,bw,5166_cl_dnn_bw_keyboard_40_n03085013_25559.JPEG,1.76090401915,0.999308039729,1,0.00944399828316,0.999308039729,keyboard,0.998918400213,1,0.0146135901938,0.998918400213
vgg19,5,47,NaN,keyboard,keyboard,bw,5167_cl_dnn_bw_keyboard_40_n03085013_8136.JPEG,2.50610080307,0.999921937282,1,0.00130752456556,0.999921937282,keyboard,0.999912943986,1,0.00148459346556,0.999912943986
vgg19,5,48,NaN,keyboard,keyboard,bw,5168_cl_dnn_bw_keyboard_40_n03085013_8299.JPEG,1.78301649015,0.999878859084,1,0.00185783203871,0.999878859084,keyboard,0.999859999198,1,0.00219487637267,0.999859999198
vgg19,5,49,NaN,keyboard,keyboard,bw,5169_cl_dnn_bw_keyboard_40_n03085013_24272.JPEG,1.33148140539,0.999834248797,1,0.00260399571452,0.999834248797,keyboard,0.99959781864,1,0.00577895336627,0.99959781864
vgg19,5,50,NaN,keyboard,keyboard,bw,5170_cl_dnn_bw_keyboard_40_n03085013_20478.JPEG,1.93994901036,0.999872516004,1,0.00212973802953,0.999872516004,keyboard,0.999840465033,1,0.00266945552366,0.999840465033
vgg19,5,51,NaN,keyboard,keyboard,bw,5171_cl_dnn_bw_keyboard_40_n03085013_23418.JPEG,4.27847352326,0.962766096438,1,0.284662332687,0.962766096438,keyboard,0.945878011348,1,0.413941838084,0.945878011348
vgg19,5,52,NaN,keyboard,keyboard,bw,5172_cl_dnn_bw_keyboard_40_n03085013_5751.JPEG,1.412189754,0.999477281759,1,0.00791471075603,0.999477281759,keyboard,0.998801637614,1,0.0164140953313,0.998801637614
vgg19,5,53,NaN,keyboard,keyboard,bw,5173_cl_dnn_bw_keyboard_40_n03085013_20792.JPEG,4.726803754,0.823944710454,1,1.09588613396,0.823944710454,keyboard,0.693053840434,1,1.72755469924,0.693053840434
vgg19,5,54,NaN,keyboard,keyboard,bw,5174_cl_dnn_bw_keyboard_40_n03085013_18398.JPEG,2.08298729613,0.998917006169,1,0.0148031337862,0.998917006169,keyboard,0.998330943331,1,0.0223521425951,0.998330943331
vgg19,5,55,NaN,keyboard,keyboard,bw,5175_cl_dnn_bw_keyboard_40_n04505470_2620.JPEG,2.38678860388,0.996706138474,1,0.0402398231538,0.996706138474,keyboard,0.99220120268,1,0.0863773613101,0.99220120268
vgg19,5,56,NaN,keyboard,keyboard,bw,5176_cl_dnn_bw_keyboard_40_n03085013_17914.JPEG,1.2489534704,0.999998682748,1,3.00315837772e-05,0.999998682748,keyboard,0.999998160442,1,4.16754103905e-05,0.999998160442
vgg19,5,57,NaN,keyboard,keyboard,bw,5177_cl_dnn_bw_keyboard_40_n03085013_20661.JPEG,5.18528739548,0.916417104796,1,0.650749946528,0.916417104796,keyboard,0.844881980666,1,1.07967112729,0.844881980666
vgg19,5,58,NaN,keyboard,keyboard,bw,5178_cl_dnn_bw_keyboard_40_n03085013_3318.JPEG,1.86868703006,0.999826401278,1,0.0027216490853,0.999826401278,keyboard,0.999768026502,1,0.00366994926446,0.999768026502
vgg19,5,59,NaN,keyboard,keyboard,bw,5179_cl_dnn_bw_keyboard_40_n03085013_7286.JPEG,1.29341336276,0.999823336273,1,0.00272915554788,0.999823336273,keyboard,0.999783188124,1,0.0033867873172,0.999783188124
vgg19,5,60,NaN,keyboard,keyboard,bw,5180_cl_dnn_bw_keyboard_40_n04505470_2055.JPEG,0.529022143044,0.999999520028,1,1.07935374467e-05,0.999999520028,keyboard,0.999999377581,1,1.37641924515e-05,0.999999377581
vgg19,5,61,NaN,keyboard,keyboard,bw,5181_cl_dnn_bw_keyboard_40_n03085013_23312.JPEG,3.11277953487,0.997101545077,1,0.0350807978515,0.997101545077,keyboard,0.993885332211,1,0.0700884528873,0.993885332211
vgg19,5,62,NaN,keyboard,keyboard,bw,5182_cl_dnn_bw_keyboard_40_n03085013_22585.JPEG,0.745645421861,0.999323827862,1,0.00917539362438,0.999323827862,keyboard,0.998801962961,1,0.0149792452414,0.998801962961
vgg19,5,63,NaN,keyboard,keyboard,bw,5183_cl_dnn_bw_keyboard_40_n03085013_20712.JPEG,0.608936021142,0.999992909809,1,0.000138080522331,0.999992909809,keyboard,0.999992438763,1,0.000149369791013,0.999992438763
vgg19,5,64,NaN,keyboard,keyboard,bw,5184_cl_dnn_bw_keyboard_40_n04505470_4943.JPEG,0.983696230455,0.999998442565,1,3.50572948831e-05,0.999998442565,keyboard,0.999998051593,1,4.42042000176e-05,0.999998051593
vgg19,5,65,NaN,keyboard,keyboard,bw,5185_cl_dnn_bw_keyboard_40_n03085013_22796.JPEG,1.23983530735,0.999164741325,1,0.0108500643016,0.999164741325,keyboard,0.999014347752,1,0.0126722251345,0.999014347752
vgg19,5,66,NaN,keyboard,keyboard,bw,5186_cl_dnn_bw_keyboard_40_n04505470_8544.JPEG,0.958467988096,0.999999970344,1,8.53407536856e-07,0.999999970344,keyboard,0.999999964451,1,1.01177735091e-06,0.999999964451
vgg19,5,67,NaN,keyboard,keyboard,bw,5187_cl_dnn_bw_keyboard_40_n03085013_23323.JPEG,3.33668420321,0.993560149623,1,0.0735206691264,0.993560149623,keyboard,0.982649497248,1,0.171689439591,0.982649497248
vgg19,5,68,NaN,keyboard,keyboard,bw,5188_cl_dnn_bw_keyboard_40_n04505470_4761.JPEG,0.799823772264,0.999904271031,1,0.00142159682444,0.999904271031,keyboard,0.99983780437,1,0.00228559600363,0.99983780437
vgg19,5,69,NaN,keyboard,keyboard,bw,5189_cl_dnn_bw_keyboard_40_n03085013_12708.JPEG,2.19938534567,0.75182144717,1,0.808805970517,0.75182144717,keyboard,0.707531346131,1,0.872697490546,0.707531346131
vgg19,5,70,NaN,keyboard,keyboard,bw,5190_cl_dnn_bw_keyboard_40_n03085013_3078.JPEG,4.66577616195,0.701076030655,1,0.976971562135,0.701076030655,keyboard,0.630341673316,1,1.08001076022,0.630341673316
vgg19,5,71,NaN,keyboard,keyboard,bw,5191_cl_dnn_bw_keyboard_40_n04505470_4723.JPEG,1.14907202439,0.999991775574,1,0.000165586032929,0.999991775574,keyboard,0.999987173261,1,0.000247873742648,0.999987173261
