subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,1,1,NaN,knife,knife,bw,0001_cl_dnn_bw_knife_40_n03041632_32004.JPEG,3.03768000181,0.987034393658,1,0.124403854423,0.987034393658,knife,0.977430814393,1,0.211057350251,0.977430814393
googlenet,1,2,NaN,knife,knife,bw,0002_cl_dnn_bw_knife_40_n03041632_27963.JPEG,7.47110497061,0.222659271219,1,3.46202370668,0.222659271219,dog,0.0417753883522,5,2.43952354669,0.534698724253
googlenet,1,3,NaN,knife,knife,bw,0003_cl_dnn_bw_knife_40_n03041632_45622.JPEG,0.15162472076,0.999971793356,1,0.000521527561047,0.999971793356,knife,0.99993118004,1,0.00120888667939,0.99993118004
googlenet,1,4,NaN,knife,knife,bw,0004_cl_dnn_bw_knife_40_n03041632_3504.JPEG,7.7194948025,0.304164515793,1,3.22507686084,0.304164515793,dog,0.0880969541705,5,2.84241399195,0.391804436012
googlenet,1,5,NaN,knife,knife,bw,0005_cl_dnn_bw_knife_40_n03041632_51339.JPEG,6.4648238595,0.854036860875,1,0.927649708169,0.854036860875,knife,0.726177169906,1,1.587475741,0.726177169906
googlenet,1,6,NaN,knife,knife,bw,0006_cl_dnn_bw_knife_40_n03041632_11285.JPEG,6.85223106034,0.896234158632,1,0.774639991284,0.896234158632,knife,0.754597883149,1,1.54260957981,0.754597883149
googlenet,1,7,NaN,chair,knife,bw,0007_cl_dnn_bw_knife_40_n03041632_13846.JPEG,5.14206405552,0.04132144147,2,0.444333026727,0.93940186961,chair,0.0392904143184,2,0.762256522549,0.8945963416
googlenet,1,8,NaN,boat,knife,bw,0008_cl_dnn_bw_knife_40_n03041632_27022.JPEG,8.27549343486,0.0704497589135,4,3.3439230626,0.33342123807,dog,0.0184743403852,9,2.77034398019,0.459854022709
googlenet,1,9,NaN,knife,knife,bw,0009_cl_dnn_bw_knife_40_n03041632_24100.JPEG,4.97132765025,0.960988011168,1,0.355093803484,0.960988011168,knife,0.858674780297,1,0.946573191801,0.858674780297
googlenet,1,10,NaN,knife,knife,bw,0010_cl_dnn_bw_knife_40_n03041632_29037.JPEG,6.89783914178,0.429344127761,1,2.36729426289,0.429344127761,dog,0.242023585964,2,2.83296870774,0.260496949216
googlenet,1,11,NaN,bottle,knife,bw,0011_cl_dnn_bw_knife_40_n03041632_17100.JPEG,6.61060730713,0.278846335208,2,2.68000038536,0.280827995438,chair,0.123214633668,4,2.91085282008,0.243400916932
googlenet,1,12,NaN,knife,knife,bw,0012_cl_dnn_bw_knife_40_n03041632_46112.JPEG,1.87707506881,0.999405834414,1,0.0090297578654,0.999405834414,knife,0.997636017247,1,0.0296846183365,0.997636017247
googlenet,1,13,NaN,knife,knife,bw,0013_cl_dnn_bw_knife_40_n03041632_18863.JPEG,5.48996152031,0.958875810604,1,0.380795334807,0.958875810604,knife,0.864559732977,1,0.931059673648,0.864559732977
googlenet,1,14,NaN,knife,knife,bw,0014_cl_dnn_bw_knife_40_n03041632_82197.JPEG,6.15596615392,0.729498330639,1,1.7865387349,0.729498330639,knife,0.366531621569,1,2.49466057136,0.366531621569
googlenet,1,15,NaN,knife,knife,bw,0015_cl_dnn_bw_knife_40_n03041632_89912.JPEG,0.228051230462,0.999992605838,1,0.000161731386199,0.999992605838,knife,0.999967065788,1,0.000616529138027,0.999967065788
