subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,5,1,NaN,knife,knife,bw,5121_cl_dnn_bw_knife_40_n03041632_23678.JPEG,5.23883898437,0.681125756906,1,1.45654008391,0.681125756906,knife,0.556089493251,1,1.79638579553,0.556089493251
resnet152,5,2,NaN,knife,knife,bw,5122_cl_dnn_bw_knife_40_n03041632_31271.JPEG,0.149852751012,0.99999817924,1,4.08414412447e-05,0.99999817924,knife,0.999995604177,1,9.11652015389e-05,0.999995604177
resnet152,5,3,NaN,knife,knife,bw,5123_cl_dnn_bw_knife_40_n03041632_83826.JPEG,0.299077441001,0.99992616411,1,0.00130304587323,0.99992616411,knife,0.999837784768,1,0.00263333722649,0.999837784768
resnet152,5,4,NaN,knife,knife,bw,5124_cl_dnn_bw_knife_40_n03041632_25022.JPEG,0.129855671487,0.999999942786,1,1.50790464479e-06,0.999999942786,knife,0.999999928211,1,1.89566787777e-06,0.999999928211
resnet152,5,5,NaN,knife,knife,bw,5125_cl_dnn_bw_knife_40_n03041632_29862.JPEG,8.86719318828e-05,0.999999999999,1,2.97447618748e-11,0.999999999999,knife,0.999999999999,1,3.25429415053e-11,0.999999999999
resnet152,5,6,NaN,knife,knife,bw,5126_cl_dnn_bw_knife_40_n03041632_24060.JPEG,2.17684372066,0.975747620991,1,0.165700849706,0.975747620991,knife,0.974733372653,1,0.172841079569,0.974733372653
resnet152,5,7,NaN,knife,knife,bw,5127_cl_dnn_bw_knife_40_n03041632_27960.JPEG,0.000212424324323,0.999999999989,1,4.61971084888e-10,0.999999999989,knife,0.999999999978,1,8.79126524127e-10,0.999999999978
resnet152,5,8,NaN,knife,knife,bw,5128_cl_dnn_bw_knife_40_n03041632_24561.JPEG,0.000383550903502,0.999999999974,1,9.95989185477e-10,0.999999999974,knife,0.999999999966,1,1.29624280416e-09,0.999999999966
resnet152,5,9,NaN,knife,knife,bw,5129_cl_dnn_bw_knife_40_n03041632_96345.JPEG,4.09766288872,0.969085224963,1,0.272325438191,0.969085224963,knife,0.952031532832,1,0.397735653462,0.952031532832
resnet152,5,10,NaN,knife,knife,bw,5130_cl_dnn_bw_knife_40_n03041632_4808.JPEG,0.0486521499482,0.999969506244,1,0.000542515562971,0.999969506244,knife,0.999966213909,1,0.000600777456897,0.999966213909
resnet152,5,11,NaN,knife,knife,bw,5131_cl_dnn_bw_knife_40_n03041632_15250.JPEG,0.254908404862,0.999966630792,1,0.000602972445927,0.999966630792,knife,0.999926659901,1,0.00123212738027,0.999926659901
resnet152,5,12,NaN,knife,knife,bw,5132_cl_dnn_bw_knife_40_n03041632_16606.JPEG,1.69390992481,0.999727486765,1,0.00418277446082,0.999727486765,knife,0.999401685782,1,0.00863186749706,0.999401685782
resnet152,5,13,NaN,knife,knife,bw,5133_cl_dnn_bw_knife_40_n03041632_26989.JPEG,0.0344559317053,0.999999389867,1,1.4912866346e-05,0.999999389867,knife,0.999998985292,1,2.42197290694e-05,0.999998985292
resnet152,5,14,NaN,knife,knife,bw,5134_cl_dnn_bw_knife_40_n03041632_22286.JPEG,4.95354172451e-08,1.0,1,5.65984927663e-14,1.0,knife,1.0,1,5.67590341314e-14,1.0
resnet152,5,15,NaN,knife,knife,bw,5135_cl_dnn_bw_knife_40_n03041632_94470.JPEG,2.39410437215e-05,0.999999999941,1,2.11362983481e-09,0.999999999941,knife,0.99999999994,1,2.1467803336e-09,0.99999999994
resnet152,5,16,NaN,knife,knife,bw,5136_cl_dnn_bw_knife_40_n03041632_45090.JPEG,0.331182874189,0.999988655351,1,0.000232696606031,0.999988655351,knife,0.999976547932,1,0.000454996576177,0.999976547932
resnet152,5,17,NaN,knife,knife,bw,5137_cl_dnn_bw_knife_40_n03041632_24264.JPEG,0.0375967645046,0.999998580732,1,3.23045452743e-05,0.999998580732,knife,0.999998015391,1,4.48737904999e-05,0.999998015391
resnet152,5,18,NaN,knife,knife,bw,5138_cl_dnn_bw_knife_40_n03041632_94202.JPEG,0.430087285816,0.999896940202,1,0.00159394840526,0.999896940202,knife,0.999871148698,1,0.00197897567435,0.999871148698
resnet152,5,19,NaN,knife,knife,bw,5139_cl_dnn_bw_knife_40_n03041632_27848.JPEG,1.12508700017,0.999700194039,1,0.00469976488131,0.999700194039,knife,0.999505649544,1,0.00746623769625,0.999505649544
resnet152,5,20,NaN,knife,knife,bw,5140_cl_dnn_bw_knife_40_n03041632_94995.JPEG,3.09842918247,0.998666698721,1,0.0185876089912,0.998666698721,knife,0.99602324153,1,0.046591560482,0.99602324153
resnet152,5,21,NaN,knife,knife,bw,5141_cl_dnn_bw_knife_40_n03041632_31632.JPEG,0.00587847253543,0.99999914306,1,1.98712922587e-05,0.99999914306,knife,0.99999902657,1,2.24931285668e-05,0.99999902657
resnet152,5,22,NaN,knife,knife,bw,5142_cl_dnn_bw_knife_40_n03041632_18532.JPEG,0.0167972620824,0.99999894667,1,2.45133462507e-05,0.99999894667,knife,0.999997822912,1,4.85928706975e-05,0.999997822912
resnet152,5,23,NaN,knife,knife,bw,5143_cl_dnn_bw_knife_40_n03041632_39952.JPEG,0.000706217522489,0.999999999947,1,1.98924969524e-09,0.999999999947,knife,0.999999999885,1,4.15654345188e-09,0.999999999885
resnet152,5,24,NaN,knife,knife,bw,5144_cl_dnn_bw_knife_40_n03041632_3159.JPEG,6.43272639322e-06,1.0,1,4.12312074621e-12,1.0,knife,1.0,1,9.54713228722e-12,1.0
resnet152,5,25,NaN,knife,knife,bw,5145_cl_dnn_bw_knife_40_n03041632_28443.JPEG,3.05932068768,0.989854348996,1,0.103669471815,0.989854348996,knife,0.980979790322,1,0.176840093336,0.980979790322
resnet152,5,26,NaN,knife,knife,bw,5146_cl_dnn_bw_knife_40_n03041632_25257.JPEG,2.24728226835,0.99530197774,1,0.0464523732708,0.99530197774,knife,0.987752583598,1,0.104486071905,0.987752583598
resnet152,5,27,NaN,knife,knife,bw,5147_cl_dnn_bw_knife_40_n03041632_84048.JPEG,5.25526249884,0.837367970325,1,0.732976587297,0.837367970325,knife,0.793395399019,1,0.862401359545,0.793395399019
resnet152,5,28,NaN,knife,knife,bw,5148_cl_dnn_bw_knife_40_n03041632_12537.JPEG,0.000109610303338,0.999999969683,1,8.01770770075e-07,0.999999969683,knife,0.999999966277,1,8.87648001255e-07,0.999999966277
resnet152,5,29,NaN,knife,knife,bw,5149_cl_dnn_bw_knife_40_n03041632_24376.JPEG,2.89434597213,0.99457839546,1,0.0551112448594,0.99457839546,knife,0.991540068892,1,0.0824699020398,0.991540068892
resnet152,5,30,NaN,knife,knife,bw,5150_cl_dnn_bw_knife_40_n03041632_9759.JPEG,2.23210720394,0.959785413247,1,0.281044993127,0.959785413247,knife,0.915232053693,1,0.474285904951,0.915232053693
resnet152,5,31,NaN,knife,knife,bw,5151_cl_dnn_bw_knife_40_n03041632_32292.JPEG,0.250343796356,0.99999995221,1,1.30403729457e-06,0.99999995221,knife,0.999999945729,1,1.48184469182e-06,0.999999945729
resnet152,5,32,NaN,knife,knife,bw,5152_cl_dnn_bw_knife_40_n03041632_76163.JPEG,0.321483336116,0.999484099421,1,0.00649504752359,0.999484099421,knife,0.999377715494,1,0.00769326311067,0.999377715494
resnet152,5,33,NaN,knife,knife,bw,5153_cl_dnn_bw_knife_40_n03041632_86338.JPEG,0.884135386652,0.999574160147,1,0.00617492689804,0.999574160147,knife,0.9994394135,1,0.00813980809227,0.9994394135
resnet152,5,34,NaN,knife,knife,bw,5154_cl_dnn_bw_knife_40_n03041632_99799.JPEG,2.11996290281,0.997271643482,1,0.0308992544018,0.997271643482,knife,0.996768285205,1,0.0363369509073,0.996768285205
resnet152,5,35,NaN,knife,knife,bw,5155_cl_dnn_bw_knife_40_n03041632_12707.JPEG,0.0184373877247,0.999999994287,1,1.81528064433e-07,0.999999994287,knife,0.999999989232,1,3.30186048491e-07,0.999999989232
resnet152,5,36,NaN,knife,knife,bw,5156_cl_dnn_bw_knife_40_n03041632_47410.JPEG,0.0296278578376,0.999999984044,1,4.755513506e-07,0.999999984044,knife,0.999999974807,1,7.39998395411e-07,0.999999974807
resnet152,5,37,NaN,knife,knife,bw,5157_cl_dnn_bw_knife_40_n03041632_25512.JPEG,0.00324455340739,0.999999923019,1,2.06798037345e-06,0.999999923019,knife,0.999999893402,1,2.83010283434e-06,0.999999893402
resnet152,5,38,NaN,knife,knife,bw,5158_cl_dnn_bw_knife_40_n03041632_50034.JPEG,0.0130246338266,0.99999912184,1,2.0875854982e-05,0.99999912184,knife,0.999998472431,1,3.53110222271e-05,0.999998472431
