subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,1,1,NaN,knife,knife,bw,0001_cl_dnn_bw_knife_40_n03041632_32004.JPEG,1.60065489627,0.77278216874,1,0.916056240443,0.77278216874,knife,0.743754332045,1,1.06019311051,0.743754332045
vgg19,1,2,NaN,knife,knife,bw,0002_cl_dnn_bw_knife_40_n03041632_27963.JPEG,5.06650479375,0.277920380622,1,3.03116262911,0.277920380622,dog,0.12686473583,3,3.1589139856,0.236991033981
vgg19,1,3,NaN,knife,knife,bw,0003_cl_dnn_bw_knife_40_n03041632_45622.JPEG,0.389251519882,0.999978820582,1,0.000402023450372,0.999978820582,knife,0.999973648743,1,0.000499944864863,0.999973648743
vgg19,1,4,NaN,chair,knife,bw,0004_cl_dnn_bw_knife_40_n03041632_3504.JPEG,7.01057108238,0.0744739091186,3,1.75463605118,0.569058725495,chair,0.0464102784347,4,2.09906220148,0.466207684036
vgg19,1,5,NaN,knife,knife,bw,0005_cl_dnn_bw_knife_40_n03041632_51339.JPEG,3.19298959995,0.996757927623,1,0.0361011104182,0.996757927623,knife,0.995343176772,1,0.0511614747321,0.995343176772
vgg19,1,6,NaN,knife,knife,bw,0006_cl_dnn_bw_knife_40_n03041632_11285.JPEG,3.27797243785,0.99199117979,1,0.0818312883291,0.99199117979,knife,0.985193448602,1,0.140778260414,0.985193448602
vgg19,1,7,NaN,knife,knife,bw,0007_cl_dnn_bw_knife_40_n03041632_13846.JPEG,3.82236988356,0.936256166513,1,0.424109133925,0.936256166513,knife,0.92972082386,1,0.478175252658,0.92972082386
vgg19,1,8,NaN,knife,knife,bw,0008_cl_dnn_bw_knife_40_n03041632_27022.JPEG,7.33212798223,0.259152404746,1,3.34359866479,0.259152404746,dog,0.0861639632706,3,2.86967651986,0.361369447872
vgg19,1,9,NaN,knife,knife,bw,0009_cl_dnn_bw_knife_40_n03041632_24100.JPEG,3.00707785816,0.99924123903,1,0.0102825951826,0.99924123903,knife,0.998395550705,1,0.0202450242281,0.998395550705
vgg19,1,10,NaN,knife,knife,bw,0010_cl_dnn_bw_knife_40_n03041632_29037.JPEG,2.69876647991,0.799876934384,1,0.784229316683,0.799876934384,knife,0.784647024504,1,0.922836115596,0.784647024504
vgg19,1,11,NaN,knife,knife,bw,0011_cl_dnn_bw_knife_40_n03041632_17100.JPEG,6.24776178728,0.507012105411,1,1.86236538696,0.507012105411,bottle,0.328495424237,2,2.06555811413,0.442380638032
vgg19,1,12,NaN,knife,knife,bw,0012_cl_dnn_bw_knife_40_n03041632_46112.JPEG,1.50093692313,0.999979737179,1,0.000403914112447,0.999979737179,knife,0.999951992637,1,0.000894065079695,0.999951992637
vgg19,1,13,NaN,knife,knife,bw,0013_cl_dnn_bw_knife_40_n03041632_18863.JPEG,3.68556078853,0.744885455927,1,1.13547891443,0.744885455927,knife,0.597736041705,1,1.64986133907,0.597736041705
vgg19,1,14,NaN,knife,knife,bw,0014_cl_dnn_bw_knife_40_n03041632_82197.JPEG,6.17129987965,0.331925487882,1,2.57253210016,0.331925487882,truck,0.204077410528,2,2.77053232999,0.354601969605
vgg19,1,15,NaN,knife,knife,bw,0015_cl_dnn_bw_knife_40_n03041632_89912.JPEG,2.62107446271,0.999533650127,1,0.00716925417183,0.999533650127,knife,0.998570607687,1,0.0193185399304,0.998570607687
vgg19,1,16,NaN,knife,knife,bw,0016_cl_dnn_bw_knife_40_n03041632_51617.JPEG,3.10674749552,0.993570693959,1,0.0706129021628,0.993570693959,knife,0.988445128749,1,0.119015277562,0.988445128749
vgg19,1,17,NaN,knife,knife,bw,0017_cl_dnn_bw_knife_40_n03041632_31363.JPEG,5.97751207584,0.905182495648,1,0.591806162117,0.905182495648,knife,0.840885929066,1,0.860486180638,0.840885929066
vgg19,1,18,NaN,knife,knife,bw,0018_cl_dnn_bw_knife_40_n03041632_20576.JPEG,0.163167999336,0.999999984181,1,4.79708818107e-07,0.999999984181,knife,0.999999962339,1,1.08890939622e-06,0.999999962339
vgg19,1,19,NaN,knife,knife,bw,0019_cl_dnn_bw_knife_40_n03041632_40283.JPEG,5.95009128484,0.963819413833,1,0.294995131066,0.963819413833,knife,0.917529424078,1,0.573783423329,0.917529424078
vgg19,1,20,NaN,chair,knife,bw,0020_cl_dnn_bw_knife_40_n03041632_14442.JPEG,5.57135857118,0.106340346046,4,2.79193733494,0.319119321863,dog,0.028198109999,5,1.82496790164,0.641261512222
vgg19,1,21,NaN,knife,knife,bw,0021_cl_dnn_bw_knife_40_n03041632_7495.JPEG,1.73409700134,0.999806643735,1,0.00299975651647,0.999806643735,knife,0.999510240352,1,0.00693904054172,0.999510240352
vgg19,1,22,NaN,knife,knife,bw,0022_cl_dnn_bw_knife_40_n03041632_23736.JPEG,3.98414347168,0.992269898239,1,0.0771878626857,0.992269898239,knife,0.987075885604,1,0.123453282047,0.987075885604
vgg19,1,23,NaN,chair,knife,bw,0023_cl_dnn_bw_knife_40_n03041632_94155.JPEG,6.85376547695,0.0810537867913,3,3.2092548345,0.311492693039,dog,0.0221611918954,7,2.41311120804,0.53450174475
vgg19,1,24,NaN,knife,knife,bw,0024_cl_dnn_bw_knife_40_n03041632_43625.JPEG,4.44170847194,0.994887770572,1,0.0582153414543,0.994887770572,knife,0.987242924024,1,0.129039695367,0.987242924024
