subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,1,NaN,knife,knife,bw,6401_cl_dnn_bw_knife_40_n03041632_10999.JPEG,3.99716039408,0.954703017447,1,0.329073112429,0.954703017447,knife,0.930279861199,1,0.483724260653,0.930279861199
resnet152,6,2,NaN,knife,knife,bw,6402_cl_dnn_bw_knife_40_n03041632_10540.JPEG,0.130605711436,0.999986171756,1,0.000243665389233,0.999986171756,knife,0.999984252785,1,0.000275269886783,0.999984252785
resnet152,6,3,NaN,knife,knife,bw,6403_cl_dnn_bw_knife_40_n03041632_45264.JPEG,0.00442288811812,0.999999973523,1,7.62066294991e-07,0.999999973523,knife,0.999999936185,1,1.74678350348e-06,0.999999936185
resnet152,6,4,NaN,knife,knife,bw,6404_cl_dnn_bw_knife_40_n03041632_84012.JPEG,5.34974412568,0.829681096624,1,0.979456845602,0.829681096624,knife,0.696667260661,1,1.41077082129,0.696667260661
resnet152,6,5,NaN,knife,knife,bw,6405_cl_dnn_bw_knife_40_n03041632_5302.JPEG,2.00015483766,0.993910298542,1,0.0667617115614,0.993910298542,knife,0.99161863503,1,0.0883106957004,0.99161863503
resnet152,6,6,NaN,knife,knife,bw,6406_cl_dnn_bw_knife_40_n03041632_20707.JPEG,3.96081090019,0.993724393893,1,0.0702475998291,0.993724393893,knife,0.986209214276,1,0.132799637069,0.986209214276
resnet152,6,7,NaN,knife,knife,bw,6407_cl_dnn_bw_knife_40_n03041632_32048.JPEG,0.508407767277,0.999420731009,1,0.00808639385391,0.999420731009,knife,0.99891686214,1,0.0143718328121,0.99891686214
resnet152,6,8,NaN,knife,knife,bw,6408_cl_dnn_bw_knife_40_n03041632_32177.JPEG,2.10630131701,0.99930170121,1,0.00943113261014,0.99930170121,knife,0.998253948757,1,0.0206347225727,0.998253948757
resnet152,6,9,NaN,knife,knife,bw,6409_cl_dnn_bw_knife_40_n03041632_20433.JPEG,4.3293289963,0.74817035696,1,1.15909473506,0.74817035696,knife,0.567001123853,1,1.49200400448,0.567001123853
resnet152,6,10,NaN,knife,knife,bw,6410_cl_dnn_bw_knife_40_n03041632_32979.JPEG,0.232225039691,0.999944790687,1,0.000978693255909,0.999944790687,knife,0.999880538442,1,0.00193157961286,0.999880538442
