subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,3,1,NaN,knife,knife,0,2241_pow_dnn_0_knife_35_n03041632_29343.png,8.08510590502,0.295980224168,1,3.15455608423,0.295980224168,dog,0.0789413996617,4,2.74017187957,0.44446490582
googlenet,3,2,NaN,knife,knife,0,2242_pow_dnn_0_knife_35_n03041632_41077.png,5.00653196367,0.97808706869,1,0.21127213695,0.97808706869,knife,0.946048205058,1,0.450934058375,0.946048205058
googlenet,3,3,NaN,knife,knife,0,2243_pow_dnn_0_knife_35_n03041632_35365.png,1.35942845645,0.999002569525,1,0.0143456440773,0.999002569525,knife,0.994838799174,1,0.0577200233592,0.994838799174
googlenet,3,4,NaN,oven,knife,0,2244_pow_dnn_0_knife_35_n03041632_25656.png,5.45237510595,0.353195751638,2,1.59013612456,0.512980644574,oven,0.30278711711,2,1.9460678975,0.439767267254
googlenet,3,5,NaN,knife,knife,0,2245_pow_dnn_0_knife_35_n03041632_29920.png,2.76180391698,0.997092839291,1,0.0375452002453,0.997092839291,knife,0.986953096257,1,0.130742304661,0.986953096257
googlenet,3,6,NaN,knife,knife,0,2246_pow_dnn_0_knife_35_n03041632_9580.png,5.16682607952,0.972972553252,1,0.237766914499,0.972972553252,knife,0.92729228109,1,0.560391552107,0.92729228109
googlenet,3,7,NaN,dog,knife,0,2247_pow_dnn_0_knife_35_n03041632_47703.png,6.16046800662,0.047695892991,2,0.664179308412,0.910762734226,dog,0.0126893059265,2,0.358870752324,0.960519018148
googlenet,3,8,NaN,chair,knife,0,2248_pow_dnn_0_knife_35_n03041632_91967.png,5.17847520037,0.0249432043446,4,1.33090517883,0.795893862178,chair,0.0127423709622,8,2.30290928929,0.450035003621
googlenet,3,9,NaN,knife,knife,0,2249_pow_dnn_0_knife_35_n03041632_20517.png,2.83427706143,0.991435661065,1,0.0886731397569,0.991435661065,knife,0.977655283926,1,0.210423364504,0.977655283926
googlenet,3,10,NaN,knife,knife,0,2250_pow_dnn_0_knife_35_n03041632_8540.png,5.76514303071,0.970592486757,1,0.282083193144,0.970592486757,knife,0.900847084302,1,0.742962648632,0.900847084302
googlenet,3,11,NaN,chair,knife,0,2251_pow_dnn_0_knife_35_n03041632_32377.png,4.11678939023,0.117334297627,2,2.39520645452,0.55408650602,chair,0.0613583447459,6,2.73045026472,0.340135719468
googlenet,3,12,NaN,knife,knife,0,2252_pow_dnn_0_knife_35_n03041632_24883.png,7.57564480527,0.600853188298,1,1.97712148659,0.600853188298,knife,0.346035154285,1,2.75453272163,0.346035154285
googlenet,3,13,NaN,chair,knife,0,2253_pow_dnn_0_knife_35_n03041632_91582.png,7.19174630677,0.113483982702,2,3.26207781376,0.352829929142,dog,0.0217656735311,5,2.43353838227,0.504923573875
googlenet,3,14,NaN,keyboard,knife,0,2254_pow_dnn_0_knife_35_n03041632_85416.png,0.161433217412,0.126557720725,2,1.58426726814,0.702846722604,dog,0.0688071104869,4,2.1068608495,0.392233840169
googlenet,3,15,NaN,knife,knife,0,2255_pow_dnn_0_knife_35_n03041632_17820.png,2.90449377817,0.877984292595,1,0.911058819685,0.877984292595,knife,0.686774494394,1,1.75643719517,0.686774494394
googlenet,3,16,NaN,knife,knife,0,2256_pow_dnn_0_knife_35_n03041632_46914.png,0.0419675922839,0.999999392791,1,1.53482378302e-05,0.999999392791,knife,0.999997258543,1,6.08134216286e-05,0.999997258543
googlenet,3,17,NaN,knife,knife,0,2257_pow_dnn_0_knife_35_n03041632_7448.png,4.59031672323,0.992917493099,1,0.0809596501716,0.992917493099,knife,0.974199273278,1,0.235529818513,0.974199273278
googlenet,3,18,NaN,knife,knife,0,2258_pow_dnn_0_knife_35_n03041632_81630.png,8.58854045084,0.747553785687,1,1.71287585396,0.747553785687,dog,0.266849630572,2,2.34348568587,0.452837592925
googlenet,3,19,NaN,knife,knife,0,2259_pow_dnn_0_knife_35_n03041632_36247.png,1.89908662119,0.859657439859,1,0.874017493133,0.859657439859,knife,0.743905408481,1,1.28771966848,0.743905408481
googlenet,3,20,NaN,knife,knife,0,2260_pow_dnn_0_knife_35_n03041632_33584.png,5.59233451753,0.942124165142,1,0.385441929266,0.942124165142,knife,0.90069450241,1,0.675300964536,0.90069450241
googlenet,3,21,NaN,chair,knife,0,2261_pow_dnn_0_knife_35_n03041632_84012.png,5.5480776919,0.112794645121,2,2.87439118596,0.439793069942,dog,0.0301182203749,7,2.47030418025,0.507030396561
googlenet,3,22,NaN,knife,knife,0,2262_pow_dnn_0_knife_35_n03041632_55711.png,5.08319598814,0.948445499165,1,0.460932775078,0.948445499165,knife,0.785181479422,1,1.25984961256,0.785181479422
googlenet,3,23,NaN,chair,knife,0,2263_pow_dnn_0_knife_35_n03041632_52848.png,7.10424266328,0.256024443973,2,2.33001053382,0.482088450331,chair,0.0944191213012,4,2.31913999263,0.360363914302
googlenet,3,24,NaN,clock,knife,0,2264_pow_dnn_0_knife_35_n03041632_23667.png,4.43916916869,0.253331314709,2,2.7761913804,0.31955937322,dog,0.100563025025,5,2.96387221828,0.294397405616
googlenet,3,25,NaN,knife,knife,0,2265_pow_dnn_0_knife_35_n03041632_29858.png,6.29834818183,0.921674478156,1,0.591319541734,0.921674478156,knife,0.827204562092,1,1.12545497051,0.827204562092
googlenet,3,26,NaN,knife,knife,0,2266_pow_dnn_0_knife_35_n03041632_15444.png,5.4521081108,0.896265686992,1,0.748597709787,0.896265686992,knife,0.781856195844,1,1.37406695423,0.781856195844
googlenet,3,27,NaN,knife,knife,0,2267_pow_dnn_0_knife_35_n03041632_14766.png,0.687875625128,0.999971690278,1,0.000565678565098,0.999971690278,knife,0.999881855754,1,0.00203168454527,0.999881855754
googlenet,3,28,NaN,knife,knife,0,2268_pow_dnn_0_knife_35_n03041632_27848.png,6.16179898255,0.967689572871,1,0.310232708297,0.967689572871,knife,0.885018667152,1,0.841844509441,0.885018667152
googlenet,3,29,NaN,knife,knife,0,2269_pow_dnn_0_knife_35_n03041632_45270.png,4.77154836614,0.560461178121,1,2.19242100642,0.560461178121,knife,0.315766381244,1,2.82896395053,0.315766381244
googlenet,3,30,NaN,chair,knife,0,2270_pow_dnn_0_knife_35_n03041632_31632.png,6.05989712108,0.07308181107,2,0.861465908326,0.865390642346,chair,0.0617905064302,2,1.38607170248,0.775492261973
googlenet,3,31,NaN,knife,knife,0,2271_pow_dnn_0_knife_35_n03041632_10540.png,7.04295760111,0.912499245701,1,0.623161516047,0.912499245701,knife,0.750610005093,1,1.43976682781,0.750610005093
googlenet,3,32,NaN,knife,knife,0,2272_pow_dnn_0_knife_35_n03041632_26314.png,3.4690395463,0.995502051823,1,0.0565845513123,0.995502051823,knife,0.984501717189,1,0.161366441641,0.984501717189
googlenet,3,33,NaN,knife,knife,0,2273_pow_dnn_0_knife_35_n03041632_48149.png,1.46442508275,0.999520626667,1,0.00740854190624,0.999520626667,knife,0.998339543409,1,0.0219933228649,0.998339543409
