subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,2,1,NaN,knife,knife,0,1121_pow_dnn_0_knife_35_n03041632_12242.png,0.66709379378,0.99965716878,1,0.00527645205668,0.99965716878,knife,0.999307576029,1,0.00979451550529,0.999307576029
resnet152,2,2,NaN,knife,knife,0,1122_pow_dnn_0_knife_35_n03041632_36280.png,0.00050085916381,0.999999994496,1,1.6958173918e-07,0.999999994496,knife,0.999999985927,1,4.12613777333e-07,0.999999985927
resnet152,2,3,NaN,knife,knife,0,1123_pow_dnn_0_knife_35_n03041632_45622.png,4.26156165028e-08,1.0,1,7.03889167662e-15,1.0,knife,1.0,1,1.11762274316e-14,1.0
resnet152,2,4,NaN,dog,knife,0,1124_pow_dnn_0_knife_35_n03041632_1006.png,1.58793068484,0.113785056161,3,2.16961523861,0.515981547171,dog,0.0650490390439,3,1.73119701284,0.681956727566
resnet152,2,5,NaN,knife,knife,0,1125_pow_dnn_0_knife_35_n03041632_18859.png,2.90935455238,0.946399501389,1,0.375583257165,0.946399501389,knife,0.908053801405,1,0.548303953383,0.908053801405
resnet152,2,6,NaN,knife,knife,0,1126_pow_dnn_0_knife_35_n03041632_24277.png,0.0871857389037,0.999992549885,1,0.000145189673364,0.999992549885,knife,0.999992143002,1,0.000152818328729,0.999992143002
resnet152,2,7,NaN,knife,knife,0,1127_pow_dnn_0_knife_35_n03041632_42196.png,0.000648691403507,0.999999999994,1,2.44289817546e-10,0.999999999994,knife,0.999999999993,1,2.58013908777e-10,0.999999999993
resnet152,2,8,NaN,knife,knife,0,1128_pow_dnn_0_knife_35_n03041632_14132.png,2.16375020347,0.996441818192,1,0.0374384831869,0.996441818192,knife,0.994927974501,1,0.053438051366,0.994927974501
resnet152,2,9,NaN,knife,knife,0,1129_pow_dnn_0_knife_35_n03041632_13645.png,0.000351036470637,0.999999999982,1,6.87241785248e-10,0.999999999982,knife,0.999999999981,1,6.96767167509e-10,0.999999999981
resnet152,2,10,NaN,knife,knife,0,1130_pow_dnn_0_knife_35_n03041632_3617.png,3.0462230025,0.939748003722,1,0.414095659861,0.939748003722,knife,0.932164367724,1,0.461036617731,0.932164367724
resnet152,2,11,NaN,knife,knife,0,1131_pow_dnn_0_knife_35_n03041632_30821.png,2.8872548853,0.988141046417,1,0.0940305370566,0.988141046417,knife,0.986765596826,1,0.103569499983,0.986765596826
resnet152,2,12,NaN,knife,knife,0,1132_pow_dnn_0_knife_35_n03041632_2438.png,0.77593298663,0.999908023821,1,0.00156497921571,0.999908023821,knife,0.999738203874,1,0.00404227863965,0.999738203874
resnet152,2,13,NaN,knife,knife,0,1133_pow_dnn_0_knife_35_n03041632_4260.png,0.236410137743,0.999999901972,1,2.73360742047e-06,0.999999901972,knife,0.999999793011,1,5.52532491872e-06,0.999999793011
resnet152,2,14,NaN,knife,knife,0,1134_pow_dnn_0_knife_35_n03041632_11969.png,0.724870222187,0.999565708944,1,0.00641424245266,0.999565708944,knife,0.998964835727,1,0.0137738523593,0.998964835727
resnet152,2,15,NaN,knife,knife,0,1135_pow_dnn_0_knife_35_n03041632_15099.png,1.23268642128,0.932650245683,1,0.510548708004,0.932650245683,knife,0.888287028592,1,0.758828254692,0.888287028592
resnet152,2,16,NaN,knife,knife,0,1136_pow_dnn_0_knife_35_n03041632_29285.png,5.13319981023,0.921541061317,1,0.557661562443,0.921541061317,knife,0.89808859774,1,0.724726209388,0.89808859774
resnet152,2,17,NaN,knife,knife,0,1137_pow_dnn_0_knife_35_n03041632_36235.png,7.66146906164e-06,0.999999999993,1,2.85149097692e-10,0.999999999993,knife,0.999999999988,1,4.80001949327e-10,0.999999999988
resnet152,2,18,NaN,knife,knife,0,1138_pow_dnn_0_knife_35_n03041632_25603.png,1.29049908238,0.805768214576,1,1.21428719785,0.805768214576,knife,0.698434089286,1,1.7002414532,0.698434089286
resnet152,2,19,NaN,knife,knife,0,1139_pow_dnn_0_knife_35_n03041632_44738.png,3.19121064969e-05,1.0,1,6.21052511232e-13,1.0,knife,1.0,1,8.70203246299e-13,1.0
resnet152,2,20,NaN,knife,knife,0,1140_pow_dnn_0_knife_35_n03041632_30565.png,0.14199159155,0.999996832278,1,6.77255944707e-05,0.999996832278,knife,0.999995156879,1,0.00010065793658,0.999995156879
resnet152,2,21,NaN,knife,knife,0,1141_pow_dnn_0_knife_35_n03041632_46185.png,1.72009203297,0.99925219863,1,0.0100795377434,0.99925219863,knife,0.998921997788,1,0.0144678679813,0.998921997788
resnet152,2,22,NaN,knife,knife,0,1142_pow_dnn_0_knife_35_n03041632_28009.png,0.337105705162,0.94970988,1,0.325013588452,0.94970988,knife,0.949061805446,1,0.3328885882,0.949061805446
resnet152,2,23,NaN,knife,knife,0,1143_pow_dnn_0_knife_35_n03041632_34769.png,0.032651960578,0.999999953286,1,1.26686636223e-06,0.999999953286,knife,0.999999931335,1,1.81855889363e-06,0.999999931335
resnet152,2,24,NaN,knife,knife,0,1144_pow_dnn_0_knife_35_n03041632_55083.png,4.00061033694,0.991991225482,1,0.0837078443485,0.991991225482,knife,0.989609502258,1,0.108609923357,0.989609502258
resnet152,2,25,NaN,knife,knife,0,1145_pow_dnn_0_knife_35_n03041632_51766.png,4.59436114105e-07,0.999999999991,1,3.69850386231e-10,0.999999999991,knife,0.999999999987,1,5.17235374307e-10,0.999999999987
resnet152,2,26,NaN,knife,knife,0,1146_pow_dnn_0_knife_35_n03041632_81943.png,0.101413879714,0.999990949355,1,0.00017727339241,0.999990949355,knife,0.99998657157,1,0.00026301277424,0.99998657157
resnet152,2,27,NaN,knife,knife,0,1147_pow_dnn_0_knife_35_n03041632_24798.png,5.41719314181,0.876438509524,1,0.835266785649,0.876438509524,knife,0.791156537296,1,1.24752456146,0.791156537296
resnet152,2,28,NaN,knife,knife,0,1148_pow_dnn_0_knife_35_n03041632_21425.png,4.63969945631,0.59341703627,1,1.44423150671,0.59341703627,knife,0.534324746517,1,1.69691331562,0.534324746517
resnet152,2,29,NaN,knife,knife,0,1149_pow_dnn_0_knife_35_n03041632_94995.png,4.33929609717,0.986850542198,1,0.130801776202,0.986850542198,knife,0.969232020892,1,0.266228693359,0.969232020892
resnet152,2,30,NaN,knife,knife,0,1150_pow_dnn_0_knife_35_n03041632_10140.png,0.229533655004,0.999964198927,1,0.000625286887001,0.999964198927,knife,0.999940838085,1,0.000999724538997,0.999940838085
resnet152,2,31,NaN,knife,knife,0,1151_pow_dnn_0_knife_35_n03041632_19098.png,5.88986298361,0.783316688725,1,1.13748784996,0.783316688725,knife,0.618124136303,1,1.66000529972,0.618124136303
resnet152,2,32,NaN,knife,knife,0,1152_pow_dnn_0_knife_35_n03041632_126.png,0.00492614973887,0.999999392338,1,1.38324671999e-05,0.999999392338,knife,0.999999300459,1,1.58636601203e-05,0.999999300459
