subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,1,NaN,knife,knife,0,5601_pow_dnn_0_knife_35_n03041632_12748.png,0.0181514642244,0.999999999812,1,6.91137973141e-09,0.999999999812,knife,0.999999999481,1,1.81943120639e-08,0.999999999481
resnet152,6,2,NaN,knife,knife,0,5602_pow_dnn_0_knife_35_n03041632_31271.png,4.39620751698,0.694980412979,1,1.52082536965,0.694980412979,knife,0.582998753116,1,1.92107899945,0.582998753116
resnet152,6,3,NaN,knife,knife,0,5603_pow_dnn_0_knife_35_n03041632_39739.png,0.0462199173604,0.999999480355,1,1.25362490819e-05,0.999999480355,knife,0.999999197651,1,1.90128051488e-05,0.999999197651
resnet152,6,4,NaN,knife,knife,0,5604_pow_dnn_0_knife_35_n03041632_1556.png,0.173500911714,0.996398791343,1,0.0407899102548,0.996398791343,knife,0.993717134415,1,0.0650014798225,0.993717134415
resnet152,6,5,NaN,knife,knife,0,5605_pow_dnn_0_knife_35_n03041632_22241.png,0.163902775908,0.999921818606,1,0.00122520989696,0.999921818606,knife,0.999775257363,1,0.0031598326268,0.999775257363
resnet152,6,6,NaN,knife,knife,0,5606_pow_dnn_0_knife_35_n03041632_79317.png,1.07991822256,0.999888087302,1,0.00182305756948,0.999888087302,knife,0.999768327845,1,0.00348898312975,0.999768327845
resnet152,6,7,NaN,knife,knife,0,5607_pow_dnn_0_knife_35_n03041632_4044.png,0.0877263785242,0.999998968452,1,2.46681581743e-05,0.999998968452,knife,0.999998140252,1,4.30598431069e-05,0.999998140252
resnet152,6,8,NaN,knife,knife,0,5608_pow_dnn_0_knife_35_n03041632_13656.png,0.192717652453,0.999981351255,1,0.000357590052203,0.999981351255,knife,0.999969339952,1,0.000571005249289,0.999969339952
resnet152,6,9,NaN,knife,knife,0,5609_pow_dnn_0_knife_35_n03041632_20707.png,3.82820243244,0.99680454197,1,0.0354435521668,0.99680454197,knife,0.996056017939,1,0.0442120560228,0.996056017939
resnet152,6,10,NaN,knife,knife,0,5610_pow_dnn_0_knife_35_n03041632_33488.png,4.93255473469,0.709333115262,1,1.27230103533,0.709333115262,knife,0.677820478735,1,1.43226708676,0.677820478735
resnet152,6,11,NaN,knife,knife,0,5611_pow_dnn_0_knife_35_n03041632_47759.png,1.18662331279e-07,1.0,1,6.29643919865e-13,1.0,knife,1.0,1,6.60837087914e-13,1.0
resnet152,6,12,NaN,knife,knife,0,5612_pow_dnn_0_knife_35_n03041632_99912.png,2.79469442996,0.99930812013,1,0.00971208364874,0.99930812013,knife,0.999112444112,1,0.0123017079872,0.999112444112
resnet152,6,13,NaN,knife,knife,0,5613_pow_dnn_0_knife_35_n03041632_24228.png,0.132176581731,0.999999302789,1,1.54392866559e-05,0.999999302789,knife,0.999999299499,1,1.55288998638e-05,0.999999299499
resnet152,6,14,NaN,knife,knife,0,5614_pow_dnn_0_knife_35_n03041632_14883.png,1.91403325816,0.999744068088,1,0.00407593786825,0.999744068088,knife,0.99946495785,1,0.00781485470149,0.99946495785
resnet152,6,15,NaN,knife,knife,0,5615_pow_dnn_0_knife_35_n03041632_17349.png,0.000829344676142,0.999999981026,1,5.58031532248e-07,0.999999981026,knife,0.999999969737,1,8.77774141578e-07,0.999999969737
resnet152,6,16,NaN,knife,knife,0,5616_pow_dnn_0_knife_35_n03041632_12130.png,2.55126797766e-07,1.0,1,1.06636371574e-14,1.0,knife,1.0,1,2.07712111004e-14,1.0
resnet152,6,17,NaN,knife,knife,0,5617_pow_dnn_0_knife_35_n03041632_4708.png,0.385006485441,0.999999741942,1,6.2582767565e-06,0.999999741942,knife,0.999999733982,1,6.48762345391e-06,0.999999733982
