subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,4,1,NaN,knife,knife,0,3361_pow_dnn_0_knife_35_n03041632_17067.png,0.433654272481,0.999813970296,1,0.0027467635638,0.999813970296,knife,0.999748907515,1,0.003773290183,0.999748907515
vgg19,4,2,NaN,chair,knife,0,3362_pow_dnn_0_knife_35_n03041632_33225.png,6.22386140033,0.0302868008855,3,1.1751637972,0.821501836289,chair,0.0194818821299,5,1.63393280224,0.699040403742
vgg19,4,3,NaN,knife,knife,0,3363_pow_dnn_0_knife_35_n03041632_45326.png,0.0834736820313,0.999999997454,1,8.29375081594e-08,0.999999997454,knife,0.999999995537,1,1.42700855565e-07,0.999999995537
vgg19,4,4,NaN,bottle,knife,0,3364_pow_dnn_0_knife_35_n03041632_86118.png,5.01437719454,0.0367241838161,4,1.6339331735,0.714666401355,bottle,0.0251200525425,6,1.77219304116,0.701918418943
vgg19,4,5,NaN,knife,knife,0,3365_pow_dnn_0_knife_35_n03041632_36834.png,1.65094567708,0.999316922389,1,0.00961395814075,0.999316922389,knife,0.998758072446,1,0.0167840343209,0.998758072446
vgg19,4,6,NaN,knife,knife,0,3366_pow_dnn_0_knife_35_n03041632_54191.png,3.10851203433,0.998383264134,1,0.0212673875124,0.998383264134,knife,0.996673851504,1,0.0412328234495,0.996673851504
vgg19,4,7,NaN,knife,knife,0,3367_pow_dnn_0_knife_35_n03041632_26989.png,0.196479724351,0.999980120369,1,0.000376750665993,0.999980120369,knife,0.99995986243,1,0.000716759119224,0.99995986243
vgg19,4,8,NaN,knife,knife,0,3368_pow_dnn_0_knife_35_n03041632_11358.png,0.0104303377875,0.999999998815,1,3.83425519608e-08,0.999999998815,knife,0.999999998319,1,5.4359094913e-08,0.999999998319
vgg19,4,9,NaN,knife,knife,0,3369_pow_dnn_0_knife_35_n03041632_54732.png,2.39524894313,0.998075397487,1,0.0240471102088,0.998075397487,knife,0.996952033298,1,0.0372113051623,0.996952033298
vgg19,4,10,NaN,bottle,knife,0,3370_pow_dnn_0_knife_35_n03041632_20595.png,6.07870383206,0.221698607731,2,2.43530950834,0.338407592914,bottle,0.142091508748,3,2.42706492357,0.456856835533
vgg19,4,11,NaN,bottle,knife,0,3371_pow_dnn_0_knife_35_n03041632_21723.png,5.31351517321,0.372450187239,2,1.52058622883,0.538987058375,bottle,0.163012171102,2,1.32539755578,0.721726804951
vgg19,4,12,NaN,knife,knife,0,3372_pow_dnn_0_knife_35_n03041632_15754.png,0.206424475922,0.999943972527,1,0.00101481623737,0.999943972527,knife,0.999886001343,1,0.00195862777421,0.999886001343
vgg19,4,13,NaN,knife,knife,0,3373_pow_dnn_0_knife_35_n03041632_42887.png,2.53513998516,0.999494683713,1,0.00746142066059,0.999494683713,knife,0.998611749164,1,0.0186847183464,0.998611749164
vgg19,4,14,NaN,chair,knife,0,3374_pow_dnn_0_knife_35_n03041632_95293.png,4.86787595341,0.151126580065,2,0.858223912773,0.817830356235,chair,0.149036717563,2,0.960130334082,0.806998891132
vgg19,4,15,NaN,knife,knife,0,3375_pow_dnn_0_knife_35_n03041632_24376.png,6.72129333021,0.718521621689,1,1.58959177508,0.718521621689,knife,0.522678442889,1,2.19577956034,0.522678442889
vgg19,4,16,NaN,chair,knife,0,3376_pow_dnn_0_knife_35_n03041632_33424.png,5.63395400433,0.0575776812269,3,1.91029119464,0.4755736253,chair,0.0343866672833,5,2.08107029308,0.543758995129
vgg19,4,17,NaN,knife,knife,0,3377_pow_dnn_0_knife_35_n03041632_1884.png,4.91072473987,0.473482178294,1,1.99631623889,0.473482178294,knife,0.354643215648,1,2.354991778,0.354643215648
vgg19,4,18,NaN,keyboard,knife,0,3378_pow_dnn_0_knife_35_n03041632_76163.png,3.58214045715,0.106137663313,2,0.694925447992,0.864512942042,keyboard,0.0997314597043,2,0.742122649272,0.86229265261
vgg19,4,19,NaN,knife,knife,0,3379_pow_dnn_0_knife_35_n03041632_5916.png,0.0639183461252,0.999999989918,1,3.06190738331e-07,0.999999989918,knife,0.999999981679,1,5.43605737991e-07,0.999999981679
vgg19,4,20,NaN,knife,knife,0,3380_pow_dnn_0_knife_35_n03041632_32197.png,6.59521395542,0.825284033151,1,1.05475598804,0.825284033151,knife,0.715583863097,1,1.59927745495,0.715583863097
vgg19,4,21,NaN,knife,knife,0,3381_pow_dnn_0_knife_35_n03041632_102764.png,1.89561167876,0.998422359738,1,0.0195935602602,0.998422359738,knife,0.997245101196,1,0.0330341852018,0.997245101196
vgg19,4,22,NaN,bottle,knife,0,3382_pow_dnn_0_knife_35_n03041632_20433.png,5.58105782201,0.240171590533,2,1.29219475132,0.693602531677,bottle,0.138575465516,2,1.41122815295,0.727976418126
vgg19,4,23,NaN,knife,knife,0,3383_pow_dnn_0_knife_35_n03041632_48816.png,3.64046454093,0.995782810109,1,0.0507751010616,0.995782810109,knife,0.986958693365,1,0.133055803627,0.986958693365
vgg19,4,24,NaN,knife,knife,0,3384_pow_dnn_0_knife_35_n03041632_41310.png,0.00361378411646,0.999999933815,1,1.72707328544e-06,0.999999933815,knife,0.999999908122,1,2.41944775974e-06,0.999999908122
vgg19,4,25,NaN,knife,knife,0,3385_pow_dnn_0_knife_35_n03041632_8321.png,6.62601652432,0.52471195746,1,2.17505961711,0.52471195746,dog,0.269697517278,2,2.39138491076,0.351349911068
vgg19,4,26,NaN,knife,knife,0,3386_pow_dnn_0_knife_35_n03041632_86338.png,2.0502810334,0.993220357076,1,0.0739253451446,0.993220357076,knife,0.990567213147,1,0.102860980078,0.990567213147
vgg19,4,27,NaN,knife,knife,0,3387_pow_dnn_0_knife_35_n03041632_43625.png,6.07670376346,0.933981828897,1,0.481476512422,0.933981828897,knife,0.861580523074,1,0.878245899006,0.861580523074
vgg19,4,28,NaN,knife,knife,0,3388_pow_dnn_0_knife_35_n03041632_24817.png,0.271494470205,0.999964389003,1,0.000659262911875,0.999964389003,knife,0.999871136713,1,0.00206822763736,0.999871136713
vgg19,4,29,NaN,knife,knife,0,3389_pow_dnn_0_knife_35_n03041632_3326.png,4.30458147383,0.940907783557,1,0.37735744039,0.940907783557,knife,0.901378548378,1,0.557072491156,0.901378548378
vgg19,4,30,NaN,knife,knife,0,3390_pow_dnn_0_knife_35_n03041632_20217.png,2.56730279869,0.405292268633,1,2.01566505977,0.405292268633,knife,0.379484480809,1,2.11129043496,0.379484480809
