subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,4,1,NaN,oven,knife,0,3841_rot_dnn_0_knife_20_n03041632_43506.png,2.31688593346,0.153595720742,2,1.7483902322,0.660205203378,oven,0.115995148303,3,2.32216108441,0.498585508151
googlenet,4,2,NaN,chair,knife,0,3842_rot_dnn_0_knife_20_n03041632_2468.png,3.74538475284,0.0415803021457,6,2.67445495992,0.417537357431,dog,0.0146807684618,8,2.51867332019,0.434744242525
googlenet,4,3,NaN,clock,knife,0,3843_rot_dnn_0_knife_20_n03041632_85488.png,4.94047466528,0.176610534487,3,2.88429198663,0.294609706759,dog,0.0694194915688,6,2.88936944512,0.356772251029
googlenet,4,4,NaN,bottle,knife,0,3844_rot_dnn_0_knife_20_n03041632_90125.png,3.07802626148,0.0719175568294,3,1.68803308079,0.647574430678,bottle,0.051407344493,4,2.12865932604,0.56016758739
googlenet,4,5,NaN,chair,knife,0,3845_rot_dnn_0_knife_20_n03041632_49570.png,7.5353410859,0.203793225535,2,2.38660373189,0.49587399158,dog,0.104065892419,4,2.95617473842,0.262564676754
googlenet,4,6,NaN,knife,knife,0,3846_rot_dnn_0_knife_20_n03041632_30553.png,6.78826883689,0.842162091769,1,1.16036039541,0.842162091769,knife,0.480034143525,1,2.09115103985,0.480034143525
googlenet,4,7,NaN,knife,knife,0,3847_rot_dnn_0_knife_20_n03041632_30196.png,1.03200722756,0.999818873699,1,0.00307062335561,0.999818873699,knife,0.999329145749,1,0.00960078165546,0.999329145749
googlenet,4,8,NaN,knife,knife,0,3848_rot_dnn_0_knife_20_n03041632_21477.png,5.36340436032,0.73050067861,1,1.7700576202,0.73050067861,knife,0.435426305612,1,2.64363235995,0.435426305612
googlenet,4,9,NaN,bicycle,knife,0,3849_rot_dnn_0_knife_20_n03041632_28201.png,4.82398290593,0.00199619472713,7,0.2478936859,0.976299250465,bicycle,0.0016351932742,10,0.856964539472,0.864449260159
googlenet,4,10,NaN,knife,knife,0,3850_rot_dnn_0_knife_20_n03041632_40508.png,7.82438757631,0.428064618041,1,2.67541314521,0.428064618041,dog,0.197361664215,2,3.1532332293,0.238931492663
googlenet,4,11,NaN,knife,knife,0,3851_rot_dnn_0_knife_20_n03041632_38540.png,0.0698386876662,0.999999937831,1,1.76000551856e-06,0.999999937831,knife,0.999999721666,1,7.03039479026e-06,0.999999721666
