subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,3,1,NaN,knife,knife,0,2561_rot_dnn_0_knife_20_n03041632_17100.png,4.55665706473,0.545641698928,1,1.73363855373,0.545641698928,knife,0.433518949573,1,2.11655773569,0.433518949573
resnet152,3,2,NaN,knife,knife,0,2562_rot_dnn_0_knife_20_n03041632_25022.png,2.38585276089,0.993086628565,1,0.0639612379456,0.993086628565,knife,0.992788767737,1,0.0670828036001,0.992788767737
resnet152,3,3,NaN,knife,knife,0,2563_rot_dnn_0_knife_20_n03041632_99799.png,0.786263051942,0.999998506484,1,3.19462263283e-05,0.999998506484,knife,0.999997922271,1,4.42427805197e-05,0.999997922271
resnet152,3,4,NaN,knife,knife,0,2564_rot_dnn_0_knife_20_n03041632_3159.png,8.66402058643e-05,0.999999999957,1,1.60967357255e-09,0.999999999957,knife,0.999999999943,1,2.12890083439e-09,0.999999999943
resnet152,3,5,NaN,knife,knife,0,2565_rot_dnn_0_knife_20_n03041632_4975.png,1.14059582465,0.994095666618,1,0.058839685443,0.994095666618,knife,0.993409863534,1,0.0655061777067,0.993409863534
resnet152,3,6,NaN,knife,knife,0,2566_rot_dnn_0_knife_20_n03041632_42156.png,2.85145088823e-05,1.0,1,1.83467490911e-12,1.0,knife,1.0,1,4.14828172469e-12,1.0
resnet152,3,7,NaN,knife,knife,0,2567_rot_dnn_0_knife_20_n03041632_23968.png,0.0470625477519,0.999962621018,1,0.000677977869296,0.999962621018,knife,0.999945480221,1,0.00098098188466,0.999945480221
resnet152,3,8,NaN,knife,knife,0,2568_rot_dnn_0_knife_20_n03041632_22286.png,0.892710000231,0.999168085603,1,0.00983107293594,0.999168085603,knife,0.999163791726,1,0.00991436085673,0.999163791726
resnet152,3,9,NaN,knife,knife,0,2569_rot_dnn_0_knife_20_n03041632_89391.png,5.26300972429e-07,1.0,1,3.44115152614e-13,1.0,knife,1.0,1,3.45146528521e-13,1.0
resnet152,3,10,NaN,knife,knife,0,2570_rot_dnn_0_knife_20_n03041632_26933.png,0.127994349358,0.999998005685,1,4.62762543921e-05,0.999998005685,knife,0.999996678395,1,7.50902255863e-05,0.999996678395
resnet152,3,11,NaN,knife,knife,0,2571_rot_dnn_0_knife_20_n03041632_4806.png,0.426693406403,0.999982270481,1,0.000345243406255,0.999982270481,knife,0.999955930335,1,0.000777077174622,0.999955930335
resnet152,3,12,NaN,knife,knife,0,2572_rot_dnn_0_knife_20_n03041632_17338.png,0.000366914127277,0.999999999765,1,7.96542557535e-09,0.999999999765,knife,0.999999999745,1,8.69317047118e-09,0.999999999745
resnet152,3,13,NaN,knife,knife,0,2573_rot_dnn_0_knife_20_n03041632_29355.png,0.000128103418945,0.99999999999,1,4.10782190587e-10,0.99999999999,knife,0.999999999987,1,5.16094438682e-10,0.999999999987
resnet152,3,14,NaN,knife,knife,0,2574_rot_dnn_0_knife_20_n03041632_94995.png,4.33929547428,0.986850510334,1,0.130802051334,0.986850510334,knife,0.969231948267,1,0.266229213603,0.969231948267
resnet152,3,15,NaN,bottle,knife,0,2575_rot_dnn_0_knife_20_n03041632_737.png,2.85579170924,0.207038422247,2,0.737641369166,0.79284844891,bottle,0.130936103121,2,0.56314910066,0.868854999154
resnet152,3,16,NaN,knife,knife,0,2576_rot_dnn_0_knife_20_n03041632_13518.png,3.35345941532,0.981223147549,1,0.186577594338,0.981223147549,knife,0.937865140243,1,0.437166349138,0.937865140243
resnet152,3,17,NaN,knife,knife,0,2577_rot_dnn_0_knife_20_n03041632_30565.png,1.72009427811,0.999252196531,1,0.0100795629637,0.999252196531,knife,0.998921995039,1,0.0144679008649,0.998921995039
resnet152,3,18,NaN,knife,knife,0,2578_rot_dnn_0_knife_20_n03041632_50332.png,1.49035045088e-06,1.0,1,6.80471261404e-13,1.0,knife,1.0,1,1.85180394329e-12,1.0
resnet152,3,19,NaN,knife,knife,0,2579_rot_dnn_0_knife_20_n03041632_84048.png,3.68779434622,0.930636065791,1,0.578009911313,0.930636065791,knife,0.873180777621,1,0.923991679096,0.873180777621
resnet152,3,20,NaN,knife,knife,0,2580_rot_dnn_0_knife_20_n03041632_8151.png,4.41732165882,0.956175904196,1,0.307747588753,0.956175904196,knife,0.922772232743,1,0.484371905589,0.922772232743
resnet152,3,21,NaN,keyboard,keyboard,0,2581_rot_dnn_0_keyboard_20_n04505470_5021.png,0.0614041804688,0.999993590273,1,0.000123498677232,0.999993590273,keyboard,0.999991543767,1,0.00016138330508,0.999991543767
resnet152,3,22,NaN,keyboard,keyboard,0,2582_rot_dnn_0_keyboard_20_n03085013_5568.png,0.940344143039,0.999998229943,1,4.12615916409e-05,0.999998229943,keyboard,0.999996016515,1,8.71527584641e-05,0.999996016515
resnet152,3,23,NaN,keyboard,keyboard,0,2583_rot_dnn_0_keyboard_20_n03085013_4053.png,2.77640959327,0.998588529663,1,0.0185738861537,0.998588529663,keyboard,0.997838057187,1,0.0277875352821,0.997838057187
resnet152,3,24,NaN,keyboard,keyboard,0,2584_rot_dnn_0_keyboard_20_n03085013_21231.png,3.25825712913,0.991934563404,1,0.0839996134671,0.991934563404,keyboard,0.98641620096,1,0.134328094047,0.98641620096
resnet152,3,25,NaN,keyboard,keyboard,0,2585_rot_dnn_0_keyboard_20_n03085013_30166.png,0.716637192054,0.99997046632,1,0.000510120765973,0.99997046632,keyboard,0.999960188989,1,0.000681065602052,0.999960188989
resnet152,3,26,NaN,keyboard,keyboard,0,2586_rot_dnn_0_keyboard_20_n03085013_30660.png,1.80594811158,0.999445685064,1,0.00840336662017,0.999445685064,keyboard,0.998567300221,1,0.0193378408019,0.998567300221
resnet152,3,27,NaN,keyboard,keyboard,0,2587_rot_dnn_0_keyboard_20_n03085013_21973.png,0.516751651316,0.999981227835,1,0.000360270772974,0.999981227835,keyboard,0.999966543692,1,0.000611729448269,0.999966543692
resnet152,3,28,NaN,keyboard,keyboard,0,2588_rot_dnn_0_keyboard_20_n04505470_10722.png,0.954017135013,0.99999928818,1,1.70803633951e-05,0.99999928818,keyboard,0.999999169011,1,1.99213178183e-05,0.999999169011
resnet152,3,29,NaN,keyboard,keyboard,0,2589_rot_dnn_0_keyboard_20_n03085013_1984.png,2.26778835461,0.999499808053,1,0.00702983055959,0.999499808053,keyboard,0.999230376509,1,0.0105599907006,0.999230376509
resnet152,3,30,NaN,keyboard,keyboard,0,2590_rot_dnn_0_keyboard_20_n03085013_23800.png,1.26023477981,0.998415654357,1,0.0175425899303,0.998415654357,keyboard,0.997040073112,1,0.0301400756868,0.997040073112
resnet152,3,31,NaN,keyboard,keyboard,0,2591_rot_dnn_0_keyboard_20_n04505470_6601.png,0.370870833933,0.999996434599,1,7.36061801038e-05,0.999996434599,keyboard,0.999996288082,1,7.65234913715e-05,0.999996288082
resnet152,3,32,NaN,keyboard,keyboard,0,2592_rot_dnn_0_keyboard_20_n03085013_21488.png,0.912673181323,0.999994125894,1,0.000124295303852,0.999994125894,keyboard,0.99998896709,1,0.000223948037269,0.99998896709
resnet152,3,33,NaN,keyboard,keyboard,0,2593_rot_dnn_0_keyboard_20_n04505470_850.png,1.68404730992,0.998776774708,1,0.0150940410119,0.998776774708,keyboard,0.998493064383,1,0.0190256213203,0.998493064383
resnet152,3,34,NaN,keyboard,keyboard,0,2594_rot_dnn_0_keyboard_20_n04505470_3929.png,3.12219329216,0.972930895707,1,0.195363049398,0.972930895707,keyboard,0.961508780076,1,0.263281401677,0.961508780076
resnet152,3,35,NaN,keyboard,keyboard,0,2595_rot_dnn_0_keyboard_20_n04505470_788.png,0.794578936965,0.999999805338,1,5.11728162632e-06,0.999999805338,keyboard,0.99999969508,1,7.89991722511e-06,0.99999969508
resnet152,3,36,NaN,keyboard,keyboard,0,2596_rot_dnn_0_keyboard_20_n04505470_207.png,1.38237383881,0.997126995447,1,0.0336825925114,0.997126995447,keyboard,0.994134096972,1,0.0635474939483,0.994134096972
resnet152,3,37,NaN,keyboard,keyboard,0,2597_rot_dnn_0_keyboard_20_n04505470_6864.png,0.266930122789,0.999999973243,1,7.32297948114e-07,0.999999973243,keyboard,0.999999943584,1,1.48864408552e-06,0.999999943584
resnet152,3,38,NaN,keyboard,keyboard,0,2598_rot_dnn_0_keyboard_20_n04505470_8244.png,1.15433026528,0.999716464038,1,0.00419284615701,0.999716464038,keyboard,0.999588564699,1,0.00601415908184,0.999588564699
resnet152,3,39,NaN,keyboard,keyboard,0,2599_rot_dnn_0_keyboard_20_n04505470_1435.png,0.990341251841,0.999999957698,1,1.18324519659e-06,0.999999957698,keyboard,0.99999991722,1,2.24125304158e-06,0.99999991722
resnet152,3,40,NaN,elephant,keyboard,0,2600_rot_dnn_0_keyboard_20_n03085013_23693.png,2.43132918171,1.17928545802e-07,15,0.01893980787,0.99839913428,elephant,1.70802866927e-07,15,0.0345739347707,0.99689682852
resnet152,3,41,NaN,keyboard,elephant,0,2601_rot_dnn_0_elephant_20_n02504458_2946.png,3.84738464084,1.11913975714e-05,13,0.770599815808,0.838329410852,keyboard,1.37919710354e-05,13,1.10536749407,0.774302699839
resnet152,3,42,NaN,elephant,elephant,0,2602_rot_dnn_0_elephant_20_n02504013_4762.png,0.728890798405,0.999995946548,1,8.5918109133e-05,0.999995946548,elephant,0.999993111372,1,0.000140623048048,0.999993111372
resnet152,3,43,NaN,elephant,elephant,0,2603_rot_dnn_0_elephant_20_n02504458_2794.png,1.42537604366,0.999999906668,1,2.41240193778e-06,0.999999906668,elephant,0.999999807855,1,4.74353122066e-06,0.999999807855
resnet152,3,44,NaN,elephant,elephant,0,2604_rot_dnn_0_elephant_20_n02504013_2316.png,1.54564281489,0.999760555742,1,0.00357354237579,0.999760555742,elephant,0.999283808734,1,0.00918539253545,0.999283808734
resnet152,3,45,NaN,elephant,elephant,0,2605_rot_dnn_0_elephant_20_n02504013_10410.png,0.0444265043368,0.999999963318,1,9.68324691032e-07,0.999999963318,elephant,0.999999939826,1,1.54468318101e-06,0.999999939826
resnet152,3,46,NaN,elephant,elephant,0,2606_rot_dnn_0_elephant_20_n02504013_4023.png,0.711017727807,0.999903928306,1,0.00148343065159,0.999903928306,elephant,0.999575353537,1,0.00549035479598,0.999575353537
resnet152,3,47,NaN,elephant,elephant,0,2607_rot_dnn_0_elephant_20_n02504458_2613.png,0.741792933853,0.999999677364,1,7.44236629291e-06,0.999999677364,elephant,0.999999734246,1,6.21030750451e-06,0.999999734246
resnet152,3,48,NaN,elephant,elephant,0,2608_rot_dnn_0_elephant_20_n02504458_8084.png,1.32095858108,0.99929023622,1,0.00940125815724,0.99929023622,elephant,0.998579307936,1,0.0173458876161,0.998579307936
resnet152,3,49,NaN,elephant,elephant,0,2609_rot_dnn_0_elephant_20_n02504013_8418.png,0.386594667872,0.999999848226,1,3.79985717168e-06,0.999999848226,elephant,0.999999777665,1,5.45237982545e-06,0.999999777665
resnet152,3,50,NaN,elephant,elephant,0,2610_rot_dnn_0_elephant_20_n02504458_4811.png,0.995698944539,0.999994360195,1,0.000121175511475,0.999994360195,elephant,0.999964363941,1,0.000624859755883,0.999964363941
resnet152,3,51,NaN,elephant,elephant,0,2611_rot_dnn_0_elephant_20_n02504013_645.png,0.615552493437,0.997539420658,1,0.0249819887537,0.997539420658,elephant,0.996332878864,1,0.0351474325654,0.996332878864
resnet152,3,52,NaN,elephant,elephant,0,2612_rot_dnn_0_elephant_20_n02504458_5598.png,1.05161381963,0.999998520618,1,3.39371271894e-05,0.999998520618,elephant,0.999992485204,1,0.000148576653882,0.999992485204
resnet152,3,53,NaN,elephant,elephant,0,2613_rot_dnn_0_elephant_20_n02504458_361.png,0.741316741295,0.999839328637,1,0.00242791344235,0.999839328637,elephant,0.999814673323,1,0.00272773928111,0.999814673323
resnet152,3,54,NaN,elephant,elephant,0,2614_rot_dnn_0_elephant_20_n02504013_16513.png,0.115948636226,0.999999353486,1,1.49426455876e-05,0.999999353486,elephant,0.999998619864,1,2.99416989088e-05,0.999998619864
resnet152,3,55,NaN,elephant,elephant,0,2615_rot_dnn_0_elephant_20_n02504458_11130.png,0.559507227679,0.999999812642,1,4.87611179814e-06,0.999999812642,elephant,0.999999198389,1,1.86030805784e-05,0.999999198389
resnet152,3,56,NaN,elephant,elephant,0,2616_rot_dnn_0_elephant_20_n02504013_4153.png,1.07759454703,0.999999979954,1,5.95768599833e-07,0.999999979954,elephant,0.99999991679,1,2.21980934403e-06,0.99999991679
resnet152,3,57,NaN,elephant,elephant,0,2617_rot_dnn_0_elephant_20_n02504458_7966.png,0.412220495691,0.999775277771,1,0.00328778049081,0.999775277771,elephant,0.999736571483,1,0.00378142486967,0.999736571483
resnet152,3,58,NaN,elephant,elephant,0,2618_rot_dnn_0_elephant_20_n02504013_5948.png,0.0577507554524,0.999999956239,1,1.20126745174e-06,0.999999956239,elephant,0.999999862624,1,3.47941260636e-06,0.999999862624
resnet152,3,59,NaN,elephant,elephant,0,2619_rot_dnn_0_elephant_20_n02504013_10311.png,0.936119047051,0.999992708403,1,0.000150947864066,0.999992708403,elephant,0.999979628285,1,0.000381399524116,0.999979628285
resnet152,3,60,NaN,elephant,elephant,0,2620_rot_dnn_0_elephant_20_n02504013_6780.png,1.37855148411,0.999999701013,1,7.54079909704e-06,0.999999701013,elephant,0.999999396459,1,1.42929231912e-05,0.999999396459
resnet152,3,61,NaN,bicycle,bicycle,0,2621_rot_dnn_0_bicycle_20_n02835271_4963.png,2.64976645281,0.996107439419,1,0.0462065401811,0.996107439419,bicycle,0.989558829695,1,0.104131187369,0.989558829695
resnet152,3,62,NaN,bicycle,bicycle,0,2622_rot_dnn_0_bicycle_20_n03792782_17018.png,0.129227613446,0.999898692501,1,0.00160125685971,0.999898692501,bicycle,0.999878383478,1,0.00188933847889,0.999878383478
resnet152,3,63,NaN,bicycle,bicycle,0,2623_rot_dnn_0_bicycle_20_n02835271_950.png,2.43592560483e-07,0.999999999992,1,3.0677172852e-10,0.999999999992,bicycle,0.999999999988,1,4.79685301081e-10,0.999999999988
resnet152,3,64,NaN,bicycle,bicycle,0,2624_rot_dnn_0_bicycle_20_n02835271_1897.png,8.62289603858e-05,0.999999984789,1,4.45428423603e-07,0.999999984789,bicycle,0.999999966068,1,9.40373558394e-07,0.999999966068
resnet152,3,65,NaN,bicycle,bicycle,0,2625_rot_dnn_0_bicycle_20_n03792782_380.png,1.34846290405,0.996272472359,1,0.0389266309937,0.996272472359,bicycle,0.997588830376,1,0.026717303934,0.997588830376
resnet152,3,66,NaN,bicycle,bicycle,0,2626_rot_dnn_0_bicycle_20_n03792782_68417.png,0.828345533054,0.999898648856,1,0.00166380054596,0.999898648856,bicycle,0.999876644216,1,0.00201168173012,0.999876644216
resnet152,3,67,NaN,bicycle,bicycle,0,2627_rot_dnn_0_bicycle_20_n03792782_40754.png,4.69139476164,0.98477018028,1,0.152214533259,0.98477018028,bicycle,0.974830506726,1,0.226042694749,0.974830506726
resnet152,3,68,NaN,bicycle,bicycle,0,2628_rot_dnn_0_bicycle_20_n02835271_25123.png,0.00609467098477,0.999999547691,1,1.09382392531e-05,0.999999547691,bicycle,0.999998976653,1,2.30632225995e-05,0.999998976653
resnet152,3,69,NaN,bicycle,bicycle,0,2629_rot_dnn_0_bicycle_20_n03792782_347.png,1.80740246777,0.999338156418,1,0.00960307148742,0.999338156418,bicycle,0.998888865381,1,0.0152269665884,0.998888865381
resnet152,3,70,NaN,bicycle,bicycle,0,2630_rot_dnn_0_bicycle_20_n03792782_9156.png,0.255738800184,0.999463149042,1,0.00728796048586,0.999463149042,bicycle,0.999362208272,1,0.00851375620239,0.999362208272
