subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,4,1,NaN,knife,knife,0,3841_rot_dnn_0_knife_20_n03041632_43506.png,0.175418641718,0.833626429296,1,0.813857361588,0.833626429296,knife,0.832781694435,1,0.823298725169,0.832781694435
resnet152,4,2,NaN,knife,knife,0,3842_rot_dnn_0_knife_20_n03041632_2468.png,4.12106626276,0.987639923652,1,0.121438918463,0.987639923652,knife,0.980583927748,1,0.1773251125,0.980583927748
resnet152,4,3,NaN,knife,knife,0,3843_rot_dnn_0_knife_20_n03041632_85488.png,2.05117754783,0.999452171185,1,0.00815461400856,0.999452171185,knife,0.999005560517,1,0.0140067090328,0.999005560517
resnet152,4,4,NaN,knife,knife,0,3844_rot_dnn_0_knife_20_n03041632_90125.png,1.61072193408,0.999085588451,1,0.0114765382143,0.999085588451,knife,0.998996695327,1,0.0125962799407,0.998996695327
resnet152,4,5,NaN,knife,knife,0,3845_rot_dnn_0_knife_20_n03041632_49570.png,3.61294669033,0.931126977134,1,0.415150281303,0.931126977134,knife,0.925244406442,1,0.464903886644,0.925244406442
resnet152,4,6,NaN,knife,knife,0,3846_rot_dnn_0_knife_20_n03041632_30553.png,4.62797527321,0.98408370142,1,0.153813893684,0.98408370142,knife,0.966966824519,1,0.285551724921,0.966966824519
resnet152,4,7,NaN,knife,knife,0,3847_rot_dnn_0_knife_20_n03041632_30196.png,0.000251527923047,1.0,1,1.92364119792e-12,1.0,knife,1.0,1,3.10747879943e-12,1.0
resnet152,4,8,NaN,keyboard,knife,0,3848_rot_dnn_0_knife_20_n03041632_21477.png,4.63993733569,0.0716797343573,2,1.72059620531,0.710030165093,keyboard,0.0564465062319,4,2.27046580218,0.586042035262
resnet152,4,9,NaN,knife,knife,0,3849_rot_dnn_0_knife_20_n03041632_28201.png,2.41315722308,0.997540824549,1,0.0319439107757,0.997540824549,knife,0.99662216531,1,0.0432029677593,0.99662216531
resnet152,4,10,NaN,bicycle,knife,0,3850_rot_dnn_0_knife_20_n03041632_40508.png,5.0452883216,0.00700619570906,4,0.291102239679,0.966290410869,bicycle,0.0053430074353,4,0.481689058653,0.933714908161
resnet152,4,11,NaN,knife,knife,0,3851_rot_dnn_0_knife_20_n03041632_38540.png,2.30892550761e-06,1.0,1,3.63880946731e-14,1.0,knife,1.0,1,6.87871397402e-14,1.0
resnet152,4,12,NaN,truck,knife,0,3852_rot_dnn_0_knife_20_n03041632_28443.png,4.7324809384,0.29034487521,2,1.71225893357,0.550227630964,truck,0.204191161352,2,1.67523083129,0.63775706828
resnet152,4,13,NaN,knife,knife,0,3853_rot_dnn_0_knife_20_n03041632_10540.png,0.0489484346297,0.999991100252,1,0.000164523318982,0.999991100252,knife,0.999987326046,1,0.000230324390245,0.999987326046
resnet152,4,14,NaN,knife,knife,0,3854_rot_dnn_0_knife_20_n03041632_54603.png,6.2253930823,0.958668022293,1,0.353598533838,0.958668022293,knife,0.880510599459,1,0.76841221426,0.880510599459
resnet152,4,15,NaN,knife,knife,0,3855_rot_dnn_0_knife_20_n03041632_36814.png,0.392264810289,0.999791120683,1,0.00289976528921,0.999791120683,knife,0.999789250989,1,0.00293758560056,0.999789250989
resnet152,4,16,NaN,knife,knife,0,3856_rot_dnn_0_knife_20_n03041632_7832.png,0.707505729565,0.930223009928,1,0.466117856483,0.930223009928,knife,0.914559492566,1,0.563424767212,0.914559492566
resnet152,4,17,NaN,knife,knife,0,3857_rot_dnn_0_knife_20_n03041632_22472.png,0.457192609371,0.999999990719,1,2.85576188262e-07,0.999999990719,knife,0.999999985761,1,4.30442780992e-07,0.999999985761
resnet152,4,18,NaN,knife,knife,0,3858_rot_dnn_0_knife_20_n03041632_52702.png,0.413055986409,0.999958060814,1,0.000720734192576,0.999958060814,knife,0.999952165773,1,0.000834380309049,0.999952165773
resnet152,4,19,NaN,knife,knife,0,3859_rot_dnn_0_knife_20_n03041632_50034.png,0.00231032572139,0.999999736601,1,6.38558321344e-06,0.999999736601,knife,0.999999621675,1,9.10801426602e-06,0.999999621675
resnet152,4,20,NaN,clock,knife,0,3860_rot_dnn_0_knife_20_n03041632_19614.png,3.90546841661,0.203286144472,2,2.47868116569,0.398385402451,clock,0.122760272078,3,2.43764481205,0.460069930698
resnet152,4,21,NaN,keyboard,keyboard,0,3861_rot_dnn_0_keyboard_20_n03085013_21025.png,1.57742626786,0.866444733654,1,0.9376229907,0.866444733654,keyboard,0.787757358542,1,1.27335213445,0.787757358542
resnet152,4,22,NaN,keyboard,keyboard,0,3862_rot_dnn_0_keyboard_20_n03085013_7477.png,0.517481570595,0.999979670355,1,0.000349503682509,0.999979670355,keyboard,0.999976683553,1,0.000397016511584,0.999976683553
