subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,1,NaN,knife,knife,0,6401_rot_dnn_0_knife_20_n03041632_33326.png,0.776804069419,0.999747260082,1,0.00339003656259,0.999747260082,knife,0.999662438934,1,0.00439177248338,0.999662438934
resnet152,6,2,NaN,knife,knife,0,6402_rot_dnn_0_knife_20_n03041632_13612.png,0.0107806149519,0.999997238168,1,5.84622282567e-05,0.999997238168,knife,0.999996386376,1,7.60808433859e-05,0.999996386376
resnet152,6,3,NaN,knife,knife,0,6403_rot_dnn_0_knife_20_n03041632_21859.png,5.2934969812,0.907648593603,1,0.56565266614,0.907648593603,knife,0.876916670704,1,0.755048883953,0.876916670704
resnet152,6,4,NaN,knife,knife,0,6404_rot_dnn_0_knife_20_n03041632_22734.png,0.399570492962,0.995921029242,1,0.0473564459166,0.995921029242,knife,0.988860081803,1,0.109418494478,0.988860081803
resnet152,6,5,NaN,knife,knife,0,6405_rot_dnn_0_knife_20_n03041632_93026.png,3.28673850248,0.97711974242,1,0.182075471228,0.97711974242,knife,0.973166008866,1,0.218863197662,0.973166008866
resnet152,6,6,NaN,knife,knife,0,6406_rot_dnn_0_knife_20_n03041632_19620.png,1.09509901781,0.998794748338,1,0.0135397835547,0.998794748338,knife,0.998782726812,1,0.0137289474267,0.998782726812
resnet152,6,7,NaN,knife,knife,0,6407_rot_dnn_0_knife_20_n03041632_10109.png,0.000509220551922,0.999999997108,1,9.22346823779e-08,0.999999997108,knife,0.999999995384,1,1.440464606e-07,0.999999995384
resnet152,6,8,NaN,knife,knife,0,6408_rot_dnn_0_knife_20_n03041632_27929.png,5.80762768252,0.467064496713,1,1.70099185184,0.467064496713,knife,0.393985762599,1,1.91852651774,0.393985762599
resnet152,6,9,NaN,knife,knife,0,6409_rot_dnn_0_knife_20_n03041632_42162.png,0.00241661795193,0.999999952357,1,1.29448759409e-06,0.999999952357,knife,0.999999932916,1,1.80869678247e-06,0.999999932916
resnet152,6,10,NaN,knife,knife,0,6410_rot_dnn_0_knife_20_n03041632_25512.png,5.11719634075e-05,0.999999999993,1,2.82361142022e-10,0.999999999993,knife,0.999999999981,1,7.34005628675e-10,0.999999999981
