subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,1,1,NaN,chair,knife,0,0001_rot_dnn_0_knife_20_n03041632_8618.png,6.31073728939,0.164247525106,2,2.01086352888,0.57862840276,chair,0.0996437013313,4,2.63339434313,0.391440029965
googlenet,1,2,NaN,knife,knife,0,0002_rot_dnn_0_knife_20_n03041632_51256.png,2.40097568006,0.964063787901,1,0.343974314884,0.964063787901,knife,0.860986471689,1,0.931717839105,0.860986471689
googlenet,1,3,NaN,knife,knife,0,0003_rot_dnn_0_knife_20_n03041632_27898.png,7.34068035764,0.160242192361,1,3.55048780564,0.160242192361,dog,0.0373433846273,7,2.7833314438,0.420571214199
googlenet,1,4,NaN,knife,knife,0,0004_rot_dnn_0_knife_20_n03041632_32177.png,2.95306706413,0.992091210447,1,0.0877347358072,0.992091210447,knife,0.98163959214,1,0.183129482039,0.98163959214
googlenet,1,5,NaN,knife,knife,0,0005_rot_dnn_0_knife_20_n03041632_23548.png,3.10002430892,0.997936180313,1,0.02840538497,0.997936180313,knife,0.987291783396,1,0.12643839111,0.987291783396
googlenet,1,6,NaN,knife,knife,0,0006_rot_dnn_0_knife_20_n03041632_41381.png,0.644468682109,0.999923684517,1,0.00133611159569,0.999923684517,knife,0.999821718975,1,0.00293212068954,0.999821718975
googlenet,1,7,NaN,knife,knife,0,0007_rot_dnn_0_knife_20_n03041632_24264.png,2.71603610883,0.993978695584,1,0.0710534196832,0.993978695584,knife,0.984453519928,1,0.15743102333,0.984453519928
googlenet,1,8,NaN,knife,knife,0,0008_rot_dnn_0_knife_20_n03041632_45090.png,1.00644044713,0.99992765882,1,0.00135607065405,0.99992765882,knife,0.999556282942,1,0.00653930066521,0.999556282942
googlenet,1,9,NaN,bottle,knife,0,0009_rot_dnn_0_knife_20_n03041632_87339.png,1.0826427437,0.0315987703918,3,1.45245328471,0.789241154154,bottle,0.0123044944562,6,1.87453354492,0.604222325944
googlenet,1,10,NaN,chair,knife,0,0010_rot_dnn_0_knife_20_n03041632_96361.png,2.25847622702,0.0151927835482,3,0.956221971256,0.850067455671,chair,0.0122180847499,8,1.64917028687,0.706767767833
googlenet,1,11,NaN,knife,knife,0,0011_rot_dnn_0_knife_20_n03041632_7279.png,3.03972591781,0.993661192555,1,0.0668652205702,0.993661192555,knife,0.985594991518,1,0.144365817461,0.985594991518
