subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,4,1,NaN,oven,knife,0,3841_rot_dnn_0_knife_20_n03041632_43506.png,3.26995368543,0.232986149118,3,1.81005005647,0.395509639013,oven,0.222863941351,3,1.99294095729,0.378326511367
vgg19,4,2,NaN,bottle,knife,0,3842_rot_dnn_0_knife_20_n03041632_2468.png,4.50829157039,0.376261889144,2,1.23165263069,0.588543436157,bottle,0.343213376874,2,1.44826834898,0.579121245931
vgg19,4,3,NaN,knife,knife,0,3843_rot_dnn_0_knife_20_n03041632_85488.png,5.23256466951,0.974031110318,1,0.213352187048,0.974031110318,knife,0.951246457896,1,0.363410385057,0.951246457896
vgg19,4,4,NaN,bottle,knife,0,3844_rot_dnn_0_knife_20_n03041632_90125.png,2.99995422804,0.0768602305951,4,1.87459452266,0.484418476589,bottle,0.0454804802386,4,1.89130520497,0.591583241008
vgg19,4,5,NaN,knife,knife,0,3845_rot_dnn_0_knife_20_n03041632_49570.png,5.73438902025,0.854381185078,1,0.90893023595,0.854381185078,knife,0.764958047302,1,1.22074014051,0.764958047302
vgg19,4,6,NaN,knife,knife,0,3846_rot_dnn_0_knife_20_n03041632_30553.png,5.65557759841,0.919078242878,1,0.521026237873,0.919078242878,knife,0.832588305671,1,0.957559252204,0.832588305671
vgg19,4,7,NaN,knife,knife,0,3847_rot_dnn_0_knife_20_n03041632_30196.png,2.05268187468,0.999551913109,1,0.0062530566769,0.999551913109,knife,0.99911235111,1,0.0118799030491,0.99911235111
vgg19,4,8,NaN,knife,knife,0,3848_rot_dnn_0_knife_20_n03041632_21477.png,4.44807683819,0.851212906057,1,0.930623545096,0.851212906057,knife,0.803376640416,1,1.21753967178,0.803376640416
vgg19,4,9,NaN,knife,knife,0,3849_rot_dnn_0_knife_20_n03041632_28201.png,4.8357651511,0.401201622306,1,2.26279219326,0.401201622306,knife,0.309073816034,1,2.63630620814,0.309073816034
vgg19,4,10,NaN,bicycle,knife,0,3850_rot_dnn_0_knife_20_n03041632_40508.png,2.79216228532,0.000321055984938,5,0.107976839318,0.989438590958,bicycle,0.000313196756255,10,0.240435775889,0.971719801424
vgg19,4,11,NaN,knife,knife,0,3851_rot_dnn_0_knife_20_n03041632_38540.png,0.0170950648891,0.999999999941,1,2.21585634746e-09,0.999999999941,knife,0.999999999891,1,4.03502942264e-09,0.999999999891
vgg19,4,12,NaN,oven,knife,0,3852_rot_dnn_0_knife_20_n03041632_28443.png,5.32978925586,0.104316586563,3,2.22590870419,0.552274366506,oven,0.0664885465988,4,2.49103973428,0.35200461559
vgg19,4,13,NaN,knife,knife,0,3853_rot_dnn_0_knife_20_n03041632_10540.png,5.08180995271,0.980748894377,1,0.162471078224,0.980748894377,knife,0.94919666812,1,0.352203456612,0.94919666812
vgg19,4,14,NaN,knife,knife,0,3854_rot_dnn_0_knife_20_n03041632_54603.png,3.91328506292,0.985265422294,1,0.129991296263,0.985265422294,knife,0.959691491771,1,0.310640986807,0.959691491771
vgg19,4,15,NaN,knife,knife,0,3855_rot_dnn_0_knife_20_n03041632_36814.png,1.95614782917,0.997498589113,1,0.0314970087364,0.997498589113,knife,0.994788815722,1,0.0617913757058,0.994788815722
vgg19,4,16,NaN,knife,knife,0,3856_rot_dnn_0_knife_20_n03041632_7832.png,3.91893373472,0.695465646688,1,1.57714567784,0.695465646688,knife,0.431652201309,1,1.84830225921,0.431652201309
vgg19,4,17,NaN,knife,knife,0,3857_rot_dnn_0_knife_20_n03041632_22472.png,1.77852557438,0.999957081522,1,0.000813997925373,0.999957081522,knife,0.999873971641,1,0.00217092690456,0.999873971641
vgg19,4,18,NaN,knife,knife,0,3858_rot_dnn_0_knife_20_n03041632_52702.png,4.53733426593,0.96856500209,1,0.281783666757,0.96856500209,knife,0.941903878098,1,0.464530330161,0.941903878098
vgg19,4,19,NaN,knife,knife,0,3859_rot_dnn_0_knife_20_n03041632_50034.png,1.49037324584,0.999617064048,1,0.00582631022776,0.999617064048,knife,0.999189313078,1,0.0115772830052,0.999189313078
vgg19,4,20,NaN,chair,knife,0,3860_rot_dnn_0_knife_20_n03041632_19614.png,3.90068663351,0.180979179758,2,2.03583995231,0.531243699062,chair,0.127840745198,3,2.18052560308,0.539914890892
vgg19,4,21,NaN,keyboard,keyboard,0,3861_rot_dnn_0_keyboard_20_n03085013_21025.png,1.84134534884,0.974526792459,1,0.234933838026,0.974526792459,keyboard,0.950434094707,1,0.420252896115,0.950434094707
vgg19,4,22,NaN,keyboard,keyboard,0,3862_rot_dnn_0_keyboard_20_n03085013_7477.png,4.18904798067,0.984642788715,1,0.155536059338,0.984642788715,keyboard,0.977032560388,1,0.2209924835,0.977032560388
vgg19,4,23,NaN,keyboard,keyboard,0,3863_rot_dnn_0_keyboard_20_n03085013_24316.png,2.72835724655,0.799412683185,1,0.72759892213,0.799412683185,keyboard,0.72700844736,1,0.858338630404,0.72700844736
