subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,5,1,NaN,knife,knife,0,4481_ps_dnn_0_knife_10_n03041632_18141.png,6.14508751467,0.977506949478,1,0.232445323953,0.977506949478,knife,0.862414494165,1,0.879101648666,0.862414494165
googlenet,5,2,NaN,knife,knife,0,4482_ps_dnn_0_knife_10_n03041632_126.png,4.151881658,0.986806334648,1,0.14894392855,0.986806334648,knife,0.941183672504,1,0.483880225669,0.941183672504
googlenet,5,3,NaN,knife,knife,0,4483_ps_dnn_0_knife_10_n03041632_51581.png,0.0476260109738,0.999999287811,1,1.76562826667e-05,0.999999287811,knife,0.999996865485,1,6.8508529098e-05,0.999996865485
googlenet,5,4,NaN,knife,knife,0,4484_ps_dnn_0_knife_10_n03041632_18236.png,7.43446033103,0.780678648281,1,1.36724424851,0.780678648281,knife,0.459791634467,1,1.99054074295,0.459791634467
googlenet,5,5,NaN,knife,knife,0,4485_ps_dnn_0_knife_10_n03041632_42472.png,0.127871357071,0.999999497006,1,1.29245673723e-05,0.999999497006,knife,0.999997473967,1,5.61837232965e-05,0.999997473967
googlenet,5,6,NaN,knife,knife,0,4486_ps_dnn_0_knife_10_n03041632_40887.png,0.0341470550334,0.99999866597,1,3.2507177962e-05,0.99999866597,knife,0.999993937174,1,0.00012822621957,0.999993937174
googlenet,5,7,NaN,knife,knife,0,4487_ps_dnn_0_knife_10_n03041632_6557.png,7.68745750509,0.757049607042,1,1.53489897502,0.757049607042,knife,0.477876953476,1,2.38569523431,0.477876953476
googlenet,5,8,NaN,knife,knife,0,4488_ps_dnn_0_knife_10_n03041632_27879.png,7.6577138762,0.804760951094,1,1.40702205796,0.804760951094,knife,0.449497239212,1,2.34644003617,0.449497239212
googlenet,5,9,NaN,knife,knife,0,4489_ps_dnn_0_knife_10_n03041632_10136.png,5.82889334688,0.576623381937,1,1.44838182678,0.576623381937,dog,0.266397961254,2,1.30150858192,0.672765131152
googlenet,5,10,NaN,chair,knife,0,4490_ps_dnn_0_knife_10_n03041632_84012.png,5.5480776919,0.112794645121,2,2.87439118596,0.439793069942,dog,0.0301182203749,7,2.47030418025,0.507030396561
googlenet,5,11,NaN,keyboard,keyboard,0,4491_ps_dnn_0_keyboard_10_n03085013_14079.png,2.64452270962,0.995673632563,1,0.0558236845141,0.995673632563,keyboard,0.981329338041,1,0.173554416715,0.981329338041
googlenet,5,12,NaN,keyboard,keyboard,0,4492_ps_dnn_0_keyboard_10_n04505470_3068.png,0.848436204929,0.999534134139,1,0.00693116066692,0.999534134139,keyboard,0.998274311068,1,0.0221054069822,0.998274311068
googlenet,5,13,NaN,keyboard,keyboard,0,4493_ps_dnn_0_keyboard_10_n04505470_2488.png,2.64756420621,0.997211967592,1,0.0377114226455,0.997211967592,keyboard,0.980508851444,1,0.180481204743,0.980508851444
googlenet,5,14,NaN,keyboard,keyboard,0,4494_ps_dnn_0_keyboard_10_n04505470_4795.png,1.82789673947,0.995643853488,1,0.0566472242061,0.995643853488,keyboard,0.97700989944,1,0.218610780197,0.97700989944
googlenet,5,15,NaN,keyboard,keyboard,0,4495_ps_dnn_0_keyboard_10_n03085013_8157.png,4.01403731511,0.990097562067,1,0.115232539737,0.990097562067,keyboard,0.931862862517,1,0.506074051304,0.931862862517
googlenet,5,16,NaN,keyboard,keyboard,0,4496_ps_dnn_0_keyboard_10_n04505470_4535.png,1.96818344561,0.996660503349,1,0.0417013116802,0.996660503349,keyboard,0.979410773203,1,0.191755419066,0.979410773203
googlenet,5,17,NaN,keyboard,keyboard,0,4497_ps_dnn_0_keyboard_10_n04505470_8822.png,1.56631340783,0.998823588606,1,0.0168261032235,0.998823588606,keyboard,0.992393819729,1,0.0812254002062,0.992393819729
googlenet,5,18,NaN,keyboard,keyboard,0,4498_ps_dnn_0_keyboard_10_n03085013_20727.png,0.499466399323,0.999851246639,1,0.00254980913058,0.999851246639,keyboard,0.998673758162,1,0.0169197014243,0.998673758162
googlenet,5,19,NaN,keyboard,keyboard,0,4499_ps_dnn_0_keyboard_10_n03085013_23790.png,5.42959896885,0.521109168569,1,2.49796791331,0.521109168569,dog,0.228343563456,2,2.74559544918,0.360722548204
googlenet,5,20,NaN,keyboard,keyboard,0,4500_ps_dnn_0_keyboard_10_n03085013_20515.png,2.3242391568,0.99951524831,1,0.00771660548387,0.99951524831,keyboard,0.997568460984,1,0.0295477548534,0.997568460984
googlenet,5,21,NaN,elephant,elephant,0,4501_ps_dnn_0_elephant_10_n02504013_8572.png,1.61788194921,0.998570739335,1,0.0192590017849,0.998570739335,elephant,0.993442637262,1,0.0658504503837,0.993442637262
googlenet,5,22,NaN,elephant,elephant,0,4502_ps_dnn_0_elephant_10_n02504458_7845.png,5.30672340964,0.950580879513,1,0.423163471584,0.950580879513,elephant,0.895259385281,1,0.694062384923,0.895259385281
googlenet,5,23,NaN,elephant,elephant,0,4503_ps_dnn_0_elephant_10_n02504013_3172.png,2.31399568083,0.939519108437,1,0.348837679984,0.939519108437,elephant,0.89178249607,1,0.528895651685,0.89178249607
googlenet,5,24,NaN,elephant,elephant,0,4504_ps_dnn_0_elephant_10_n02504013_10097.png,3.40985317479,0.991850426607,1,0.0961251351965,0.991850426607,elephant,0.97011968938,1,0.26355122106,0.97011968938
googlenet,5,25,NaN,elephant,elephant,0,4505_ps_dnn_0_elephant_10_n02504458_6437.png,4.07419414635,0.984534243349,1,0.167507841293,0.984534243349,elephant,0.95585154845,1,0.382749906089,0.95585154845
googlenet,5,26,NaN,elephant,elephant,0,4506_ps_dnn_0_elephant_10_n02504013_344.png,1.55546098316,0.998478794277,1,0.0203815704975,0.998478794277,elephant,0.996056920382,1,0.0456281430658,0.996056920382
googlenet,5,27,NaN,elephant,elephant,0,4507_ps_dnn_0_elephant_10_n02504013_22099.png,1.27226393485,0.999833522062,1,0.0028687038931,0.999833522062,elephant,0.999194089747,1,0.0109275598029,0.999194089747
googlenet,5,28,NaN,elephant,elephant,0,4508_ps_dnn_0_elephant_10_n02504013_3969.png,1.2984134717,0.999980073967,1,0.000404814550767,0.999980073967,elephant,0.999929305174,1,0.00123866664626,0.999929305174
googlenet,5,29,NaN,elephant,elephant,0,4509_ps_dnn_0_elephant_10_n02504458_146.png,3.59342483938,0.98658499583,1,0.150838689287,0.98658499583,elephant,0.945476724615,1,0.437414035739,0.945476724615
googlenet,5,30,NaN,elephant,elephant,0,4510_ps_dnn_0_elephant_10_n02504458_3437.png,1.24315770843,0.998284295396,1,0.0233275070168,0.998284295396,elephant,0.993771674231,1,0.0665408986314,0.993771674231
googlenet,5,31,NaN,bicycle,bicycle,0,4511_ps_dnn_0_bicycle_10_n03792782_24756.png,0.582718464368,0.999553121186,1,0.00721383276198,0.999553121186,bicycle,0.996864480109,1,0.0376454816548,0.996864480109
googlenet,5,32,NaN,bicycle,bicycle,0,4512_ps_dnn_0_bicycle_10_n03792782_4447.png,6.55785356299,0.797103671463,1,1.41381175873,0.797103671463,bicycle,0.367566280103,1,2.32902400138,0.367566280103
googlenet,5,33,NaN,bicycle,bicycle,0,4513_ps_dnn_0_bicycle_10_n02835271_5986.png,1.6263628408,0.999331448669,1,0.0101988316129,0.999331448669,bicycle,0.997553761394,1,0.0311905390213,0.997553761394
googlenet,5,34,NaN,bicycle,bicycle,0,4514_ps_dnn_0_bicycle_10_n03792782_20190.png,2.39504644313,0.997138817669,1,0.0371421136684,0.997138817669,bicycle,0.987765063271,1,0.122814494215,0.987765063271
googlenet,5,35,NaN,bicycle,bicycle,0,4515_ps_dnn_0_bicycle_10_n02835271_21043.png,1.80211497745,0.996943928877,1,0.0401753126069,0.996943928877,bicycle,0.989255977094,1,0.115535064191,0.989255977094
googlenet,5,36,NaN,bicycle,bicycle,0,4516_ps_dnn_0_bicycle_10_n03792782_5532.png,1.43219109092,0.998999253336,1,0.0144269296354,0.998999253336,bicycle,0.995617576047,1,0.0491213492077,0.995617576047
googlenet,5,37,NaN,bicycle,bicycle,0,4517_ps_dnn_0_bicycle_10_n03792782_15427.png,3.01171486377,0.993672274223,1,0.0766497757367,0.993672274223,bicycle,0.971109548616,1,0.251429686083,0.971109548616
googlenet,5,38,NaN,bicycle,bicycle,0,4518_ps_dnn_0_bicycle_10_n03792782_5232.png,4.37578101328,0.984936031558,1,0.146910921438,0.984936031558,bicycle,0.965084990505,1,0.293488386633,0.965084990505
googlenet,5,39,NaN,bicycle,bicycle,0,4519_ps_dnn_0_bicycle_10_n03792782_42780.png,0.874290367983,0.999941464897,1,0.00109167414685,0.999941464897,bicycle,0.999726639367,1,0.0042336392499,0.999726639367
googlenet,5,40,NaN,bicycle,bicycle,0,4520_ps_dnn_0_bicycle_10_n03792782_242.png,2.83819357489,0.996176180814,1,0.0479141531018,0.996176180814,bicycle,0.981321425562,1,0.16978291055,0.981321425562
googlenet,5,41,NaN,airplane,airplane,0,4521_ps_dnn_0_airplane_10_n02690373_4507.png,0.22818322358,0.999703591627,1,0.00478644022974,0.999703591627,airplane,0.998786457772,1,0.0167926145176,0.998786457772
googlenet,5,42,NaN,airplane,airplane,0,4522_ps_dnn_0_airplane_10_n02690373_4921.png,2.17093989522,0.998430100754,1,0.0221018122244,0.998430100754,airplane,0.991740875559,1,0.0889681617085,0.991740875559
googlenet,5,43,NaN,airplane,airplane,0,4523_ps_dnn_0_airplane_10_n02690373_5587.png,0.881326149938,0.997664726888,1,0.0298510121914,0.997664726888,airplane,0.99190106518,1,0.0886248570908,0.99190106518
googlenet,5,44,NaN,airplane,airplane,0,4524_ps_dnn_0_airplane_10_n02690373_2561.png,0.564906528367,0.999142563376,1,0.0127791103207,0.999142563376,airplane,0.995490118244,1,0.0529696434268,0.995490118244
googlenet,5,45,NaN,airplane,airplane,0,4525_ps_dnn_0_airplane_10_n02690373_8711.png,0.894796579407,0.990527474119,1,0.0842717435098,0.990527474119,airplane,0.985572634388,1,0.132926327487,0.985572634388
googlenet,5,46,NaN,airplane,airplane,0,4526_ps_dnn_0_airplane_10_n02690373_1416.png,0.773039575214,0.99959825449,1,0.00589694369108,0.99959825449,airplane,0.99903286972,1,0.0135051226649,0.99903286972
googlenet,5,47,NaN,airplane,airplane,0,4527_ps_dnn_0_airplane_10_n02690373_20074.png,0.305733913398,0.999292819371,1,0.0102526531051,0.999292819371,airplane,0.99796426539,1,0.0265338741462,0.99796426539
googlenet,5,48,NaN,airplane,airplane,0,4528_ps_dnn_0_airplane_10_n02690373_13617.png,2.07777834859,0.998366065701,1,0.0229485847085,0.998366065701,airplane,0.990063792312,1,0.103088196079,0.990063792312
googlenet,5,49,NaN,airplane,airplane,0,4529_ps_dnn_0_airplane_10_n02690373_8789.png,1.73698022318,0.995730939756,1,0.0541283839469,0.995730939756,airplane,0.977241479484,1,0.215960912563,0.977241479484
googlenet,5,50,NaN,clock,airplane,0,4530_ps_dnn_0_airplane_10_n02690373_8872.png,1.37034408162,5.86988540793e-06,15,0.00899873112468,0.999422031097,clock,4.97783355745e-06,15,0.0275020671369,0.997860388325
googlenet,5,51,NaN,airplane,clock,0,4531_ps_dnn_0_clock_10_n02708093_623.png,1.07470560142,2.38339758529e-05,11,0.0157854484945,0.998894586431,airplane,5.48510312062e-05,10,0.0522403458416,0.995601024695
googlenet,5,52,NaN,clock,clock,0,4532_ps_dnn_0_clock_10_n03196217_5618.png,4.21419121196,0.980726979724,1,0.198004835132,0.980726979724,clock,0.945731346581,1,0.466089014079,0.945731346581
googlenet,5,53,NaN,clock,clock,0,4533_ps_dnn_0_clock_10_n02708093_4255.png,2.62653764836,0.995949714695,1,0.052452786094,0.995949714695,clock,0.981445036636,1,0.175926019009,0.981445036636
googlenet,5,54,NaN,clock,clock,0,4534_ps_dnn_0_clock_10_n03196217_4834.png,6.95475485804,0.743160979877,1,1.596536825,0.743160979877,clock,0.565559732548,1,2.00104733724,0.565559732548
googlenet,5,55,NaN,clock,clock,0,4535_ps_dnn_0_clock_10_n03196217_1430.png,5.89759357528,0.262459013413,1,3.52288545295,0.262459013413,dog,0.0988503277737,3,2.28620059485,0.50788302196
googlenet,5,56,NaN,clock,clock,0,4536_ps_dnn_0_clock_10_n04548280_2045.png,1.15547785575,0.999744392608,1,0.00435670731068,0.999744392608,clock,0.998560226406,1,0.0188178767973,0.998560226406
googlenet,5,57,NaN,clock,clock,0,4537_ps_dnn_0_clock_10_n04548280_4441.png,1.36515943754,0.999280298226,1,0.0111048454664,0.999280298226,clock,0.997299615034,1,0.0329679401682,0.997299615034
googlenet,5,58,NaN,clock,clock,0,4538_ps_dnn_0_clock_10_n04548280_5798.png,1.20091333776,0.999788704628,1,0.00347902360041,0.999788704628,clock,0.99952218119,1,0.00710892392495,0.99952218119
googlenet,5,59,NaN,clock,clock,0,4539_ps_dnn_0_clock_10_n04548280_2455.png,2.20354909308,0.997324094001,1,0.0358050012167,0.997324094001,clock,0.991502618353,1,0.092975746851,0.991502618353
googlenet,5,60,NaN,clock,clock,0,4540_ps_dnn_0_clock_10_n04548280_2937.png,1.94676621823,0.993289392351,1,0.0662359078907,0.993289392351,clock,0.986212572494,1,0.134887223768,0.986212572494
googlenet,5,61,NaN,oven,oven,0,4541_ps_dnn_0_oven_10_n04111531_7625.png,2.75374604904,0.9808302403,1,0.161483380725,0.9808302403,oven,0.971609510883,1,0.245448952587,0.971609510883
googlenet,5,62,NaN,oven,oven,0,4542_ps_dnn_0_oven_10_n04111531_2456.png,4.05768346288,0.972201510927,1,0.259333538443,0.972201510927,oven,0.92008218035,1,0.627054940959,0.92008218035
googlenet,5,63,NaN,oven,oven,0,4543_ps_dnn_0_oven_10_n04111531_7664.png,4.07119337117,0.974776438768,1,0.246314214189,0.974776438768,oven,0.899281803985,1,0.725825400715,0.899281803985
googlenet,5,64,NaN,oven,oven,0,4544_ps_dnn_0_oven_10_n04111531_8077.png,1.01115355717,0.997826147068,1,0.026707791208,0.997826147068,oven,0.990725131748,1,0.0875202197992,0.990725131748
googlenet,5,65,NaN,oven,oven,0,4545_ps_dnn_0_oven_10_n04111531_7050.png,1.18671297469,0.996561195039,1,0.0417346428774,0.996561195039,oven,0.990685045186,1,0.0967981989435,0.990685045186
googlenet,5,66,NaN,oven,oven,0,4546_ps_dnn_0_oven_10_n04111531_1723.png,1.75225441586,0.997629217707,1,0.0317394197638,0.997629217707,oven,0.992246110837,1,0.0869590891624,0.992246110837
googlenet,5,67,NaN,oven,oven,0,4547_ps_dnn_0_oven_10_n04111531_12408.png,0.399460066006,0.99954514906,1,0.00700625202355,0.99954514906,oven,0.998221747561,1,0.0228618541396,0.998221747561
googlenet,5,68,NaN,oven,oven,0,4548_ps_dnn_0_oven_10_n04111531_6704.png,0.734655902092,0.994037048445,1,0.0585035926186,0.994037048445,oven,0.98897687956,1,0.098559195545,0.98897687956
googlenet,5,69,NaN,oven,oven,0,4549_ps_dnn_0_oven_10_n04111531_13354.png,0.580694099661,0.999265158104,1,0.0111382260511,0.999265158104,oven,0.997622822029,1,0.0300483481418,0.997622822029
googlenet,5,70,NaN,oven,oven,0,4550_ps_dnn_0_oven_10_n04111531_3580.png,6.6840850448,0.952724880248,1,0.419148044485,0.952724880248,oven,0.802869525958,1,1.142388642,0.802869525958
googlenet,5,71,NaN,chair,chair,0,4551_ps_dnn_0_chair_10_n02791124_2606.png,0.30130090819,0.999992032183,1,0.000170641820926,0.999992032183,chair,0.99997627309,1,0.000461931740305,0.99997627309
googlenet,5,72,NaN,chair,chair,0,4552_ps_dnn_0_chair_10_n02791124_9918.png,2.73953714801,0.991421178319,1,0.0950808220803,0.991421178319,chair,0.977672462541,1,0.220399081729,0.977672462541
googlenet,5,73,NaN,chair,chair,0,4553_ps_dnn_0_chair_10_n04429376_4254.png,7.36091015238,0.499680374858,1,1.9567977741,0.499680374858,chair,0.496250366435,1,2.24432968593,0.496250366435
