subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,2,1,NaN,chair,knife,0,1121_ps_dnn_0_knife_10_n03041632_14442.png,3.54009168653,0.0808348574041,3,1.88786412636,0.480699700939,dog,0.0465707836933,4,1.73100024053,0.54144370515
resnet152,2,2,NaN,knife,knife,0,1122_ps_dnn_0_knife_10_n03041632_32208.png,3.33932790745,0.92393186059,1,0.416517766272,0.92393186059,knife,0.920510229264,1,0.446124065486,0.920510229264
resnet152,2,3,NaN,knife,knife,0,1123_ps_dnn_0_knife_10_n03041632_28710.png,4.97696099223,0.396528238874,1,2.16174646401,0.396528238874,dog,0.175170084515,3,2.00485495533,0.492624338478
resnet152,2,4,NaN,knife,knife,0,1124_ps_dnn_0_knife_10_n03041632_48816.png,1.2511384229,0.999933867192,1,0.00109696352294,0.999933867192,knife,0.999899442986,1,0.00165638919895,0.999899442986
resnet152,2,5,NaN,chair,knife,0,1125_ps_dnn_0_knife_10_n03041632_18126.png,4.30623644007,0.412261300235,2,1.06706797738,0.578709242639,chair,0.407050453124,2,1.12015187928,0.576667716173
resnet152,2,6,NaN,knife,knife,0,1126_ps_dnn_0_knife_10_n03041632_10000.png,2.10143984315,0.999886839373,1,0.00191485479583,0.999886839373,knife,0.999848880829,1,0.00253485221923,0.999848880829
resnet152,2,7,NaN,knife,knife,0,1127_ps_dnn_0_knife_10_n03041632_32979.png,1.18879707741,0.999750505646,1,0.00396994980891,0.999750505646,knife,0.999467194068,1,0.00772290900979,0.999467194068
resnet152,2,8,NaN,knife,knife,0,1128_ps_dnn_0_knife_10_n03041632_49363.png,5.0557328357,0.69125064596,1,0.990184996881,0.69125064596,knife,0.685185518846,1,1.05398989977,0.685185518846
resnet152,2,9,NaN,chair,knife,0,1129_ps_dnn_0_knife_10_n03041632_10796.png,3.32503128811,0.000402728286972,5,0.0867169126635,0.991461989444,chair,0.000268176448431,5,0.0937921677638,0.990772885874
resnet152,2,10,NaN,knife,knife,0,1130_ps_dnn_0_knife_10_n03041632_2153.png,0.00201353694996,0.99999843026,1,3.27465630482e-05,0.99999843026,knife,0.999998420063,1,3.30214664813e-05,0.999998420063
resnet152,2,11,NaN,keyboard,keyboard,0,1131_ps_dnn_0_keyboard_10_n04505470_470.png,0.95836752997,0.999999998488,1,4.86641800968e-08,0.999999998488,keyboard,0.999999998415,1,5.11680249412e-08,0.999999998415
resnet152,2,12,NaN,keyboard,keyboard,0,1132_ps_dnn_0_keyboard_10_n03085013_19630.png,0.683810964096,0.999993239384,1,0.000140047084048,0.999993239384,keyboard,0.9999905642,1,0.000191842738278,0.9999905642
resnet152,2,13,NaN,keyboard,keyboard,0,1133_ps_dnn_0_keyboard_10_n03085013_21397.png,0.177276153114,0.999999709534,1,7.08021543446e-06,0.999999709534,keyboard,0.999999410772,1,1.38927994622e-05,0.999999410772
