subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,1,NaN,knife,knife,0,5601_ps_dnn_0_knife_10_n03041632_42526.png,4.59152021257,0.956543122137,1,0.33066671956,0.956543122137,knife,0.945506860878,1,0.419860896589,0.945506860878
resnet152,6,2,NaN,knife,knife,0,5602_ps_dnn_0_knife_10_n03041632_9671.png,1.27968536367e-05,1.0,1,1.99969367452e-13,1.0,knife,1.0,1,2.94813700283e-13,1.0
resnet152,6,3,NaN,knife,knife,0,5603_ps_dnn_0_knife_10_n03041632_100645.png,1.22276838796,0.999925399474,1,0.00132192369842,0.999925399474,knife,0.999813778701,1,0.00300851602149,0.999813778701
resnet152,6,4,NaN,knife,knife,0,5604_ps_dnn_0_knife_10_n03041632_13424.png,2.79562001076,0.993290122527,1,0.06852662678,0.993290122527,knife,0.98799868628,1,0.11832836393,0.98799868628
resnet152,6,5,NaN,knife,knife,0,5605_ps_dnn_0_knife_10_n03041632_83826.png,1.57429510694,0.999533216977,1,0.00710088883532,0.999533216977,knife,0.999127361151,1,0.012224298065,0.999127361151
resnet152,6,6,NaN,knife,knife,0,5606_ps_dnn_0_knife_10_n03041632_29827.png,0.452051073394,0.999866393417,1,0.00218652846015,0.999866393417,knife,0.999738712849,1,0.00407161058142,0.999738712849
resnet152,6,7,NaN,knife,knife,0,5607_ps_dnn_0_knife_10_n03041632_55953.png,4.3988172562,0.604262840738,1,1.20253946886,0.604262840738,knife,0.531506958354,1,1.36560271911,0.531506958354
resnet152,6,8,NaN,knife,knife,0,5608_ps_dnn_0_knife_10_n03041632_7680.png,2.94640353513,0.992672329359,1,0.0688681818207,0.992672329359,knife,0.985592490407,1,0.118969450396,0.985592490407
resnet152,6,9,NaN,knife,knife,0,5609_ps_dnn_0_knife_10_n03041632_30958.png,4.06710282412,0.964593274842,1,0.295458323624,0.964593274842,knife,0.943758026277,1,0.422480234424,0.943758026277
resnet152,6,10,NaN,knife,knife,0,5610_ps_dnn_0_knife_10_n03041632_2546.png,2.31747555999,0.999063628031,1,0.0133622690095,0.999063628031,knife,0.998349562806,1,0.0221866650751,0.998349562806
resnet152,6,11,NaN,keyboard,keyboard,0,5611_ps_dnn_0_keyboard_10_n03085013_23552.png,2.62137171552,0.98809510852,1,0.117580532658,0.98809510852,keyboard,0.979702992791,1,0.189380866945,0.979702992791
resnet152,6,12,NaN,keyboard,keyboard,0,5612_ps_dnn_0_keyboard_10_n03085013_18966.png,0.274582922471,0.999999915634,1,2.1578988876e-06,0.999999915634,keyboard,0.999999902187,1,2.51536108778e-06,0.999999902187
resnet152,6,13,NaN,keyboard,keyboard,0,5613_ps_dnn_0_keyboard_10_n03085013_18964.png,1.24227775479,0.940513910741,1,0.408093214627,0.940513910741,keyboard,0.906413279389,1,0.604813953674,0.906413279389
resnet152,6,14,NaN,keyboard,keyboard,0,5614_ps_dnn_0_keyboard_10_n03085013_19536.png,2.24970673319,0.999802362877,1,0.00293988711673,0.999802362877,keyboard,0.999718501394,1,0.00420710672951,0.999718501394
resnet152,6,15,NaN,keyboard,keyboard,0,5615_ps_dnn_0_keyboard_10_n04505470_5056.png,1.01214501508,0.999984680771,1,0.000280002031567,0.999984680771,keyboard,0.999983648403,1,0.000302217217696,0.999983648403
resnet152,6,16,NaN,keyboard,keyboard,0,5616_ps_dnn_0_keyboard_10_n03085013_23683.png,1.41706920455,0.999986775195,1,0.000255534718814,0.999986775195,keyboard,0.999972583315,1,0.000511606825143,0.999972583315
