subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,6,1,NaN,chair,knife,0,5601_ps_dnn_0_knife_10_n03041632_42526.png,7.04704892329,0.0334854677044,4,1.5922631549,0.754236948383,chair,0.0215859277786,7,2.14367846162,0.609457116662
vgg19,6,2,NaN,knife,knife,0,5602_ps_dnn_0_knife_10_n03041632_9671.png,0.0185131368939,0.999998965183,1,2.4246099591e-05,0.999998965183,knife,0.999998393379,1,3.69510682536e-05,0.999998393379
vgg19,6,3,NaN,knife,knife,0,5603_ps_dnn_0_knife_10_n03041632_100645.png,4.75945148274,0.94269966487,1,0.438264391016,0.94269966487,knife,0.826502517466,1,0.972669971126,0.826502517466
vgg19,6,4,NaN,knife,knife,0,5604_ps_dnn_0_knife_10_n03041632_13424.png,6.67985229904,0.81548613658,1,1.18687138078,0.81548613658,knife,0.59161130343,1,2.01717832071,0.59161130343
vgg19,6,5,NaN,knife,knife,0,5605_ps_dnn_0_knife_10_n03041632_83826.png,2.62339572366,0.997648889799,1,0.0275016962396,0.997648889799,knife,0.996325428608,1,0.0416518826711,0.996325428608
vgg19,6,6,NaN,knife,knife,0,5606_ps_dnn_0_knife_10_n03041632_29827.png,0.228743495386,0.999968090516,1,0.000565095098155,0.999968090516,knife,0.999953733561,1,0.000832643100818,0.999953733561
vgg19,6,7,NaN,keyboard,knife,0,5607_ps_dnn_0_knife_10_n03041632_55953.png,5.49277575395,0.343691440811,2,1.60601268093,0.51669311393,keyboard,0.316557143052,2,1.80526203868,0.482926730786
vgg19,6,8,NaN,knife,knife,0,5608_ps_dnn_0_knife_10_n03041632_7680.png,3.70870184675,0.952379563511,1,0.355108479635,0.952379563511,knife,0.898573666989,1,0.624328626453,0.898573666989
vgg19,6,9,NaN,knife,knife,0,5609_ps_dnn_0_knife_10_n03041632_30958.png,5.84952868336,0.915463502549,1,0.654628898388,0.915463502549,knife,0.83779515249,1,1.11402443118,0.83779515249
vgg19,6,10,NaN,knife,knife,0,5610_ps_dnn_0_knife_10_n03041632_2546.png,5.46106961044,0.755971690279,1,1.42900218211,0.755971690279,knife,0.585951300475,1,2.08177702876,0.585951300475
vgg19,6,11,NaN,keyboard,keyboard,0,5611_ps_dnn_0_keyboard_10_n03085013_23552.png,3.68927469485,0.826231561463,1,0.941425169767,0.826231561463,keyboard,0.728543778833,1,1.45360912872,0.728543778833
vgg19,6,12,NaN,keyboard,keyboard,0,5612_ps_dnn_0_keyboard_10_n03085013_18966.png,1.20084926722,0.999198797354,1,0.0110116062838,0.999198797354,keyboard,0.9987163731,1,0.0174240342155,0.9987163731
vgg19,6,13,NaN,keyboard,keyboard,0,5613_ps_dnn_0_keyboard_10_n03085013_18964.png,3.21580103077,0.727489140085,1,1.09200250928,0.727489140085,keyboard,0.598673666384,1,1.49719197655,0.598673666384
vgg19,6,14,NaN,keyboard,keyboard,0,5614_ps_dnn_0_keyboard_10_n03085013_19536.png,2.66309622094,0.998868877242,1,0.0154892907075,0.998868877242,keyboard,0.997567219778,1,0.0310320995361,0.997567219778
vgg19,6,15,NaN,keyboard,keyboard,0,5615_ps_dnn_0_keyboard_10_n04505470_5056.png,1.44688651322,0.999206221622,1,0.0114945918065,0.999206221622,keyboard,0.99855922863,1,0.0201676533625,0.99855922863
vgg19,6,16,NaN,keyboard,keyboard,0,5616_ps_dnn_0_keyboard_10_n03085013_23683.png,3.6712864933,0.991083364887,1,0.0894689303382,0.991083364887,keyboard,0.984063372051,1,0.153720060465,0.984063372051
vgg19,6,17,NaN,keyboard,keyboard,0,5617_ps_dnn_0_keyboard_10_n04505470_8512.png,1.28540484662,0.99967534776,1,0.00504349127561,0.99967534776,keyboard,0.999314891122,1,0.010165308852,0.999314891122
vgg19,6,18,NaN,keyboard,keyboard,0,5618_ps_dnn_0_keyboard_10_n04505470_8469.png,1.05498327386,0.99934315791,1,0.00904368551668,0.99934315791,keyboard,0.99912161107,1,0.012292831229,0.99912161107
vgg19,6,19,NaN,keyboard,keyboard,0,5619_ps_dnn_0_keyboard_10_n03085013_19316.png,3.27406540903,0.998837022076,1,0.0161894618195,0.998837022076,keyboard,0.997963152404,1,0.026934550026,0.997963152404
vgg19,6,20,NaN,keyboard,keyboard,0,5620_ps_dnn_0_keyboard_10_n04505470_6876.png,3.45314476593,0.96901324358,1,0.276778998816,0.96901324358,keyboard,0.96925269059,1,0.285387697936,0.96925269059
vgg19,6,21,NaN,elephant,elephant,0,5621_ps_dnn_0_elephant_10_n02504458_259.png,1.33810246785,0.999999989535,1,2.97516701319e-07,0.999999989535,elephant,0.999999987128,1,3.614886787e-07,0.999999987128
vgg19,6,22,NaN,elephant,elephant,0,5622_ps_dnn_0_elephant_10_n02504458_12555.png,0.921830184479,0.999994927825,1,0.000103436194298,0.999994927825,elephant,0.999977729474,1,0.000391658226505,0.999977729474
vgg19,6,23,NaN,elephant,elephant,0,5623_ps_dnn_0_elephant_10_n02504458_8190.png,2.23728666215,0.87629883357,1,0.577353001036,0.87629883357,elephant,0.859453474946,1,0.629421886793,0.859453474946
vgg19,6,24,NaN,elephant,elephant,0,5624_ps_dnn_0_elephant_10_n02504013_13422.png,1.66394693239,0.998585958894,1,0.0173261179119,0.998585958894,elephant,0.997339491317,1,0.0300697482609,0.997339491317
vgg19,6,25,NaN,elephant,elephant,0,5625_ps_dnn_0_elephant_10_n02504458_7804.png,3.59279391331,0.953470575835,1,0.30691469898,0.953470575835,elephant,0.867414955837,1,0.617863857622,0.867414955837
vgg19,6,26,NaN,elephant,elephant,0,5626_ps_dnn_0_elephant_10_n02504458_5451.png,5.39579633765,0.659361427875,1,1.63638026968,0.659361427875,dog,0.422723469739,2,1.74453975486,0.424406223517
vgg19,6,27,NaN,elephant,elephant,0,5627_ps_dnn_0_elephant_10_n02504458_6563.png,0.554897876646,0.999999997854,1,6.61171517797e-08,0.999999997854,elephant,0.999999996608,1,1.02450327984e-07,0.999999996608
vgg19,6,28,NaN,elephant,elephant,0,5628_ps_dnn_0_elephant_10_n02504458_1567.png,1.07200515277,0.999998972644,1,2.25447510658e-05,0.999998972644,elephant,0.99999861552,1,2.97888185436e-05,0.99999861552
vgg19,6,29,NaN,elephant,elephant,0,5629_ps_dnn_0_elephant_10_n02504458_4497.png,1.22393238478,0.99932471371,1,0.0084040633424,0.99932471371,elephant,0.999273766973,1,0.00898839933252,0.999273766973
vgg19,6,30,NaN,elephant,elephant,0,5630_ps_dnn_0_elephant_10_n02504013_7753.png,4.78727544876,0.783301593002,1,1.15427734851,0.783301593002,elephant,0.745981703089,1,1.35411737839,0.745981703089
vgg19,6,31,NaN,bicycle,bicycle,0,5631_ps_dnn_0_bicycle_10_n03792782_10727.png,5.88085853201,0.467617689489,1,2.23909452551,0.467617689489,dog,0.235259101,2,2.11407425639,0.459197894743
vgg19,6,32,NaN,bicycle,bicycle,0,5632_ps_dnn_0_bicycle_10_n03792782_34271.png,1.29178155467,0.997798807643,1,0.0259974663436,0.997798807643,bicycle,0.996335696817,1,0.0401434433009,0.996335696817
vgg19,6,33,NaN,bicycle,bicycle,0,5633_ps_dnn_0_bicycle_10_n03792782_7568.png,2.10865556626,0.998040753212,1,0.0248337130556,0.998040753212,bicycle,0.995778286324,1,0.0469175956875,0.995778286324
vgg19,6,34,NaN,bicycle,bicycle,0,5634_ps_dnn_0_bicycle_10_n02835271_17914.png,1.41937692123,0.988615073611,1,0.0998652256681,0.988615073611,bicycle,0.97723506494,1,0.172292343618,0.97723506494
vgg19,6,35,NaN,bicycle,bicycle,0,5635_ps_dnn_0_bicycle_10_n02835271_7771.png,0.0618762452223,0.999983891216,1,0.000326356342583,0.999983891216,bicycle,0.999956787461,1,0.000782637970632,0.999956787461
vgg19,6,36,NaN,bicycle,bicycle,0,5636_ps_dnn_0_bicycle_10_n02835271_13649.png,1.15665917253,0.999028622571,1,0.0137337022994,0.999028622571,bicycle,0.997010219663,1,0.0360633801172,0.997010219663
vgg19,6,37,NaN,bicycle,bicycle,0,5637_ps_dnn_0_bicycle_10_n02835271_5825.png,2.26320260415,0.999470905154,1,0.00768636053428,0.999470905154,bicycle,0.999104891569,1,0.012313830412,0.999104891569
vgg19,6,38,NaN,bicycle,bicycle,0,5638_ps_dnn_0_bicycle_10_n02835271_17357.png,0.545888006068,0.999491155246,1,0.00740227901634,0.999491155246,bicycle,0.998456168481,1,0.0191381402742,0.998456168481
vgg19,6,39,NaN,bicycle,bicycle,0,5639_ps_dnn_0_bicycle_10_n03792782_1712.png,0.423220944637,0.999239290102,1,0.00956914171916,0.999239290102,bicycle,0.997927385264,1,0.0225928520377,0.997927385264
