subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,5,1,NaN,knife,knife,true,4481_fc_dnn_true_knife_35_n03041632_25022.png,0.708889906316,0.999982942861,1,0.00032832439465,0.999982942861,knife,0.999970879081,1,0.000544147311867,0.999970879081
vgg19,5,2,NaN,knife,knife,true,4482_fc_dnn_true_knife_35_n03041632_99799.png,4.98260110674,0.452247704113,1,1.73664225088,0.452247704113,knife,0.344144681338,1,2.15840396869,0.344144681338
vgg19,5,3,NaN,knife,knife,true,4483_fc_dnn_true_knife_35_n03041632_3159.png,0.196261943004,0.999994575007,1,0.000109180891229,0.999994575007,knife,0.999991404774,1,0.000172992017119,0.999991404774
vgg19,5,4,NaN,knife,knife,true,4484_fc_dnn_true_knife_35_n03041632_4975.png,2.17264055816,0.763723421664,1,0.794377546622,0.763723421664,knife,0.762948179434,1,0.80597146735,0.762948179434
vgg19,5,5,NaN,knife,knife,true,4485_fc_dnn_true_knife_35_n03041632_42156.png,0.0322899655775,0.99999995095,1,1.3753915392e-06,0.99999995095,knife,0.999999876572,1,3.27714703924e-06,0.999999876572
vgg19,5,6,NaN,knife,knife,true,4486_fc_dnn_true_knife_35_n03041632_22286.png,0.0582945590384,0.999999996253,1,1.18951091113e-07,0.999999996253,knife,0.999999995044,1,1.56235228445e-07,0.999999995044
vgg19,5,7,NaN,knife,knife,true,4487_fc_dnn_true_knife_35_n03041632_89391.png,0.562595501174,0.900907769277,1,0.485038704143,0.900907769277,knife,0.897743406491,1,0.517136723673,0.897743406491
vgg19,5,8,NaN,knife,knife,true,4488_fc_dnn_true_knife_35_n03041632_26933.png,4.5571811653,0.996332862748,1,0.0451360176792,0.996332862748,knife,0.990770131248,1,0.100155360644,0.990770131248
vgg19,5,9,NaN,knife,knife,true,4489_fc_dnn_true_knife_35_n03041632_4806.png,2.21055597647,0.99987845117,1,0.00207551472659,0.99987845117,knife,0.999741034709,1,0.00410729585133,0.999741034709
vgg19,5,10,NaN,knife,knife,true,4490_fc_dnn_true_knife_35_n03041632_17338.png,1.85397915536,0.999931754323,1,0.00120172817004,0.999931754323,knife,0.999866845266,1,0.00223571955428,0.999866845266
vgg19,5,11,NaN,knife,knife,true,4491_fc_dnn_true_knife_35_n03041632_29355.png,1.72408397387,0.999927735238,1,0.00132628533611,0.999927735238,knife,0.999776355893,1,0.003581009057,0.999776355893
vgg19,5,12,NaN,bottle,knife,true,4492_fc_dnn_true_knife_35_n03041632_737.png,3.64825040157,0.219809474372,2,0.834771142905,0.77217027786,bottle,0.116485901757,2,0.598918539872,0.875470165613
vgg19,5,13,NaN,knife,knife,true,4493_fc_dnn_true_knife_35_n03041632_50332.png,0.00101305130933,0.999999999852,1,5.35982546239e-09,0.999999999852,knife,0.9999999997,1,1.06175495297e-08,0.9999999997
vgg19,5,14,NaN,knife,knife,true,4494_fc_dnn_true_knife_35_n03041632_84048.png,0.800983865867,0.9998915204,1,0.00185195147144,0.9998915204,knife,0.999720717699,1,0.00429311833984,0.999720717699
vgg19,5,15,NaN,knife,knife,true,4495_fc_dnn_true_knife_35_n03041632_8151.png,5.082580985,0.960189279076,1,0.351628053919,0.960189279076,knife,0.901630013834,1,0.742850814009,0.901630013834
vgg19,5,16,NaN,knife,knife,true,4496_fc_dnn_true_knife_35_n03041632_18304.png,7.25937316254,0.454711045475,1,2.29683978772,0.454711045475,dog,0.190029907519,2,2.47416665064,0.43089781258
vgg19,5,17,NaN,chair,knife,true,4497_fc_dnn_true_knife_35_n03041632_2390.png,4.9963675869,0.301174652619,2,1.11666231714,0.671594395709,chair,0.207576244747,2,1.31447939869,0.690252334331
vgg19,5,18,NaN,knife,knife,true,4498_fc_dnn_true_knife_35_n03041632_1607.png,0.886534082275,0.999814295818,1,0.00301396644574,0.999814295818,knife,0.999473533788,1,0.00771980981046,0.999473533788
vgg19,5,19,NaN,knife,knife,true,4499_fc_dnn_true_knife_35_n03041632_3023.png,6.55357780432,0.949114159118,1,0.408415837243,0.949114159118,knife,0.861168817588,1,0.906004921543,0.861168817588
vgg19,5,20,NaN,knife,knife,true,4500_fc_dnn_true_knife_35_n03041632_45775.png,2.7056075721,0.999957886934,1,0.000806572332834,0.999957886934,knife,0.999892289909,1,0.00189193760765,0.999892289909
vgg19,5,21,NaN,knife,knife,true,4501_fc_dnn_true_knife_35_n03041632_84240.png,7.94398481417,0.760979306548,1,1.33480998414,0.760979306548,knife,0.438107211619,1,1.99892384153,0.438107211619
vgg19,5,22,NaN,knife,knife,true,4502_fc_dnn_true_knife_35_n03041632_42162.png,0.00310139216252,0.999999990547,1,2.74545757203e-07,0.999999990547,knife,0.999999986944,1,3.79663575388e-07,0.999999986944
vgg19,5,23,NaN,knife,knife,true,4503_fc_dnn_true_knife_35_n03041632_46091.png,2.66896862255,0.999669264737,1,0.00513619987566,0.999669264737,knife,0.999154135223,1,0.0120190537672,0.999154135223
vgg19,5,24,NaN,knife,knife,true,4504_fc_dnn_true_knife_35_n03041632_14801.png,2.88729752905,0.976144575422,1,0.21675827592,0.976144575422,knife,0.948183103201,1,0.428355365522,0.948183103201
vgg19,5,25,NaN,bottle,knife,true,4505_fc_dnn_true_knife_35_n03041632_92637.png,4.7237522721,0.16300763364,2,1.21178376367,0.75721988547,bottle,0.09657185488,3,1.40329427884,0.732301342867
vgg19,5,26,NaN,knife,knife,true,4506_fc_dnn_true_knife_35_n03041632_47410.png,0.269607316364,0.999997899367,1,4.74219816648e-05,0.999997899367,knife,0.999994787636,1,0.00011079721429,0.999994787636
vgg19,5,27,NaN,knife,knife,true,4507_fc_dnn_true_knife_35_n03041632_96345.png,5.71277255599,0.657075560628,1,1.51524926686,0.657075560628,knife,0.586190720135,1,1.89297448539,0.586190720135
vgg19,5,28,NaN,knife,knife,true,4508_fc_dnn_true_knife_35_n03041632_45338.png,1.39802820483,0.821481267703,1,1.1859114622,0.821481267703,knife,0.702942404987,1,1.76680199751,0.702942404987
vgg19,5,29,NaN,knife,knife,true,4509_fc_dnn_true_knife_35_n03041632_54603.png,5.39196709103,0.982191250495,1,0.17402032771,0.982191250495,knife,0.931478476669,1,0.504960659177,0.931478476669
vgg19,5,30,NaN,knife,knife,true,4510_fc_dnn_true_knife_35_n03041632_19971.png,4.07756145928,0.994410662937,1,0.0660750740669,0.994410662937,knife,0.986687177947,1,0.138496448602,0.986687177947
vgg19,5,31,NaN,knife,knife,true,4511_fc_dnn_true_knife_35_n03041632_21345.png,7.37443214474,0.702533585658,1,1.55042275555,0.702533585658,knife,0.500817367843,1,2.18614277726,0.500817367843
vgg19,5,32,NaN,bottle,knife,true,4512_fc_dnn_true_knife_35_n03041632_90125.png,4.10455134574,0.393807336766,2,1.57756636373,0.481300812943,bottle,0.271759506837,2,1.74684570136,0.566888473219
vgg19,5,33,NaN,knife,knife,true,4513_fc_dnn_true_knife_35_n03041632_50648.png,0.0059762042521,0.999999994689,1,1.62602632763e-07,0.999999994689,knife,0.999999989518,1,3.1147962935e-07,0.999999989518
