subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,1,NaN,knife,knife,true,5601_fc_dnn_true_knife_35_n03041632_12748.png,0.0256351989165,0.99999999546,1,1.45340536379e-07,0.99999999546,knife,0.999999985152,1,4.44679253121e-07,0.999999985152
resnet152,6,2,NaN,knife,knife,true,5602_fc_dnn_true_knife_35_n03041632_31271.png,0.0240715643153,0.99999990693,1,2.55476807118e-06,0.99999990693,knife,0.999999781039,1,5.67440954561e-06,0.999999781039
resnet152,6,3,NaN,knife,knife,true,5603_fc_dnn_true_knife_35_n03041632_39739.png,4.1293832777,0.990954741441,1,0.0979465733817,0.990954741441,knife,0.978502696595,1,0.199770862854,0.978502696595
resnet152,6,4,NaN,knife,knife,true,5604_fc_dnn_true_knife_35_n03041632_1556.png,2.94305760248,0.992664327379,1,0.0678945691725,0.992664327379,knife,0.984657624473,1,0.125860578849,0.984657624473
resnet152,6,5,NaN,knife,knife,true,5605_fc_dnn_true_knife_35_n03041632_22241.png,1.24928195142,0.997853446377,1,0.0236271191181,0.997853446377,knife,0.997680403758,1,0.0260714633695,0.997680403758
resnet152,6,6,NaN,knife,knife,true,5606_fc_dnn_true_knife_35_n03041632_79317.png,0.134921334494,0.999995685477,1,9.17822819143e-05,0.999995685477,knife,0.999990854255,1,0.00018650832761,0.999990854255
resnet152,6,7,NaN,knife,knife,true,5607_fc_dnn_true_knife_35_n03041632_4044.png,0.21903216232,0.999945486487,1,0.00097921736904,0.999945486487,knife,0.99974302885,1,0.00380314851392,0.99974302885
resnet152,6,8,NaN,knife,knife,true,5608_fc_dnn_true_knife_35_n03041632_13656.png,0.645096529613,0.999877228516,1,0.00187966528208,0.999877228516,knife,0.99986438677,1,0.00211201357881,0.99986438677
resnet152,6,9,NaN,knife,knife,true,5609_fc_dnn_true_knife_35_n03041632_20707.png,0.000636713119809,0.999999974844,1,7.33694761727e-07,0.999999974844,knife,0.999999943787,1,1.56436381062e-06,0.999999943787
resnet152,6,10,NaN,knife,knife,true,5610_fc_dnn_true_knife_35_n03041632_33488.png,3.63673306713,0.91678686452,1,0.573496916401,0.91678686452,knife,0.858443349201,1,0.93166101133,0.858443349201
