subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,2,1,NaN,knife,knife,true,1121_fc_dnn_true_knife_35_n03041632_12242.png,5.43568502698,0.918374844998,1,0.642260632312,0.918374844998,knife,0.788720021629,1,1.24347433929,0.788720021629
vgg19,2,2,NaN,knife,knife,true,1122_fc_dnn_true_knife_35_n03041632_36280.png,0.842435865531,0.99990138323,1,0.00168982984367,0.99990138323,knife,0.999716179103,1,0.00431979665313,0.999716179103
vgg19,2,3,NaN,knife,knife,true,1123_fc_dnn_true_knife_35_n03041632_45622.png,0.0903690031986,0.999999684061,1,8.10162467322e-06,0.999999684061,knife,0.99999958745,1,1.05142384641e-05,0.99999958745
vgg19,2,4,NaN,knife,knife,true,1124_fc_dnn_true_knife_35_n03041632_1006.png,2.61748590271,0.533943716983,1,1.18685690306,0.533943716983,knife,0.523816310378,1,1.30059143613,0.523816310378
vgg19,2,5,NaN,bicycle,knife,true,1125_fc_dnn_true_knife_35_n03041632_18859.png,3.25164307912,0.239592819608,2,2.46165334782,0.367397741121,dog,0.0909690484582,3,1.97629773977,0.605020016417
vgg19,2,6,NaN,knife,knife,true,1126_fc_dnn_true_knife_35_n03041632_24277.png,0.0784088102898,0.999999997287,1,8.66201587197e-08,0.999999997287,knife,0.999999995036,1,1.54168279114e-07,0.999999995036
vgg19,2,7,NaN,knife,knife,true,1127_fc_dnn_true_knife_35_n03041632_42196.png,0.326115963282,0.999989928729,1,0.000202724794026,0.999989928729,knife,0.999984722673,1,0.00030612570728,0.999984722673
vgg19,2,8,NaN,knife,knife,true,1128_fc_dnn_true_knife_35_n03041632_14132.png,2.61703501497,0.998912469076,1,0.0143898727129,0.998912469076,knife,0.998461658077,1,0.0203576585641,0.998461658077
vgg19,2,9,NaN,knife,knife,true,1129_fc_dnn_true_knife_35_n03041632_13645.png,0.040446223153,0.99999994473,1,1.46296433822e-06,0.99999994473,knife,0.99999991277,1,2.3002972613e-06,0.99999991277
vgg19,2,10,NaN,knife,knife,true,1130_fc_dnn_true_knife_35_n03041632_3617.png,5.821333727,0.961312983837,1,0.306010365946,0.961312983837,knife,0.941080689866,1,0.463617759584,0.941080689866
vgg19,2,11,NaN,knife,knife,true,1131_fc_dnn_true_knife_35_n03041632_30821.png,2.62677283521,0.996213510765,1,0.0392225385153,0.996213510765,knife,0.994652564575,1,0.0540951872877,0.994652564575
vgg19,2,12,NaN,knife,knife,true,1132_fc_dnn_true_knife_35_n03041632_2438.png,6.06890022193,0.951162733992,1,0.417183403696,0.951162733992,knife,0.838219325354,1,0.972720462502,0.838219325354
