subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,2,1,NaN,knife,knife,true,1121_fc_dnn_true_knife_35_n03041632_12242.png,3.90259552347,0.990463144589,1,0.101873449474,0.990463144589,knife,0.976672795229,1,0.204113727539,0.976672795229
resnet152,2,2,NaN,knife,knife,true,1122_fc_dnn_true_knife_35_n03041632_36280.png,8.61399683848e-05,0.999999999849,1,5.50567012913e-09,0.999999999849,knife,0.999999999475,1,1.78247381397e-08,0.999999999475
resnet152,2,3,NaN,knife,knife,true,1123_fc_dnn_true_knife_35_n03041632_45622.png,4.58353148657e-06,1.0,1,8.47976013162e-13,1.0,knife,1.0,1,1.43843890894e-12,1.0
resnet152,2,4,NaN,knife,knife,true,1124_fc_dnn_true_knife_35_n03041632_1006.png,1.04115116703,0.484822855468,1,2.10616106411,0.484822855468,dog,0.210199635288,2,1.86619551656,0.57460545845
resnet152,2,5,NaN,knife,knife,true,1125_fc_dnn_true_knife_35_n03041632_18859.png,2.90261414526,0.946843771439,1,0.375868754375,0.946843771439,knife,0.901378000218,1,0.579879553233,0.901378000218
resnet152,2,6,NaN,knife,knife,true,1126_fc_dnn_true_knife_35_n03041632_24277.png,0.000119319718805,1.0,1,1.27776429259e-12,1.0,knife,1.0,1,1.40591092024e-12,1.0
resnet152,2,7,NaN,knife,knife,true,1127_fc_dnn_true_knife_35_n03041632_42196.png,0.000165321405126,0.999999999725,1,9.56991881035e-09,0.999999999725,knife,0.999999999637,1,1.25611564322e-08,0.999999999637
resnet152,2,8,NaN,knife,knife,true,1128_fc_dnn_true_knife_35_n03041632_14132.png,1.55199843073,0.999444342822,1,0.00789347952885,0.999444342822,knife,0.999158308026,1,0.0117325792027,0.999158308026
resnet152,2,9,NaN,knife,knife,true,1129_fc_dnn_true_knife_35_n03041632_13645.png,1.15722418787e-05,1.0,1,2.04432618448e-13,1.0,knife,1.0,1,2.39235588143e-13,1.0
resnet152,2,10,NaN,knife,knife,true,1130_fc_dnn_true_knife_35_n03041632_3617.png,0.0235211603978,0.999995424931,1,9.75283779138e-05,0.999995424931,knife,0.999991683682,1,0.00017167330889,0.999991683682
resnet152,2,11,NaN,knife,knife,true,1131_fc_dnn_true_knife_35_n03041632_30821.png,0.110679764297,0.999999746146,1,6.44946679094e-06,0.999999746146,knife,0.999999448221,1,1.34042251648e-05,0.999999448221
resnet152,2,12,NaN,knife,knife,true,1132_fc_dnn_true_knife_35_n03041632_2438.png,0.477626687509,0.999999864305,1,3.64057529075e-06,0.999999864305,knife,0.999999579261,1,1.03879444724e-05,0.999999579261
resnet152,2,13,NaN,knife,knife,true,1133_fc_dnn_true_knife_35_n03041632_4260.png,1.30277345655,0.999834414265,1,0.00270123278123,0.999834414265,knife,0.999560336901,1,0.00646436443213,0.999560336901
resnet152,2,14,NaN,knife,knife,true,1134_fc_dnn_true_knife_35_n03041632_11969.png,0.00802102847447,0.999999999971,1,1.13540079939e-09,0.999999999971,knife,0.999999999952,1,1.85272448158e-09,0.999999999952
resnet152,2,15,NaN,knife,knife,true,1135_fc_dnn_true_knife_35_n03041632_15099.png,5.13690042533,0.982221353028,1,0.172988617338,0.982221353028,knife,0.963693183485,1,0.306191433153,0.963693183485
resnet152,2,16,NaN,knife,knife,true,1136_fc_dnn_true_knife_35_n03041632_29285.png,4.3413495069,0.680762685346,1,1.68008186647,0.680762685346,knife,0.485355632946,1,2.1417745831,0.485355632946
resnet152,2,17,NaN,knife,knife,true,1137_fc_dnn_true_knife_35_n03041632_36235.png,3.54289263465e-07,1.0,1,1.55250623484e-11,1.0,knife,1.0,1,2.0980481265e-11,1.0
resnet152,2,18,NaN,knife,knife,true,1138_fc_dnn_true_knife_35_n03041632_25603.png,1.6212169439,0.960239512498,1,0.349957855447,0.960239512498,knife,0.944404640427,1,0.475300922707,0.944404640427
resnet152,2,19,NaN,knife,knife,true,1139_fc_dnn_true_knife_35_n03041632_44738.png,0.0014271577511,0.999999999994,1,2.58361288876e-10,0.999999999994,knife,0.999999999988,1,4.73603645181e-10,0.999999999988
resnet152,2,20,NaN,knife,knife,true,1140_fc_dnn_true_knife_35_n03041632_30565.png,0.230717285224,0.999994285854,1,0.000123179254542,0.999994285854,knife,0.999989145871,1,0.000223161606863,0.999989145871
resnet152,2,21,NaN,knife,knife,true,1141_fc_dnn_true_knife_35_n03041632_46185.png,0.0500515352257,0.999999678936,1,8.01478618536e-06,0.999999678936,knife,0.99999940822,1,1.4165464277e-05,0.99999940822
resnet152,2,22,NaN,knife,knife,true,1142_fc_dnn_true_knife_35_n03041632_28009.png,0.000140654188368,0.99999999535,1,1.41896565987e-07,0.99999999535,knife,0.999999993732,1,1.90745669249e-07,0.999999993732
resnet152,2,23,NaN,knife,knife,true,1143_fc_dnn_true_knife_35_n03041632_34769.png,0.665718691862,0.822191245893,1,0.92283511989,0.822191245893,knife,0.819726089895,1,0.948405854963,0.819726089895
resnet152,2,24,NaN,knife,knife,true,1144_fc_dnn_true_knife_35_n03041632_55083.png,0.0499951660777,0.999999107618,1,2.0658308861e-05,0.999999107618,knife,0.999998927111,1,2.49142432862e-05,0.999998927111
resnet152,2,25,NaN,knife,knife,true,1145_fc_dnn_true_knife_35_n03041632_51766.png,1.0015546655e-08,1.0,1,5.00543592825e-13,1.0,knife,1.0,1,5.17478478628e-13,1.0
resnet152,2,26,NaN,knife,knife,true,1146_fc_dnn_true_knife_35_n03041632_81943.png,0.0563461923708,0.999996810861,1,6.42787364701e-05,0.999996810861,knife,0.999996303655,1,7.47431891139e-05,0.999996303655
