subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,4,1,NaN,knife,knife,c100,3841_con_dnn_c100_knife_10_n03041632_33739.JPEG,0.498247079672,0.999985796331,1,0.000266174716941,0.999985796331,knife,0.999980232438,1,0.000373108685634,0.999980232438
vgg19,4,2,NaN,knife,knife,c100,3842_con_dnn_c100_knife_10_n03041632_29580.JPEG,4.78425355219,0.91180877357,1,0.553744158333,0.91180877357,knife,0.886045283481,1,0.724027961191,0.886045283481
vgg19,4,3,NaN,knife,knife,c100,3843_con_dnn_c100_knife_10_n03041632_56172.JPEG,0.337657930796,0.999997627531,1,4.89596996633e-05,0.999997627531,knife,0.999995973357,1,8.15208363212e-05,0.999995973357
vgg19,4,4,NaN,knife,knife,c100,3844_con_dnn_c100_knife_10_n03041632_51766.JPEG,2.74442513046,0.992932980858,1,0.0743706867639,0.992932980858,knife,0.989163160955,1,0.111748309311,0.989163160955
vgg19,4,5,NaN,knife,knife,c100,3845_con_dnn_c100_knife_10_n03041632_48149.JPEG,0.790802336651,0.999917560311,1,0.00138425638078,0.999917560311,knife,0.999877572388,1,0.00202431810336,0.999877572388
vgg19,4,6,NaN,knife,knife,c100,3846_con_dnn_c100_knife_10_n03041632_29343.JPEG,4.89200576081,0.960017421124,1,0.27326783105,0.960017421124,knife,0.953989012027,1,0.330700225968,0.953989012027
vgg19,4,7,NaN,knife,knife,c100,3847_con_dnn_c100_knife_10_n03041632_20770.JPEG,4.24276257183,0.974629663418,1,0.222476276008,0.974629663418,knife,0.954849427283,1,0.368896613893,0.954849427283
vgg19,4,8,NaN,knife,knife,c100,3848_con_dnn_c100_knife_10_n03041632_11969.JPEG,1.10050862405,0.999743824282,1,0.00379527119151,0.999743824282,knife,0.999566514296,1,0.00619042022732,0.999566514296
vgg19,4,9,NaN,knife,knife,c100,3849_con_dnn_c100_knife_10_n03041632_36806.JPEG,5.71597820206,0.787196247051,1,1.16916016029,0.787196247051,knife,0.462067413138,1,1.70448789037,0.462067413138
vgg19,4,10,NaN,knife,knife,c100,3850_con_dnn_c100_knife_10_n03041632_751.JPEG,1.20374906562,0.999618681819,1,0.00563406913015,0.999618681819,knife,0.99930000935,1,0.00976483925781,0.99930000935
vgg19,4,11,NaN,keyboard,keyboard,c100,3851_con_dnn_c100_keyboard_10_n04505470_3022.JPEG,2.30765262016,0.997663251989,1,0.0297096552901,0.997663251989,keyboard,0.995429759335,1,0.0550193198052,0.995429759335
vgg19,4,12,NaN,keyboard,keyboard,c100,3852_con_dnn_c100_keyboard_10_n04505470_2048.JPEG,2.76560155691,0.998675165369,1,0.0177812916328,0.998675165369,keyboard,0.99762691135,1,0.0305913484526,0.99762691135
vgg19,4,13,NaN,keyboard,keyboard,c100,3853_con_dnn_c100_keyboard_10_n03085013_31513.JPEG,1.16277689985,0.999947444393,1,0.000926859684524,0.999947444393,keyboard,0.999923415197,1,0.00135036776301,0.999923415197
vgg19,4,14,NaN,keyboard,keyboard,c100,3854_con_dnn_c100_keyboard_10_n04505470_5058.JPEG,3.64429361559,0.962643113078,1,0.257446628021,0.962643113078,keyboard,0.918974159289,1,0.455213907624,0.918974159289
vgg19,4,15,NaN,keyboard,keyboard,c100,3855_con_dnn_c100_keyboard_10_n04505470_5157.JPEG,0.273756567908,0.999999124752,1,1.89329436074e-05,0.999999124752,keyboard,0.999998223274,1,3.65746719239e-05,0.999998223274
