subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,5,1,NaN,knife,knife,c100,5121_con_dnn_c100_knife_10_n03041632_31037.JPEG,1.92850962344,0.998595129949,1,0.0189427280871,0.998595129949,knife,0.995117243485,1,0.0545993059084,0.995117243485
vgg19,5,2,NaN,knife,knife,c100,5122_con_dnn_c100_knife_10_n03041632_26053.JPEG,0.343500736309,0.999985556794,1,0.000287946602902,0.999985556794,knife,0.999965641395,1,0.000641943249249,0.999965641395
vgg19,5,3,NaN,knife,knife,c100,5123_con_dnn_c100_knife_10_n03041632_18766.JPEG,6.79809226319,0.559716061994,1,2.26637498286,0.559716061994,knife,0.311400640735,1,2.63728946058,0.311400640735
vgg19,5,4,NaN,knife,knife,c100,5124_con_dnn_c100_knife_10_n03041632_26933.JPEG,5.21458853653,0.954291436098,1,0.353706124161,0.954291436098,knife,0.920502347088,1,0.588347809733,0.920502347088
vgg19,5,5,NaN,knife,knife,c100,5125_con_dnn_c100_knife_10_n03041632_101553.JPEG,4.87707094528,0.71550248554,1,1.45246625937,0.71550248554,knife,0.469112847924,1,2.00306340763,0.469112847924
vgg19,5,6,NaN,knife,knife,c100,5126_con_dnn_c100_knife_10_n03041632_9759.JPEG,2.80037760672,0.927132111073,1,0.523272534376,0.927132111073,knife,0.736013111368,1,1.10490415308,0.736013111368
vgg19,5,7,NaN,knife,knife,c100,5127_con_dnn_c100_knife_10_n03041632_18601.JPEG,6.93707246963,0.686212391747,1,1.49490722304,0.686212391747,knife,0.574817718482,1,1.87442588659,0.574817718482
vgg19,5,8,NaN,knife,knife,c100,5128_con_dnn_c100_knife_10_n03041632_47743.JPEG,1.68860734105,0.99657508973,1,0.0361138359792,0.99657508973,knife,0.993695707282,1,0.0613214381119,0.993695707282
vgg19,5,9,NaN,knife,knife,c100,5129_con_dnn_c100_knife_10_n03041632_27848.JPEG,5.11664940679,0.955318976116,1,0.357087858527,0.955318976116,knife,0.936118686298,1,0.508638869747,0.936118686298
vgg19,5,10,NaN,knife,knife,c100,5130_con_dnn_c100_knife_10_n03041632_21017.JPEG,5.83558025663,0.390807883455,1,2.5418093677,0.390807883455,dog,0.170315880955,3,2.39594350285,0.446408136399
vgg19,5,11,NaN,keyboard,keyboard,c100,5131_con_dnn_c100_keyboard_10_n04505470_989.JPEG,1.13155529204,0.999992500082,1,0.000158631508111,0.999992500082,keyboard,0.999986667965,1,0.000271535416844,0.999986667965
vgg19,5,12,NaN,keyboard,keyboard,c100,5132_con_dnn_c100_keyboard_10_n03085013_21183.JPEG,1.80548843233,0.998692190577,1,0.0145467131417,0.998692190577,keyboard,0.998715129768,1,0.0143856223785,0.998715129768
vgg19,5,13,NaN,keyboard,keyboard,c100,5133_con_dnn_c100_keyboard_10_n04505470_4742.JPEG,0.559940875624,0.996768443094,1,0.0319328804115,0.996768443094,keyboard,0.993863763466,1,0.0549679217511,0.993863763466
vgg19,5,14,NaN,keyboard,keyboard,c100,5134_con_dnn_c100_keyboard_10_n04505470_4356.JPEG,1.64379198933,0.999696689246,1,0.00447899108891,0.999696689246,keyboard,0.999272517206,1,0.00965254495052,0.999272517206
vgg19,5,15,NaN,keyboard,keyboard,c100,5135_con_dnn_c100_keyboard_10_n04505470_7015.JPEG,0.998041550058,0.99999997803,1,6.02671774123e-07,0.99999997803,keyboard,0.999999944134,1,1.44654078877e-06,0.999999944134
vgg19,5,16,NaN,keyboard,keyboard,c100,5136_con_dnn_c100_keyboard_10_n03085013_21444.JPEG,2.21034452336,0.998535996943,1,0.0198707182368,0.998535996943,keyboard,0.995813952954,1,0.0503971994871,0.995813952954
vgg19,5,17,NaN,keyboard,keyboard,c100,5137_con_dnn_c100_keyboard_10_n03085013_14427.JPEG,1.71031337805,0.999495627379,1,0.00745831350964,0.999495627379,keyboard,0.998977167692,1,0.0144016637203,0.998977167692
