subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,5,1,NaN,knife,knife,c100,5121_con_dnn_c100_knife_10_n03041632_31037.JPEG,2.09185147721,0.995555612312,1,0.0543376737575,0.995555612312,knife,0.981352923415,1,0.175320948696,0.981352923415
googlenet,5,2,NaN,knife,knife,c100,5122_con_dnn_c100_knife_10_n03041632_26053.JPEG,2.41200015001,0.996888984484,1,0.038084912155,0.996888984484,knife,0.992571371835,1,0.0828971064008,0.992571371835
googlenet,5,3,NaN,knife,knife,c100,5123_con_dnn_c100_knife_10_n03041632_18766.JPEG,7.65527238469,0.682025761579,1,1.76387238687,0.682025761579,knife,0.403668068851,1,2.57258761172,0.403668068851
googlenet,5,4,NaN,knife,knife,c100,5124_con_dnn_c100_knife_10_n03041632_26933.JPEG,6.37583696493,0.882429225762,1,0.873858317448,0.882429225762,knife,0.696019350454,1,1.76028056483,0.696019350454
googlenet,5,5,NaN,knife,knife,c100,5125_con_dnn_c100_knife_10_n03041632_101553.JPEG,4.86807899509,0.572273392321,1,2.28753386182,0.572273392321,dog,0.241414438947,2,2.50144730616,0.421727211139
googlenet,5,6,NaN,knife,knife,c100,5126_con_dnn_c100_knife_10_n03041632_9759.JPEG,6.38418027086,0.590970028916,1,2.22774985102,0.590970028916,dog,0.223730198141,2,2.14818277604,0.548486469489
googlenet,5,7,NaN,knife,knife,c100,5127_con_dnn_c100_knife_10_n03041632_18601.JPEG,7.59751469336,0.717853895988,1,1.58366599321,0.717853895988,knife,0.439842411172,1,2.44012383262,0.439842411172
googlenet,5,8,NaN,knife,knife,c100,5128_con_dnn_c100_knife_10_n03041632_47743.JPEG,4.53224224762,0.986576233296,1,0.125285658722,0.986576233296,knife,0.951719897804,1,0.365807759475,0.951719897804
googlenet,5,9,NaN,knife,knife,c100,5129_con_dnn_c100_knife_10_n03041632_27848.JPEG,4.87124155025,0.979395701294,1,0.201720768167,0.979395701294,knife,0.928203217092,1,0.550589153598,0.928203217092
googlenet,5,10,NaN,knife,knife,c100,5130_con_dnn_c100_knife_10_n03041632_21017.JPEG,6.62699384602,0.415173876568,1,2.60844901434,0.415173876568,dog,0.168593284408,2,2.67578049183,0.402241123751
