subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,6,1,NaN,knife,knife,c100,6401_con_dnn_c100_knife_10_n03041632_14774.JPEG,2.98038712764e-07,1.0,1,1.21200225135e-14,1.0,knife,1.0,1,1.98875884271e-14,1.0
resnet152,6,2,NaN,knife,knife,c100,6402_con_dnn_c100_knife_10_n03041632_105581.JPEG,4.64473838103,0.975560524576,1,0.212526051358,0.975560524576,knife,0.957883001429,1,0.346626448965,0.957883001429
resnet152,6,3,NaN,knife,knife,c100,6403_con_dnn_c100_knife_10_n03041632_13509.JPEG,0.164943359906,0.999986945112,1,0.00026074652037,0.999986945112,knife,0.999982105953,1,0.000352844380826,0.999982105953
resnet152,6,4,NaN,knife,knife,c100,6404_con_dnn_c100_knife_10_n03041632_30821.JPEG,1.710755211,0.9993936027,1,0.00766093807943,0.9993936027,knife,0.999283019193,1,0.00899099705025,0.999283019193
resnet152,6,5,NaN,knife,knife,c100,6405_con_dnn_c100_knife_10_n03041632_17338.JPEG,0.00116676357458,0.999999999155,1,2.76092733408e-08,0.999999999155,knife,0.999999998969,1,3.38094951073e-08,0.999999998969
resnet152,6,6,NaN,knife,knife,c100,6406_con_dnn_c100_knife_10_n03041632_17349.JPEG,2.07135800061,0.99911873676,1,0.0124945569791,0.99911873676,knife,0.99828013091,1,0.0224140591705,0.99828013091
resnet152,6,7,NaN,knife,knife,c100,6407_con_dnn_c100_knife_10_n03041632_46091.JPEG,0.339664551922,0.999999942084,1,1.60379498807e-06,0.999999942084,knife,0.999999933659,1,1.84308599498e-06,0.999999933659
resnet152,6,8,NaN,knife,knife,c100,6408_con_dnn_c100_knife_10_n03041632_44133.JPEG,2.91359533762e-09,1.0,1,1.32799149116e-16,1.0,knife,1.0,1,4.32230998687e-16,1.0
resnet152,6,9,NaN,knife,knife,c100,6409_con_dnn_c100_knife_10_n03041632_29276.JPEG,1.46532976148,0.999882619328,1,0.00198059623133,0.999882619328,knife,0.999819646628,1,0.00300593965256,0.999819646628
resnet152,6,10,NaN,chair,knife,c100,6410_con_dnn_c100_knife_10_n03041632_24541.JPEG,5.05605123735,0.223874560143,2,2.30789136188,0.418765835489,dog,0.118432689765,3,2.12496590118,0.426856893251
resnet152,6,11,NaN,keyboard,keyboard,c100,6411_con_dnn_c100_keyboard_10_n04505470_2235.JPEG,0.996515868149,0.999997400683,1,5.90961236183e-05,0.999997400683,keyboard,0.999995549592,1,9.87209879882e-05,0.999995549592
resnet152,6,12,NaN,keyboard,keyboard,c100,6412_con_dnn_c100_keyboard_10_n04505470_5011.JPEG,0.181451784179,0.99999791417,1,4.27192987585e-05,0.99999791417,keyboard,0.999997139716,1,5.75826931639e-05,0.999997139716
resnet152,6,13,NaN,keyboard,keyboard,c100,6413_con_dnn_c100_keyboard_10_n04505470_5054.JPEG,0.529867913312,0.999996971011,1,6.45875024572e-05,0.999996971011,keyboard,0.99999458598,1,0.000112473062187,0.99999458598
resnet152,6,14,NaN,keyboard,keyboard,c100,6414_con_dnn_c100_keyboard_10_n04505470_4732.JPEG,1.95036326762,0.990055927047,1,0.0945882053267,0.990055927047,keyboard,0.984922819602,1,0.139187148989,0.984922819602
resnet152,6,15,NaN,keyboard,keyboard,c100,6415_con_dnn_c100_keyboard_10_n03085013_18510.JPEG,2.05079803996,0.999119357191,1,0.0121531724382,0.999119357191,keyboard,0.99802160878,1,0.0252213702349,0.99802160878
resnet152,6,16,NaN,keyboard,keyboard,c100,6416_con_dnn_c100_keyboard_10_n03085013_9146.JPEG,0.16516183432,0.999953893105,1,0.000750518843448,0.999953893105,keyboard,0.999949467353,1,0.00082319071958,0.999949467353
resnet152,6,17,NaN,keyboard,keyboard,c100,6417_con_dnn_c100_keyboard_10_n03085013_22960.JPEG,0.848438929323,0.999943669547,1,0.000976209795501,0.999943669547,keyboard,0.999902958348,1,0.00163263142522,0.999902958348
resnet152,6,18,NaN,keyboard,keyboard,c100,6418_con_dnn_c100_keyboard_10_n03085013_12323.JPEG,0.907105306401,0.999998557763,1,3.33677660423e-05,0.999998557763,keyboard,0.999996062423,1,8.5171707941e-05,0.999996062423
resnet152,6,19,NaN,keyboard,keyboard,c100,6419_con_dnn_c100_keyboard_10_n04505470_3481.JPEG,0.977075649038,0.999999976195,1,6.60031935626e-07,0.999999976195,keyboard,0.999999974953,1,6.97080795311e-07,0.999999974953
resnet152,6,20,NaN,keyboard,keyboard,c100,6420_con_dnn_c100_keyboard_10_n03085013_5622.JPEG,1.16520870166,0.999999985006,1,4.2267787649e-07,0.999999985006,keyboard,0.999999982888,1,4.84811455817e-07,0.999999982888
resnet152,6,21,NaN,dog,elephant,c100,6421_con_dnn_c100_elephant_10_n02504013_1944.JPEG,2.62079221809,0.236495859334,3,1.71098746298,0.470336964827,dog,0.27356088101,2,1.66517874152,0.517542950783
resnet152,6,22,NaN,elephant,elephant,c100,6422_con_dnn_c100_elephant_10_n02504013_2986.JPEG,1.13309110083,0.999999870435,1,3.43199727754e-06,0.999999870435,elephant,0.999999640795,1,8.73374825224e-06,0.999999640795
resnet152,6,23,NaN,elephant,elephant,c100,6423_con_dnn_c100_elephant_10_n02504013_524.JPEG,0.855840290973,0.999993789078,1,0.000123594518937,0.999993789078,elephant,0.999991256668,1,0.000172768278534,0.999991256668
resnet152,6,24,NaN,elephant,elephant,c100,6424_con_dnn_c100_elephant_10_n02504013_6515.JPEG,1.0329651792,0.99988480347,1,0.00180896274705,0.99988480347,elephant,0.999545971803,1,0.00597273118948,0.999545971803
resnet152,6,25,NaN,elephant,elephant,c100,6425_con_dnn_c100_elephant_10_n02504013_5070.JPEG,0.971695991288,0.999959819338,1,0.000649871125816,0.999959819338,elephant,0.999968582621,1,0.000521857775004,0.999968582621
resnet152,6,26,NaN,bird,elephant,c100,6426_con_dnn_c100_elephant_10_n02504013_5945.JPEG,2.51062158099,0.222482453722,2,2.93816678197,0.292318558549,dog,0.163760094167,3,2.69187330861,0.362346631112
resnet152,6,27,NaN,elephant,elephant,c100,6427_con_dnn_c100_elephant_10_n02504013_5501.JPEG,0.348895268163,0.999894789861,1,0.0015608230014,0.999894789861,elephant,0.999844557568,1,0.00222460123558,0.999844557568
resnet152,6,28,NaN,elephant,elephant,c100,6428_con_dnn_c100_elephant_10_n02504458_62.JPEG,1.19051257046,0.999974958191,1,0.000432684399483,0.999974958191,elephant,0.999932989782,1,0.00105657208921,0.999932989782
resnet152,6,29,NaN,elephant,elephant,c100,6429_con_dnn_c100_elephant_10_n02504458_493.JPEG,1.92462126399,0.999893370375,1,0.00167641109085,0.999893370375,elephant,0.999805157719,1,0.00288860457972,0.999805157719
resnet152,6,30,NaN,elephant,elephant,c100,6430_con_dnn_c100_elephant_10_n02504458_2662.JPEG,1.04719045943,0.999985032061,1,0.000291043018076,0.999985032061,elephant,0.999952303801,1,0.00082153646932,0.999952303801
resnet152,6,31,NaN,bicycle,bicycle,c100,6431_con_dnn_c100_bicycle_10_n03792782_35059.JPEG,0.396548741282,0.999993342409,1,0.000132238507258,0.999993342409,bicycle,0.999988480967,1,0.000220264493525,0.999988480967
resnet152,6,32,NaN,bicycle,bicycle,c100,6432_con_dnn_c100_bicycle_10_n02835271_21294.JPEG,0.718547336541,0.999900652807,1,0.00163884443681,0.999900652807,bicycle,0.999865143422,1,0.00221043988985,0.999865143422
resnet152,6,33,NaN,bicycle,bicycle,c100,6433_con_dnn_c100_bicycle_10_n02835271_12246.JPEG,0.00046257693291,0.999999798422,1,5.03078682765e-06,0.999999798422,bicycle,0.999999737029,1,6.58731198127e-06,0.999999737029
resnet152,6,34,NaN,bicycle,bicycle,c100,6434_con_dnn_c100_bicycle_10_n02835271_16850.JPEG,0.50390371493,0.999976664601,1,0.000425290698748,0.999976664601,bicycle,0.999937988178,1,0.0010123469074,0.999937988178
resnet152,6,35,NaN,bicycle,bicycle,c100,6435_con_dnn_c100_bicycle_10_n02835271_9594.JPEG,0.0014126077727,0.99999903212,1,2.14776656505e-05,0.99999903212,bicycle,0.999998536454,1,3.15485682241e-05,0.999998536454
resnet152,6,36,NaN,bicycle,bicycle,c100,6436_con_dnn_c100_bicycle_10_n03792782_13464.JPEG,0.713041969269,0.999757905078,1,0.00353597045534,0.999757905078,bicycle,0.999724286916,1,0.00400387544275,0.999724286916
resnet152,6,37,NaN,bicycle,bicycle,c100,6437_con_dnn_c100_bicycle_10_n03792782_18771.JPEG,0.251645353908,0.999579609483,1,0.00539656259426,0.999579609483,bicycle,0.999444740443,1,0.00690655225949,0.999444740443
resnet152,6,38,NaN,bicycle,bicycle,c100,6438_con_dnn_c100_bicycle_10_n03792782_6761.JPEG,1.90269078285,0.999077414721,1,0.0129466907944,0.999077414721,bicycle,0.997528940118,1,0.0292984575749,0.997528940118
resnet152,6,39,NaN,bicycle,bicycle,c100,6439_con_dnn_c100_bicycle_10_n03792782_9205.JPEG,0.227722610547,0.999762127322,1,0.00333578410196,0.999762127322,bicycle,0.9996630145,1,0.00454721444703,0.9996630145
resnet152,6,40,NaN,bicycle,bicycle,c100,6440_con_dnn_c100_bicycle_10_n03792782_933.JPEG,1.04315944873,0.999621073751,1,0.00493342236611,0.999621073751,bicycle,0.999757195942,1,0.00332299133137,0.999757195942
resnet152,6,41,NaN,airplane,airplane,c100,6441_con_dnn_c100_airplane_10_n02690373_6536.JPEG,0.799191068621,0.989451771941,1,0.0866059522061,0.989451771941,airplane,0.989184024075,1,0.0890921188636,0.989184024075
resnet152,6,42,NaN,airplane,airplane,c100,6442_con_dnn_c100_airplane_10_n02690373_181.JPEG,0.0149027397116,0.999999832157,1,4.30354063272e-06,0.999999832157,airplane,0.999999758832,1,6.08139978739e-06,0.999999758832
resnet152,6,43,NaN,airplane,airplane,c100,6443_con_dnn_c100_airplane_10_n02690373_191.JPEG,0.251801345569,0.999954674506,1,0.000739759520979,0.999954674506,airplane,0.999929343144,1,0.00111844183978,0.999929343144
resnet152,6,44,NaN,airplane,airplane,c100,6444_con_dnn_c100_airplane_10_n02690373_17157.JPEG,0.163928517476,0.999999877469,1,3.33876083715e-06,0.999999877469,airplane,0.999999646117,1,9.0219000157e-06,0.999999646117
resnet152,6,45,NaN,airplane,airplane,c100,6445_con_dnn_c100_airplane_10_n02690373_7408.JPEG,0.113163328333,0.999999791359,1,5.34412091239e-06,0.999999791359,airplane,0.999999551266,1,1.09685660496e-05,0.999999551266
resnet152,6,46,NaN,airplane,airplane,c100,6446_con_dnn_c100_airplane_10_n02690373_3729.JPEG,0.730590933479,0.999998607338,1,2.98595262096e-05,0.999998607338,airplane,0.99999814145,1,3.95546074442e-05,0.99999814145
resnet152,6,47,NaN,airplane,airplane,c100,6447_con_dnn_c100_airplane_10_n02690373_9849.JPEG,0.0248231558008,0.999998305293,1,3.85811279434e-05,0.999998305293,airplane,0.99999656708,1,7.46551039282e-05,0.99999656708
resnet152,6,48,NaN,airplane,airplane,c100,6448_con_dnn_c100_airplane_10_n02690373_5238.JPEG,1.2262263553,0.998346829155,1,0.0199882644278,0.998346829155,airplane,0.997628520609,1,0.0276252737596,0.997628520609
resnet152,6,49,NaN,airplane,airplane,c100,6449_con_dnn_c100_airplane_10_n02690373_6212.JPEG,0.0824044957848,0.999999367264,1,1.47186389772e-05,0.999999367264,airplane,0.999998955213,1,2.37948434116e-05,0.999998955213
