subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,7,1,NaN,knife,knife,c100,7681_con_dnn_c100_knife_10_n03041632_4879.JPEG,0.0845491254081,0.999999884514,1,2.97549125839e-06,0.999999884514,knife,0.999999783275,1,5.48377535911e-06,0.999999783275
resnet152,7,2,NaN,knife,knife,c100,7682_con_dnn_c100_knife_10_n03041632_47410.JPEG,0.0296278578376,0.999999984044,1,4.755513506e-07,0.999999984044,knife,0.999999974807,1,7.39998395411e-07,0.999999974807
resnet152,7,3,NaN,knife,knife,c100,7683_con_dnn_c100_knife_10_n03041632_2184.JPEG,1.02335766836,0.999244763025,1,0.00894915549184,0.999244763025,knife,0.999232387612,1,0.00910601861639,0.999232387612
resnet152,7,4,NaN,knife,knife,c100,7684_con_dnn_c100_knife_10_n03041632_2630.JPEG,1.475542883,0.948350299803,1,0.295427780989,0.948350299803,knife,0.948220215197,1,0.296936345087,0.948220215197
resnet152,7,5,NaN,knife,knife,c100,7685_con_dnn_c100_knife_10_n03041632_41381.JPEG,1.45121764251e-05,0.999999999998,1,9.98954861082e-11,0.999999999998,knife,0.999999999997,1,1.25748373205e-10,0.999999999997
resnet152,7,6,NaN,knife,knife,c100,7686_con_dnn_c100_knife_10_n03041632_7279.JPEG,0.00688664760806,0.999999990955,1,2.73422603334e-07,0.999999990955,knife,0.999999978905,1,6.1303047537e-07,0.999999978905
resnet152,7,7,NaN,knife,knife,c100,7687_con_dnn_c100_knife_10_n03041632_4808.JPEG,0.0486521499482,0.999969506244,1,0.000542515562971,0.999969506244,knife,0.999966213909,1,0.000600777456897,0.999966213909
resnet152,7,8,NaN,knife,knife,c100,7688_con_dnn_c100_knife_10_n03041632_20433.JPEG,4.3293289963,0.74817035696,1,1.15909473506,0.74817035696,knife,0.567001123853,1,1.49200400448,0.567001123853
resnet152,7,9,NaN,knife,knife,c100,7689_con_dnn_c100_knife_10_n03041632_21590.JPEG,0.0320673454575,0.999997764335,1,4.79158199339e-05,0.999997764335,knife,0.999995514133,1,9.15990001631e-05,0.999995514133
resnet152,7,10,NaN,knife,knife,c100,7690_con_dnn_c100_knife_10_n03041632_38535.JPEG,4.78420111945e-05,0.999999999996,1,1.49767551727e-10,0.999999999996,knife,0.999999999996,1,1.74587828775e-10,0.999999999996
resnet152,7,11,NaN,keyboard,keyboard,c100,7691_con_dnn_c100_keyboard_10_n04505470_6426.JPEG,0.301514762536,0.99999999974,1,8.92739450842e-09,0.99999999974,keyboard,0.999999999409,1,1.94282798269e-08,0.999999999409
resnet152,7,12,NaN,keyboard,keyboard,c100,7692_con_dnn_c100_keyboard_10_n04505470_10558.JPEG,0.0399396779419,0.999999920528,1,2.04427455868e-06,0.999999920528,keyboard,0.999999874049,1,3.15647960828e-06,0.999999874049
resnet152,7,13,NaN,keyboard,keyboard,c100,7693_con_dnn_c100_keyboard_10_n04505470_3286.JPEG,0.258556163997,0.99988448386,1,0.00167795703881,0.99988448386,keyboard,0.999876773522,1,0.00177882650413,0.999876773522
resnet152,7,14,NaN,keyboard,keyboard,c100,7694_con_dnn_c100_keyboard_10_n03085013_18621.JPEG,1.95498738909,0.971606316899,1,0.255646322999,0.971606316899,keyboard,0.937316672574,1,0.490663242616,0.937316672574
resnet152,7,15,NaN,keyboard,keyboard,c100,7695_con_dnn_c100_keyboard_10_n04505470_4507.JPEG,0.0651214004727,0.999999582458,1,9.66161314735e-06,0.999999582458,keyboard,0.999999211753,1,1.74688331025e-05,0.999999211753
resnet152,7,16,NaN,keyboard,keyboard,c100,7696_con_dnn_c100_keyboard_10_n04505470_4944.JPEG,0.895966579386,0.999992605926,1,0.00015346524885,0.999992605926,keyboard,0.999989280899,1,0.000219921304606,0.999989280899
resnet152,7,17,NaN,keyboard,keyboard,c100,7697_con_dnn_c100_keyboard_10_n03085013_23843.JPEG,2.70881725372,0.998184434638,1,0.0218017172188,0.998184434638,keyboard,0.997697086727,1,0.0275089411049,0.997697086727
