subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,7,1,NaN,knife,knife,c100,7681_con_dnn_c100_knife_10_n03041632_4879.JPEG,0.761015757015,0.999767691284,1,0.00385091894963,0.999767691284,knife,0.999116400503,1,0.0124277971596,0.999116400503
googlenet,7,2,NaN,knife,knife,c100,7682_con_dnn_c100_knife_10_n03041632_47410.JPEG,0.966978717984,0.999936158877,1,0.00110092668967,0.999936158877,knife,0.999879650814,1,0.00204770757611,0.999879650814
googlenet,7,3,NaN,knife,knife,c100,7683_con_dnn_c100_knife_10_n03041632_2184.JPEG,4.6265041773,0.546324652885,1,2.0523833466,0.546324652885,knife,0.307686052918,1,2.71692900724,0.307686052918
googlenet,7,4,NaN,knife,knife,c100,7684_con_dnn_c100_knife_10_n03041632_2630.JPEG,4.72196573341,0.970597940127,1,0.276237330588,0.970597940127,knife,0.910292966023,1,0.684300212032,0.910292966023
googlenet,7,5,NaN,knife,knife,c100,7685_con_dnn_c100_knife_10_n03041632_41381.JPEG,0.628761841364,0.999627450598,1,0.00567748165303,0.999627450598,knife,0.999124308248,1,0.0124681230552,0.999124308248
googlenet,7,6,NaN,knife,knife,c100,7686_con_dnn_c100_knife_10_n03041632_7279.JPEG,1.34838428936,0.999782958789,1,0.00349923347796,0.999782958789,knife,0.999199501753,1,0.0111300636396,0.999199501753
googlenet,7,7,NaN,knife,knife,c100,7687_con_dnn_c100_knife_10_n03041632_4808.JPEG,6.59660620213,0.799377837986,1,0.937594214607,0.799377837986,knife,0.684846822615,1,1.51176516006,0.684846822615
googlenet,7,8,NaN,bottle,knife,c100,7688_con_dnn_c100_knife_10_n03041632_20433.JPEG,7.04773229797,0.200135474292,3,3.18109848186,0.229337196727,dog,0.0539155220686,5,2.77953223996,0.368892819859
googlenet,7,9,NaN,knife,knife,c100,7689_con_dnn_c100_knife_10_n03041632_21590.JPEG,7.03196411824,0.774985645401,1,1.31274365516,0.774985645401,knife,0.586409287429,1,1.98719590499,0.586409287429
googlenet,7,10,NaN,knife,knife,c100,7690_con_dnn_c100_knife_10_n03041632_38535.JPEG,1.02832478081,0.99974948032,1,0.00418214269217,0.99974948032,knife,0.999122953499,1,0.0126414742977,0.999122953499
googlenet,7,11,NaN,keyboard,keyboard,c100,7691_con_dnn_c100_keyboard_10_n04505470_6426.JPEG,2.59158049065,0.997386750287,1,0.0348599675818,0.997386750287,keyboard,0.985809838018,1,0.138119491854,0.985809838018
googlenet,7,12,NaN,keyboard,keyboard,c100,7692_con_dnn_c100_keyboard_10_n04505470_10558.JPEG,1.99773351375,0.998827554012,1,0.0164365228754,0.998827554012,keyboard,0.995258968857,1,0.0555462019192,0.995258968857
googlenet,7,13,NaN,keyboard,keyboard,c100,7693_con_dnn_c100_keyboard_10_n04505470_3286.JPEG,0.9024281978,0.999170182153,1,0.0124104479193,0.999170182153,keyboard,0.994818160629,1,0.0589206507474,0.994818160629
googlenet,7,14,NaN,keyboard,keyboard,c100,7694_con_dnn_c100_keyboard_10_n03085013_18621.JPEG,3.93549553517,0.772411620742,1,1.58174882579,0.772411620742,keyboard,0.36854007368,1,2.41662931177,0.36854007368
googlenet,7,15,NaN,keyboard,keyboard,c100,7695_con_dnn_c100_keyboard_10_n04505470_4507.JPEG,3.31048084396,0.992235053594,1,0.0863904550298,0.992235053594,keyboard,0.970890993436,1,0.252074308143,0.970890993436
googlenet,7,16,NaN,keyboard,keyboard,c100,7696_con_dnn_c100_keyboard_10_n04505470_4944.JPEG,3.22383013756,0.979322403847,1,0.206062913253,0.979322403847,keyboard,0.929427470029,1,0.559709103555,0.929427470029
googlenet,7,17,NaN,keyboard,keyboard,c100,7697_con_dnn_c100_keyboard_10_n03085013_23843.JPEG,3.64716608836,0.992738146328,1,0.0886332464607,0.992738146328,keyboard,0.963121552954,1,0.318889427655,0.963121552954
googlenet,7,18,NaN,keyboard,keyboard,c100,7698_con_dnn_c100_keyboard_10_n04505470_2608.JPEG,4.14310861896,0.98120999116,1,0.186574605128,0.98120999116,keyboard,0.944897538228,1,0.460465999098,0.944897538228
googlenet,7,19,NaN,keyboard,keyboard,c100,7699_con_dnn_c100_keyboard_10_n03085013_25443.JPEG,3.03688995781,0.966712173836,1,0.315832021069,0.966712173836,keyboard,0.869280196104,1,0.883335900517,0.869280196104
googlenet,7,20,NaN,keyboard,keyboard,c100,7700_con_dnn_c100_keyboard_10_n03085013_18979.JPEG,2.93203822278,0.567432396892,1,2.18995586708,0.567432396892,keyboard,0.350947971695,1,2.80418433006,0.350947971695
googlenet,7,21,NaN,elephant,elephant,c100,7701_con_dnn_c100_elephant_10_n02504458_3066.JPEG,1.38280938753,0.999464865932,1,0.00837966610321,0.999464865932,elephant,0.997928445735,1,0.0260841887288,0.997928445735
googlenet,7,22,NaN,elephant,elephant,c100,7702_con_dnn_c100_elephant_10_n02504458_6130.JPEG,1.13630191092,0.999945782288,1,0.000898300800686,0.999945782288,elephant,0.999873382518,1,0.00193934974231,0.999873382518
googlenet,7,23,NaN,elephant,elephant,c100,7703_con_dnn_c100_elephant_10_n02504013_6034.JPEG,2.13862279717,0.995894268747,1,0.0513327713078,0.995894268747,elephant,0.985687561565,1,0.136851316146,0.985687561565
googlenet,7,24,NaN,elephant,elephant,c100,7704_con_dnn_c100_elephant_10_n02504013_817.JPEG,4.31746851556,0.67414311871,1,1.11452092066,0.67414311871,elephant,0.64368403144,1,1.30836492924,0.64368403144
googlenet,7,25,NaN,elephant,elephant,c100,7705_con_dnn_c100_elephant_10_n02504013_6121.JPEG,2.65511061514,0.893416217893,1,0.793233409026,0.893416217893,elephant,0.756845063132,1,1.31356304714,0.756845063132
googlenet,7,26,NaN,elephant,elephant,c100,7706_con_dnn_c100_elephant_10_n02504013_10390.JPEG,1.16019864112,0.998701038672,1,0.0186637688032,0.998701038672,elephant,0.996486331405,1,0.0416567120858,0.996486331405
googlenet,7,27,NaN,elephant,elephant,c100,7707_con_dnn_c100_elephant_10_n02504013_242.JPEG,5.69619753303,0.926018278085,1,0.544208296805,0.926018278085,elephant,0.76095012358,1,1.10912309748,0.76095012358
googlenet,7,28,NaN,elephant,elephant,c100,7708_con_dnn_c100_elephant_10_n02504013_2924.JPEG,3.07323102662,0.984871759451,1,0.158151895667,0.984871759451,elephant,0.976053206655,1,0.221361709826,0.976053206655
googlenet,7,29,NaN,elephant,elephant,c100,7709_con_dnn_c100_elephant_10_n02504458_2494.JPEG,1.68066683907,0.998583086213,1,0.0200257362016,0.998583086213,elephant,0.995318179542,1,0.0531682119049,0.995318179542
googlenet,7,30,NaN,dog,elephant,c100,7710_con_dnn_c100_elephant_10_n02504013_1844.JPEG,6.83631595019,0.220260749949,2,1.22862931946,0.723156129912,dog,0.172683564816,2,1.32383177848,0.741078313508
googlenet,7,31,NaN,bicycle,bicycle,c100,7711_con_dnn_c100_bicycle_10_n02835271_8617.JPEG,2.4611018075,0.997840059658,1,0.0293880310179,0.997840059658,bicycle,0.987905641958,1,0.121269583434,0.987905641958
googlenet,7,32,NaN,bicycle,bicycle,c100,7712_con_dnn_c100_bicycle_10_n02835271_14820.JPEG,0.899154686165,0.999042845557,1,0.0137263926785,0.999042845557,bicycle,0.99640829988,1,0.0435779380118,0.99640829988
googlenet,7,33,NaN,bicycle,bicycle,c100,7713_con_dnn_c100_bicycle_10_n02835271_14228.JPEG,2.96792254836,0.991499538043,1,0.0982132248267,0.991499538043,bicycle,0.957599703963,1,0.350541038184,0.957599703963
googlenet,7,34,NaN,bicycle,bicycle,c100,7714_con_dnn_c100_bicycle_10_n02835271_8109.JPEG,0.115419099532,0.999991946781,1,0.000175103309067,0.999991946781,bicycle,0.99996321955,1,0.000676015630042,0.99996321955
googlenet,7,35,NaN,bicycle,bicycle,c100,7715_con_dnn_c100_bicycle_10_n03792782_50904.JPEG,2.45037340032,0.997652190171,1,0.0313322640584,0.997652190171,bicycle,0.985119868995,1,0.135303541167,0.985119868995
googlenet,7,36,NaN,bicycle,bicycle,c100,7716_con_dnn_c100_bicycle_10_n03792782_42345.JPEG,2.70015079411,0.997190921791,1,0.0378642627419,0.997190921791,bicycle,0.988524282995,1,0.116217346874,0.988524282995
googlenet,7,37,NaN,bicycle,bicycle,c100,7717_con_dnn_c100_bicycle_10_n03792782_4659.JPEG,4.53150187367,0.960790020952,1,0.343112489931,0.960790020952,bicycle,0.92001827519,1,0.556195881686,0.92001827519
googlenet,7,38,NaN,bicycle,bicycle,c100,7718_con_dnn_c100_bicycle_10_n02835271_6804.JPEG,1.51989361289,0.997654520987,1,0.0322834456711,0.997654520987,bicycle,0.988499868969,1,0.117954098623,0.988499868969
googlenet,7,39,NaN,bicycle,bicycle,c100,7719_con_dnn_c100_bicycle_10_n02835271_3529.JPEG,0.294807857217,0.999829847237,1,0.0029067380227,0.999829847237,bicycle,0.998930490562,1,0.014011635502,0.998930490562
googlenet,7,40,NaN,bicycle,bicycle,c100,7720_con_dnn_c100_bicycle_10_n03792782_59022.JPEG,4.56833410393,0.976128652129,1,0.244145103418,0.976128652129,bicycle,0.90529035414,1,0.691505203767,0.90529035414
googlenet,7,41,NaN,airplane,airplane,c100,7721_con_dnn_c100_airplane_10_n02690373_5724.JPEG,0.995857374823,0.998181815297,1,0.025911894262,0.998181815297,airplane,0.989818182253,1,0.10897928477,0.989818182253
googlenet,7,42,NaN,airplane,airplane,c100,7722_con_dnn_c100_airplane_10_n02690373_2675.JPEG,1.70122518124,0.993655210985,1,0.0646500613063,0.993655210985,airplane,0.989657582899,1,0.106919360212,0.989657582899
googlenet,7,43,NaN,airplane,airplane,c100,7723_con_dnn_c100_airplane_10_n02690373_2447.JPEG,1.67269297706,0.997962478714,1,0.0271802328436,0.997962478714,airplane,0.990860765921,1,0.0978918703667,0.990860765921
googlenet,7,44,NaN,airplane,airplane,c100,7724_con_dnn_c100_airplane_10_n02690373_3753.JPEG,1.92519067946,0.997381486478,1,0.0340643424464,0.997381486478,airplane,0.988959682686,1,0.116837765907,0.988959682686
googlenet,7,45,NaN,airplane,airplane,c100,7725_con_dnn_c100_airplane_10_n02690373_3899.JPEG,2.85735864071,0.992090275779,1,0.0867095226282,0.992090275779,airplane,0.971107015399,1,0.265348646551,0.971107015399
googlenet,7,46,NaN,airplane,airplane,c100,7726_con_dnn_c100_airplane_10_n02690373_6834.JPEG,0.386817241383,0.999359798612,1,0.00952019082645,0.999359798612,airplane,0.997134130562,1,0.0352103437846,0.997134130562
googlenet,7,47,NaN,airplane,airplane,c100,7727_con_dnn_c100_airplane_10_n02690373_7229.JPEG,1.8615381617,0.996174304396,1,0.0477074505048,0.996174304396,airplane,0.980653922924,1,0.187016631424,0.980653922924
googlenet,7,48,NaN,airplane,airplane,c100,7728_con_dnn_c100_airplane_10_n02690373_3709.JPEG,0.947893324113,0.999206798862,1,0.0118654719032,0.999206798862,airplane,0.995560887511,1,0.0516983382146,0.995560887511
googlenet,7,49,NaN,boat,airplane,c100,7729_con_dnn_c100_airplane_10_n02690373_9175.JPEG,7.00716364422,0.0455539604986,6,3.0016678123,0.418329654316,dog,0.010304667251,11,2.46852051177,0.439276328642
googlenet,7,50,NaN,airplane,airplane,c100,7730_con_dnn_c100_airplane_10_n02690373_3639.JPEG,0.360131988178,0.999685445018,1,0.00524608816614,0.999685445018,airplane,0.998603294538,1,0.0189292016237,0.998603294538
googlenet,7,51,NaN,clock,clock,c100,7731_con_dnn_c100_clock_10_n02708093_6672.JPEG,1.98417025469,0.997623065905,1,0.0327057561331,0.997623065905,clock,0.989878210355,1,0.104150855651,0.989878210355
googlenet,7,52,NaN,clock,clock,c100,7732_con_dnn_c100_clock_10_n04548280_43.JPEG,6.81363919782,0.952814706475,1,0.435189717181,0.952814706475,clock,0.72957357979,1,1.41258826947,0.72957357979
googlenet,7,53,NaN,clock,clock,c100,7733_con_dnn_c100_clock_10_n04548280_3854.JPEG,4.38542363411,0.986120203721,1,0.152977236895,0.986120203721,clock,0.971057134262,1,0.272681383773,0.971057134262
googlenet,7,54,NaN,clock,clock,c100,7734_con_dnn_c100_clock_10_n04548280_5337.JPEG,1.56538732246,0.999082401587,1,0.0135611656229,0.999082401587,clock,0.996358937557,1,0.0425989926506,0.996358937557
googlenet,7,55,NaN,clock,clock,c100,7735_con_dnn_c100_clock_10_n04548280_3161.JPEG,1.16549608672,0.999887118979,1,0.00194129004645,0.999887118979,clock,0.99968043998,1,0.00495363112208,0.99968043998
googlenet,7,56,NaN,clock,clock,c100,7736_con_dnn_c100_clock_10_n02708093_145.JPEG,1.66102493673,0.998473316354,1,0.0218212918395,0.998473316354,clock,0.994561008929,1,0.0605472389919,0.994561008929
googlenet,7,57,NaN,clock,clock,c100,7737_con_dnn_c100_clock_10_n03196217_1790.JPEG,0.167279237289,0.999917502776,1,0.00150839490097,0.999917502776,clock,0.999662628942,1,0.00519379526497,0.999662628942
