subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
googlenet,1,1,NaN,knife,knife,c100,0001_con_dnn_c100_knife_10_n03041632_43625.JPEG,6.85009317295,0.704091776407,1,1.84061698034,0.704091776407,knife,0.385918130839,1,2.59369289122,0.385918130839
googlenet,1,2,NaN,knife,knife,c100,0002_con_dnn_c100_knife_10_n03041632_81943.JPEG,5.46183990462,0.76242194257,1,1.51541403633,0.76242194257,knife,0.393544080365,1,2.4224315607,0.393544080365
googlenet,1,3,NaN,knife,knife,c100,0003_con_dnn_c100_knife_10_n03041632_12242.JPEG,6.41457918467,0.816782500709,1,1.22436168627,0.816782500709,knife,0.569414173516,1,2.20326027015,0.569414173516
googlenet,1,4,NaN,oven,knife,c100,0004_con_dnn_c100_knife_10_n03041632_24384.JPEG,6.50477061299,0.0417433562339,5,2.78989427598,0.407160640629,dog,0.0206842349892,10,2.9841829647,0.300774407468
googlenet,1,5,NaN,knife,knife,c100,0005_con_dnn_c100_knife_10_n03041632_24181.JPEG,6.0681708722,0.802165686785,1,0.982566037454,0.802165686785,knife,0.635995475907,1,1.69810949409,0.635995475907
googlenet,1,6,NaN,bottle,knife,c100,0006_con_dnn_c100_knife_10_n03041632_11773.JPEG,8.21078455621,0.141514983408,4,3.13421748001,0.205460120864,dog,0.0522827836796,7,3.15747036759,0.255656846604
googlenet,1,7,NaN,chair,knife,c100,0007_con_dnn_c100_knife_10_n03041632_20217.JPEG,4.8852280622,0.0379337145857,3,0.583204274776,0.910896378201,chair,0.0362673217421,3,0.842289724074,0.873696967557
googlenet,1,8,NaN,knife,knife,c100,0008_con_dnn_c100_knife_10_n03041632_3326.JPEG,4.48865558165,0.986116804566,1,0.135150388951,0.986116804566,knife,0.953770851115,1,0.367790373528,0.953770851115
googlenet,1,9,NaN,knife,knife,c100,0009_con_dnn_c100_knife_10_n03041632_5302.JPEG,5.73763049317,0.92813728686,1,0.487539838418,0.92813728686,knife,0.845804019486,1,0.949619724891,0.845804019486
googlenet,1,10,NaN,knife,knife,c100,0010_con_dnn_c100_knife_10_n03041632_17820.JPEG,2.72310391749,0.90778945655,1,0.692633104356,0.90778945655,knife,0.776005957777,1,1.32250553368,0.776005957777
googlenet,1,11,NaN,keyboard,keyboard,c100,0011_con_dnn_c100_keyboard_10_n03085013_20712.JPEG,0.489438656742,0.999983158059,1,0.000344815213496,0.999983158059,keyboard,0.999884120065,1,0.00191533807107,0.999884120065
googlenet,1,12,NaN,keyboard,keyboard,c100,0012_con_dnn_c100_keyboard_10_n04505470_5923.JPEG,0.759169261202,0.999763204345,1,0.00391967531106,0.999763204345,keyboard,0.998517048275,1,0.0193594368705,0.998517048275
googlenet,1,13,NaN,keyboard,keyboard,c100,0013_con_dnn_c100_keyboard_10_n03085013_15125.JPEG,0.59298099574,0.999837052236,1,0.00279407643698,0.999837052236,keyboard,0.99846208937,1,0.0194536810461,0.99846208937
